trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
e9fbb7b2,0.8492500185966492,0.8535000085830688,29.895267248153687,True,,,1.0,d4269936e8054ad9b5c1f0749cf15f13,2022-09-15_15-56-44,1663257404,29.895267248153687,403,83e87206dee1,172.17.0.2,29.895267248153687,0.0,1.0,0.00508427619934082,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12,128,1
ed0fec52,0.11487500369548798,0.1080000028014183,65.29711318016052,True,,,1.0,248cbaed937642a0a012ed347037f34b,2022-09-15_15-57-54,1663257474,65.29711318016052,990,83e87206dee1,172.17.0.2,65.29711318016052,0.0,1.0,0.004746913909912109,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,6,64,0
0214f7aa,,,,,,,,97e29b7a2e9c46ecb582ba85a71cc4a7,2022-09-15_15-58-00,1663257480,,2604,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,14,128,1
298e009c,0.09712500125169754,0.1014999970793724,109.59445548057556,True,,,1.0,142e70ff7f5244b3904fd1bbdb908ce8,2022-09-15_15-59-58,1663257598,109.59445548057556,2850,83e87206dee1,172.17.0.2,109.59445548057556,0.0,1.0,0.005513906478881836,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,17,64,0
2e526848,,,,,,,,0c07615907184a3cb95953e0540bc7b7,2022-09-15_16-00-03,1663257603,,5421,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9,256,2
72e159c4,0.09712500125169754,0.1014999970793724,66.4879093170166,True,,,1.0,a92cce0fbf7043f2b9d056bc64133819,2022-09-15_16-01-20,1663257680,66.4879093170166,5738,83e87206dee1,172.17.0.2,66.4879093170166,0.0,1.0,0.004662990570068359,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=21,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,21,64,0
796fe08a,0.09712500125169754,0.1014999970793724,78.28185033798218,True,,,1.0,233be8733fba4b56bf5ce5f6b918881f,2022-09-15_16-02-44,1663257764,78.28185033798218,7122,83e87206dee1,172.17.0.2,78.28185033798218,0.0,1.0,0.0051746368408203125,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12,128,1
a45c75d8,0.09712500125169754,0.1014999970793724,19.21597456932068,True,,,1.0,a26dda8eeb2b48159f24d37fd1bbb49e,2022-09-15_16-03-09,1663257789,19.21597456932068,8668,83e87206dee1,172.17.0.2,19.21597456932068,0.0,1.0,0.004731655120849609,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,8,128,1
d670ba70,0.09712500125169754,0.1014999970793724,76.91046643257141,True,,,1.0,8a8b300c08614d7496e30a8d25463c76,2022-09-15_16-04-32,1663257872,76.91046643257141,9182,83e87206dee1,172.17.0.2,76.91046643257141,0.0,1.0,0.005751609802246094,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,14,256,2
e557d65e,0.09712500125169754,0.1014999970793724,43.93254232406616,True,,,1.0,adb790ed1c6244438044a588f7cbd9ed,2022-09-15_16-05-21,1663257921,43.93254232406616,11020,83e87206dee1,172.17.0.2,43.93254232406616,0.0,1.0,0.004784107208251953,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=26,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,26,128,0
