trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
943896b0,0.09849999845027924,0.09300000220537186,33.71838092803955,True,,,1.0,b80bb11500234312aa4666a9499c1fa7,2022-09-09_17-56-04,1662746164.0,33.71838092803955,8366.0,83e87206dee1,172.17.0.3,33.71838092803955,0.0,1.0,0.004160165786743164,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
980f079c,0.1002499982714653,0.10400000214576721,113.63311958312988,True,,,1.0,d5f9132c12d443fdae250f7c945d66c0,2022-09-09_17-58-04,1662746284.0,113.63311958312988,9542.0,83e87206dee1,172.17.0.3,113.63311958312988,0.0,1.0,0.005221128463745117,"2_act1=elu,act2=relu,act3=softsign,act4=softsign,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=lecun_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=lecun_uniform,ki2=glorot_uniform,ki3=glorot_normal,ki4=random_normal,layer1=2,loss=mean_squared_error,lr=2.3732,optimizer=rmsprop,unit1=128",mean_squared_error,64.0,rmsprop,2.373215856614466,elu,relu,softsign,softsign,lecun_uniform,glorot_uniform,glorot_normal,random_normal,ones,lecun_normal,lecun_uniform,he_uniform,0.25,0.5,24.0,128.0,2.0
ac9e5e06,,,,,,,,09b6dde7911c489780fa8e32c62812a9,2022-09-09_17-58-10,1662746290.0,,12153.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,adagrad,0.6111838985495783,tanh,softsign,softmax,relu,ones,random_uniform,he_normal,glorot_normal,he_uniform,orthogonal,ones,truncated_normal,0.25,0.5,8.0,64.0,2.0
f426e64e,,,,,,,,f462e1521b6048b7a325c4bdf9977102,2022-09-09_17-58-18,1662746298.0,,12568.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,nadam,6.386394385697001,softsign,exponential,softsign,linear,ones,random_normal,lecun_normal,he_uniform,orthogonal,he_uniform,random_normal,he_uniform,0.25,0.5,12.0,128.0,1.0
f8ec7f36,0.09712500125169754,0.1014999970793724,30.26885724067688,True,,,1.0,8e28fcad232c4594ace5739102f9ffad,2022-09-09_17-58-57,1662746337.0,30.26885724067688,12870.0,83e87206dee1,172.17.0.3,30.26885724067688,0.0,1.0,0.004958629608154297,"5_act1=selu,act2=softplus,act3=linear,act4=elu,batch_size=256,bi1=glorot_uniform,bi2=he_normal,bi3=glorot_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=orthogonal,ki2=orthogonal,ki3=lecun_normal,ki4=glorot_normal,layer1=1,loss=squared_hinge,lr=9.1740,optimizer=nadam,unit1=256",squared_hinge,256.0,nadam,9.173993702327163,selu,softplus,linear,elu,orthogonal,orthogonal,lecun_normal,glorot_normal,glorot_uniform,he_normal,glorot_uniform,glorot_uniform,0.25,0.5,12.0,256.0,1.0
fe497222,0.09712500125169754,0.1014999970793724,48.734617948532104,True,,,1.0,3b0bc4d78f48434e9939043af6c03979,2022-09-09_17-59-51,1662746391.0,48.734617948532104,13844.0,83e87206dee1,172.17.0.3,48.734617948532104,0.0,1.0,0.005601644515991211,"6_act1=relu,act2=hard_sigmoid,act3=exponential,act4=sigmoid,batch_size=512,bi1=he_uniform,bi2=glorot_uniform,bi3=random_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=truncated_normal,ki2=truncated_normal,ki3=truncated_normal,ki4=orthogonal,layer1=1,loss=hinge,lr=5.7084,optimizer=adam,unit1=128",hinge,512.0,adam,5.708436188193256,relu,hard_sigmoid,exponential,sigmoid,truncated_normal,truncated_normal,truncated_normal,orthogonal,he_uniform,glorot_uniform,random_normal,ones,0.25,0.5,24.0,128.0,1.0
13bf644a,0.179625004529953,0.17749999463558197,95.21155619621277,True,,,1.0,2ab3ead0eabc4e5f8aaef315d87b0458,2022-09-09_18-01-32,1662746492.0,95.21155619621277,14868.0,83e87206dee1,172.17.0.3,95.21155619621277,0.0,1.0,0.0052013397216796875,"7_act1=elu,act2=tanh,act3=exponential,act4=linear,batch_size=32,bi1=constant,bi2=lecun_normal,bi3=he_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=ones,ki2=zeros,ki3=random_normal,ki4=he_normal,layer1=0,loss=binary_crossentropy,lr=6.2206,optimizer=rmsprop,unit1=64",binary_crossentropy,32.0,rmsprop,6.220596886139475,elu,tanh,exponential,linear,ones,zeros,random_normal,he_normal,constant,lecun_normal,he_normal,ones,0.25,0.5,14.0,64.0,0.0
33f01f34,0.09712500125169754,0.1014999970793724,22.887303829193115,True,,,1.0,a69dca5a9d1248b0b1f15d4a75f641b3,2022-09-09_18-02-00,1662746520.0,22.887303829193115,17160.0,83e87206dee1,172.17.0.3,22.887303829193115,0.0,1.0,0.0048024654388427734,"8_act1=selu,act2=elu,act3=relu,act4=softsign,batch_size=128,bi1=glorot_uniform,bi2=he_normal,bi3=ones,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=lecun_uniform,ki2=truncated_normal,ki3=random_normal,ki4=lecun_normal,layer1=2,loss=categorical_crossentropy,lr=7.1081,optimizer=adam,unit1=64",categorical_crossentropy,128.0,adam,7.108146030949798,selu,elu,relu,softsign,lecun_uniform,truncated_normal,random_normal,lecun_normal,glorot_uniform,he_normal,ones,lecun_normal,0.25,0.5,8.0,64.0,2.0
70251bbc,0.9732499718666077,0.9710000157356262,68.50137972831726,True,,,1.0,a505e8e0463b4986a92ff67552f5ba83,2022-09-09_18-03-14,1662746594.0,68.50137972831726,17607.0,83e87206dee1,172.17.0.3,68.50137972831726,0.0,1.0,0.004776716232299805,"9_act1=selu,act2=selu,act3=elu,act4=softmax,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=lecun_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=he_uniform,ki2=truncated_normal,ki3=he_normal,ki4=lecun_normal,layer1=1,loss=binary_crossentropy,lr=4.8675,optimizer=adadelta,unit1=64",binary_crossentropy,32.0,adadelta,4.867495168041138,selu,selu,elu,softmax,he_uniform,truncated_normal,he_normal,lecun_normal,glorot_normal,random_normal,lecun_normal,glorot_normal,0.25,0.5,10.0,64.0,1.0
80d5c0d8,0.09712500125169754,0.1014999970793724,40.80378031730652,True,,,1.0,bc7c106eb2604ad089511ea2c0e915d1,2022-09-09_18-04-00,1662746640.0,40.80378031730652,18405.0,83e87206dee1,172.17.0.3,40.80378031730652,0.0,1.0,0.005374431610107422,"10_act1=elu,act2=hard_sigmoid,act3=linear,act4=hard_sigmoid,batch_size=512,bi1=ones,bi2=truncated_normal,bi3=glorot_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=20,ki1=he_uniform,ki2=lecun_normal,ki3=truncated_normal,ki4=random_uniform,layer1=2,loss=kullback_leibler_divergence,lr=7.2377,optimizer=rmsprop,unit1=64",kullback_leibler_divergence,512.0,rmsprop,7.2377469367085565,elu,hard_sigmoid,linear,hard_sigmoid,he_uniform,lecun_normal,truncated_normal,random_uniform,ones,truncated_normal,glorot_normal,he_normal,0.25,0.5,20.0,64.0,2.0
