trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
f80c7_00000,0.8255000114440918,0.8289999961853027,31.14118719100952,True,,,1.0,8430ba529b54467c85b3d0b9eb05c88f,2022-09-15_23-28-07,1663284487.0,31.14118719100952,25537.0,83e87206dee1,172.17.0.2,31.14118719100952,0.0,1.0,0.00483250617980957,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
f80c7_00001,0.11487500369548798,0.1080000028014183,360.7226240634918,True,,,1.0,4e22b1a712d441c7b848714509b4860d,2022-09-15_23-34-13,1663284853.0,360.7226240634918,26397.0,83e87206dee1,172.17.0.2,360.7226240634918,0.0,1.0,0.004883289337158203,"1_act1=exponential,act2=elu,act3=softplus,act4=softmax,batch_size=16,bi1=random_normal,bi2=constant,bi3=glorot_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=34,ki1=zeros,ki2=constant,ki3=ones,ki4=lecun_normal,layer1=0,loss=poisson,lr=2.7354,optimizer=adam,unit1=64",poisson,16.0,adam,2.7353669177365565,exponential,elu,softplus,softmax,zeros,constant,ones,lecun_normal,random_normal,constant,glorot_normal,glorot_uniform,0.25,0.5,34.0,64.0,0.0
f80c7_00002,0.09712500125169754,0.1014999970793724,47.0866494178772,True,,,1.0,f1870f7c20034e03898b511aa66ab335,2022-09-15_23-35-06,1663284906.0,47.0866494178772,33778.0,83e87206dee1,172.17.0.2,47.0866494178772,0.0,1.0,0.004935026168823242,"2_act1=hard_sigmoid,act2=linear,act3=hard_sigmoid,act4=relu,batch_size=32,bi1=random_uniform,bi2=glorot_normal,bi3=truncated_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=lecun_normal,ki2=lecun_normal,ki3=he_uniform,ki4=he_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=4.4435,optimizer=adadelta,unit1=128",mean_absolute_percentage_error,32.0,adadelta,4.443454651840152,hard_sigmoid,linear,hard_sigmoid,relu,lecun_normal,lecun_normal,he_uniform,he_uniform,random_uniform,glorot_normal,truncated_normal,constant,0.25,0.5,7.0,128.0,0.0
f80c7_00003,,,,,,,,6322209ca4c64d3f9761dd28389fb366,2022-09-15_23-35-12,1663284912.0,,36774.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,16.0,adam,8.22048203659386,sigmoid,linear,selu,linear,lecun_normal,random_normal,he_normal,random_uniform,lecun_uniform,he_uniform,he_normal,ones,0.25,0.5,12.0,64.0,1.0
f80c7_00004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f80c7_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f80c7_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f80c7_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f80c7_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f80c7_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
