trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
5b01a68a,0.164000004529953,0.15649999678134918,29.855226755142212,True,,,1.0,f04ba3fbdd724abf972ff584a6e15477,2022-09-15_09-11-52,1663233112.0,29.855226755142212,37836.0,83e87206dee1,172.17.0.2,29.855226755142212,0.0,1.0,0.004831790924072266,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
5e0dae28,,,,,,,,633e4c8569a14073a7133e89cdbc3225,2022-09-15_09-11-57,1663233117.0,,38797.0,83e87206dee1,172.17.0.2,,,,,,hinge,256.0,adadelta,8.526071995470778,sigmoid,selu,tanh,sigmoid,glorot_normal,lecun_uniform,he_uniform,he_uniform,lecun_normal,he_uniform,glorot_normal,orthogonal,0.25,0.5,12.0,128.0,1.0
733bf99e,0.09712500125169754,0.1014999970793724,45.50617742538452,True,,,1.0,58ceb9a4d14d4812a282feead9a42018,2022-09-15_09-12-51,1663233171.0,45.50617742538452,39194.0,83e87206dee1,172.17.0.2,45.50617742538452,0.0,1.0,0.005114316940307617,"3_act1=linear,act2=elu,act3=elu,act4=selu,batch_size=256,bi1=ones,bi2=truncated_normal,bi3=truncated_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=constant,ki2=he_uniform,ki3=he_normal,ki4=he_normal,layer1=2,loss=hinge,lr=5.3613,optimizer=adamax,unit1=256",hinge,256.0,adamax,5.361282750573094,linear,elu,elu,selu,constant,he_uniform,he_normal,he_normal,ones,truncated_normal,truncated_normal,he_normal,0.25,0.5,25.0,256.0,2.0
751fe7e8,,,,,,,,a38425be9f074e6cb9e769a11f47baed,2022-09-15_09-12-57,1663233177.0,,40460.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,32.0,adadelta,5.966097637997418,softmax,selu,hard_sigmoid,selu,lecun_normal,random_normal,lecun_normal,he_uniform,glorot_normal,orthogonal,orthogonal,orthogonal,0.25,0.5,15.0,128.0,0.0
93866586,0.11487500369548798,0.1080000028014183,110.7434241771698,True,,,1.0,3ae4d735d6a84c78aa972da5ea67f296,2022-09-15_09-14-55,1663233295.0,110.7434241771698,40702.0,83e87206dee1,172.17.0.2,110.7434241771698,0.0,1.0,0.0049288272857666016,"5_act1=hard_sigmoid,act2=elu,act3=exponential,act4=tanh,batch_size=32,bi1=lecun_uniform,bi2=ones,bi3=zeros,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=lecun_normal,ki2=glorot_uniform,ki3=lecun_normal,ki4=glorot_uniform,layer1=0,loss=logcosh,lr=8.1799,optimizer=adam,unit1=256",logcosh,32.0,adam,8.179864168599794,hard_sigmoid,elu,exponential,tanh,lecun_normal,glorot_uniform,lecun_normal,glorot_uniform,lecun_uniform,ones,zeros,random_uniform,0.25,0.5,19.0,256.0,0.0
984ba9e6,,,,,,,,3cb070de1c7a4f4993392f8b84387755,2022-09-15_09-15-00,1663233300.0,,1437.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,512.0,adagrad,3.3798927589412666,exponential,hard_sigmoid,elu,relu,glorot_normal,random_normal,ones,truncated_normal,orthogonal,ones,lecun_normal,glorot_normal,0.25,0.5,19.0,128.0,2.0
dd718dd8,0.09712500125169754,0.1014999970793724,47.63680696487427,True,,,1.0,f5648ad6b3a6401689abb61e5fb145c1,2022-09-15_09-15-57,1663233357.0,47.63680696487427,1744.0,83e87206dee1,172.17.0.2,47.63680696487427,0.0,1.0,0.004917621612548828,"7_act1=relu,act2=linear,act3=sigmoid,act4=sigmoid,batch_size=512,bi1=ones,bi2=truncated_normal,bi3=he_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=zeros,ki2=constant,ki3=random_normal,ki4=glorot_uniform,layer1=0,loss=poisson,lr=4.9792,optimizer=nadam,unit1=256",poisson,512.0,nadam,4.979241585327906,relu,linear,sigmoid,sigmoid,zeros,constant,random_normal,glorot_uniform,ones,truncated_normal,he_uniform,ones,0.25,0.5,32.0,256.0,0.0
e2cf25b0,0.10512500256299973,0.09350000321865082,55.26330780982971,True,,,1.0,56d89061e74f496d8239bcfb9a92ef15,2022-09-15_09-16-58,1663233418.0,55.26330780982971,3008.0,83e87206dee1,172.17.0.2,55.26330780982971,0.0,1.0,0.005762815475463867,"8_act1=sigmoid,act2=selu,act3=tanh,act4=sigmoid,batch_size=128,bi1=random_normal,bi2=glorot_normal,bi3=ones,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=lecun_uniform,ki2=lecun_normal,ki3=he_uniform,ki4=he_uniform,layer1=2,loss=poisson,lr=0.6540,optimizer=sgd,unit1=64",poisson,128.0,sgd,0.6539684380362558,sigmoid,selu,tanh,sigmoid,lecun_uniform,lecun_normal,he_uniform,he_uniform,random_normal,glorot_normal,ones,lecun_normal,0.25,0.5,25.0,64.0,2.0
02676a2c,0.9574999809265137,0.9559999704360962,82.64412713050842,True,,,1.0,d3ae78f274044201ac1191012949fcec,2022-09-15_09-18-26,1663233506.0,82.64412713050842,4674.0,83e87206dee1,172.17.0.2,82.64412713050842,0.0,1.0,0.004309177398681641,"9_act1=elu,act2=tanh,act3=softmax,act4=tanh,batch_size=16,bi1=constant,bi2=glorot_uniform,bi3=glorot_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=orthogonal,ki2=zeros,ki3=random_normal,ki4=he_uniform,layer1=1,loss=logcosh,lr=2.7375,optimizer=adagrad,unit1=256",logcosh,16.0,adagrad,2.7374500156679824,elu,tanh,softmax,tanh,orthogonal,zeros,random_normal,he_uniform,constant,glorot_uniform,glorot_normal,he_normal,0.25,0.5,7.0,256.0,1.0
26c44fca,0.11487500369548798,0.1080000028014183,167.20984053611755,True,,,1.0,f10a4c86f96f4c86a76f7a9d454fdc2f,2022-09-15_09-21-19,1663233679.0,167.20984053611755,6413.0,83e87206dee1,172.17.0.2,167.20984053611755,0.0,1.0,0.0048182010650634766,"10_act1=tanh,act2=softmax,act3=softmax,act4=softmax,batch_size=16,bi1=constant,bi2=ones,bi3=glorot_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=he_uniform,ki3=he_normal,ki4=he_normal,layer1=2,loss=hinge,lr=9.5227,optimizer=sgd,unit1=128",hinge,16.0,sgd,9.52274958445663,tanh,softmax,softmax,softmax,glorot_uniform,he_uniform,he_normal,he_normal,constant,ones,glorot_uniform,he_uniform,0.25,0.5,12.0,128.0,2.0
