trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
5418552c,0.11487500369548798,0.1080000028014183,29.347777128219604,True,,,1.0,c988cacb851d4d02be2e2869eef82d8b,2022-09-15_19-48-45,1663271325.0,29.347777128219604,6804.0,83e87206dee1,172.17.0.2,29.347777128219604,0.0,1.0,0.00553584098815918,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
570d3720,,,,,,,,4db815d64ead4fdd9a89b928ef154ffc,2022-09-15_19-48-50,1663271330.0,,7353.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,64.0,adadelta,9.864257325983045,elu,hard_sigmoid,softplus,relu,constant,truncated_normal,constant,zeros,glorot_uniform,orthogonal,he_uniform,glorot_normal,0.25,0.5,22.0,64.0,0.0
68d7eeb4,0.09712500125169754,0.1014999970793724,48.34250473976135,True,,,1.0,a41c217b5b1245f095d973160f661277,2022-09-15_19-49-46,1663271386.0,48.34250473976135,8414.0,83e87206dee1,172.17.0.2,48.34250473976135,0.0,1.0,0.004443645477294922,"3_act1=softsign,act2=softsign,act3=exponential,act4=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_uniform,bi3=lecun_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_uniform,ki4=lecun_uniform,layer1=2,loss=binary_crossentropy,lr=8.9700,optimizer=adamax,unit1=64",binary_crossentropy,64.0,adamax,8.969962454687293,softsign,softsign,exponential,exponential,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,glorot_normal,glorot_uniform,lecun_uniform,ones,0.25,0.5,10.0,64.0,2.0
6d9c9b20,0.08974999934434891,0.08699999749660492,99.07941842079163,True,,,1.0,7ed8d1c9bbaf4301b2aa10dc10e1b262,2022-09-15_19-51-31,1663271491.0,99.07941842079163,9334.0,83e87206dee1,172.17.0.2,99.07941842079163,0.0,1.0,0.004884243011474609,"4_act1=softsign,act2=hard_sigmoid,act3=relu,act4=elu,batch_size=64,bi1=constant,bi2=random_uniform,bi3=truncated_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=lecun_uniform,ki2=constant,ki3=orthogonal,ki4=zeros,layer1=0,loss=categorical_crossentropy,lr=5.7753,optimizer=rmsprop,unit1=64",categorical_crossentropy,64.0,rmsprop,5.775282920176855,softsign,hard_sigmoid,relu,elu,lecun_uniform,constant,orthogonal,zeros,constant,random_uniform,truncated_normal,lecun_normal,0.25,0.5,22.0,64.0,0.0
8dcdab78,0.09712500125169754,0.1014999970793724,23.978222608566284,True,,,1.0,d72996ca633c4813b063d065c7ecdd73,2022-09-15_19-52-01,1663271521.0,23.978222608566284,11342.0,83e87206dee1,172.17.0.2,23.978222608566284,0.0,1.0,0.0054743289947509766,"5_act1=hard_sigmoid,act2=relu,act3=softplus,act4=softplus,batch_size=128,bi1=lecun_normal,bi2=glorot_uniform,bi3=lecun_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_normal,ki2=random_normal,ki3=truncated_normal,ki4=truncated_normal,layer1=2,loss=mean_absolute_error,lr=0.9250,optimizer=rmsprop,unit1=128",mean_absolute_error,128.0,rmsprop,0.9249746633489634,hard_sigmoid,relu,softplus,softplus,glorot_normal,random_normal,truncated_normal,truncated_normal,lecun_normal,glorot_uniform,lecun_uniform,glorot_normal,0.25,0.5,7.0,128.0,2.0
cc65609c,0.10237500071525574,0.10649999976158142,22.778890132904053,True,,,1.0,7230469ba33443d192d0254439236d8b,2022-09-15_19-52-30,1663271550.0,22.778890132904053,11777.0,83e87206dee1,172.17.0.2,22.778890132904053,0.0,1.0,0.005308389663696289,"6_act1=softmax,act2=sigmoid,act3=softplus,act4=softmax,batch_size=512,bi1=zeros,bi2=he_normal,bi3=zeros,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=lecun_normal,ki2=glorot_uniform,ki3=truncated_normal,ki4=he_uniform,layer1=0,loss=squared_hinge,lr=8.6075,optimizer=adagrad,unit1=128",squared_hinge,512.0,adagrad,8.607482160417922,softmax,sigmoid,softplus,softmax,lecun_normal,glorot_uniform,truncated_normal,he_uniform,zeros,he_normal,zeros,random_normal,0.25,0.5,8.0,128.0,0.0
de4767a6,0.09712500125169754,0.1014999970793724,50.50869870185852,True,,,1.0,2130c55e595b4b86ae05d4173fa9b907,2022-09-15_19-53-26,1663271606.0,50.50869870185852,12731.0,83e87206dee1,172.17.0.2,50.50869870185852,0.0,1.0,0.004656791687011719,"7_act1=exponential,act2=softmax,act3=softmax,act4=elu,batch_size=512,bi1=lecun_normal,bi2=zeros,bi3=lecun_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=truncated_normal,ki2=constant,ki3=orthogonal,ki4=random_uniform,layer1=0,loss=logcosh,lr=2.6934,optimizer=nadam,unit1=64",logcosh,512.0,nadam,2.69336014309429,exponential,softmax,softmax,elu,truncated_normal,constant,orthogonal,random_uniform,lecun_normal,zeros,lecun_uniform,constant,0.25,0.5,19.0,64.0,0.0
eef881f2,,,,,,,,3606cdeb2e914928a31c605110a2ffb6,2022-09-15_19-53-31,1663271611.0,,13046.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,6.906922473717379,sigmoid,linear,selu,softplus,ones,glorot_normal,ones,random_normal,he_uniform,random_uniform,lecun_normal,zeros,0.25,0.5,7.0,64.0,1.0
105a64c8,0.10512500256299973,0.09350000321865082,51.82861828804016,True,,,1.0,228700d717ef48bfb9d582a75e8f0909,2022-09-15_19-54-31,1663271671.0,51.82861828804016,13282.0,83e87206dee1,172.17.0.2,51.82861828804016,0.0,1.0,0.0049092769622802734,"9_act1=elu,act2=hard_sigmoid,act3=softmax,act4=selu,batch_size=128,bi1=he_normal,bi2=random_uniform,bi3=random_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=random_normal,ki2=random_normal,ki3=truncated_normal,ki4=he_uniform,layer1=2,loss=mean_absolute_error,lr=4.8235,optimizer=adamax,unit1=128",mean_absolute_error,128.0,adamax,4.823514265718948,elu,hard_sigmoid,softmax,selu,random_normal,random_normal,truncated_normal,he_uniform,he_normal,random_uniform,random_uniform,constant,0.25,0.5,19.0,128.0,2.0
151f8696,0.09712500125169754,0.1014999970793724,137.02717304229736,True,,,1.0,c6048b3100d84709acf1b7d36bd18565,2022-09-15_19-56-53,1663271813.0,137.02717304229736,13934.0,83e87206dee1,172.17.0.2,137.02717304229736,0.0,1.0,0.004930019378662109,"10_act1=exponential,act2=selu,act3=softmax,act4=hard_sigmoid,batch_size=32,bi1=he_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=constant,ki2=ones,ki3=ones,ki4=random_uniform,layer1=2,loss=kullback_leibler_divergence,lr=7.9857,optimizer=adam,unit1=256",kullback_leibler_divergence,32.0,adam,7.9856910472906515,exponential,selu,softmax,hard_sigmoid,constant,ones,ones,random_uniform,he_normal,random_uniform,glorot_uniform,glorot_uniform,0.25,0.5,19.0,256.0,2.0
