trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
64e58_00000,0.09712500125169754,0.1014999970793724,27.891282558441162,True,,,1.0,92e4b232049e43cf84e9a810cd9afe15,2022-09-01_17-14-05,1662052445.0,27.891282558441162,17711.0,b430368dd22d,172.17.0.2,27.891282558441162,0.0,1.0,0.0047266483306884766,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
64e58_00001,0.09712500125169754,0.1014999970793724,69.39177799224854,True,,,1.0,3105a670b38f4832bbf4eac286ab63d6,2022-09-01_17-15-19,1662052519.0,69.39177799224854,18229.0,b430368dd22d,172.17.0.2,69.39177799224854,0.0,1.0,0.005231142044067383,"1_act1=elu,act2=selu,act3=hard_sigmoid,act4=softplus,batch_size=32,bi1=random_normal,bi2=glorot_uniform,bi3=he_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=orthogonal,layer1=0,loss=mean_squared_error,lr=1.4125,optimizer=rmsprop,unit1=256",mean_squared_error,32.0,rmsprop,1.4124506555254757,elu,selu,hard_sigmoid,softplus,lecun_uniform,random_uniform,glorot_normal,orthogonal,random_normal,glorot_uniform,he_normal,constant,0.25,0.5,12.0,256.0,0.0
64e58_00002,0.11487500369548798,0.1080000028014183,45.894631147384644,True,,,1.0,8cd1c681efd142cca64440406a3ba1f4,2022-09-01_17-16-11,1662052571.0,45.894631147384644,19790.0,b430368dd22d,172.17.0.2,45.894631147384644,0.0,1.0,0.004767656326293945,"2_act1=linear,act2=tanh,act3=softplus,act4=softsign,batch_size=64,bi1=zeros,bi2=lecun_normal,bi3=ones,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=constant,ki2=orthogonal,ki3=ones,ki4=truncated_normal,layer1=1,loss=squared_hinge,lr=8.1258,optimizer=adadelta,unit1=64",squared_hinge,64.0,adadelta,8.125811671731121,linear,tanh,softplus,softsign,constant,orthogonal,ones,truncated_normal,zeros,lecun_normal,ones,truncated_normal,0.25,0.5,12.0,64.0,1.0
64e58_00003,0.09712500125169754,0.1014999970793724,48.000330686569214,True,,,1.0,244134359fc8401da0e9ea82ae51b0a8,2022-09-01_17-17-04,1662052624.0,48.000330686569214,20705.0,b430368dd22d,172.17.0.2,48.000330686569214,0.0,1.0,0.004873514175415039,"3_act1=softsign,act2=selu,act3=elu,act4=selu,batch_size=512,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=29,ki1=truncated_normal,ki2=random_normal,ki3=random_uniform,ki4=lecun_uniform,layer1=1,loss=mean_squared_error,lr=4.5057,optimizer=sgd,unit1=256",mean_squared_error,512.0,sgd,4.505655210485218,softsign,selu,elu,selu,truncated_normal,random_normal,random_uniform,lecun_uniform,he_normal,constant,he_normal,he_normal,0.25,0.5,29.0,256.0,1.0
64e58_00004,0.10237500071525574,0.10649999976158142,83.13196039199829,True,,,1.0,5d716904bd9d493395a4393cffbab5cf,2022-09-01_17-18-32,1662052712.0,83.13196039199829,21505.0,b430368dd22d,172.17.0.2,83.13196039199829,0.0,1.0,0.004904985427856445,"4_act1=hard_sigmoid,act2=sigmoid,act3=softmax,act4=exponential,batch_size=32,bi1=he_normal,bi2=ones,bi3=he_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_uniform,ki2=ones,ki3=lecun_normal,ki4=glorot_uniform,layer1=1,loss=poisson,lr=0.5886,optimizer=nadam,unit1=256",poisson,32.0,nadam,0.588556852203621,hard_sigmoid,sigmoid,softmax,exponential,lecun_uniform,ones,lecun_normal,glorot_uniform,he_normal,ones,he_normal,truncated_normal,0.25,0.5,9.0,256.0,1.0
64e58_00005,0.09712500125169754,0.1014999970793724,169.21686720848083,True,,,1.0,ae2dc933ccc94f0680f4b0e1d5c678a0,2022-09-01_17-21-26,1662052886.0,169.21686720848083,22600.0,b430368dd22d,172.17.0.2,169.21686720848083,0.0,1.0,0.004507541656494141,"5_act1=softplus,act2=exponential,act3=exponential,act4=exponential,batch_size=32,bi1=he_uniform,bi2=glorot_uniform,bi3=random_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=23,ki1=constant,ki2=random_uniform,ki3=orthogonal,ki4=glorot_uniform,layer1=0,loss=binary_crossentropy,lr=7.2347,optimizer=nadam,unit1=256",binary_crossentropy,32.0,nadam,7.234718848966702,softplus,exponential,exponential,exponential,constant,random_uniform,orthogonal,glorot_uniform,he_uniform,glorot_uniform,random_normal,random_uniform,0.25,0.5,23.0,256.0,0.0
64e58_00006,0.09712500125169754,0.1014999970793724,97.4669771194458,True,,,1.0,e2ad6a0dc51a47ffac1e7ca917d187fb,2022-09-01_17-23-09,1662052989.0,97.4669771194458,25471.0,b430368dd22d,172.17.0.2,97.4669771194458,0.0,1.0,0.0049626827239990234,"6_act1=selu,act2=softsign,act3=selu,act4=linear,batch_size=64,bi1=random_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=29,ki1=random_uniform,ki2=lecun_normal,ki3=truncated_normal,ki4=ones,layer1=1,loss=mean_absolute_percentage_error,lr=6.1207,optimizer=sgd,unit1=64",mean_absolute_percentage_error,64.0,sgd,6.120717014722546,selu,softsign,selu,linear,random_uniform,lecun_normal,truncated_normal,ones,random_normal,glorot_uniform,glorot_uniform,ones,0.25,0.5,29.0,64.0,1.0
64e58_00007,0.09712500125169754,0.1014999970793724,96.85867977142334,True,,,1.0,c4e2a58b266d4a15a69b8627d2619a7b,2022-09-01_17-24-52,1662053092.0,96.85867977142334,26488.0,b430368dd22d,172.17.0.2,96.85867977142334,0.0,1.0,0.004815578460693359,"7_act1=sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=tanh,batch_size=32,bi1=glorot_normal,bi2=zeros,bi3=truncated_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_normal,ki2=truncated_normal,ki3=he_uniform,ki4=random_uniform,layer1=0,loss=logcosh,lr=1.6873,optimizer=adamax,unit1=256",logcosh,32.0,adamax,1.6872814261806017,sigmoid,hard_sigmoid,hard_sigmoid,tanh,he_normal,truncated_normal,he_uniform,random_uniform,glorot_normal,zeros,truncated_normal,he_uniform,0.25,0.5,18.0,256.0,0.0
64e58_00008,0.09712500125169754,0.1014999970793724,88.19919443130493,True,,,1.0,2dde0097fef9405a9c306b5e36481fb3,2022-09-01_17-26-26,1662053186.0,88.19919443130493,27960.0,b430368dd22d,172.17.0.2,88.19919443130493,0.0,1.0,0.004784345626831055,"8_act1=elu,act2=softsign,act3=selu,act4=relu,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=random_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=glorot_normal,ki2=lecun_normal,ki3=ones,ki4=lecun_normal,layer1=2,loss=mean_absolute_percentage_error,lr=7.7693,optimizer=nadam,unit1=128",mean_absolute_percentage_error,32.0,nadam,7.769254370725521,elu,softsign,selu,relu,glorot_normal,lecun_normal,ones,lecun_normal,he_uniform,zeros,random_uniform,glorot_uniform,0.25,0.5,9.0,128.0,2.0
64e58_00009,0.09712500125169754,0.1014999970793724,23.66154384613037,True,,,1.0,79752ff28c194249867477b8f96de4b6,2022-09-01_17-26-55,1662053215.0,23.66154384613037,29699.0,b430368dd22d,172.17.0.2,23.66154384613037,0.0,1.0,0.00452876091003418,"9_act1=elu,act2=sigmoid,act3=softsign,act4=sigmoid,batch_size=128,bi1=lecun_normal,bi2=he_normal,bi3=truncated_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_normal,ki2=lecun_normal,ki3=glorot_uniform,ki4=truncated_normal,layer1=0,loss=kullback_leibler_divergence,lr=2.2144,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,128.0,rmsprop,2.214448089169,elu,sigmoid,softsign,sigmoid,lecun_normal,lecun_normal,glorot_uniform,truncated_normal,lecun_normal,he_normal,truncated_normal,he_uniform,0.25,0.5,9.0,128.0,0.0
64e58_00010,,,,,,,,4c94805eb07c4d9d8db8e5e6cf429e91,2022-09-01_17-27-00,1662053220.0,,30122.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,adamax,3.0121307762366833,softmax,tanh,tanh,hard_sigmoid,lecun_normal,orthogonal,lecun_normal,constant,glorot_uniform,truncated_normal,random_uniform,random_uniform,0.25,0.5,29.0,256.0,0.0
64e58_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64e58_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
