trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
65070_00000,0.8316249847412109,0.8454999923706055,28.43147110939026,True,,,1.0,038f300173764579b18737cdeb16a012,2022-09-01_20-55-55,1662065755.0,28.43147110939026,18961.0,b430368dd22d,172.17.0.2,28.43147110939026,0.0,1.0,0.0044116973876953125,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
65070_00001,0.1002499982714653,0.10400000214576721,106.98245072364807,True,,,1.0,a031692eb479405d8cc316336c099ebb,2022-09-01_20-57-47,1662065867.0,106.98245072364807,19366.0,b430368dd22d,172.17.0.2,106.98245072364807,0.0,1.0,0.004729032516479492,"1_act1=tanh,act2=relu,act3=relu,act4=softmax,batch_size=16,bi1=ones,bi2=constant,bi3=he_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_uniform,ki2=truncated_normal,ki3=ones,ki4=he_normal,layer1=1,loss=hinge,lr=7.4847,optimizer=adam,unit1=256",hinge,16.0,adam,7.484737456545791,tanh,relu,relu,softmax,lecun_uniform,truncated_normal,ones,he_normal,ones,constant,he_uniform,random_uniform,0.25,0.5,9.0,256.0,1.0
65070_00002,0.09712500125169754,0.1014999970793724,82.20174098014832,True,,,1.0,738130bd95204090ac0613df0133541b,2022-09-01_20-59-15,1662065955.0,82.20174098014832,19608.0,b430368dd22d,172.17.0.2,82.20174098014832,0.0,1.0,0.004688739776611328,"2_act1=softplus,act2=relu,act3=exponential,act4=tanh,batch_size=64,bi1=random_normal,bi2=random_normal,bi3=lecun_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=23,ki1=ones,ki2=constant,ki3=random_uniform,ki4=glorot_uniform,layer1=1,loss=mean_squared_error,lr=4.2207,optimizer=adadelta,unit1=256",mean_squared_error,64.0,adadelta,4.220723861837527,softplus,relu,exponential,tanh,ones,constant,random_uniform,glorot_uniform,random_normal,random_normal,lecun_normal,zeros,0.25,0.5,23.0,256.0,1.0
65070_00003,0.09712500125169754,0.1014999970793724,342.1295328140259,True,,,1.0,bd57bb57cfb14b0b81cf4ba3d4475446,2022-09-01_21-05-02,1662066302.0,342.1295328140259,20265.0,b430368dd22d,172.17.0.2,342.1295328140259,0.0,1.0,0.004843235015869141,"3_act1=hard_sigmoid,act2=elu,act3=softplus,act4=hard_sigmoid,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=lecun_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=29,ki1=glorot_uniform,ki2=constant,ki3=constant,ki4=lecun_uniform,layer1=1,loss=binary_crossentropy,lr=4.6318,optimizer=adam,unit1=256",binary_crossentropy,16.0,adam,4.631798047513894,hard_sigmoid,elu,softplus,hard_sigmoid,glorot_uniform,constant,constant,lecun_uniform,zeros,glorot_uniform,lecun_uniform,random_normal,0.25,0.5,29.0,256.0,1.0
65070_00004,,,,,,,,7dca9b34dae54c5d88e68d557cabad22,2022-09-01_21-05-07,1662066307.0,,21686.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,9.084265798293904,sigmoid,relu,softsign,softplus,random_normal,glorot_normal,he_uniform,glorot_normal,zeros,glorot_uniform,truncated_normal,lecun_uniform,0.25,0.5,18.0,256.0,2.0
65070_00005,,,,,,,,879d90675d564bbaa1c0020adbdb7750,2022-09-01_21-05-16,1662066316.0,,22047.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,rmsprop,3.2410143200132504,elu,hard_sigmoid,relu,exponential,lecun_normal,random_normal,random_uniform,lecun_uniform,orthogonal,glorot_uniform,orthogonal,orthogonal,0.25,0.5,7.0,128.0,0.0
65070_00006,,,,,,,,4a4930dd6e95426ea9355364b0b978f1,2022-09-01_21-05-22,1662066322.0,,22262.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,rmsprop,9.487409982294402,tanh,softsign,hard_sigmoid,softplus,zeros,ones,ones,constant,lecun_uniform,lecun_normal,random_uniform,glorot_uniform,0.25,0.5,12.0,256.0,1.0
65070_00007,0.10237500071525574,0.10649999976158142,268.16907572746277,True,,,1.0,1c78d85b9fc34257b366eb1206cfd1e0,2022-09-01_21-09-59,1662066599.0,268.16907572746277,22438.0,b430368dd22d,172.17.0.2,268.16907572746277,0.0,1.0,0.004798412322998047,"7_act1=exponential,act2=softsign,act3=hard_sigmoid,act4=tanh,batch_size=16,bi1=he_normal,bi2=random_uniform,bi3=ones,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=23,ki1=random_uniform,ki2=glorot_uniform,ki3=lecun_uniform,ki4=zeros,layer1=1,loss=mean_absolute_percentage_error,lr=1.9404,optimizer=adamax,unit1=64",mean_absolute_percentage_error,16.0,adamax,1.9403997508919049,exponential,softsign,hard_sigmoid,tanh,random_uniform,glorot_uniform,lecun_uniform,zeros,he_normal,random_uniform,ones,he_normal,0.25,0.5,23.0,64.0,1.0
65070_00008,,,,,,,,7ec027599414462fb2e0023e1d7eda2e,2022-09-01_21-10-04,1662066604.0,,23947.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,adagrad,7.279247945829329,elu,softplus,tanh,sigmoid,glorot_normal,he_normal,he_normal,he_uniform,lecun_uniform,constant,lecun_normal,truncated_normal,0.25,0.5,18.0,256.0,0.0
65070_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65070_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
