trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
9b1a7_00000,0.11487500369548798,0.1080000028014183,28.151946783065796,True,,,1.0,707fe2cfefe245ba831fcbadb6af1139,2022-08-31_16-55-14,1661964914.0,28.151946783065796,23550.0,b430368dd22d,172.17.0.2,28.151946783065796,0.0,1.0,0.0068781375885009766,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
9b1a7_00001,0.09712500125169754,0.1014999970793724,41.87594771385193,True,,,1.0,f04432fb74814c7eb320817b15c4d41f,2022-08-31_16-56-01,1661964961.0,41.87594771385193,23932.0,b430368dd22d,172.17.0.2,41.87594771385193,0.0,1.0,0.004738807678222656,"1_act1=linear,act2=exponential,act3=selu,act4=selu,batch_size=32,bi1=zeros,bi2=he_uniform,bi3=he_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=ones,ki2=random_uniform,ki3=random_normal,ki4=glorot_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=2.8133,optimizer=adadelta,unit1=64",mean_squared_logarithmic_error,32.0,adadelta,2.8132964647894547,linear,exponential,selu,selu,ones,random_uniform,random_normal,glorot_normal,zeros,he_uniform,he_normal,glorot_normal,0.25,0.5,7.0,64.0,1.0
9b1a7_00002,0.09712500125169754,0.1014999970793724,25.80454111099243,True,,,1.0,3b7ed745c84e4ea78f0d81472c4fb0db,2022-08-31_16-56-32,1661964992.0,25.80454111099243,24514.0,b430368dd22d,172.17.0.2,25.80454111099243,0.0,1.0,0.006276130676269531,"2_act1=elu,act2=relu,act3=softplus,act4=tanh,batch_size=128,bi1=lecun_normal,bi2=he_normal,bi3=random_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=truncated_normal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=4.6357,optimizer=adam,unit1=128",squared_hinge,128.0,adam,4.635687960526177,elu,relu,softplus,tanh,truncated_normal,lecun_uniform,glorot_uniform,random_uniform,lecun_normal,he_normal,random_normal,constant,0.25,0.5,12.0,128.0,0.0
9b1a7_00003,,,,,,,,cee6685321c64cd088cbd4b31b81b650,2022-08-31_16-56-37,1661964997.0,,24802.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,rmsprop,1.445177710613213,softsign,softsign,softplus,exponential,constant,glorot_normal,orthogonal,glorot_normal,random_uniform,truncated_normal,random_uniform,orthogonal,0.25,0.5,16.0,64.0,1.0
9b1a7_00004,0.9796249866485596,0.9810000061988831,80.00277614593506,True,,,1.0,739430c9ec5d47ac8a12134f75adff2e,2022-08-31_16-58-04,1661965084.0,80.00277614593506,25248.0,b430368dd22d,172.17.0.2,80.00277614593506,0.0,1.0,0.0050280094146728516,"4_act1=hard_sigmoid,act2=softmax,act3=tanh,act4=exponential,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=orthogonal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=zeros,ki2=glorot_normal,ki3=lecun_normal,ki4=zeros,layer1=0,loss=poisson,lr=5.1523,optimizer=adadelta,unit1=128",poisson,32.0,adadelta,5.152256411734289,hard_sigmoid,softmax,tanh,exponential,zeros,glorot_normal,lecun_normal,zeros,he_normal,glorot_uniform,orthogonal,zeros,0.25,0.5,13.0,128.0,0.0
9b1a7_00005,,,,,,,,aec4d1fb13cd435a9791eea5ce089696,2022-08-31_16-58-09,1661965089.0,,26624.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,nadam,0.5801221639575784,exponential,exponential,tanh,exponential,zeros,random_uniform,he_uniform,constant,orthogonal,zeros,zeros,zeros,0.25,0.5,9.0,128.0,1.0
9b1a7_00006,0.10512500256299973,0.09350000321865082,130.80908370018005,True,,,1.0,5e83cd331f6e462d8e22e409df7fedc4,2022-08-31_17-00-27,1661965227.0,130.80908370018005,26852.0,b430368dd22d,172.17.0.2,130.80908370018005,0.0,1.0,0.004567623138427734,"6_act1=softplus,act2=softplus,act3=linear,act4=elu,batch_size=16,bi1=constant,bi2=constant,bi3=he_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_normal,ki2=orthogonal,ki3=lecun_normal,ki4=random_normal,layer1=2,loss=binary_crossentropy,lr=9.1419,optimizer=sgd,unit1=64",binary_crossentropy,16.0,sgd,9.141882507299625,softplus,softplus,linear,elu,lecun_normal,orthogonal,lecun_normal,random_normal,constant,constant,he_normal,random_normal,0.25,0.5,12.0,64.0,2.0
9b1a7_00007,0.09587500244379044,0.10750000178813934,78.58167672157288,True,,,1.0,bfe8356dca2748b89e5e203c0ae75af0,2022-08-31_17-01-50,1661965310.0,78.58167672157288,28447.0,b430368dd22d,172.17.0.2,78.58167672157288,0.0,1.0,0.0050983428955078125,"7_act1=elu,act2=relu,act3=tanh,act4=selu,batch_size=16,bi1=truncated_normal,bi2=glorot_uniform,bi3=random_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=he_normal,ki2=lecun_normal,ki3=he_normal,ki4=he_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=4.8759,optimizer=sgd,unit1=64",mean_squared_logarithmic_error,16.0,sgd,4.87587390515981,elu,relu,tanh,selu,he_normal,lecun_normal,he_normal,he_uniform,truncated_normal,glorot_uniform,random_uniform,random_normal,0.25,0.5,7.0,64.0,2.0
9b1a7_00008,0.09712500125169754,0.1014999970793724,47.48835229873657,True,,,1.0,efd54b784aa94337b9e544db8e6d8787,2022-08-31_17-02-44,1661965364.0,47.48835229873657,29249.0,b430368dd22d,172.17.0.2,47.48835229873657,0.0,1.0,0.005013465881347656,"8_act1=tanh,act2=linear,act3=softsign,act4=softplus,batch_size=64,bi1=constant,bi2=he_uniform,bi3=random_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_uniform,ki2=random_normal,ki3=lecun_normal,ki4=zeros,layer1=2,loss=squared_hinge,lr=8.5895,optimizer=adam,unit1=128",squared_hinge,64.0,adam,8.589491438796353,tanh,linear,softsign,softplus,lecun_uniform,random_normal,lecun_normal,zeros,constant,he_uniform,random_uniform,glorot_normal,0.25,0.5,12.0,128.0,2.0
9b1a7_00009,0.09712500125169754,0.1014999970793724,40.57828402519226,True,,,1.0,cd5a5f75672a4eba81f1df8e75de29d5,2022-08-31_17-03-30,1661965410.0,40.57828402519226,29506.0,b430368dd22d,172.17.0.2,40.57828402519226,0.0,1.0,0.004574775695800781,"9_act1=selu,act2=elu,act3=exponential,act4=sigmoid,batch_size=64,bi1=truncated_normal,bi2=constant,bi3=truncated_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=random_normal,ki2=glorot_normal,ki3=random_normal,ki4=constant,layer1=2,loss=mean_squared_logarithmic_error,lr=6.8730,optimizer=adam,unit1=64",mean_squared_logarithmic_error,64.0,adam,6.873034595769164,selu,elu,exponential,sigmoid,random_normal,glorot_normal,random_normal,constant,truncated_normal,constant,truncated_normal,truncated_normal,0.25,0.5,10.0,64.0,2.0
