trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
45618052,0.11487500369548798,0.1080000028014183,30.16497254371643,True,,,1.0,ffa4a0fa8975403bba02477ab3395e23,2022-09-15_12-10-13,1663243813.0,30.16497254371643,28072.0,83e87206dee1,172.17.0.2,30.16497254371643,0.0,1.0,0.004842996597290039,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
4875c406,0.11487500369548798,0.1080000028014183,67.0012595653534,True,,,1.0,b81d8677df9e455dab53c0a4495c51ce,2022-09-15_12-11-25,1663243885.0,67.0012595653534,28573.0,83e87206dee1,172.17.0.2,67.0012595653534,0.0,1.0,0.0050389766693115234,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,6.0,64.0,0.0
5a92424a,,,,,,,,637cea0b2b744baead9ebcea76157ff3,2022-09-15_12-11-30,1663243890.0,,29630.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,14.0,128.0,1.0
857ea124,0.09712500125169754,0.1014999970793724,108.63843727111816,True,,,1.0,f019d543effe45bc8adb75d2c522cfaf,2022-09-15_12-13-27,1663244007.0,108.63843727111816,30088.0,83e87206dee1,172.17.0.2,108.63843727111816,0.0,1.0,0.0045468807220458984,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,17.0,64.0,0.0
8a433d5a,,,,,,,,5fdb8c5799cd424694adc225e5db4a61,2022-09-15_12-13-32,1663244012.0,,32035.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
ce3a4e7c,0.09712500125169754,0.1014999970793724,66.14866161346436,True,,,1.0,da8ef10d089f4baaa4883045abd9321f,2022-09-15_12-14-49,1663244089.0,66.14866161346436,32312.0,83e87206dee1,172.17.0.2,66.14866161346436,0.0,1.0,0.00445866584777832,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=21,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,21.0,64.0,0.0
d7ab731e,0.09712500125169754,0.1014999970793724,78.47394013404846,True,,,1.0,45a451ad783448a1aa846f87803705ce,2022-09-15_12-16-14,1663244174.0,78.47394013404846,34272.0,83e87206dee1,172.17.0.2,78.47394013404846,0.0,1.0,0.004728794097900391,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
ffb50b68,0.09712500125169754,0.1014999970793724,18.949445247650146,True,,,1.0,19845b85155d4682bf89ac955d034dbc,2022-09-15_12-16-38,1663244198.0,18.949445247650146,35401.0,83e87206dee1,172.17.0.2,18.949445247650146,0.0,1.0,0.004957437515258789,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,8.0,128.0,1.0
31c8e124,0.09712500125169754,0.1014999970793724,78.14441156387329,True,,,1.0,d4b5a9250f464835a7c4d38caafb0bb8,2022-09-15_12-18-02,1663244282.0,78.14441156387329,36562.0,83e87206dee1,172.17.0.2,78.14441156387329,0.0,1.0,0.00464940071105957,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,14.0,256.0,2.0
401783c0,0.09712500125169754,0.1014999970793724,43.91075849533081,True,,,1.0,027c49360b0b41ceb1841bf03ec39486,2022-09-15_12-18-50,1663244330.0,43.91075849533081,38171.0,83e87206dee1,172.17.0.2,43.91075849533081,0.0,1.0,0.004720211029052734,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=26,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,26.0,128.0,0.0
