trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
d2539_00012,0.09475000202655792,0.10000000149011612,200.1166388988495,True,,,1.0,27a1dfeefe5746d4be1b983fa98ff5b8,2022-08-31_21-00-03,1661979603.0,200.1166388988495,4003.0,b430368dd22d,172.17.0.2,200.1166388988495,0.0,1.0,0.005011081695556641,"12_act1=selu,act2=exponential,act3=relu,act4=softmax,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,bi3=lecun_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=lecun_uniform,ki2=ones,ki3=glorot_uniform,ki4=he_uniform,layer1=1,loss=logcosh,lr=5.8457,optimizer=nadam,unit1=256",logcosh,16.0,nadam,5.845713312421191,selu,exponential,relu,softmax,lecun_uniform,ones,glorot_uniform,he_uniform,glorot_uniform,lecun_normal,lecun_normal,truncated_normal,0.25,0.5,13.0,256.0,1.0
d2539_00013,,,,,,,,cd59e3e8bede456b91dda706d1ff1ba5,2022-08-31_21-00-08,1661979608.0,,5136.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,nadam,7.8612292321308255,linear,softsign,selu,relu,lecun_normal,ones,zeros,zeros,random_uniform,zeros,constant,orthogonal,0.25,0.5,18.0,64.0,2.0
d2539_00014,0.1002499982714653,0.10400000214576721,86.99017524719238,True,,,1.0,f0201191d8e14580933e13917d4b8f9a,2022-08-31_21-01-42,1661979702.0,86.99017524719238,5310.0,b430368dd22d,172.17.0.2,86.99017524719238,0.0,1.0,0.004931449890136719,"14_act1=relu,act2=softmax,act3=softplus,act4=softmax,batch_size=32,bi1=he_normal,bi2=he_normal,bi3=truncated_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=random_uniform,ki2=zeros,ki3=glorot_uniform,ki4=truncated_normal,layer1=0,loss=poisson,lr=1.8286,optimizer=rmsprop,unit1=64",poisson,32.0,rmsprop,1.8286079783710474,relu,softmax,softplus,softmax,random_uniform,zeros,glorot_uniform,truncated_normal,he_normal,he_normal,truncated_normal,random_normal,0.25,0.5,13.0,64.0,0.0
d2539_00015,0.9871249794960022,0.9869999885559082,54.88500094413757,True,,,1.0,70c33a9c4d6240b7a2e2ef512eb9c717,2022-08-31_21-02-42,1661979762.0,54.88500094413757,5775.0,b430368dd22d,172.17.0.2,54.88500094413757,0.0,1.0,0.004338502883911133,"15_act1=softsign,act2=relu,act3=softsign,act4=elu,batch_size=32,bi1=glorot_uniform,bi2=constant,bi3=lecun_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=lecun_uniform,ki2=lecun_uniform,ki3=he_uniform,ki4=random_normal,layer1=2,loss=categorical_hinge,lr=0.1096,optimizer=adadelta,unit1=64",categorical_hinge,32.0,adadelta,0.1096125176705972,softsign,relu,softsign,elu,lecun_uniform,lecun_uniform,he_uniform,random_normal,glorot_uniform,constant,lecun_uniform,constant,0.25,0.5,8.0,64.0,2.0
d2539_00016,0.10512500256299973,0.09350000321865082,172.26710605621338,True,,,1.0,1a7127b01b5c4333bfcfbc3abf398421,2022-08-31_21-05-39,1661979939.0,172.26710605621338,6724.0,b430368dd22d,172.17.0.2,172.26710605621338,0.0,1.0,0.0059354305267333984,"16_act1=hard_sigmoid,act2=sigmoid,act3=softplus,act4=softmax,batch_size=16,bi1=lecun_uniform,bi2=zeros,bi3=glorot_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=orthogonal,ki2=lecun_uniform,ki3=random_normal,ki4=he_normal,layer1=2,loss=categorical_hinge,lr=3.7932,optimizer=adamax,unit1=128",categorical_hinge,16.0,adamax,3.793240021609748,hard_sigmoid,sigmoid,softplus,softmax,orthogonal,lecun_uniform,random_normal,he_normal,lecun_uniform,zeros,glorot_normal,he_uniform,0.25,0.5,14.0,128.0,2.0
d2539_00017,0.09712500125169754,0.1014999970793724,16.980965614318848,True,,,1.0,13e029520b8d47bc8ccf84c8893db5c2,2022-08-31_21-06-02,1661979962.0,16.980965614318848,7966.0,b430368dd22d,172.17.0.2,16.980965614318848,0.0,1.0,0.007601022720336914,"17_act1=hard_sigmoid,act2=sigmoid,act3=softsign,act4=sigmoid,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=ones,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=he_uniform,ki2=random_uniform,ki3=he_normal,ki4=zeros,layer1=1,loss=mean_absolute_error,lr=8.8328,optimizer=adamax,unit1=64",mean_absolute_error,512.0,adamax,8.832797967332308,hard_sigmoid,sigmoid,softsign,sigmoid,he_uniform,random_uniform,he_normal,zeros,lecun_uniform,lecun_uniform,ones,constant,0.25,0.5,8.0,64.0,1.0
d2539_00018,0.08974999934434891,0.08699999749660492,32.12735414505005,True,,,1.0,27eab4dcf83a49e3b9863521f7a667cc,2022-08-31_21-06-39,1661979999.0,32.12735414505005,8170.0,b430368dd22d,172.17.0.2,32.12735414505005,0.0,1.0,0.005089759826660156,"18_act1=selu,act2=elu,act3=relu,act4=exponential,batch_size=128,bi1=random_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=he_uniform,ki2=glorot_normal,ki3=constant,ki4=he_uniform,layer1=2,loss=squared_hinge,lr=2.6149,optimizer=adagrad,unit1=64",squared_hinge,128.0,adagrad,2.614886503822252,selu,elu,relu,exponential,he_uniform,glorot_normal,constant,he_uniform,random_normal,glorot_normal,truncated_normal,he_normal,0.25,0.5,14.0,64.0,2.0
d2539_00019,,,,,,,,1e1fee25d5a44d0fbf1a89f88c118fb8,2022-08-31_21-06-44,1661980004.0,,8381.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,256.0,sgd,3.668774926998931,sigmoid,exponential,exponential,elu,ones,ones,lecun_uniform,truncated_normal,he_uniform,glorot_uniform,glorot_normal,orthogonal,0.25,0.5,9.0,128.0,0.0
d2539_00020,0.09712500125169754,0.1014999970793724,21.696263313293457,True,,,1.0,a42c052490ca4becb0f6829a814b3fbc,2022-08-31_21-07-13,1661980033.0,21.696263313293457,8563.0,b430368dd22d,172.17.0.2,21.696263313293457,0.0,1.0,0.0047454833984375,"20_act1=softsign,act2=hard_sigmoid,act3=softplus,act4=selu,batch_size=512,bi1=he_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=lecun_uniform,layer1=2,loss=categorical_crossentropy,lr=6.1631,optimizer=adagrad,unit1=256",categorical_crossentropy,512.0,adagrad,6.163077784045385,softsign,hard_sigmoid,softplus,selu,glorot_uniform,ones,glorot_uniform,lecun_uniform,he_normal,lecun_uniform,he_uniform,random_uniform,0.25,0.5,9.0,256.0,2.0
d2539_00021,0.09712500125169754,0.1014999970793724,137.08559823036194,True,,,1.0,c6d192cb0b34403ebdc1458b9d85a5e5,2022-08-31_21-09-35,1661980175.0,137.08559823036194,8774.0,b430368dd22d,172.17.0.2,137.08559823036194,0.0,1.0,0.00497746467590332,"21_act1=relu,act2=selu,act3=linear,act4=tanh,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=glorot_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=zeros,ki2=glorot_uniform,ki3=he_uniform,ki4=constant,layer1=1,loss=categorical_hinge,lr=6.2397,optimizer=nadam,unit1=64",categorical_hinge,32.0,nadam,6.239672816683956,relu,selu,linear,tanh,zeros,glorot_uniform,he_uniform,constant,glorot_uniform,lecun_normal,glorot_normal,zeros,0.25,0.5,16.0,64.0,1.0
d2539_00022,0.09849999845027924,0.09300000220537186,23.139721632003784,True,,,1.0,912fdd3bd4714051b39b0803002837d3,2022-08-31_21-10-03,1661980203.0,23.139721632003784,9870.0,b430368dd22d,172.17.0.2,23.139721632003784,0.0,1.0,0.005106449127197266,"22_act1=softsign,act2=tanh,act3=selu,act4=softsign,batch_size=128,bi1=glorot_normal,bi2=zeros,bi3=ones,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=random_normal,ki2=zeros,ki3=he_normal,ki4=random_uniform,layer1=2,loss=squared_hinge,lr=7.0739,optimizer=rmsprop,unit1=64",squared_hinge,128.0,rmsprop,7.073919198606572,softsign,tanh,selu,softsign,random_normal,zeros,he_normal,random_uniform,glorot_normal,zeros,ones,lecun_normal,0.25,0.5,7.0,64.0,2.0
d2539_00023,0.09712500125169754,0.1014999970793724,34.73977708816528,True,,,1.0,11131c8550a04ef1aaa284691768f11b,2022-08-31_21-10-43,1661980243.0,34.73977708816528,10443.0,b430368dd22d,172.17.0.2,34.73977708816528,0.0,1.0,0.004767417907714844,"23_act1=softplus,act2=exponential,act3=sigmoid,act4=tanh,batch_size=128,bi1=glorot_normal,bi2=random_uniform,bi3=ones,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=zeros,ki2=truncated_normal,ki3=lecun_uniform,ki4=random_normal,layer1=2,loss=logcosh,lr=9.1628,optimizer=nadam,unit1=256",logcosh,128.0,nadam,9.162836930752377,softplus,exponential,sigmoid,tanh,zeros,truncated_normal,lecun_uniform,random_normal,glorot_normal,random_uniform,ones,glorot_uniform,0.25,0.5,10.0,256.0,2.0
d2539_00024,0.11025000363588333,0.11299999803304672,99.68429160118103,True,,,1.0,9e2e51bd047345578792a1a0d4402d84,2022-08-31_21-12-28,1661980348.0,99.68429160118103,10658.0,b430368dd22d,172.17.0.2,99.68429160118103,0.0,1.0,0.005198240280151367,"24_act1=linear,act2=selu,act3=softsign,act4=relu,batch_size=16,bi1=constant,bi2=truncated_normal,bi3=glorot_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=glorot_uniform,ki2=random_uniform,ki3=lecun_normal,ki4=truncated_normal,layer1=0,loss=kullback_leibler_divergence,lr=1.9556,optimizer=rmsprop,unit1=256",kullback_leibler_divergence,16.0,rmsprop,1.9555837380875232,linear,selu,softsign,relu,glorot_uniform,random_uniform,lecun_normal,truncated_normal,constant,truncated_normal,glorot_uniform,constant,0.25,0.5,8.0,256.0,0.0
d2539_00025,0.11487500369548798,0.1080000028014183,28.17764949798584,True,,,1.0,ec84adf90e28416395dc6fc06d7ed988,2022-08-31_21-13-01,1661980381.0,28.17764949798584,11124.0,b430368dd22d,172.17.0.2,28.17764949798584,0.0,1.0,0.004765748977661133,"25_act1=softmax,act2=selu,act3=sigmoid,act4=elu,batch_size=512,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=truncated_normal,ki2=constant,ki3=ones,ki4=random_uniform,layer1=2,loss=categorical_crossentropy,lr=2.1464,optimizer=adam,unit1=128",categorical_crossentropy,512.0,adam,2.1464282085239184,softmax,selu,sigmoid,elu,truncated_normal,constant,ones,random_uniform,glorot_uniform,random_normal,glorot_normal,constant,0.25,0.5,12.0,128.0,2.0
d2539_00026,0.09712500125169754,0.1014999970793724,210.1042046546936,True,,,1.0,5afc2eae62fa426c9a069f4b1ccc80f4,2022-08-31_21-16-37,1661980597.0,210.1042046546936,11538.0,b430368dd22d,172.17.0.2,210.1042046546936,0.0,1.0,0.00565338134765625,"26_act1=relu,act2=sigmoid,act3=softmax,act4=hard_sigmoid,batch_size=16,bi1=lecun_normal,bi2=random_uniform,bi3=he_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_uniform,ki2=orthogonal,ki3=truncated_normal,ki4=constant,layer1=1,loss=categorical_hinge,lr=9.8222,optimizer=adamax,unit1=128",categorical_hinge,16.0,adamax,9.822215863109866,relu,sigmoid,softmax,hard_sigmoid,he_uniform,orthogonal,truncated_normal,constant,lecun_normal,random_uniform,he_uniform,random_uniform,0.25,0.5,18.0,128.0,1.0
d2539_00027,0.1002499982714653,0.10400000214576721,15.346848011016846,True,,,1.0,b152bcc3e6654d7894b43411dd26c592,2022-08-31_21-16-57,1661980617.0,15.346848011016846,12644.0,b430368dd22d,172.17.0.2,15.346848011016846,0.0,1.0,0.0058748722076416016,"27_act1=softplus,act2=tanh,act3=tanh,act4=sigmoid,batch_size=512,bi1=he_uniform,bi2=zeros,bi3=random_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=random_uniform,ki2=truncated_normal,ki3=lecun_normal,ki4=he_uniform,layer1=1,loss=hinge,lr=7.5291,optimizer=adadelta,unit1=256",hinge,512.0,adadelta,7.5290927310795075,softplus,tanh,tanh,sigmoid,random_uniform,truncated_normal,lecun_normal,he_uniform,he_uniform,zeros,random_uniform,zeros,0.25,0.5,7.0,256.0,1.0
d2539_00028,0.19312499463558197,0.18150000274181366,41.1609947681427,True,,,1.0,44657e9e5d8748138cfc53224e8b5015,2022-08-31_21-17-44,1661980664.0,41.1609947681427,13047.0,b430368dd22d,172.17.0.2,41.1609947681427,0.0,1.0,0.004805088043212891,"28_act1=elu,act2=tanh,act3=softsign,act4=sigmoid,batch_size=64,bi1=random_uniform,bi2=lecun_uniform,bi3=lecun_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=lecun_uniform,ki2=he_normal,ki3=random_uniform,ki4=glorot_normal,layer1=2,loss=hinge,lr=2.7923,optimizer=adadelta,unit1=256",hinge,64.0,adadelta,2.792291639318869,elu,tanh,softsign,sigmoid,lecun_uniform,he_normal,random_uniform,glorot_normal,random_uniform,lecun_uniform,lecun_uniform,he_normal,0.25,0.5,10.0,256.0,2.0
d2539_00029,0.09712500125169754,0.1014999970793724,65.13283085823059,True,,,1.0,5d6a653b16b94c008de9cf151dfcc724,2022-08-31_21-18-54,1661980734.0,65.13283085823059,13451.0,b430368dd22d,172.17.0.2,65.13283085823059,0.0,1.0,0.0050890445709228516,"29_act1=sigmoid,act2=tanh,act3=softsign,act4=selu,batch_size=64,bi1=he_uniform,bi2=lecun_normal,bi3=glorot_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=random_uniform,ki2=he_normal,ki3=he_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_hinge,lr=0.3009,optimizer=adam,unit1=256",categorical_hinge,64.0,adam,0.30090899934385706,sigmoid,tanh,softsign,selu,random_uniform,he_normal,he_uniform,glorot_uniform,he_uniform,lecun_normal,glorot_uniform,random_uniform,0.25,0.5,18.0,256.0,1.0
d2539_00030,,,,,,,,2290955e02334617b42943a153eec6e2,2022-08-31_21-18-58,1661980738.0,,13716.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adadelta,6.790762151264226,selu,softsign,selu,relu,zeros,random_uniform,zeros,orthogonal,he_uniform,zeros,glorot_normal,random_uniform,0.25,0.5,7.0,256.0,1.0
d2539_00031,0.09712500125169754,0.1014999970793724,28.44797945022583,True,,,1.0,2738605e413a417b911dfd0da1dde22c,2022-08-31_21-19-34,1661980774.0,28.44797945022583,13890.0,b430368dd22d,172.17.0.2,28.44797945022583,0.0,1.0,0.00517725944519043,"31_act1=exponential,act2=selu,act3=softmax,act4=elu,batch_size=128,bi1=constant,bi2=zeros,bi3=orthogonal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=truncated_normal,ki2=lecun_uniform,ki3=lecun_uniform,ki4=lecun_uniform,layer1=0,loss=mean_squared_error,lr=2.2607,optimizer=adagrad,unit1=128",mean_squared_error,128.0,adagrad,2.26070568099954,exponential,selu,softmax,elu,truncated_normal,lecun_uniform,lecun_uniform,lecun_uniform,constant,zeros,orthogonal,constant,0.25,0.5,13.0,128.0,0.0
d2539_00032,,,,,,,,454bcf2d5aec41089c29bfab85c2f114,2022-08-31_21-19-40,1661980780.0,,14098.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32.0,adagrad,2.6763568679423444,tanh,hard_sigmoid,softmax,exponential,random_normal,random_uniform,random_normal,random_normal,constant,glorot_normal,he_normal,orthogonal,0.25,0.5,8.0,128.0,1.0
d2539_00033,,,,,,,,d2eb91e556274eca87b006a9195fece3,2022-08-31_21-19-47,1661980787.0,,14273.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,nadam,1.311388462684946,selu,softplus,relu,selu,zeros,lecun_normal,he_uniform,constant,lecun_normal,he_uniform,glorot_uniform,orthogonal,0.25,0.5,12.0,128.0,1.0
d2539_00034,0.10137499868869781,0.0989999994635582,39.38462257385254,True,,,1.0,fd89a71bc4f647ed9dcea5dd945cb06c,2022-08-31_21-20-33,1661980833.0,39.38462257385254,14446.0,b430368dd22d,172.17.0.2,39.38462257385254,0.0,1.0,0.005316495895385742,"34_act1=softmax,act2=elu,act3=softmax,act4=softmax,batch_size=128,bi1=ones,bi2=truncated_normal,bi3=zeros,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=constant,ki2=constant,ki3=constant,ki4=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=0.8465,optimizer=adamax,unit1=128",mean_squared_logarithmic_error,128.0,adamax,0.8464558449020304,softmax,elu,softmax,softmax,constant,constant,constant,he_normal,ones,truncated_normal,zeros,he_uniform,0.25,0.5,14.0,128.0,0.0
d2539_00035,,,,,,,,7a719b41e5b84a2095de347cad2b50ff,2022-08-31_21-20-39,1661980839.0,,14853.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adam,1.4781442724717913,elu,sigmoid,hard_sigmoid,tanh,lecun_normal,truncated_normal,he_normal,glorot_uniform,glorot_normal,constant,he_uniform,orthogonal,0.25,0.5,18.0,64.0,1.0
