trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
97f83_00000,0.11487500369548798,0.1080000028014183,30.501819849014282,True,,,1.0,62306ab8ac46427380b7419cff102004,2022-09-15_19-22-02,1663269722.0,30.501819849014282,19158.0,83e87206dee1,172.17.0.2,30.501819849014282,0.0,1.0,0.005757570266723633,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
97f83_00001,,,,,,,,6072b7b3af1149edafe0ec67e61424f0,2022-09-15_19-22-08,1663269728.0,,19631.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,512.0,adadelta,8.355967333194602,linear,elu,tanh,sigmoid,zeros,orthogonal,lecun_normal,he_normal,lecun_normal,orthogonal,lecun_normal,orthogonal,0.25,0.5,9.0,256.0,2.0
97f83_00002,,,,,,,,6fd81c259cc4499a9ff4190819d1c60d,2022-09-15_19-22-16,1663269736.0,,19823.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,rmsprop,7.157982317595018,hard_sigmoid,sigmoid,softmax,hard_sigmoid,zeros,random_uniform,ones,he_normal,truncated_normal,glorot_normal,zeros,random_uniform,0.25,0.5,6.0,64.0,1.0
97f83_00003,0.09712500125169754,0.1014999970793724,106.54133868217468,True,,,1.0,af0eacfb6eff4d3cba7f0a6bfaf98585,2022-09-15_19-24-11,1663269851.0,106.54133868217468,20066.0,83e87206dee1,172.17.0.2,106.54133868217468,0.0,1.0,0.005326986312866211,"3_act1=elu,act2=hard_sigmoid,act3=exponential,act4=elu,batch_size=32,bi1=glorot_normal,bi2=constant,bi3=lecun_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=random_normal,ki2=glorot_normal,ki3=random_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=6.0453,optimizer=adagrad,unit1=256",squared_hinge,32.0,adagrad,6.04528992787954,elu,hard_sigmoid,exponential,elu,random_normal,glorot_normal,random_normal,ones,glorot_normal,constant,lecun_normal,he_normal,0.25,0.5,18.0,256.0,0.0
97f83_00004,,,,,,,,d1ee4efd63a14f5785708f8f7de1b83b,2022-09-15_19-24-17,1663269857.0,,21369.0,83e87206dee1,172.17.0.2,,,,,,hinge,64.0,sgd,2.1016095451564603,relu,relu,relu,linear,lecun_normal,orthogonal,ones,ones,orthogonal,truncated_normal,constant,truncated_normal,0.25,0.5,7.0,64.0,2.0
97f83_00005,0.4583750069141388,0.4584999978542328,21.124948501586914,True,,,1.0,cc0ec69892af4d70bb7cd02929bfa741,2022-09-15_19-24-46,1663269886.0,21.124948501586914,21555.0,83e87206dee1,172.17.0.2,21.124948501586914,0.0,1.0,0.0049533843994140625,"5_act1=exponential,act2=softmax,act3=elu,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=lecun_uniform,ki2=glorot_normal,ki3=zeros,ki4=random_normal,layer1=0,loss=kullback_leibler_divergence,lr=7.9988,optimizer=adagrad,unit1=128",kullback_leibler_divergence,256.0,adagrad,7.998833818301837,exponential,softmax,elu,sigmoid,lecun_uniform,glorot_normal,zeros,random_normal,random_uniform,glorot_uniform,lecun_uniform,lecun_normal,0.25,0.5,6.0,128.0,0.0
97f83_00006,0.09712500125169754,0.1014999970793724,48.21506071090698,True,,,1.0,a5ee7351b32b4476a34dc0b9a6992bc3,2022-09-15_19-25-40,1663269940.0,48.21506071090698,21986.0,83e87206dee1,172.17.0.2,48.21506071090698,0.0,1.0,0.00474095344543457,"6_act1=sigmoid,act2=softmax,act3=softmax,act4=relu,batch_size=32,bi1=constant,bi2=constant,bi3=constant,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=glorot_normal,ki2=constant,ki3=truncated_normal,ki4=lecun_normal,layer1=2,loss=poisson,lr=5.4844,optimizer=adamax,unit1=128",poisson,32.0,adamax,5.4844227131016385,sigmoid,softmax,softmax,relu,glorot_normal,constant,truncated_normal,lecun_normal,constant,constant,constant,lecun_normal,0.25,0.5,6.0,128.0,2.0
97f83_00007,,,,,,,,98311e569d9f49f3959a3892999baee5,2022-09-15_19-25-46,1663269946.0,,22939.0,83e87206dee1,172.17.0.2,,,,,,poisson,16.0,adamax,9.46604770140235,linear,elu,softmax,hard_sigmoid,lecun_normal,orthogonal,glorot_uniform,random_uniform,orthogonal,constant,glorot_normal,glorot_normal,0.25,0.5,7.0,256.0,0.0
97f83_00008,0.10512500256299973,0.09350000321865082,37.436429262161255,True,,,1.0,2fadd01427a6422f971a4e888a0e6186,2022-09-15_19-26-31,1663269991.0,37.436429262161255,23267.0,83e87206dee1,172.17.0.2,37.436429262161255,0.0,1.0,0.005053281784057617,"8_act1=tanh,act2=sigmoid,act3=relu,act4=linear,batch_size=512,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=ones,ki2=glorot_normal,ki3=lecun_normal,ki4=random_normal,layer1=0,loss=squared_hinge,lr=0.3911,optimizer=nadam,unit1=64",squared_hinge,512.0,nadam,0.39111944755797495,tanh,sigmoid,relu,linear,ones,glorot_normal,lecun_normal,random_normal,lecun_uniform,he_uniform,glorot_normal,constant,0.25,0.5,22.0,64.0,0.0
97f83_00009,0.09712500125169754,0.1014999970793724,48.875765323638916,True,,,1.0,30831c83d1d0453694d6443b06255fc8,2022-09-15_19-27-26,1663270046.0,48.875765323638916,23812.0,83e87206dee1,172.17.0.2,48.875765323638916,0.0,1.0,0.004797458648681641,"9_act1=softsign,act2=softplus,act3=exponential,act4=selu,batch_size=256,bi1=lecun_normal,bi2=glorot_normal,bi3=ones,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=truncated_normal,ki2=orthogonal,ki3=constant,ki4=random_uniform,layer1=2,loss=categorical_hinge,lr=4.4938,optimizer=nadam,unit1=64",categorical_hinge,256.0,nadam,4.493774826828166,softsign,softplus,exponential,selu,truncated_normal,orthogonal,constant,random_uniform,lecun_normal,glorot_normal,ones,random_uniform,0.25,0.5,22.0,64.0,2.0
