trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
5875a_00000,0.8483750224113464,0.8514999747276306,32.573946952819824,True,,,1.0,ccd1ac7e09284c71934f3adfa56f9558,2022-09-15_23-38-00,1663285080.0,32.573946952819824,40373.0,83e87206dee1,172.17.0.2,32.573946952819824,0.0,1.0,0.0055255889892578125,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
5875a_00001,,,,,,,,0f161ed1044a430782da735942557c10,2022-09-15_23-38-05,1663285085.0,,1006.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,64.0,adadelta,5.615322465952575,softsign,tanh,softsign,softsign,zeros,he_uniform,lecun_normal,lecun_uniform,truncated_normal,orthogonal,glorot_uniform,he_normal,0.25,0.5,9.0,256.0,2.0
5875a_00002,0.09712500125169754,0.1014999970793724,377.36013007164,True,,,1.0,96faada2b0ee4fba91b3c75e76d89d29,2022-09-15_23-44-31,1663285471.0,377.36013007164,1286.0,83e87206dee1,172.17.0.2,377.36013007164,0.0,1.0,0.004622459411621094,"2_act1=linear,act2=linear,act3=softplus,act4=selu,batch_size=16,bi1=ones,bi2=glorot_uniform,bi3=ones,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=34,ki1=lecun_uniform,ki2=orthogonal,ki3=glorot_normal,ki4=glorot_normal,layer1=2,loss=mean_absolute_percentage_error,lr=4.7005,optimizer=adagrad,unit1=64",mean_absolute_percentage_error,16.0,adagrad,4.700502035512772,linear,linear,softplus,selu,lecun_uniform,orthogonal,glorot_normal,glorot_normal,ones,glorot_uniform,ones,random_normal,0.25,0.5,34.0,64.0,2.0
5875a_00003,,,,,,,,13c2b267fe884a6b89b262b39f9eb477,2022-09-15_23-44-39,1663285479.0,,10796.0,83e87206dee1,172.17.0.2,,,,,,logcosh,32.0,adadelta,3.4561489917146697,exponential,hard_sigmoid,sigmoid,hard_sigmoid,lecun_normal,truncated_normal,glorot_normal,zeros,ones,he_uniform,glorot_normal,truncated_normal,0.25,0.5,26.0,64.0,0.0
5875a_00004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5875a_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
