trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
4ecf1_00000,0.8323749899864197,0.8485000133514404,31.352420806884766,True,,,1.0,db2947cbf01442a1a181b35ea261242a,2022-09-02_06-28-00,1662100080.0,31.352420806884766,4779.0,b430368dd22d,172.17.0.2,31.352420806884766,0.0,1.0,0.004953861236572266,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
4ecf1_00001,0.09712500125169754,0.1014999970793724,64.77793431282043,True,,,1.0,aef292d2875b47a39a826bfbde8b511c,2022-09-02_06-29-10,1662100150.0,64.77793431282043,5189.0,b430368dd22d,172.17.0.2,64.77793431282043,0.0,1.0,0.00459742546081543,"1_act1=softmax,act2=selu,act3=elu,act4=selu,batch_size=64,bi1=lecun_normal,bi2=constant,bi3=truncated_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_normal,ki2=random_uniform,ki3=lecun_normal,ki4=he_uniform,layer1=1,loss=hinge,lr=4.2099,optimizer=rmsprop,unit1=64",hinge,64.0,rmsprop,4.2098633243277686,softmax,selu,elu,selu,lecun_normal,random_uniform,lecun_normal,he_uniform,lecun_normal,constant,truncated_normal,zeros,0.25,0.5,12.0,64.0,1.0
4ecf1_00002,0.10237500071525574,0.10649999976158142,14.355847358703613,True,,,1.0,9bba6432778343f19f831b645c766613,2022-09-02_06-29-29,1662100169.0,14.355847358703613,5794.0,b430368dd22d,172.17.0.2,14.355847358703613,0.0,1.0,0.005104780197143555,"2_act1=tanh,act2=elu,act3=elu,act4=softmax,batch_size=512,bi1=truncated_normal,bi2=glorot_uniform,bi3=he_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_normal,ki2=glorot_normal,ki3=glorot_normal,ki4=lecun_normal,layer1=0,loss=logcosh,lr=8.9917,optimizer=rmsprop,unit1=256",logcosh,512.0,rmsprop,8.991670455381364,tanh,elu,elu,softmax,random_normal,glorot_normal,glorot_normal,lecun_normal,truncated_normal,glorot_uniform,he_uniform,constant,0.25,0.5,6.0,256.0,0.0
4ecf1_00003,,,,,,,,a417ba6695934acca3fde19b43386940,2022-09-02_06-29-33,1662100173.0,,6037.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,sgd,6.489873076521706,selu,exponential,elu,elu,ones,random_normal,zeros,he_normal,orthogonal,glorot_uniform,constant,he_normal,0.25,0.5,12.0,256.0,2.0
4ecf1_00004,,,,,,,,09a25b8778de4ede8b9a5991cf07e053,2022-09-02_06-29-42,1662100182.0,,6401.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adagrad,8.688193045558616,linear,exponential,hard_sigmoid,softmax,random_uniform,random_uniform,random_uniform,constant,he_uniform,orthogonal,he_normal,zeros,0.25,0.5,17.0,256.0,0.0
4ecf1_00005,0.09712500125169754,0.1014999970793724,238.6246771812439,True,,,1.0,b4debdac6e7947659695433df2e37feb,2022-09-02_06-33-49,1662100429.0,238.6246771812439,6715.0,b430368dd22d,172.17.0.2,238.6246771812439,0.0,1.0,0.004895925521850586,"5_act1=hard_sigmoid,act2=softmax,act3=tanh,act4=softplus,batch_size=16,bi1=constant,bi2=random_normal,bi3=zeros,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=lecun_normal,ki2=lecun_normal,ki3=he_normal,ki4=he_normal,layer1=0,loss=poisson,lr=6.7772,optimizer=nadam,unit1=256",poisson,16.0,nadam,6.777231158830644,hard_sigmoid,softmax,tanh,softplus,lecun_normal,lecun_normal,he_normal,he_normal,constant,random_normal,zeros,glorot_uniform,0.25,0.5,14.0,256.0,0.0
4ecf1_00006,,,,,,,,30a2f2fe65c3467187e879c9c7f1b078,2022-09-02_06-33-53,1662100433.0,,7613.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adadelta,3.7768829170356955,softsign,elu,exponential,elu,truncated_normal,constant,random_uniform,glorot_normal,glorot_uniform,zeros,zeros,random_uniform,0.25,0.5,24.0,256.0,0.0
4ecf1_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ecf1_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ecf1_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
