trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
81e77_00000,0.09712500125169754,0.1014999970793724,30.096821308135986,True,,,1.0,f2d4ce48d58b4a90be76085587cd120b,2022-09-15_18-31-18,1663266678.0,30.096821308135986,18477.0,83e87206dee1,172.17.0.2,30.096821308135986,0.0,1.0,0.004816770553588867,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
81e77_00001,0.11487500369548798,0.1080000028014183,24.13621997833252,True,,,1.0,2b071e18fd6b483a9a0fa942bb121105,2022-09-15_18-31-48,1663266708.0,24.13621997833252,19116.0,83e87206dee1,172.17.0.2,24.13621997833252,0.0,1.0,0.004423618316650391,"1_act1=softplus,act2=linear,act3=softmax,act4=softmax,batch_size=512,bi1=ones,bi2=truncated_normal,bi3=orthogonal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=truncated_normal,ki2=truncated_normal,ki3=he_normal,ki4=constant,layer1=0,loss=mean_absolute_error,lr=8.2254,optimizer=adagrad,unit1=256",mean_absolute_error,512.0,adagrad,8.225407647960765,softplus,linear,softmax,softmax,truncated_normal,truncated_normal,he_normal,constant,ones,truncated_normal,orthogonal,ones,0.25,0.5,14.0,256.0,0.0
81e77_00002,0.9383749961853027,0.9355000257492065,60.160157918930054,True,,,1.0,eb2f0fca92fa41b79105ffbacc20c736,2022-09-15_18-32-54,1663266774.0,60.160157918930054,19583.0,83e87206dee1,172.17.0.2,60.160157918930054,0.0,1.0,0.00536036491394043,"2_act1=tanh,act2=relu,act3=sigmoid,act4=elu,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=constant,ki2=ones,ki3=he_normal,ki4=random_normal,layer1=2,loss=mean_squared_error,lr=0.8584,optimizer=adadelta,unit1=128",mean_squared_error,128.0,adadelta,0.8583638726523419,tanh,relu,sigmoid,elu,constant,ones,he_normal,random_normal,glorot_uniform,glorot_uniform,lecun_uniform,truncated_normal,0.25,0.5,27.0,128.0,2.0
81e77_00003,0.09587500244379044,0.10750000178813934,31.695261001586914,True,,,1.0,74ec4cd0fbfb4e34baa8fc2544f9dfd6,2022-09-15_18-33-32,1663266812.0,31.695261001586914,20246.0,83e87206dee1,172.17.0.2,31.695261001586914,0.0,1.0,0.005024909973144531,"3_act1=softmax,act2=linear,act3=elu,act4=softmax,batch_size=128,bi1=lecun_uniform,bi2=he_normal,bi3=random_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=zeros,ki2=random_normal,ki3=ones,ki4=constant,layer1=1,loss=binary_crossentropy,lr=2.9731,optimizer=rmsprop,unit1=256",binary_crossentropy,128.0,rmsprop,2.9731384310344526,softmax,linear,elu,softmax,zeros,random_normal,ones,constant,lecun_uniform,he_normal,random_normal,he_normal,0.25,0.5,9.0,256.0,1.0
81e77_00004,0.10137499868869781,0.0989999994635582,18.033497095108032,True,,,1.0,fc0a5e33606d4339a11d46afdb010da8,2022-09-15_18-33-55,1663266835.0,18.033497095108032,20948.0,83e87206dee1,172.17.0.2,18.033497095108032,0.0,1.0,0.004997968673706055,"4_act1=linear,act2=softplus,act3=hard_sigmoid,act4=linear,batch_size=256,bi1=lecun_normal,bi2=lecun_normal,bi3=truncated_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=lecun_uniform,ki2=lecun_uniform,ki3=zeros,ki4=random_uniform,layer1=1,loss=squared_hinge,lr=8.0628,optimizer=adamax,unit1=64",squared_hinge,256.0,adamax,8.062767476579657,linear,softplus,hard_sigmoid,linear,lecun_uniform,lecun_uniform,zeros,random_uniform,lecun_normal,lecun_normal,truncated_normal,constant,0.25,0.5,7.0,64.0,1.0
81e77_00005,,,,,,,,ed844a61f859476bb98b3f047dd6d7cf,2022-09-15_18-34-00,1663266840.0,,21658.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,32.0,rmsprop,1.883433670188769,hard_sigmoid,relu,relu,hard_sigmoid,lecun_uniform,lecun_uniform,glorot_uniform,random_normal,orthogonal,zeros,glorot_normal,glorot_uniform,0.25,0.5,12.0,128.0,2.0
81e77_00006,,,,,,,,7887cf9da6ff49f1bb79040d4499e6ea,2022-09-15_18-34-08,1663266848.0,,21896.0,83e87206dee1,172.17.0.2,,,,,,poisson,32.0,adam,0.6261030821523481,elu,softmax,softsign,tanh,zeros,random_normal,truncated_normal,constant,orthogonal,random_normal,lecun_normal,random_normal,0.25,0.5,6.0,64.0,2.0
81e77_00007,0.09712500125169754,0.1014999970793724,337.9672360420227,True,,,1.0,b9893255e84d46b981d0b6299982c1a3,2022-09-15_18-39-54,1663267194.0,337.9672360420227,22079.0,83e87206dee1,172.17.0.2,337.9672360420227,0.0,1.0,0.0045928955078125,"7_act1=tanh,act2=relu,act3=elu,act4=tanh,batch_size=16,bi1=constant,bi2=he_normal,bi3=constant,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=glorot_uniform,layer1=0,loss=logcosh,lr=0.9314,optimizer=rmsprop,unit1=64",logcosh,16.0,rmsprop,0.9314245926339729,tanh,relu,elu,tanh,glorot_uniform,glorot_normal,he_normal,glorot_uniform,constant,he_normal,constant,random_uniform,0.25,0.5,27.0,64.0,0.0
81e77_00008,,,,,,,,12bfd89d82244b3eac25746dbe6d813c,2022-09-15_18-39-59,1663267199.0,,26009.0,83e87206dee1,172.17.0.2,,,,,,logcosh,16.0,adadelta,8.762340124396426,selu,exponential,linear,elu,ones,orthogonal,truncated_normal,ones,orthogonal,random_uniform,lecun_uniform,glorot_normal,0.25,0.5,22.0,64.0,2.0
81e77_00009,0.10512500256299973,0.09350000321865082,152.7555341720581,True,,,1.0,c8d0bbefdda34d56ba5c171517c4d615,2022-09-15_18-42-40,1663267360.0,152.7555341720581,26373.0,83e87206dee1,172.17.0.2,152.7555341720581,0.0,1.0,0.00564265251159668,"9_act1=relu,act2=relu,act3=linear,act4=relu,batch_size=32,bi1=random_normal,bi2=constant,bi3=random_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=zeros,ki2=zeros,ki3=constant,ki4=truncated_normal,layer1=0,loss=categorical_crossentropy,lr=0.4253,optimizer=sgd,unit1=128",categorical_crossentropy,32.0,sgd,0.4253443279682385,relu,relu,linear,relu,zeros,zeros,constant,truncated_normal,random_normal,constant,random_uniform,ones,0.25,0.5,27.0,128.0,0.0
