trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
27a0b9c6,0.8357499837875366,0.843999981880188,29.633100271224976,True,,,1.0,0f6bc496ac8142a898512d951431fc03,2022-09-15_20-59-05,1663275545.0,29.633100271224976,21515.0,83e87206dee1,172.17.0.2,29.633100271224976,0.0,1.0,0.006199359893798828,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
2a98009e,0.11487500369548798,0.1080000028014183,79.33956503868103,True,,,1.0,6a9b69b03a514e5c9f15529720cbc9b8,2022-09-15_21-00-30,1663275630.0,79.33956503868103,21950.0,83e87206dee1,172.17.0.2,79.33956503868103,0.0,1.0,0.005660057067871094,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,8.0,64.0,0.0
3c7ae524,,,,,,,,a950b171e69046e0a79049e4ed9d89c8,2022-09-15_21-00-36,1663275636.0,,23303.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,13.0,128.0,1.0
6f278e50,0.09712500125169754,0.1014999970793724,88.29472780227661,True,,,1.0,35a313cd329b48febb288ef73cc8f12b,2022-09-15_21-02-12,1663275732.0,88.29472780227661,23488.0,83e87206dee1,172.17.0.2,88.29472780227661,0.0,1.0,0.005373716354370117,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,14.0,64.0,0.0
73ec7996,,,,,,,,c7ac1e2dbea047b389d11893b7bcc65c,2022-09-15_21-02-18,1663275738.0,,24632.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,10.0,256.0,2.0
abf6aaf0,0.09712500125169754,0.1014999970793724,52.77076315879822,True,,,1.0,6180e1fc029e44748ff62a2b749883bb,2022-09-15_21-03-21,1663275801.0,52.77076315879822,25182.0,83e87206dee1,172.17.0.2,52.77076315879822,0.0,1.0,0.004973173141479492,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,16.0,64.0,0.0
b2867cd8,0.09712500125169754,0.1014999970793724,77.18302869796753,True,,,1.0,d87752af273b46aa86cbfebefffc3016,2022-09-15_21-04-44,1663275884.0,77.18302869796753,25649.0,83e87206dee1,172.17.0.2,77.18302869796753,0.0,1.0,0.004938602447509766,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
d5196b52,0.11487500369548798,0.1080000028014183,20.15908670425415,True,,,1.0,9c15aced9bc6492ea1a348ec12f08c78,2022-09-15_21-05-10,1663275910.0,20.15908670425415,26559.0,83e87206dee1,172.17.0.2,20.15908670425415,0.0,1.0,0.004660844802856445,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,9.0,128.0,1.0
06951e88,0.09712500125169754,0.1014999970793724,77.54344701766968,True,,,1.0,61fddba22d184410b9363bb7ad6dbc9e,2022-09-15_21-06-33,1663275993.0,77.54344701766968,27105.0,83e87206dee1,172.17.0.2,77.54344701766968,0.0,1.0,0.005068778991699219,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,13.0,256.0,2.0
16149c12,0.09712500125169754,0.1014999970793724,30.14415740966797,True,,,1.0,159ad3e417b24fe28762532f661835ad,2022-09-15_21-07-09,1663276029.0,30.14415740966797,28129.0,83e87206dee1,172.17.0.2,30.14415740966797,0.0,1.0,0.004527568817138672,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,17.0,128.0,0.0
