trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
392eae4e,0.09712500125169754,0.1014999970793724,28.07364296913147,True,,,1.0,7ee007c859704a9195ffad8b08ea6636,2022-08-31_23-19-02,1661987942.0,28.07364296913147,37441.0,b430368dd22d,172.17.0.2,28.07364296913147,0.0,1.0,0.004434108734130859,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
3c184a84,0.11487500369548798,0.1080000028014183,67.06087327003479,True,,,1.0,40ea964971034f3c98623864a6b51780,2022-08-31_23-20-15,1661988015.0,67.06087327003479,37841.0,b430368dd22d,172.17.0.2,67.06087327003479,0.0,1.0,0.005024433135986328,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,7.0,64.0,0.0
4d43a6e6,,,,,,,,d3df85934f13474bb2b4050c765986c6,2022-08-31_23-20-19,1661988019.0,,38266.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,15.0,128.0,1.0
782fa850,0.09712500125169754,0.1014999970793724,109.85493445396423,True,,,1.0,dcb470a88cf84b81a8636b7b9a1b0228,2022-08-31_23-22-16,1661988136.0,109.85493445396423,38439.0,b430368dd22d,172.17.0.2,109.85493445396423,0.0,1.0,0.0043888092041015625,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,19.0,64.0,0.0
7c5bc4e0,,,,,,,,ffc2e03bd94e41909d3a66170e3ca88f,2022-08-31_23-22-21,1661988141.0,,39502.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,12.0,256.0,2.0
c0e99cfe,0.09712500125169754,0.1014999970793724,74.10172080993652,True,,,1.0,bb5f99c05bee462b9c8926a8d13c16c7,2022-08-31_23-23-44,1661988224.0,74.10172080993652,39686.0,b430368dd22d,172.17.0.2,74.10172080993652,0.0,1.0,0.0054779052734375,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,24.0,64.0,0.0
c6469da0,0.09712500125169754,0.1014999970793724,70.23122787475586,True,,,1.0,d8d79da9b30846698bf23355238a86e0,2022-08-31_23-25-00,1661988300.0,70.23122787475586,40302.0,b430368dd22d,172.17.0.2,70.23122787475586,0.0,1.0,0.00562739372253418,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
f55ed27e,0.11487500369548798,0.1080000028014183,19.145771503448486,True,,,1.0,aecd54e44a944e389d9290d18f4bd254,2022-08-31_23-25-25,1661988325.0,19.145771503448486,40726.0,b430368dd22d,172.17.0.2,19.145771503448486,0.0,1.0,0.00524139404296875,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,9.0,128.0,1.0
25867aba,0.09712500125169754,0.1014999970793724,97.62224674224854,True,,,1.0,e862ab9373ad48e69559da4ad75d943f,2022-08-31_23-27-07,1661988427.0,97.62224674224854,318.0,b430368dd22d,172.17.0.2,97.62224674224854,0.0,1.0,0.004964590072631836,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,19.0,256.0,2.0
30fac298,0.09712500125169754,0.1014999970793724,51.460166215896606,True,,,1.0,fb2058e1fb0945e0b048a71a4029cd05,2022-08-31_23-28-04,1661988484.0,51.460166215896606,1087.0,b430368dd22d,172.17.0.2,51.460166215896606,0.0,1.0,0.005038738250732422,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=31,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,31.0,128.0,0.0
