trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
d14e5_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14e5_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
