trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
c505c480,0.8497499823570251,0.8554999828338623,31.32887101173401,True,,,1.0,582591ef02684565ba4246178c6bea28,2022-09-10_02-47-05,1662778025.0,31.32887101173401,7376.0,83e87206dee1,172.17.0.3,31.32887101173401,0.0,1.0,0.00479888916015625,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
c84c6a18,,,,,,,,7986c18b331d4265bcd2c3102b6d7168,2022-09-10_02-47-11,1662778031.0,,8445.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adam,8.1437190309297,softplus,elu,sigmoid,softmax,random_uniform,zeros,glorot_uniform,glorot_uniform,truncated_normal,glorot_normal,glorot_uniform,zeros,0.25,0.5,20.0,64.0,1.0
db8005ae,,,,,,,,b134c23cbac34360a8a8d8cd4c17c37e,2022-09-10_02-47-22,1662778042.0,,8656.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,128.0,adagrad,1.8989467940480365,hard_sigmoid,exponential,softsign,tanh,lecun_uniform,truncated_normal,zeros,ones,he_normal,random_uniform,ones,orthogonal,0.25,0.5,6.0,256.0,0.0
e51199f2,0.09712500125169754,0.1014999970793724,18.465307474136353,True,,,1.0,1d9a890e90294279980838e68eda0d32,2022-09-10_02-47-48,1662778068.0,18.465307474136353,8842.0,83e87206dee1,172.17.0.3,18.465307474136353,0.0,1.0,0.004786252975463867,"4_act1=exponential,act2=selu,act3=tanh,act4=linear,batch_size=128,bi1=zeros,bi2=truncated_normal,bi3=he_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=orthogonal,ki2=zeros,ki3=lecun_normal,ki4=lecun_uniform,layer1=0,loss=squared_hinge,lr=8.6121,optimizer=sgd,unit1=64",squared_hinge,128.0,sgd,8.612103552567909,exponential,selu,tanh,linear,orthogonal,zeros,lecun_normal,lecun_uniform,zeros,truncated_normal,he_normal,he_uniform,0.25,0.5,6.0,64.0,0.0
e6d3a776,0.09712500125169754,0.1014999970793724,16.789642333984375,True,,,1.0,18f55740dccb4f38a0f8ce0e6e92f100,2022-09-10_02-48-11,1662778091.0,16.789642333984375,9116.0,83e87206dee1,172.17.0.3,16.789642333984375,0.0,1.0,0.004732608795166016,"5_act1=hard_sigmoid,act2=sigmoid,act3=linear,act4=linear,batch_size=256,bi1=ones,bi2=random_uniform,bi3=lecun_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=glorot_uniform,ki2=constant,ki3=ones,ki4=zeros,layer1=0,loss=mean_squared_error,lr=7.9528,optimizer=adagrad,unit1=64",mean_squared_error,256.0,adagrad,7.952832199061657,hard_sigmoid,sigmoid,linear,linear,glorot_uniform,constant,ones,zeros,ones,random_uniform,lecun_uniform,he_uniform,0.25,0.5,6.0,64.0,0.0
f522d356,0.09849999845027924,0.09300000220537186,64.28291893005371,True,,,1.0,fcdf175602664f249319284d57aafe86,2022-09-10_02-49-20,1662778160.0,64.28291893005371,9501.0,83e87206dee1,172.17.0.3,64.28291893005371,0.0,1.0,0.004518747329711914,"6_act1=tanh,act2=tanh,act3=selu,act4=linear,batch_size=32,bi1=random_uniform,bi2=ones,bi3=glorot_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=lecun_normal,ki2=random_uniform,ki3=truncated_normal,ki4=he_normal,layer1=2,loss=mean_squared_error,lr=7.0433,optimizer=rmsprop,unit1=256",mean_squared_error,32.0,rmsprop,7.043341189946236,tanh,tanh,selu,linear,lecun_normal,random_uniform,truncated_normal,he_normal,random_uniform,ones,glorot_uniform,glorot_normal,0.25,0.5,8.0,256.0,2.0
02419d38,0.09712500125169754,0.1014999970793724,148.25595712661743,True,,,1.0,49bebbdaa46b400b87934f529641b59d,2022-09-10_02-51-54,1662778314.0,148.25595712661743,10269.0,83e87206dee1,172.17.0.3,148.25595712661743,0.0,1.0,0.0054738521575927734,"7_act1=linear,act2=softsign,act3=relu,act4=sigmoid,batch_size=32,bi1=zeros,bi2=he_uniform,bi3=he_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=ones,ki2=glorot_normal,ki3=lecun_normal,ki4=truncated_normal,layer1=1,loss=hinge,lr=9.2620,optimizer=adamax,unit1=128",hinge,32.0,adamax,9.261954640376322,linear,softsign,relu,sigmoid,ones,glorot_normal,lecun_normal,truncated_normal,zeros,he_uniform,he_normal,glorot_normal,0.25,0.5,24.0,128.0,1.0
2bfbc310,0.09712500125169754,0.1014999970793724,32.887147665023804,True,,,1.0,6267bfbfd8924f048ae88416d4aa4913,2022-09-10_02-52-33,1662778353.0,32.887147665023804,11855.0,83e87206dee1,172.17.0.3,32.887147665023804,0.0,1.0,0.004861593246459961,"8_act1=softmax,act2=relu,act3=sigmoid,act4=selu,batch_size=512,bi1=random_uniform,bi2=zeros,bi3=orthogonal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_normal,ki2=orthogonal,ki3=truncated_normal,ki4=glorot_normal,layer1=0,loss=poisson,lr=4.2130,optimizer=adamax,unit1=256",poisson,512.0,adamax,4.212953861982885,softmax,relu,sigmoid,selu,he_normal,orthogonal,truncated_normal,glorot_normal,random_uniform,zeros,orthogonal,glorot_normal,0.25,0.5,12.0,256.0,0.0
87cbebfc,,,,,,,,6082f9f15ba74502a24d6ce3b1c4fe6d,2022-09-10_02-52-39,1662778359.0,,12950.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,5.357734735923264,tanh,hard_sigmoid,hard_sigmoid,softmax,truncated_normal,lecun_uniform,orthogonal,zeros,glorot_uniform,zeros,random_uniform,zeros,0.25,0.5,17.0,64.0,2.0
9f0c99e2,0.09712500125169754,0.1014999970793724,42.818525075912476,True,,,1.0,7b5d25e2e58d4a97a71c44d69141c09d,2022-09-10_02-53-32,1662778412.0,42.818525075912476,13199.0,83e87206dee1,172.17.0.3,42.818525075912476,0.0,1.0,0.004996299743652344,"10_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,act4=sigmoid,batch_size=64,bi1=he_uniform,bi2=lecun_normal,bi3=glorot_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=random_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_normal,layer1=0,loss=mean_absolute_error,lr=5.3697,optimizer=sgd,unit1=64",mean_absolute_error,64.0,sgd,5.369734488327291,hard_sigmoid,hard_sigmoid,softmax,sigmoid,random_normal,he_normal,he_normal,glorot_normal,he_uniform,lecun_normal,glorot_normal,lecun_uniform,0.25,0.5,10.0,64.0,0.0
