trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
c8cbe060,0.8457499742507935,0.8550000190734863,32.943217277526855,True,,,1.0,1e7975ee6a704dd3bdbea23bdddc25e7,2022-09-15_20-20-42,1663273242.0,32.943217277526855,31443.0,83e87206dee1,172.17.0.2,32.943217277526855,0.0,1.0,0.006085872650146484,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
cbe6b400,0.1002499982714653,0.10400000214576721,21.002780437469482,True,,,1.0,f3cccd683d364845a8bbc65b02338327,2022-09-15_20-21-08,1663273268.0,21.002780437469482,32469.0,83e87206dee1,172.17.0.2,21.002780437469482,0.0,1.0,0.004997968673706055,"2_act1=relu,act2=softsign,act3=softmax,act4=softsign,batch_size=256,bi1=zeros,bi2=constant,bi3=zeros,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=random_uniform,ki2=glorot_normal,ki3=zeros,ki4=glorot_uniform,layer1=2,loss=squared_hinge,lr=3.0272,optimizer=rmsprop,unit1=128",squared_hinge,256.0,rmsprop,3.0272096459577456,relu,softsign,softmax,softsign,random_uniform,glorot_normal,zeros,glorot_uniform,zeros,constant,zeros,glorot_uniform,0.25,0.5,8.0,128.0,2.0
df989626,0.09712500125169754,0.1014999970793724,201.8566062450409,True,,,1.0,7b501db1a1e840dfa1569f87459b11f8,2022-09-15_20-24-35,1663273475.0,201.8566062450409,32884.0,83e87206dee1,172.17.0.2,201.8566062450409,0.0,1.0,0.005087852478027344,"3_act1=elu,act2=softmax,act3=relu,act4=tanh,batch_size=16,bi1=lecun_normal,bi2=truncated_normal,bi3=glorot_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_uniform,ki4=glorot_normal,layer1=0,loss=categorical_crossentropy,lr=9.3352,optimizer=adam,unit1=128",categorical_crossentropy,16.0,adam,9.33518556235121,elu,softmax,relu,tanh,truncated_normal,truncated_normal,lecun_uniform,glorot_normal,lecun_normal,truncated_normal,glorot_uniform,ones,0.25,0.5,16.0,128.0,0.0
ef18d64c,0.09712500125169754,0.1014999970793724,113.0656521320343,True,,,1.0,44c0d4c59c2c43eab2960c2e6d552bf4,2022-09-15_20-26-33,1663273593.0,113.0656521320343,35286.0,83e87206dee1,172.17.0.2,113.0656521320343,0.0,1.0,0.005456447601318359,"4_act1=relu,act2=tanh,act3=relu,act4=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=he_normal,bi3=glorot_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=glorot_normal,ki3=glorot_normal,ki4=random_uniform,layer1=0,loss=poisson,lr=6.5626,optimizer=nadam,unit1=256",poisson,16.0,nadam,6.562587508122334,relu,tanh,relu,sigmoid,constant,glorot_normal,glorot_normal,random_uniform,glorot_uniform,he_normal,glorot_uniform,random_uniform,0.25,0.5,7.0,256.0,0.0
6a7ea5d2,0.09712500125169754,0.1014999970793724,187.89066576957703,True,,,1.0,6aeb306a77e447e582d110fdeb8d2fd5,2022-09-15_20-29-46,1663273786.0,187.89066576957703,38144.0,83e87206dee1,172.17.0.2,187.89066576957703,0.0,1.0,0.005778312683105469,"5_act1=linear,act2=exponential,act3=tanh,act4=exponential,batch_size=16,bi1=he_uniform,bi2=zeros,bi3=he_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=glorot_normal,ki2=zeros,ki3=glorot_normal,ki4=lecun_uniform,layer1=2,loss=kullback_leibler_divergence,lr=1.5653,optimizer=sgd,unit1=128",kullback_leibler_divergence,16.0,sgd,1.5653326841353106,linear,exponential,tanh,exponential,glorot_normal,zeros,glorot_normal,lecun_uniform,he_uniform,zeros,he_normal,constant,0.25,0.5,16.0,128.0,2.0
b0d56fac,,,,,,,,2b13a50b6c33494b8edc664046443b2c,2022-09-15_20-29-51,1663273791.0,,40117.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,9.409600346298397,relu,elu,softsign,elu,lecun_normal,ones,ones,zeros,truncated_normal,orthogonal,random_normal,lecun_normal,0.25,0.5,14.0,256.0,1.0
23e24916,,,,,,,,8447436cca1c4f15bfcb9b8ebe5a6191,2022-09-15_20-29-59,1663273799.0,,40301.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adam,6.16955874078093,linear,softmax,softmax,linear,random_uniform,glorot_normal,random_normal,glorot_normal,glorot_uniform,orthogonal,zeros,truncated_normal,0.25,0.5,16.0,64.0,1.0
28a68a5c,0.09712500125169754,0.1014999970793724,56.5348014831543,True,,,1.0,bb8392235ac649439d6c4decc645df35,2022-09-15_20-31-04,1663273864.0,56.5348014831543,40539.0,83e87206dee1,172.17.0.2,56.5348014831543,0.0,1.0,0.0049626827239990234,"8_act1=exponential,act2=hard_sigmoid,act3=tanh,act4=relu,batch_size=128,bi1=random_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=constant,ki2=random_normal,ki3=he_normal,ki4=truncated_normal,layer1=0,loss=logcosh,lr=6.1948,optimizer=adamax,unit1=64",logcosh,128.0,adamax,6.194780656042369,exponential,hard_sigmoid,tanh,relu,constant,random_normal,he_normal,truncated_normal,random_normal,constant,lecun_uniform,glorot_normal,0.25,0.5,22.0,64.0,0.0
2d6be212,0.09712500125169754,0.1014999970793724,106.94773507118225,True,,,1.0,cb1892aca4744526b631d8b99928bc2b,2022-09-15_20-32-56,1663273976.0,106.94773507118225,598.0,83e87206dee1,172.17.0.2,106.94773507118225,0.0,1.0,0.005568265914916992,"9_act1=softplus,act2=exponential,act3=exponential,act4=relu,batch_size=16,bi1=random_uniform,bi2=ones,bi3=lecun_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=ones,ki3=constant,ki4=constant,layer1=1,loss=categorical_hinge,lr=6.9435,optimizer=rmsprop,unit1=128",categorical_hinge,16.0,rmsprop,6.943498380758962,softplus,exponential,exponential,relu,constant,ones,constant,constant,random_uniform,ones,lecun_uniform,zeros,0.25,0.5,7.0,128.0,1.0
52618ae0,,,,,,,,91d94e8c581d429991c380aa99f988a1,2022-09-15_20-33-01,1663273981.0,,1507.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,16.0,adadelta,7.663666603932594,selu,softplus,linear,softsign,constant,glorot_uniform,constant,glorot_normal,orthogonal,random_normal,orthogonal,glorot_normal,0.25,0.5,12.0,256.0,2.0
95254c90,0.10512500256299973,0.09350000321865082,111.06611013412476,True,,,1.0,40db5d4b8a754c79b3233e5e6cd6d9af,2022-09-15_20-35-01,1663274101.0,111.06611013412476,1695.0,83e87206dee1,172.17.0.2,111.06611013412476,0.0,1.0,0.004799365997314453,"11_act1=hard_sigmoid,act2=relu,act3=softsign,act4=softsign,batch_size=32,bi1=lecun_uniform,bi2=he_normal,bi3=glorot_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=random_uniform,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=categorical_hinge,lr=6.2895,optimizer=adagrad,unit1=128",categorical_hinge,32.0,adagrad,6.289495294300581,hard_sigmoid,relu,softsign,softsign,random_uniform,glorot_normal,lecun_normal,random_uniform,lecun_uniform,he_normal,glorot_uniform,he_normal,0.25,0.5,16.0,128.0,2.0
99ea6c60,,,,,,,,d4f5c5480c16447fb5e572c6c4edc762,2022-09-15_20-35-06,1663274106.0,,3417.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,128.0,sgd,2.8665138106195283,linear,softmax,sigmoid,exponential,lecun_uniform,random_normal,truncated_normal,ones,glorot_uniform,truncated_normal,orthogonal,orthogonal,0.25,0.5,8.0,64.0,1.0
