trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
15f998f2,0.840499997138977,0.8414999842643738,33.7476749420166,True,,,1.0,9dab39439ea0477a9696cf8268ebcd2a,2022-09-10_09-30-15,1662802215.0,33.7476749420166,33935.0,83e87206dee1,172.17.0.3,33.7476749420166,0.0,1.0,0.0053179264068603516,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
190c25e6,,,,,,,,58890c715442439297501e7c47cf29b6,2022-09-10_09-30-21,1662802221.0,,34756.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,rmsprop,3.6911871253919255,softplus,relu,softmax,softplus,zeros,constant,zeros,lecun_uniform,orthogonal,glorot_uniform,ones,lecun_normal,0.25,0.5,12.0,128.0,1.0
2dc10d08,0.09712500125169754,0.1014999970793724,79.64365887641907,True,,,1.0,2873b0f74d9b471b81e5d6fe255560f5,2022-09-10_09-31-50,1662802310.0,79.64365887641907,35081.0,83e87206dee1,172.17.0.3,79.64365887641907,0.0,1.0,0.006329536437988281,"3_act1=linear,act2=softplus,act3=elu,act4=exponential,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,bi3=lecun_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=orthogonal,ki2=lecun_normal,ki3=he_uniform,ki4=glorot_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=1.2126,optimizer=adamax,unit1=128",mean_squared_logarithmic_error,16.0,adamax,1.2126351007474931,linear,softplus,elu,exponential,orthogonal,lecun_normal,he_uniform,glorot_normal,glorot_uniform,lecun_normal,lecun_normal,truncated_normal,0.25,0.5,6.0,128.0,2.0
32860208,0.09712500125169754,0.1014999970793724,36.30875563621521,True,,,1.0,a0225db46d5e448ba0428d09a995537b,2022-09-10_09-32-32,1662802352.0,36.30875563621521,37183.0,83e87206dee1,172.17.0.3,36.30875563621521,0.0,1.0,0.005094051361083984,"4_act1=softsign,act2=softsign,act3=exponential,act4=exponential,batch_size=128,bi1=he_uniform,bi2=he_normal,bi3=truncated_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_normal,ki2=lecun_uniform,ki3=random_uniform,ki4=he_normal,layer1=0,loss=squared_hinge,lr=5.5261,optimizer=rmsprop,unit1=128",squared_hinge,128.0,rmsprop,5.526092660733622,softsign,softsign,exponential,exponential,glorot_normal,lecun_uniform,random_uniform,he_normal,he_uniform,he_normal,truncated_normal,zeros,0.25,0.5,12.0,128.0,0.0
66630d14,0.09712500125169754,0.1014999970793724,52.565155029296875,True,,,1.0,44e46db8826f4866a2df0b681fe1f0ac,2022-09-10_09-33-30,1662802410.0,52.565155029296875,38078.0,83e87206dee1,172.17.0.3,52.565155029296875,0.0,1.0,0.005965709686279297,"5_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=constant,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=random_normal,ki3=glorot_normal,ki4=glorot_normal,layer1=0,loss=mean_squared_error,lr=4.8995,optimizer=nadam,unit1=128",mean_squared_error,64.0,nadam,4.899458958841133,tanh,tanh,hard_sigmoid,hard_sigmoid,constant,random_normal,glorot_normal,glorot_normal,glorot_uniform,ones,constant,lecun_uniform,0.25,0.5,9.0,128.0,0.0
7f6c84f2,,,,,,,,7a8557952eab4d1fb9e4d7deaf3ff66b,2022-09-10_09-33-35,1662802415.0,,39918.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,rmsprop,2.8130064694162114,relu,softmax,linear,sigmoid,glorot_normal,lecun_normal,he_uniform,he_normal,glorot_normal,orthogonal,glorot_uniform,lecun_normal,0.25,0.5,22.0,256.0,1.0
a1ff768c,0.09587500244379044,0.10750000178813934,36.147589445114136,True,,,1.0,43a8b429172249dc8c9be19ec0708453,2022-09-10_09-34-19,1662802459.0,36.147589445114136,40303.0,83e87206dee1,172.17.0.3,36.147589445114136,0.0,1.0,0.005247592926025391,"7_act1=exponential,act2=selu,act3=selu,act4=softmax,batch_size=128,bi1=glorot_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=ones,ki2=lecun_uniform,ki3=lecun_normal,ki4=he_uniform,layer1=1,loss=logcosh,lr=3.9134,optimizer=adadelta,unit1=256",logcosh,128.0,adadelta,3.9134330564169133,exponential,selu,selu,softmax,ones,lecun_uniform,lecun_normal,he_uniform,glorot_normal,truncated_normal,glorot_normal,lecun_normal,0.25,0.5,12.0,256.0,1.0
a62b9cae,,,,,,,,1b91c2864e85444bb112a89bfedf8fa0,2022-09-10_09-34-24,1662802464.0,,741.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,256.0,adam,7.000122356435641,softplus,softmax,softsign,linear,random_uniform,he_uniform,glorot_normal,he_normal,glorot_uniform,orthogonal,zeros,zeros,0.25,0.5,9.0,128.0,0.0
be9c259c,0.09712500125169754,0.1014999970793724,61.16889309883118,True,,,1.0,7fca9bc3d52746e0a283b751533fce87,2022-09-10_09-35-34,1662802534.0,61.16889309883118,1016.0,83e87206dee1,172.17.0.3,61.16889309883118,0.0,1.0,0.01617145538330078,"9_act1=exponential,act2=exponential,act3=linear,act4=softplus,batch_size=128,bi1=constant,bi2=glorot_uniform,bi3=he_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=ones,ki2=zeros,ki3=he_normal,ki4=constant,layer1=2,loss=categorical_hinge,lr=7.2062,optimizer=sgd,unit1=64",categorical_hinge,128.0,sgd,7.206247339674602,exponential,exponential,linear,softplus,ones,zeros,he_normal,constant,constant,glorot_uniform,he_uniform,constant,0.25,0.5,27.0,64.0,2.0
c3fa3c9a,0.11487500369548798,0.1080000028014183,25.8989315032959,True,,,1.0,64681883e5f243bab1aa347b359cec48,2022-09-10_09-36-05,1662802565.0,25.8989315032959,3035.0,83e87206dee1,172.17.0.3,25.8989315032959,0.0,1.0,0.005563497543334961,"10_act1=exponential,act2=elu,act3=hard_sigmoid,act4=tanh,batch_size=256,bi1=glorot_uniform,bi2=he_normal,bi3=ones,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=orthogonal,ki2=zeros,ki3=constant,ki4=lecun_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=8.3765,optimizer=adamax,unit1=64",mean_squared_logarithmic_error,256.0,adamax,8.376507015381062,exponential,elu,hard_sigmoid,tanh,orthogonal,zeros,constant,lecun_uniform,glorot_uniform,he_normal,ones,random_normal,0.25,0.5,12.0,64.0,0.0
ebea9ff6,,,,,,,,42521b1fb05a4447847f77f0495878c4,2022-09-10_09-36-11,1662802571.0,,5070.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,64.0,nadam,2.1767108001239115,relu,softmax,sigmoid,tanh,truncated_normal,ones,random_normal,glorot_normal,random_normal,he_normal,random_uniform,ones,0.25,0.5,22.0,256.0,1.0
fe6528e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
