trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
46db71ce,0.09587500244379044,0.0925000011920929,31.448732137680054,True,,,1.0,fc0b727cf34e45238153eeb772c98018,2022-09-10_07-51-21,1662796281.0,31.448732137680054,39553.0,83e87206dee1,172.17.0.3,31.448732137680054,0.0,1.0,0.005469322204589844,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
49f6f8ba,0.09587500244379044,0.10750000178813934,96.41671967506409,True,,,1.0,06b8933812c544c7baf07a0720c4d195,2022-09-10_07-53-03,1662796383.0,96.41671967506409,40117.0,83e87206dee1,172.17.0.3,96.41671967506409,0.0,1.0,0.004724264144897461,"2_act1=softmax,act2=softmax,act3=softplus,act4=softsign,batch_size=16,bi1=glorot_uniform,bi2=ones,bi3=glorot_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=lecun_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=he_normal,layer1=0,loss=categorical_hinge,lr=7.6841,optimizer=rmsprop,unit1=64",categorical_hinge,16.0,rmsprop,7.684149423422781,softmax,softmax,softplus,softsign,lecun_uniform,random_uniform,glorot_normal,he_normal,glorot_uniform,ones,glorot_uniform,glorot_normal,0.25,0.5,6.0,64.0,0.0
5cfea930,0.09712500125169754,0.1014999970793724,65.30286121368408,True,,,1.0,7504befc33304f2f893faaad9e7f3d44,2022-09-10_07-54-14,1662796454.0,65.30286121368408,40784.0,83e87206dee1,172.17.0.3,65.30286121368408,0.0,1.0,0.004301548004150391,"3_act1=selu,act2=selu,act3=relu,act4=exponential,batch_size=64,bi1=random_uniform,bi2=random_uniform,bi3=he_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_uniform,ki2=zeros,ki3=glorot_normal,ki4=constant,layer1=1,loss=mean_absolute_percentage_error,lr=9.2615,optimizer=rmsprop,unit1=128",mean_absolute_percentage_error,64.0,rmsprop,9.261466991776311,selu,selu,relu,exponential,random_uniform,zeros,glorot_normal,constant,random_uniform,random_uniform,he_uniform,random_uniform,0.25,0.5,14.0,128.0,1.0
99cc70b8,,,,,,,,d6c247ab34fa49c6bc97c37da591acbf,2022-09-10_07-54-20,1662796460.0,,500.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,sgd,8.490666413260936,selu,relu,hard_sigmoid,exponential,orthogonal,zeros,random_uniform,lecun_normal,lecun_normal,truncated_normal,random_uniform,lecun_uniform,0.25,0.5,22.0,128.0,2.0
c41f764e,,,,,,,,d3f929e468f141f597b6c1b27d3f25e4,2022-09-10_07-54-32,1662796472.0,,887.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,nadam,3.392173872093484,linear,sigmoid,selu,relu,he_uniform,glorot_normal,he_uniform,he_uniform,lecun_normal,random_uniform,glorot_uniform,zeros,0.25,0.5,22.0,64.0,0.0
cb467a58,0.2006250023841858,0.21199999749660492,14.77369737625122,True,,,1.0,d2d4f0809979401089854f9b929a4546,2022-09-10_07-54-59,1662796499.0,14.77369737625122,1128.0,83e87206dee1,172.17.0.3,14.77369737625122,0.0,1.0,0.004495859146118164,"6_act1=relu,act2=tanh,act3=hard_sigmoid,act4=elu,batch_size=512,bi1=he_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=lecun_normal,ki2=random_normal,ki3=lecun_normal,ki4=orthogonal,layer1=0,loss=categorical_crossentropy,lr=7.0676,optimizer=adamax,unit1=256",categorical_crossentropy,512.0,adamax,7.067643507539784,relu,tanh,hard_sigmoid,elu,lecun_normal,random_normal,lecun_normal,orthogonal,he_normal,random_uniform,glorot_uniform,lecun_uniform,0.25,0.5,6.0,256.0,0.0
d26e6372,0.1002499982714653,0.10400000214576721,86.46290707588196,True,,,1.0,d2f5db524e364142a9d91a1ffb251dce,2022-09-10_07-56-32,1662796592.0,86.46290707588196,1351.0,83e87206dee1,172.17.0.3,86.46290707588196,0.0,1.0,0.0045549869537353516,"7_act1=tanh,act2=sigmoid,act3=softplus,act4=softmax,batch_size=64,bi1=constant,bi2=lecun_normal,bi3=random_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_uniform,ki2=glorot_normal,ki3=orthogonal,ki4=zeros,layer1=2,loss=kullback_leibler_divergence,lr=7.5880,optimizer=nadam,unit1=128",kullback_leibler_divergence,64.0,nadam,7.588049443741465,tanh,sigmoid,softplus,softmax,random_uniform,glorot_normal,orthogonal,zeros,constant,lecun_normal,random_uniform,zeros,0.25,0.5,14.0,128.0,2.0
e2053a0e,,,,,,,,76d62d15e08a41a4924cff9e9b904e5f,2022-09-10_07-56-37,1662796597.0,,2044.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,adamax,3.1683498286612677,softsign,hard_sigmoid,softmax,linear,lecun_uniform,he_uniform,he_normal,glorot_normal,orthogonal,ones,random_uniform,glorot_normal,0.25,0.5,14.0,64.0,1.0
15ca796c,0.09712500125169754,0.1014999970793724,38.3824942111969,True,,,1.0,34ebbd7abd5d49aea7fb4ad16fb9c13f,2022-09-10_07-57-24,1662796644.0,38.3824942111969,2474.0,83e87206dee1,172.17.0.3,38.3824942111969,0.0,1.0,0.0050449371337890625,"9_act1=exponential,act2=tanh,act3=tanh,act4=elu,batch_size=256,bi1=lecun_normal,bi2=ones,bi3=he_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=orthogonal,ki2=orthogonal,ki3=orthogonal,ki4=random_normal,layer1=0,loss=logcosh,lr=7.6760,optimizer=adamax,unit1=64",logcosh,256.0,adamax,7.676049448702094,exponential,tanh,tanh,elu,orthogonal,orthogonal,orthogonal,random_normal,lecun_normal,ones,he_normal,random_normal,0.25,0.5,22.0,64.0,0.0
1b27e78c,,,,,,,,efaf371338cb4b2397f8f891763d0205,2022-09-10_07-57-30,1662796650.0,,3029.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,256.0,adagrad,0.7354741175554,relu,linear,softplus,exponential,random_uniform,random_normal,random_uniform,ones,orthogonal,zeros,truncated_normal,lecun_uniform,0.25,0.5,22.0,64.0,0.0
