trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
f7ba97f0,0.10137499868869781,0.0989999994635582,20.921777963638306,True,,,1.0,85e3a09751c5433b95e4f780e7d0f7f7,2022-09-15_08-18-59,1663229939.0,20.921777963638306,9673.0,83e87206dee1,172.17.0.2,20.921777963638306,0.0,1.0,0.004647016525268555,"22_act1=selu,act2=hard_sigmoid,act3=exponential,act4=selu,batch_size=256,bi1=glorot_uniform,bi2=zeros,bi3=random_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=lecun_uniform,ki2=orthogonal,ki3=he_uniform,ki4=zeros,layer1=1,loss=mean_absolute_error,lr=4.6875,optimizer=adagrad,unit1=64",mean_absolute_error,256.0,adagrad,4.687500476837158,selu,hard_sigmoid,exponential,selu,lecun_uniform,orthogonal,he_uniform,zeros,glorot_uniform,zeros,random_normal,lecun_normal,0.25,0.5,8.0,64.0,1.0
fdb0814c,,,,,,,,1084810642834758b7a35d7a7aec19a7,2022-09-15_08-19-05,1663229945.0,,10087.0,83e87206dee1,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,sigmoid,softplus,softsign,sigmoid,ones,zeros,orthogonal,orthogonal,random_normal,orthogonal,glorot_uniform,truncated_normal,0.25,0.5,17.0,128.0,0.0
0d3019f2,,,,,,,,5b7060a248634d72a5720bf884441e28,2022-09-15_08-19-13,1663229953.0,,10329.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,128.0,sgd,7.187500476837158,exponential,softmax,sigmoid,linear,random_uniform,random_normal,random_normal,glorot_uniform,orthogonal,random_normal,he_uniform,glorot_normal,0.25,0.5,21.0,128.0,2.0
11f53c42,,,,,,,,f36b0264711547b186d752f498d4b7b6,2022-09-15_08-19-20,1663229960.0,,10564.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,softsign,tanh,selu,relu,he_normal,glorot_uniform,glorot_uniform,random_normal,zeros,glorot_uniform,orthogonal,constant,0.25,0.5,12.0,256.0,1.0
16ba14e6,,,,,,,,d395ff2e7f144e699d90609dae0a467d,2022-09-15_08-19-28,1663229968.0,,10807.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,hard_sigmoid,sigmoid,linear,selu,orthogonal,orthogonal,glorot_normal,orthogonal,random_uniform,random_uniform,orthogonal,he_uniform,0.25,0.5,9.0,128.0,1.0
1b7f3ec0,,,,,,,,b9184f5362dc4f8983c5d026a40985ee,2022-09-15_08-19-37,1663229977.0,,11049.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,6.562500476837158,softplus,selu,relu,sigmoid,zeros,he_uniform,constant,he_uniform,he_normal,he_normal,zeros,orthogonal,0.25,0.5,17.0,256.0,0.0
204442e8,0.09712500125169754,0.1014999970793724,62.803070306777954,True,,,1.0,efcd3ecb7a874f22911207983edd5a81,2022-09-15_08-20-47,1663230047.0,62.803070306777954,11355.0,83e87206dee1,172.17.0.2,62.803070306777954,0.0,1.0,0.0047452449798583984,"28_act1=softmax,act2=softsign,act3=sigmoid,act4=exponential,batch_size=256,bi1=ones,bi2=ones,bi3=random_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=26,ki1=random_normal,ki2=glorot_uniform,ki3=truncated_normal,ki4=glorot_uniform,layer1=2,loss=hinge,lr=9.0625,optimizer=adam,unit1=64",hinge,256.0,adam,9.0625,softmax,softsign,sigmoid,exponential,random_normal,glorot_uniform,truncated_normal,glorot_uniform,ones,ones,random_normal,glorot_uniform,0.25,0.5,26.0,64.0,2.0
250901e2,0.09712500125169754,0.1014999970793724,90.98220348358154,True,,,1.0,32bb1da7b9d3420d8ee80cb193566573,2022-09-15_08-22-24,1663230144.0,90.98220348358154,12460.0,83e87206dee1,172.17.0.2,90.98220348358154,0.0,1.0,0.004754066467285156,"29_act1=tanh,act2=exponential,act3=selu,act4=softsign,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=random_normal,ki3=lecun_normal,ki4=random_normal,layer1=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,32.0,rmsprop,4.062500476837158,tanh,exponential,selu,softsign,glorot_uniform,random_normal,lecun_normal,random_normal,lecun_uniform,lecun_uniform,glorot_uniform,random_normal,0.25,0.5,12.0,128.0,1.0
4d920474,0.09712500125169754,0.1014999970793724,154.65111303329468,True,,,1.0,e80d813247b94c2e8729d995c6a100c7,2022-09-15_08-25-03,1663230303.0,154.65111303329468,14686.0,83e87206dee1,172.17.0.2,154.65111303329468,0.0,1.0,0.004410505294799805,"30_act1=sigmoid,act2=relu,act3=tanh,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=he_uniform,bi3=lecun_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=21,ki1=truncated_normal,ki2=he_normal,ki3=random_normal,ki4=ones,layer1=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit1=128",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,sigmoid,relu,tanh,hard_sigmoid,truncated_normal,he_normal,random_normal,ones,random_normal,he_uniform,lecun_normal,ones,0.25,0.5,21.0,128.0,1.0
86cbf0ce,,,,,,,,89c236a3ae35411bb9e572b4e72a2a3e,2022-09-15_08-25-09,1663230309.0,,17700.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,7.8125,selu,elu,softmax,softplus,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,glorot_uniform,orthogonal,truncated_normal,lecun_uniform,0.25,0.5,9.0,256.0,0.0
e62cb274,,,,,,,,555186570cbb4312833fdd7246a043db,2022-09-15_08-25-16,1663230316.0,,18117.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,relu,softplus,hard_sigmoid,elu,glorot_normal,ones,orthogonal,he_normal,orthogonal,glorot_uniform,constant,random_uniform,0.25,0.5,8.0,64.0,2.0
eaf1b0d4,0.09712500125169754,0.1014999970793724,31.438507080078125,True,,,1.0,472acc6dcd274d4e9aedb04ed401334e,2022-09-15_08-25-55,1663230355.0,31.438507080078125,18584.0,83e87206dee1,172.17.0.2,31.438507080078125,0.0,1.0,0.004996776580810547,"33_act1=linear,act2=hard_sigmoid,act3=softplus,act4=relu,batch_size=512,bi1=he_uniform,bi2=random_normal,bi3=glorot_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=constant,ki2=lecun_uniform,ki3=zeros,ki4=random_uniform,layer1=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit1=128",categorical_hinge,512.0,nadam,0.3125009834766388,linear,hard_sigmoid,softplus,relu,constant,lecun_uniform,zeros,random_uniform,he_uniform,random_normal,glorot_normal,he_normal,0.25,0.5,14.0,128.0,1.0
ef1da3ac,0.11487500369548798,0.1080000028014183,32.020190715789795,True,,,1.0,7e3dd1ecf3fc486da6a268c791b994ce,2022-09-15_08-26-33,1663230393.0,32.020190715789795,19946.0,83e87206dee1,172.17.0.2,32.020190715789795,0.0,1.0,0.0046961307525634766,"34_act1=softmax,act2=exponential,act3=hard_sigmoid,act4=sigmoid,batch_size=256,bi1=truncated_normal,bi2=he_uniform,bi3=he_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_uniform,ki2=ones,ki3=truncated_normal,ki4=lecun_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=0.4688,optimizer=adadelta,unit1=128",mean_squared_logarithmic_error,256.0,adadelta,0.4687509536743164,softmax,exponential,hard_sigmoid,sigmoid,he_uniform,ones,truncated_normal,lecun_normal,truncated_normal,he_uniform,he_uniform,ones,0.25,0.5,12.0,128.0,1.0
052c6b4c,,,,,,,,cf73b929691e4fab90e89d38598730c9,2022-09-15_08-26-38,1663230398.0,,20701.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,5.468750476837158,tanh,softsign,softplus,selu,orthogonal,lecun_uniform,lecun_normal,truncated_normal,lecun_normal,orthogonal,orthogonal,lecun_uniform,0.25,0.5,21.0,64.0,2.0
1b3ad8d8,0.09712500125169754,0.1014999970793724,28.66595697402954,True,,,1.0,33ba11990fd0409581eb7e28801b2f73,2022-09-15_08-27-16,1663230436.0,28.66595697402954,21236.0,83e87206dee1,172.17.0.2,28.66595697402954,0.0,1.0,0.004864215850830078,"36_act1=exponential,act2=selu,act3=relu,act4=softsign,batch_size=512,bi1=constant,bi2=glorot_uniform,bi3=random_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=random_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=0,loss=mean_squared_error,lr=7.9688,optimizer=adamax,unit1=256",mean_squared_error,512.0,adamax,7.96875,exponential,selu,relu,softsign,random_normal,he_normal,glorot_normal,constant,constant,glorot_uniform,random_normal,random_uniform,0.25,0.5,17.0,256.0,0.0
2130c928,0.09712500125169754,0.1014999970793724,35.879400968551636,True,,,1.0,05168595a1e54c59a0da3d3c78c9c26c,2022-09-15_08-27-58,1663230478.0,35.879400968551636,22547.0,83e87206dee1,172.17.0.2,35.879400968551636,0.0,1.0,0.004475116729736328,"37_act1=softsign,act2=sigmoid,act3=elu,act4=exponential,batch_size=64,bi1=glorot_normal,bi2=random_normal,bi3=glorot_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=glorot_uniform,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=categorical_hinge,lr=2.9688,optimizer=adagrad,unit1=128",categorical_hinge,64.0,adagrad,2.9687507152557373,softsign,sigmoid,elu,exponential,glorot_uniform,random_uniform,constant,glorot_normal,glorot_normal,random_normal,glorot_uniform,he_normal,0.25,0.5,8.0,128.0,1.0
