trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
63f1621a,0.09712500125169754,0.1014999970793724,92.2289342880249,True,,,1.0,d4a3ceaa6ad64634b2236e7b9a4e22cf,2022-08-31_22-17-48,1661984268.0,92.2289342880249,7981.0,b430368dd22d,172.17.0.2,92.2289342880249,0.0,1.0,0.004923343658447266,"11_act1=softmax,act2=hard_sigmoid,act3=exponential,act4=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=random_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=truncated_normal,ki2=he_normal,ki3=constant,ki4=lecun_uniform,layer1=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=256",binary_crossentropy,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,truncated_normal,he_normal,constant,lecun_uniform,truncated_normal,truncated_normal,random_uniform,truncated_normal,0.25,0.5,15.0,256.0,1.0
85536962,0.09712500125169754,0.1014999970793724,24.71826720237732,True,,,1.0,991daf082dad4b3091411842a9cffa40,2022-08-31_22-18-18,1661984298.0,24.71826720237732,8752.0,b430368dd22d,172.17.0.2,24.71826720237732,0.0,1.0,0.0049915313720703125,"12_act1=softplus,act2=tanh,act3=selu,act4=selu,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=lecun_uniform,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=64",mean_absolute_error,128.0,rmsprop,9.375,softplus,tanh,selu,selu,constant,lecun_uniform,truncated_normal,he_normal,glorot_normal,glorot_normal,ones,glorot_normal,0.25,0.5,9.0,64.0,1.0
bf263e76,0.09712500125169754,0.1014999970793724,124.45745253562927,True,,,1.0,f870ed349a274bd882c3534a95d3af42,2022-08-31_22-20-27,1661984427.0,124.45745253562927,9158.0,b430368dd22d,172.17.0.2,124.45745253562927,0.0,1.0,0.0049936771392822266,"13_act1=hard_sigmoid,act2=softmax,act3=sigmoid,act4=sigmoid,batch_size=32,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=glorot_normal,ki2=ones,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=logcosh,lr=4.3750,optimizer=adam,unit1=128",logcosh,32.0,adam,4.375000476837158,hard_sigmoid,softmax,sigmoid,sigmoid,glorot_normal,ones,lecun_normal,random_uniform,constant,constant,lecun_uniform,constant,0.25,0.5,19.0,128.0,2.0
d1082d8e,0.9637500047683716,0.9549999833106995,28.105079174041748,True,,,1.0,8fedc3c281ee426e9e73ab72b70b9d66,2022-08-31_22-21-01,1661984461.0,28.105079174041748,9751.0,b430368dd22d,172.17.0.2,28.105079174041748,0.0,1.0,0.004985332489013672,"14_act1=exponential,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=glorot_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=ones,ki2=lecun_normal,ki3=random_uniform,ki4=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=128",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,exponential,softsign,softmax,softmax,ones,lecun_normal,random_uniform,truncated_normal,lecun_uniform,random_uniform,glorot_normal,ones,0.25,0.5,7.0,128.0,0.0
1e86a6bc,0.09712500125169754,0.1014999970793724,29.719659566879272,True,,,1.0,7652147973764f519327745c6a791a8e,2022-08-31_22-21-36,1661984496.0,29.719659566879272,9965.0,b430368dd22d,172.17.0.2,29.719659566879272,0.0,1.0,0.0055768489837646484,"15_act1=softsign,act2=exponential,act3=tanh,act4=tanh,batch_size=256,bi1=ones,bi2=he_normal,bi3=constant,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=lecun_uniform,ki2=truncated_normal,ki3=he_normal,ki4=lecun_normal,layer1=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=256",categorical_crossentropy,256.0,sgd,8.125,softsign,exponential,tanh,tanh,lecun_uniform,truncated_normal,he_normal,lecun_normal,ones,he_normal,constant,lecun_uniform,0.25,0.5,15.0,256.0,1.0
32328320,0.09712500125169754,0.1014999970793724,280.80724358558655,True,,,1.0,c5ac5b25369a4da6af881b812000b4b9,2022-08-31_22-26-22,1661984782.0,280.80724358558655,10395.0,b430368dd22d,172.17.0.2,280.80724358558655,0.0,1.0,0.005380392074584961,"16_act1=selu,act2=sigmoid,act3=softplus,act4=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=ones,bi3=truncated_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=he_normal,ki2=constant,ki3=lecun_uniform,ki4=glorot_normal,layer1=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=64",hinge,16.0,adamax,5.625000476837158,selu,sigmoid,softplus,hard_sigmoid,he_normal,constant,lecun_uniform,glorot_normal,he_normal,ones,truncated_normal,random_uniform,0.25,0.5,24.0,64.0,1.0
47101208,0.11487500369548798,0.1080000028014183,30.86042833328247,True,,,1.0,526e873f09324eabbace8735704b66be,2022-08-31_22-26-58,1661984818.0,30.86042833328247,12716.0,b430368dd22d,172.17.0.2,30.86042833328247,0.0,1.0,0.004496574401855469,"17_act1=sigmoid,act2=selu,act3=hard_sigmoid,act4=softplus,batch_size=128,bi1=random_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=glorot_normal,ki3=ones,ki4=constant,layer1=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=128",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,sigmoid,selu,hard_sigmoid,softplus,random_uniform,glorot_normal,ones,constant,random_uniform,lecun_uniform,lecun_normal,he_normal,0.25,0.5,12.0,128.0,2.0
f47928ee,0.09712500125169754,0.1014999970793724,88.83466029167175,True,,,1.0,747c9fb58c5b482ca13bcbc882fde790,2022-08-31_22-28-32,1661984912.0,88.83466029167175,13005.0,b430368dd22d,172.17.0.2,88.83466029167175,0.0,1.0,0.004792928695678711,"18_act1=softplus,act2=linear,act3=relu,act4=hard_sigmoid,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=random_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=orthogonal,ki2=constant,ki3=ones,ki4=truncated_normal,layer1=1,loss=categorical_hinge,lr=0.9375,optimizer=adam,unit1=64",categorical_hinge,64.0,adam,0.9375008940696716,softplus,linear,relu,hard_sigmoid,orthogonal,constant,ones,truncated_normal,glorot_normal,glorot_normal,random_uniform,zeros,0.25,0.5,24.0,64.0,1.0
070271e6,,,,,,,,03c2f41f57b5446c8c7b901051edfaf4,2022-08-31_22-28-37,1661984917.0,,13239.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,rmsprop,5.937500476837158,hard_sigmoid,relu,elu,softplus,he_uniform,glorot_normal,lecun_uniform,lecun_normal,constant,constant,he_normal,orthogonal,0.25,0.5,12.0,128.0,0.0
3f0a8c36,0.11487500369548798,0.1080000028014183,50.71616864204407,True,,,1.0,fb4111bb7f584befa81356da62ccbedc,2022-08-31_22-29-35,1661984975.0,50.71616864204407,13412.0,b430368dd22d,172.17.0.2,50.71616864204407,0.0,1.0,0.0046617984771728516,"20_act1=relu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=lecun_normal,bi2=lecun_normal,bi3=lecun_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_uniform,ki2=lecun_normal,ki3=he_normal,ki4=glorot_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=128",mean_squared_logarithmic_error,32.0,adamax,8.4375,relu,selu,hard_sigmoid,softmax,glorot_uniform,lecun_normal,he_normal,glorot_normal,lecun_normal,lecun_normal,lecun_uniform,random_normal,0.25,0.5,7.0,128.0,2.0
