trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
c2f64_00000,0.11487500369548798,0.1080000028014183,29.833760499954224,True,,,1.0,05ee281fe1c54f898414a1945318548e,2022-09-15_19-51-52,1663271512.0,29.833760499954224,11084.0,83e87206dee1,172.17.0.2,29.833760499954224,0.0,1.0,0.0063076019287109375,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
c2f64_00001,0.09712500125169754,0.1014999970793724,156.2280433177948,True,,,1.0,73b47ed69e5a43dd8427c25f0a02fc2a,2022-09-15_19-54-34,1663271674.0,156.2280433177948,11567.0,83e87206dee1,172.17.0.2,156.2280433177948,0.0,1.0,0.004955768585205078,"1_act1=softplus,act2=softmax,act3=selu,act4=softplus,batch_size=16,bi1=random_uniform,bi2=he_normal,bi3=zeros,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_uniform,ki2=constant,ki3=ones,ki4=he_uniform,layer1=0,loss=binary_crossentropy,lr=0.5365,optimizer=adam,unit1=128",binary_crossentropy,16.0,adam,0.5364515149517833,softplus,softmax,selu,softplus,lecun_uniform,constant,ones,he_uniform,random_uniform,he_normal,zeros,he_uniform,0.25,0.5,12.0,128.0,0.0
c2f64_00002,0.09712500125169754,0.1014999970793724,114.18558764457703,True,,,1.0,829bbce5608545aeb771d7b1398ea9d4,2022-09-15_19-56-34,1663271794.0,114.18558764457703,13996.0,83e87206dee1,172.17.0.2,114.18558764457703,0.0,1.0,0.005677223205566406,"2_act1=softsign,act2=linear,act3=exponential,act4=hard_sigmoid,batch_size=64,bi1=random_uniform,bi2=he_normal,bi3=lecun_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=lecun_uniform,ki2=truncated_normal,ki3=ones,ki4=glorot_normal,layer1=2,loss=hinge,lr=2.4496,optimizer=rmsprop,unit1=64",hinge,64.0,rmsprop,2.4495748922341813,softsign,linear,exponential,hard_sigmoid,lecun_uniform,truncated_normal,ones,glorot_normal,random_uniform,he_normal,lecun_uniform,glorot_normal,0.25,0.5,22.0,64.0,2.0
c2f64_00003,0.09587500244379044,0.10750000178813934,42.233044385910034,True,,,1.0,42b6845915e44c07b9dcb3be2df27e12,2022-09-15_19-57-22,1663271842.0,42.233044385910034,14797.0,83e87206dee1,172.17.0.2,42.233044385910034,0.0,1.0,0.006562709808349609,"3_act1=selu,act2=sigmoid,act3=tanh,act4=softsign,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=glorot_uniform,ki2=ones,ki3=he_uniform,ki4=random_uniform,layer1=2,loss=binary_crossentropy,lr=1.6534,optimizer=sgd,unit1=64",binary_crossentropy,64.0,sgd,1.6534109536960124,selu,sigmoid,tanh,softsign,glorot_uniform,ones,he_uniform,random_uniform,glorot_normal,glorot_normal,he_uniform,random_uniform,0.25,0.5,9.0,64.0,2.0
c2f64_00004,0.09712500125169754,0.1014999970793724,52.45359969139099,True,,,1.0,7a15dc87b64a4868870121d0349023b8,2022-09-15_19-58-20,1663271900.0,52.45359969139099,15638.0,83e87206dee1,172.17.0.2,52.45359969139099,0.0,1.0,0.005757570266723633,"4_act1=elu,act2=elu,act3=hard_sigmoid,act4=relu,batch_size=128,bi1=lecun_uniform,bi2=random_normal,bi3=ones,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=orthogonal,ki2=glorot_normal,ki3=he_normal,ki4=random_normal,layer1=0,loss=mean_absolute_error,lr=9.5534,optimizer=nadam,unit1=256",mean_absolute_error,128.0,nadam,9.553437252101228,elu,elu,hard_sigmoid,relu,orthogonal,glorot_normal,he_normal,random_normal,lecun_uniform,random_normal,ones,he_uniform,0.25,0.5,18.0,256.0,0.0
c2f64_00005,,,,,,,,6168fe3d5415497ea37913dab8e09465,2022-09-15_19-58-26,1663271906.0,,16322.0,83e87206dee1,172.17.0.2,,,,,,logcosh,512.0,adam,8.661915567955468,selu,selu,softsign,selu,lecun_uniform,he_uniform,lecun_normal,glorot_normal,orthogonal,he_uniform,lecun_uniform,he_uniform,0.25,0.5,18.0,128.0,2.0
c2f64_00006,,,,,,,,7d9aa28808274c1aa3922d591893f899,2022-09-15_19-58-34,1663271914.0,,16710.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,16.0,nadam,7.751875090398742,softplus,softmax,relu,exponential,orthogonal,glorot_normal,lecun_normal,glorot_uniform,random_uniform,lecun_normal,he_normal,ones,0.25,0.5,27.0,256.0,2.0
c2f64_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f64_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
