trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
5d48a3a0,0.08712500333786011,0.08150000125169754,30.47153878211975,True,,,1.0,4a6562dae2da484c9de6cf07c03e0ed4,2022-09-10_03-41-26,1662781286.0,30.47153878211975,1775.0,83e87206dee1,172.17.0.3,30.47153878211975,0.0,1.0,0.0048427581787109375,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
60649760,0.7243750095367432,0.7200000286102295,41.149235248565674,True,,,1.0,8ca870644dfd481b9621724e0436a5db,2022-09-10_03-42-12,1662781332.0,41.149235248565674,2290.0,83e87206dee1,172.17.0.3,41.149235248565674,0.0,1.0,0.004956722259521484,"2_act1=linear,act2=softmax,act3=softplus,act4=tanh,batch_size=256,bi1=glorot_normal,bi2=random_normal,bi3=he_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=lecun_uniform,ki2=random_uniform,ki3=zeros,ki4=random_normal,layer1=1,loss=binary_crossentropy,lr=5.0296,optimizer=adadelta,unit1=64",binary_crossentropy,256.0,adadelta,5.02959087694068,linear,softmax,softplus,tanh,lecun_uniform,random_uniform,zeros,random_normal,glorot_normal,random_normal,he_uniform,lecun_uniform,0.25,0.5,14.0,64.0,1.0
729a6d7e,,,,,,,,422f7b1caf674c3abf2e12de3bb8deb6,2022-09-10_03-42-18,1662781338.0,,2866.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,nadam,8.092113651562897,softsign,tanh,softsign,softsign,constant,zeros,random_uniform,he_normal,orthogonal,orthogonal,glorot_normal,he_normal,0.25,0.5,19.0,256.0,1.0
8e9f0606,0.09712500125169754,0.1014999970793724,54.42079305648804,True,,,1.0,478a0d7e302e4ae98a9a938780d5e1b6,2022-09-10_03-43-20,1662781400.0,54.42079305648804,3808.0,83e87206dee1,172.17.0.3,54.42079305648804,0.0,1.0,0.005051374435424805,"4_act1=elu,act2=softmax,act3=tanh,act4=linear,batch_size=256,bi1=glorot_normal,bi2=constant,bi3=ones,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=ones,ki2=random_normal,ki3=glorot_uniform,ki4=he_normal,layer1=2,loss=binary_crossentropy,lr=4.6719,optimizer=adagrad,unit1=128",binary_crossentropy,256.0,adagrad,4.671879038087035,elu,softmax,tanh,linear,ones,random_normal,glorot_uniform,he_normal,glorot_normal,constant,ones,glorot_normal,0.25,0.5,19.0,128.0,2.0
936384e6,0.09712500125169754,0.1014999970793724,52.44473433494568,True,,,1.0,3cac239dbfc049908fd8a63688acc77b,2022-09-10_03-44-18,1662781458.0,52.44473433494568,4224.0,83e87206dee1,172.17.0.3,52.44473433494568,0.0,1.0,0.005383968353271484,"5_act1=softmax,act2=softmax,act3=linear,act4=exponential,batch_size=64,bi1=constant,bi2=glorot_uniform,bi3=he_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=he_uniform,ki2=glorot_normal,ki3=lecun_normal,ki4=ones,layer1=1,loss=logcosh,lr=9.2249,optimizer=adagrad,unit1=128",logcosh,64.0,adagrad,9.224872092435556,softmax,softmax,linear,exponential,he_uniform,glorot_normal,lecun_normal,ones,constant,glorot_uniform,he_uniform,truncated_normal,0.25,0.5,10.0,128.0,1.0
b728382c,,,,,,,,2f92a2d5d13149ffbee0a1ff7315884e,2022-09-10_03-44-24,1662781464.0,,4937.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,sgd,7.261983185089413,exponential,linear,sigmoid,selu,random_uniform,orthogonal,lecun_normal,constant,lecun_normal,he_uniform,orthogonal,glorot_uniform,0.25,0.5,16.0,256.0,1.0
d9bb1102,0.09712500125169754,0.1014999970793724,44.47454619407654,True,,,1.0,6761b1ca846343489f53fb41f0638ed8,2022-09-10_03-45-16,1662781516.0,44.47454619407654,5532.0,83e87206dee1,172.17.0.3,44.47454619407654,0.0,1.0,0.00518798828125,"7_act1=softsign,act2=softsign,act3=elu,act4=sigmoid,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=orthogonal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=orthogonal,ki2=he_uniform,ki3=random_uniform,ki4=lecun_normal,layer1=0,loss=categorical_hinge,lr=8.6113,optimizer=rmsprop,unit1=256",categorical_hinge,128.0,rmsprop,8.611323608143962,softsign,softsign,elu,sigmoid,orthogonal,he_uniform,random_uniform,lecun_normal,lecun_normal,random_uniform,orthogonal,random_uniform,0.25,0.5,16.0,256.0,0.0
de7fac66,0.11487500369548798,0.1080000028014183,40.8477303981781,True,,,1.0,7e4a3c489d7f4e6190b6f1c013dff56f,2022-09-10_03-46-03,1662781563.0,40.8477303981781,6192.0,83e87206dee1,172.17.0.3,40.8477303981781,0.0,1.0,0.005720376968383789,"8_act1=relu,act2=softmax,act3=softplus,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=lecun_normal,bi3=glorot_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=random_normal,ki3=lecun_uniform,ki4=zeros,layer1=0,loss=mean_absolute_percentage_error,lr=0.2817,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,512.0,adadelta,0.28171439405542475,relu,softmax,softplus,tanh,glorot_normal,random_normal,lecun_uniform,zeros,lecun_uniform,lecun_normal,glorot_uniform,he_normal,0.25,0.5,14.0,256.0,0.0
fc4e1336,,,,,,,,9a710999c04244408139581386c4dba1,2022-09-10_03-46-08,1662781568.0,,6832.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,256.0,adagrad,9.600859530158266,selu,selu,relu,selu,orthogonal,he_normal,orthogonal,truncated_normal,orthogonal,random_normal,he_normal,random_uniform,0.25,0.5,6.0,256.0,2.0
17ba661a,0.08974999934434891,0.08699999749660492,17.654926776885986,True,,,1.0,f3fefaeafbd54e9c803822d262bfa616,2022-09-10_03-46-33,1662781593.0,17.654926776885986,7013.0,83e87206dee1,172.17.0.3,17.654926776885986,0.0,1.0,0.005848884582519531,"10_act1=exponential,act2=linear,act3=hard_sigmoid,act4=softplus,batch_size=256,bi1=random_normal,bi2=lecun_normal,bi3=random_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=random_uniform,ki2=he_normal,ki3=he_normal,ki4=orthogonal,layer1=1,loss=mean_absolute_percentage_error,lr=0.0997,optimizer=adadelta,unit1=64",mean_absolute_percentage_error,256.0,adadelta,0.09965577859911602,exponential,linear,hard_sigmoid,softplus,random_uniform,he_normal,he_normal,orthogonal,random_normal,lecun_normal,random_normal,random_normal,0.25,0.5,8.0,64.0,1.0
