trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
dacbf936,0.11487500369548798,0.1080000028014183,29.720739126205444,True,,,1.0,e5be98dc7ecd4c749955ea476c8ba00e,2022-09-09_22-15-39,1662761739.0,29.720739126205444,7288.0,83e87206dee1,172.17.0.3,29.720739126205444,0.0,1.0,0.005063772201538086,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
ddde3684,,,,,,,,1ac32c662df545659225488a62d6d1d8,2022-09-09_22-15-44,1662761744.0,,8246.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,256.0,sgd,4.927077019686713,elu,elu,hard_sigmoid,softsign,zeros,orthogonal,random_uniform,random_uniform,lecun_normal,orthogonal,lecun_uniform,random_normal,0.25,0.5,17.0,64.0,0.0
f30470aa,0.09712500125169754,0.1014999970793724,33.97303557395935,True,,,1.0,77493642ad334cee9a97763b496552dc,2022-09-09_22-16-26,1662761786.0,33.97303557395935,8456.0,83e87206dee1,172.17.0.3,33.97303557395935,0.0,1.0,0.005293130874633789,"3_act1=softmax,act2=elu,act3=hard_sigmoid,act4=tanh,batch_size=64,bi1=he_uniform,bi2=truncated_normal,bi3=glorot_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=glorot_uniform,ki2=random_uniform,ki3=he_normal,ki4=zeros,layer1=2,loss=mean_squared_logarithmic_error,lr=5.6517,optimizer=sgd,unit1=64",mean_squared_logarithmic_error,64.0,sgd,5.651681920436172,softmax,elu,hard_sigmoid,tanh,glorot_uniform,random_uniform,he_normal,zeros,he_uniform,truncated_normal,glorot_uniform,constant,0.25,0.5,6.0,64.0,2.0
f4e3a6ac,0.10237500071525574,0.10649999976158142,29.096341133117676,True,,,1.0,ef5c248d7dfd47c9ad41e50c4edcf625,2022-09-09_22-17-01,1662761821.0,29.096341133117676,9434.0,83e87206dee1,172.17.0.3,29.096341133117676,0.0,1.0,0.005045413970947266,"4_act1=sigmoid,act2=selu,act3=softsign,act4=exponential,batch_size=512,bi1=truncated_normal,bi2=glorot_uniform,bi3=random_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=ones,ki2=ones,ki3=random_normal,ki4=truncated_normal,layer1=1,loss=mean_squared_error,lr=3.3609,optimizer=sgd,unit1=256",mean_squared_error,512.0,sgd,3.3608584633304295,sigmoid,selu,softsign,exponential,ones,ones,random_normal,truncated_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,0.25,0.5,17.0,256.0,1.0
0c2340a2,,,,,,,,9c582c2319a54dba986a5b090053d900,2022-09-09_22-17-06,1662761826.0,,9725.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,32.0,adadelta,0.10652425443570006,sigmoid,exponential,linear,hard_sigmoid,random_uniform,orthogonal,he_uniform,lecun_normal,constant,truncated_normal,orthogonal,ones,0.25,0.5,8.0,128.0,1.0
2100c062,,,,,,,,bdc8c950749243f3a386ff07a2513ec4,2022-09-09_22-17-14,1662761834.0,,10054.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,nadam,6.034007590610496,selu,hard_sigmoid,hard_sigmoid,elu,he_normal,truncated_normal,he_uniform,glorot_normal,lecun_normal,lecun_normal,ones,orthogonal,0.25,0.5,12.0,64.0,2.0
25c52868,0.11487500369548798,0.1080000028014183,23.148038864135742,True,,,1.0,3e6eb4afddd44502999aab37056e0f2a,2022-09-09_22-17-46,1662761866.0,23.148038864135742,10244.0,83e87206dee1,172.17.0.3,23.148038864135742,0.0,1.0,0.0045087337493896484,"7_act1=softsign,act2=softplus,act3=tanh,act4=sigmoid,batch_size=256,bi1=he_normal,bi2=random_uniform,bi3=glorot_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=truncated_normal,ki2=orthogonal,ki3=random_uniform,ki4=he_uniform,layer1=0,loss=binary_crossentropy,lr=6.9781,optimizer=adam,unit1=64",binary_crossentropy,256.0,adam,6.9781038211406585,softsign,softplus,tanh,sigmoid,truncated_normal,orthogonal,random_uniform,he_uniform,he_normal,random_uniform,glorot_normal,random_normal,0.25,0.5,10.0,64.0,0.0
2a8a1cbe,0.09712500125169754,0.1014999970793724,21.455220699310303,True,,,1.0,35102f340b994308ae57f5ba153c94b9,2022-09-09_22-18-12,1662761892.0,21.455220699310303,10470.0,83e87206dee1,172.17.0.3,21.455220699310303,0.0,1.0,0.0042095184326171875,"8_act1=exponential,act2=tanh,act3=tanh,act4=softplus,batch_size=256,bi1=truncated_normal,bi2=he_uniform,bi3=lecun_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=random_uniform,ki2=zeros,ki3=ones,ki4=zeros,layer1=1,loss=logcosh,lr=7.7948,optimizer=nadam,unit1=64",logcosh,256.0,nadam,7.794848293274291,exponential,tanh,tanh,softplus,random_uniform,zeros,ones,zeros,truncated_normal,he_uniform,lecun_uniform,he_uniform,0.25,0.5,8.0,64.0,1.0
3b3bb572,0.09712500125169754,0.1014999970793724,33.12886428833008,True,,,1.0,94d2978c95f64c8fb37c4bfcd67e0c3c,2022-09-09_22-18-51,1662761931.0,33.12886428833008,10736.0,83e87206dee1,172.17.0.3,33.12886428833008,0.0,1.0,0.004887104034423828,"9_act1=sigmoid,act2=hard_sigmoid,act3=sigmoid,act4=hard_sigmoid,batch_size=128,bi1=ones,bi2=he_uniform,bi3=glorot_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=ones,ki2=lecun_normal,ki3=random_normal,ki4=random_uniform,layer1=2,loss=binary_crossentropy,lr=3.6055,optimizer=adamax,unit1=256",binary_crossentropy,128.0,adamax,3.605523737967317,sigmoid,hard_sigmoid,sigmoid,hard_sigmoid,ones,lecun_normal,random_normal,random_uniform,ones,he_uniform,glorot_uniform,ones,0.25,0.5,10.0,256.0,2.0
4b53d5fc,0.09712500125169754,0.1014999970793724,22.196690320968628,True,,,1.0,fc834db83f5f47fead9ac31433ba4d95,2022-09-09_22-19-19,1662761959.0,22.196690320968628,11220.0,83e87206dee1,172.17.0.3,22.196690320968628,0.0,1.0,0.005965232849121094,"10_act1=softsign,act2=softplus,act3=elu,act4=sigmoid,batch_size=128,bi1=zeros,bi2=he_normal,bi3=constant,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=constant,ki2=zeros,ki3=he_uniform,ki4=he_uniform,layer1=0,loss=squared_hinge,lr=9.8259,optimizer=sgd,unit1=256",squared_hinge,128.0,sgd,9.825882445416147,softsign,softplus,elu,sigmoid,constant,zeros,he_uniform,he_uniform,zeros,he_normal,constant,he_normal,0.25,0.5,8.0,256.0,0.0
