trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
8a0a4756,0.8508750200271606,0.8504999876022339,29.898939609527588,True,,,1.0,39aa4dbfa40f48f99dcdc500f42e671f,2022-09-15_21-16-10,1663276570.0,29.898939609527588,39296.0,83e87206dee1,172.17.0.2,29.898939609527588,0.0,1.0,0.004590272903442383,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
8cf7116a,0.11487500369548798,0.1080000028014183,85.96330571174622,True,,,1.0,9911e7fb52e943e68f7dda75b2de75c0,2022-09-15_21-17-41,1663276661.0,85.96330571174622,39715.0,83e87206dee1,172.17.0.2,85.96330571174622,0.0,1.0,0.004872560501098633,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,8.0,64.0,0.0
a1d74226,,,,,,,,4c013df081554255bfc835d42ab506bd,2022-09-15_21-17-46,1663276666.0,,40402.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,13.0,128.0,1.0
d5348124,0.09712500125169754,0.1014999970793724,90.6733410358429,True,,,1.0,de581be81d924301849c544e010c3015,2022-09-15_21-19-25,1663276765.0,90.6733410358429,40598.0,83e87206dee1,172.17.0.2,90.6733410358429,0.0,1.0,0.004561185836791992,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,14.0,64.0,0.0
d9f9351a,,,,,,,,4b67295e86d54b828fb6b4cd195f9553,2022-09-15_21-19-30,1663276770.0,,683.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,10.0,256.0,2.0
13345f94,0.09712500125169754,0.1014999970793724,52.967612504959106,True,,,1.0,58f1e70abefc49b396ebf02e11d415f3,2022-09-15_21-20-34,1663276834.0,52.967612504959106,904.0,83e87206dee1,172.17.0.2,52.967612504959106,0.0,1.0,0.005128622055053711,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,16.0,64.0,0.0
19c32fca,0.09712500125169754,0.1014999970793724,75.9418134689331,True,,,1.0,30368f4a18b34b288f70285ff68a49a3,2022-09-15_21-21-56,1663276916.0,75.9418134689331,1380.0,83e87206dee1,172.17.0.2,75.9418134689331,0.0,1.0,0.0049724578857421875,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
3ceff9e2,0.09587500244379044,0.10750000178813934,21.23912000656128,True,,,1.0,a7dbcaea305542d8a66262c3d42fbece,2022-09-15_21-22-22,1663276942.0,21.23912000656128,2474.0,83e87206dee1,172.17.0.2,21.23912000656128,0.0,1.0,0.005524396896362305,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,9.0,128.0,1.0
6d3a6506,0.09712500125169754,0.1014999970793724,72.24332976341248,True,,,1.0,ac37a098c5c54656ac0d7897d0837f2f,2022-09-15_21-23-40,1663277020.0,72.24332976341248,3097.0,83e87206dee1,172.17.0.2,72.24332976341248,0.0,1.0,0.004500865936279297,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,13.0,256.0,2.0
7d536776,0.09712500125169754,0.1014999970793724,30.090107440948486,True,,,1.0,40a7f91040bd466ba392a9b6b584ca43,2022-09-15_21-24-16,1663277056.0,30.090107440948486,4884.0,83e87206dee1,172.17.0.2,30.090107440948486,0.0,1.0,0.005944013595581055,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,17.0,128.0,0.0
abd36f7e,0.09712500125169754,0.1014999970793724,80.24491047859192,True,,,1.0,0283327e7166465f89d0e609c5c6fddf,2022-09-15_21-25-42,1663277142.0,80.24491047859192,5528.0,83e87206dee1,172.17.0.2,80.24491047859192,0.0,1.0,0.004871368408203125,"11_act1=softmax,act2=hard_sigmoid,act3=exponential,act4=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=random_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=truncated_normal,ki2=he_normal,ki3=constant,ki4=lecun_uniform,layer1=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=256",binary_crossentropy,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,truncated_normal,he_normal,constant,lecun_uniform,truncated_normal,truncated_normal,random_uniform,truncated_normal,0.25,0.5,12.0,256.0,1.0
c43ed864,0.09712500125169754,0.1014999970793724,26.76294445991516,True,,,1.0,13a937e2483746c38289fd425b25a479,2022-09-15_21-26-15,1663277175.0,26.76294445991516,9088.0,83e87206dee1,172.17.0.2,26.76294445991516,0.0,1.0,0.005374431610107422,"12_act1=softplus,act2=tanh,act3=selu,act4=selu,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=lecun_uniform,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=64",mean_absolute_error,128.0,rmsprop,9.375,softplus,tanh,selu,selu,constant,lecun_uniform,truncated_normal,he_normal,glorot_normal,glorot_normal,ones,glorot_normal,0.25,0.5,9.0,64.0,1.0
f48efc2e,0.09712500125169754,0.1014999970793724,101.65508008003235,True,,,1.0,37e8cb4ebbc7475190a601e82807d03f,2022-09-15_21-28-02,1663277282.0,101.65508008003235,9915.0,83e87206dee1,172.17.0.2,101.65508008003235,0.0,1.0,0.004848957061767578,"13_act1=hard_sigmoid,act2=softmax,act3=sigmoid,act4=sigmoid,batch_size=32,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=ones,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=logcosh,lr=4.3750,optimizer=adam,unit1=128",logcosh,32.0,adam,4.375000476837158,hard_sigmoid,softmax,sigmoid,sigmoid,glorot_normal,ones,lecun_normal,random_uniform,constant,constant,lecun_uniform,constant,0.25,0.5,14.0,128.0,2.0
07a2375e,0.965749979019165,0.9585000276565552,34.29536437988281,True,,,1.0,0efd9fa0ae314df28f570d4e73bef0b2,2022-09-15_21-28-41,1663277321.0,34.29536437988281,12979.0,83e87206dee1,172.17.0.2,34.29536437988281,0.0,1.0,0.005042552947998047,"14_act1=exponential,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=glorot_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=ones,ki2=lecun_normal,ki3=random_uniform,ki4=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=128",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,exponential,softsign,softmax,softmax,ones,lecun_normal,random_uniform,truncated_normal,lecun_uniform,random_uniform,glorot_normal,ones,0.25,0.5,8.0,128.0,0.0
