trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
ccf82240,0.11487500369548798,0.1080000028014183,27.40752601623535,True,,,1.0,b763d3bf6d7242e2a9bce35c810dd4a0,2022-09-01_03-33-42,1662003222.0,27.40752601623535,4495.0,b430368dd22d,172.17.0.2,27.40752601623535,0.0,1.0,0.006314992904663086,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
cff31414,0.11487500369548798,0.1080000028014183,67.5754668712616,True,,,1.0,f34d37d17d614d34b8d26f759496abaf,2022-09-01_03-34-54,1662003294.0,67.5754668712616,4897.0,b430368dd22d,172.17.0.2,67.5754668712616,0.0,1.0,0.004440784454345703,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,7.0,64.0,0.0
e06c3a1e,,,,,,,,c2ddf2709b4b4531a2c6d722d97e52cc,2022-09-01_03-35-00,1662003300.0,,5533.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,15.0,128.0,1.0
0bf0d690,0.09712500125169754,0.1014999970793724,104.9669725894928,True,,,1.0,dc7d88e34a1d4f4489589acd54d1c39f,2022-09-01_03-36-52,1662003412.0,104.9669725894928,5882.0,b430368dd22d,172.17.0.2,104.9669725894928,0.0,1.0,0.005388498306274414,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,19.0,64.0,0.0
101dbf1c,,,,,,,,e31e441c12424236acabef9feeed0608,2022-09-01_03-36-58,1662003418.0,,6578.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,12.0,256.0,2.0
51b6793c,0.09712500125169754,0.1014999970793724,76.93172883987427,True,,,1.0,9f5a7b74d9b64bd49dc10956f6f400d3,2022-09-01_03-38-27,1662003507.0,76.93172883987427,6807.0,b430368dd22d,172.17.0.2,76.93172883987427,0.0,1.0,0.0059032440185546875,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,24.0,64.0,0.0
58d9a4e6,0.09712500125169754,0.1014999970793724,71.28354835510254,True,,,1.0,38ecb53849a74cc19d92664edfe72ceb,2022-09-01_03-39-44,1662003584.0,71.28354835510254,7410.0,b430368dd22d,172.17.0.2,71.28354835510254,0.0,1.0,0.004228115081787109,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
8aeeb354,0.11487500369548798,0.1080000028014183,19.16488289833069,True,,,1.0,8028f75aab70454aa17e795280fe40b7,2022-09-01_03-40-09,1662003609.0,19.16488289833069,8007.0,b430368dd22d,172.17.0.2,19.16488289833069,0.0,1.0,0.0046961307525634766,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,9.0,128.0,1.0
b8d6187a,0.09712500125169754,0.1014999970793724,96.77009654045105,True,,,1.0,7326cf86984943e48372554fccaf290f,2022-09-01_03-41-52,1662003712.0,96.77009654045105,8258.0,b430368dd22d,172.17.0.2,96.77009654045105,0.0,1.0,0.004730224609375,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,19.0,256.0,2.0
c7bd06e6,0.09712500125169754,0.1014999970793724,51.484031200408936,True,,,1.0,37165661f0804052b83e602020eaf287,2022-09-01_03-42-48,1662003768.0,51.484031200408936,9025.0,b430368dd22d,172.17.0.2,51.484031200408936,0.0,1.0,0.00542902946472168,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=31,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,31.0,128.0,0.0
