trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
957d853a,0.8451250195503235,0.8550000190734863,29.185898303985596,True,,,1.0,0fbc502f1299413e952749d276dda28c,2022-09-15_20-04-53,1663272293.0,29.185898303985596,19142.0,83e87206dee1,172.17.0.2,29.185898303985596,0.0,1.0,0.0046787261962890625,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
98869dd4,,,,,,,,8c038534ccbd491aa8d8454347dd1989,2022-09-15_20-04-59,1663272299.0,,19372.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,512.0,adam,4.2963592882678405,sigmoid,elu,elu,elu,lecun_uniform,random_normal,zeros,lecun_uniform,random_uniform,zeros,orthogonal,he_normal,0.25,0.5,19.0,128.0,2.0
ad52337c,,,,,,,,d77ac7553dd447a2a8142f57c5847d93,2022-09-15_20-05-07,1663272307.0,,19560.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,16.0,sgd,1.0697689856457568,tanh,softmax,selu,sigmoid,lecun_uniform,glorot_normal,he_normal,he_normal,random_normal,lecun_uniform,constant,orthogonal,0.25,0.5,14.0,64.0,2.0
af402c7a,0.09712500125169754,0.1014999970793724,116.12096762657166,True,,,1.0,110f06ecdeaf488c95dea34b5e89242c,2022-09-15_20-07-11,1663272431.0,116.12096762657166,19746.0,83e87206dee1,172.17.0.2,116.12096762657166,0.0,1.0,0.004740238189697266,"4_act1=selu,act2=selu,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=zeros,bi3=he_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=he_normal,ki2=he_uniform,ki3=glorot_normal,ki4=lecun_uniform,layer1=1,loss=logcosh,lr=5.6115,optimizer=rmsprop,unit1=64",logcosh,32.0,rmsprop,5.611483409173951,selu,selu,relu,selu,he_normal,he_uniform,glorot_normal,lecun_uniform,he_normal,zeros,he_uniform,lecun_uniform,0.25,0.5,16.0,64.0,1.0
b4056964,0.09712500125169754,0.1014999970793724,60.769556283950806,True,,,1.0,3edd881d3e6c4456a1f498428ba634be,2022-09-15_20-08-18,1663272498.0,60.769556283950806,20134.0,83e87206dee1,172.17.0.2,60.769556283950806,0.0,1.0,0.007187366485595703,"5_act1=exponential,act2=exponential,act3=softsign,act4=selu,batch_size=128,bi1=ones,bi2=glorot_uniform,bi3=random_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=constant,ki2=random_normal,ki3=he_normal,ki4=orthogonal,layer1=0,loss=hinge,lr=6.5513,optimizer=nadam,unit1=128",hinge,128.0,nadam,6.551283213126993,exponential,exponential,softsign,selu,constant,random_normal,he_normal,orthogonal,ones,glorot_uniform,random_normal,zeros,0.25,0.5,22.0,128.0,0.0
fcbeb16a,0.09712500125169754,0.1014999970793724,159.70647931098938,True,,,1.0,ee401e9f8c66498c81fe3076e5f9c7c8,2022-09-15_20-11-03,1663272663.0,159.70647931098938,21060.0,83e87206dee1,172.17.0.2,159.70647931098938,0.0,1.0,0.005001068115234375,"6_act1=softplus,act2=linear,act3=softplus,act4=linear,batch_size=16,bi1=glorot_uniform,bi2=glorot_normal,bi3=glorot_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=he_normal,ki2=constant,ki3=random_normal,ki4=random_uniform,layer1=0,loss=mean_squared_error,lr=1.8493,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,1.849340511901443,softplus,linear,softplus,linear,he_normal,constant,random_normal,random_uniform,glorot_uniform,glorot_normal,glorot_normal,he_normal,0.25,0.5,16.0,256.0,0.0
241684a4,0.09712500125169754,0.1014999970793724,34.19794297218323,True,,,1.0,95d051a04b694f70a64b4a609fbd13a5,2022-09-15_20-11-42,1663272702.0,34.19794297218323,22980.0,83e87206dee1,172.17.0.2,34.19794297218323,0.0,1.0,0.005053043365478516,"7_act1=exponential,act2=hard_sigmoid,act3=exponential,act4=tanh,batch_size=256,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=glorot_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=9.0082,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,256.0,adadelta,9.008198404311772,exponential,hard_sigmoid,exponential,tanh,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,truncated_normal,random_uniform,lecun_normal,lecun_uniform,0.25,0.5,14.0,256.0,2.0
86722374,0.09712500125169754,0.1014999970793724,47.0558602809906,True,,,1.0,cd11bf2352804f81829620789d025abc,2022-09-15_20-12-35,1663272755.0,47.0558602809906,23610.0,83e87206dee1,172.17.0.2,47.0558602809906,0.0,1.0,0.004927635192871094,"8_act1=tanh,act2=linear,act3=softmax,act4=tanh,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=lecun_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_normal,ki2=he_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=mean_squared_error,lr=8.6158,optimizer=rmsprop,unit1=128",mean_squared_error,32.0,rmsprop,8.615826855187372,tanh,linear,softmax,tanh,glorot_normal,he_uniform,glorot_normal,ones,glorot_uniform,lecun_normal,lecun_uniform,random_normal,0.25,0.5,7.0,128.0,0.0
9e4a8036,,,,,,,,ade32267b16d476faed8c1b0ab7b6966,2022-09-15_20-12-40,1663272760.0,,24064.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,128.0,adamax,6.045250846023404,sigmoid,selu,relu,sigmoid,random_normal,random_normal,orthogonal,glorot_uniform,random_uniform,zeros,orthogonal,he_normal,0.25,0.5,14.0,256.0,2.0
bd49f9d0,0.10137499868869781,0.0989999994635582,29.355515003204346,True,,,1.0,00f0e4648c714ed1bb5fb725b8bc6184,2022-09-15_20-13-17,1663272797.0,29.355515003204346,24251.0,83e87206dee1,172.17.0.2,29.355515003204346,0.0,1.0,0.00489497184753418,"10_act1=exponential,act2=relu,act3=hard_sigmoid,act4=relu,batch_size=512,bi1=lecun_normal,bi2=glorot_uniform,bi3=lecun_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=he_normal,ki2=lecun_uniform,ki3=lecun_uniform,ki4=lecun_uniform,layer1=1,loss=poisson,lr=2.4888,optimizer=adadelta,unit1=64",poisson,512.0,adadelta,2.488797497983147,exponential,relu,hard_sigmoid,relu,he_normal,lecun_uniform,lecun_uniform,lecun_uniform,lecun_normal,glorot_uniform,lecun_uniform,random_normal,0.25,0.5,19.0,64.0,1.0
