trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
9e895fac,0.1847500056028366,0.18050000071525574,31.191077709197998,True,,,1.0,6c4ef35f3097466db8d9a1a9006ab9c2,2022-09-10_07-25-10,1662794710.0,31.191077709197998,24744.0,83e87206dee1,172.17.0.3,31.191077709197998,0.0,1.0,0.005338191986083984,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
a18400fe,0.09712500125169754,0.1014999970793724,23.41553497314453,True,,,1.0,fa6da4f2bfef46b1b215156185c90ab4,2022-09-10_07-25-39,1662794739.0,23.41553497314453,25366.0,83e87206dee1,172.17.0.3,23.41553497314453,0.0,1.0,0.0050623416900634766,"2_act1=selu,act2=relu,act3=hard_sigmoid,act4=exponential,batch_size=256,bi1=lecun_uniform,bi2=he_normal,bi3=glorot_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=random_uniform,ki3=lecun_uniform,ki4=constant,layer1=0,loss=categorical_crossentropy,lr=4.0894,optimizer=adagrad,unit1=64",categorical_crossentropy,256.0,adagrad,4.089438459605873,selu,relu,hard_sigmoid,exponential,zeros,random_uniform,lecun_uniform,constant,lecun_uniform,he_normal,glorot_normal,constant,0.25,0.5,12.0,64.0,0.0
b47feccc,0.11874999850988388,0.11500000208616257,51.729254722595215,True,,,1.0,e6d46141114d4591ac708382869903d5,2022-09-10_07-26-37,1662794797.0,51.729254722595215,25618.0,83e87206dee1,172.17.0.3,51.729254722595215,0.0,1.0,0.004930019378662109,"3_act1=elu,act2=softsign,act3=tanh,act4=softplus,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=lecun_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=glorot_normal,ki2=he_uniform,ki3=he_uniform,ki4=lecun_normal,layer1=0,loss=kullback_leibler_divergence,lr=3.9762,optimizer=adadelta,unit1=128",kullback_leibler_divergence,256.0,adadelta,3.976233988828347,elu,softsign,tanh,softplus,glorot_normal,he_uniform,he_uniform,lecun_normal,he_normal,glorot_normal,lecun_uniform,random_uniform,0.25,0.5,27.0,128.0,0.0
c5c978b8,,,,,,,,f44bbd08a8cb483190a2e454baa8d8a7,2022-09-10_07-26-42,1662794802.0,,26446.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,64.0,adamax,3.9044204106332923,linear,tanh,softplus,exponential,lecun_normal,random_normal,orthogonal,orthogonal,zeros,glorot_normal,he_uniform,orthogonal,0.25,0.5,6.0,64.0,0.0
e7c3c37e,,,,,,,,47d952ab7276437d929bed62c5fc8f28,2022-09-10_07-26-50,1662794810.0,,26631.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,sgd,8.342943992967884,hard_sigmoid,selu,hard_sigmoid,softplus,glorot_normal,orthogonal,glorot_normal,ones,glorot_normal,glorot_uniform,glorot_normal,orthogonal,0.25,0.5,7.0,64.0,1.0
ec887d00,0.09712500125169754,0.1014999970793724,58.571648359298706,True,,,1.0,c226a1075baf42b99021c4e6e0634c05,2022-09-10_07-27-56,1662794876.0,58.571648359298706,26824.0,83e87206dee1,172.17.0.3,58.571648359298706,0.0,1.0,0.0057947635650634766,"6_act1=softmax,act2=hard_sigmoid,act3=hard_sigmoid,act4=relu,batch_size=64,bi1=he_normal,bi2=he_uniform,bi3=random_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_uniform,ki2=zeros,ki3=lecun_uniform,ki4=random_normal,layer1=1,loss=mean_absolute_percentage_error,lr=5.1041,optimizer=adam,unit1=256",mean_absolute_percentage_error,64.0,adam,5.10405799982033,softmax,hard_sigmoid,hard_sigmoid,relu,he_uniform,zeros,lecun_uniform,random_normal,he_normal,he_uniform,random_uniform,zeros,0.25,0.5,12.0,256.0,1.0
f14d7228,0.09712500125169754,0.1014999970793724,136.38203477859497,True,,,1.0,fa5fe8e51c5a43c9ab6f020b10be28bf,2022-09-10_07-30-18,1662795018.0,136.38203477859497,27282.0,83e87206dee1,172.17.0.3,136.38203477859497,0.0,1.0,0.005102396011352539,"7_act1=linear,act2=softsign,act3=softsign,act4=selu,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=orthogonal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=zeros,ki2=lecun_normal,ki3=constant,ki4=orthogonal,layer1=0,loss=squared_hinge,lr=2.3744,optimizer=nadam,unit1=128",squared_hinge,64.0,nadam,2.374413671674216,linear,softsign,softsign,selu,zeros,lecun_normal,constant,orthogonal,ones,lecun_normal,orthogonal,truncated_normal,0.25,0.5,27.0,128.0,0.0
17765c62,0.11487500369548798,0.1080000028014183,42.46967840194702,True,,,1.0,6320d0b332a04fb5920fd00647fb92d8,2022-09-10_07-31-06,1662795066.0,42.46967840194702,27938.0,83e87206dee1,172.17.0.3,42.46967840194702,0.0,1.0,0.004494667053222656,"8_act1=hard_sigmoid,act2=softmax,act3=hard_sigmoid,act4=softplus,batch_size=64,bi1=lecun_uniform,bi2=constant,bi3=lecun_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=truncated_normal,ki2=zeros,ki3=lecun_normal,ki4=ones,layer1=1,loss=squared_hinge,lr=1.0937,optimizer=rmsprop,unit1=64",squared_hinge,64.0,rmsprop,1.0937047414848549,hard_sigmoid,softmax,hard_sigmoid,softplus,truncated_normal,zeros,lecun_normal,ones,lecun_uniform,constant,lecun_normal,constant,0.25,0.5,7.0,64.0,1.0
6c1a6538,,,,,,,,06679cca21124b0ea64d5a14b2ad3791,2022-09-10_07-31-12,1662795072.0,,28180.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,128.0,nadam,9.464390008198007,softsign,softplus,exponential,elu,he_normal,zeros,lecun_normal,ones,glorot_uniform,orthogonal,lecun_normal,he_normal,0.25,0.5,14.0,128.0,1.0
88b793be,,,,,,,,a21399cf738c4d0eb383880129135619,2022-09-10_07-31-20,1662795080.0,,28367.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adadelta,3.8941491649018416,selu,elu,hard_sigmoid,exponential,constant,he_uniform,he_normal,lecun_normal,he_uniform,he_normal,random_normal,glorot_uniform,0.25,0.5,18.0,64.0,1.0
