trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
6e257d88,0.843625009059906,0.8535000085830688,30.4100079536438,True,,,1.0,1a974245002b43eea8c826edd97595a2,2022-09-15_20-53-55,1663275235.0,30.4100079536438,17695.0,83e87206dee1,172.17.0.2,30.4100079536438,0.0,1.0,0.004752159118652344,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
712ed22c,0.09712500125169754,0.1014999970793724,15.654944658279419,True,,,1.0,1f5fa4382b85492096f63d84ae650b2d,2022-09-15_20-54-16,1663275256.0,15.654944658279419,18076.0,83e87206dee1,172.17.0.2,15.654944658279419,0.0,1.0,0.004747152328491211,"2_act1=softsign,act2=selu,act3=elu,act4=tanh,batch_size=256,bi1=zeros,bi2=zeros,bi3=he_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=he_normal,ki2=glorot_uniform,ki3=random_normal,ki4=orthogonal,layer1=1,loss=categorical_crossentropy,lr=1.6726,optimizer=sgd,unit1=64",categorical_crossentropy,256.0,sgd,1.6725759145948018,softsign,selu,elu,tanh,he_normal,glorot_uniform,random_normal,orthogonal,zeros,zeros,he_uniform,truncated_normal,0.25,0.5,6.0,64.0,1.0
83a73728,,,,,,,,5bfca0cd4d8341ccb35dcbdfb8ca28a5,2022-09-15_20-54-21,1663275261.0,,18820.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,7.960681808469609,relu,softsign,relu,sigmoid,he_normal,random_normal,random_normal,he_normal,random_uniform,zeros,random_normal,he_uniform,0.25,0.5,6.0,256.0,1.0
902b7644,0.09712500125169754,0.1014999970793724,48.27662491798401,True,,,1.0,2d2426537fdc4fde864716101394bd13,2022-09-15_20-55-21,1663275321.0,48.27662491798401,19225.0,83e87206dee1,172.17.0.2,48.27662491798401,0.0,1.0,0.00426173210144043,"4_act1=hard_sigmoid,act2=softmax,act3=exponential,act4=selu,batch_size=32,bi1=ones,bi2=he_normal,bi3=glorot_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=truncated_normal,ki2=glorot_normal,ki3=random_uniform,ki4=truncated_normal,layer1=2,loss=squared_hinge,lr=3.5318,optimizer=adam,unit1=256",squared_hinge,32.0,adam,3.5318487051931213,hard_sigmoid,softmax,exponential,selu,truncated_normal,glorot_normal,random_uniform,truncated_normal,ones,he_normal,glorot_uniform,ones,0.25,0.5,6.0,256.0,2.0
96ba5f5c,0.09712500125169754,0.1014999970793724,106.13592338562012,True,,,1.0,8c5a38fd57e8419dae78e1170ca9956d,2022-09-15_20-57-13,1663275433.0,106.13592338562012,20073.0,83e87206dee1,172.17.0.2,106.13592338562012,0.0,1.0,0.005258321762084961,"5_act1=softmax,act2=softsign,act3=exponential,act4=selu,batch_size=32,bi1=truncated_normal,bi2=he_uniform,bi3=ones,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=7.0236,optimizer=adamax,unit1=256",mean_absolute_percentage_error,32.0,adamax,7.023612523677779,softmax,softsign,exponential,selu,lecun_normal,random_uniform,glorot_normal,lecun_normal,truncated_normal,he_uniform,ones,zeros,0.25,0.5,16.0,256.0,0.0
b6eb60dc,,,,,,,,d1bc64f8e1194192bdca0bda883cfaa3,2022-09-15_20-57-19,1663275439.0,,20821.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,adadelta,3.616957331961999,sigmoid,relu,hard_sigmoid,selu,constant,ones,random_uniform,random_uniform,orthogonal,constant,glorot_normal,orthogonal,0.25,0.5,22.0,128.0,0.0
f9aebe14,0.1002499982714653,0.10400000214576721,75.25938010215759,True,,,1.0,8952fffe443b4bc4a6f955323a77e329,2022-09-15_20-58-42,1663275522.0,75.25938010215759,21020.0,83e87206dee1,172.17.0.2,75.25938010215759,0.0,1.0,0.005041599273681641,"7_act1=hard_sigmoid,act2=relu,act3=linear,act4=softplus,batch_size=64,bi1=glorot_uniform,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_normal,ki2=lecun_normal,ki3=orthogonal,ki4=random_normal,layer1=2,loss=kullback_leibler_divergence,lr=8.2338,optimizer=nadam,unit1=64",kullback_leibler_divergence,64.0,nadam,8.233775918708288,hard_sigmoid,relu,linear,softplus,he_normal,lecun_normal,orthogonal,random_normal,glorot_uniform,he_normal,glorot_normal,glorot_normal,0.25,0.5,12.0,64.0,2.0
fe7324da,0.09712500125169754,0.1014999970793724,33.56925344467163,True,,,1.0,769c824d91764e5da2e020d5b3616d84,2022-09-15_20-59-21,1663275561.0,33.56925344467163,21729.0,83e87206dee1,172.17.0.2,33.56925344467163,0.0,1.0,0.0048863887786865234,"8_act1=hard_sigmoid,act2=sigmoid,act3=tanh,act4=hard_sigmoid,batch_size=128,bi1=lecun_uniform,bi2=ones,bi3=lecun_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=ones,ki2=orthogonal,ki3=glorot_uniform,ki4=glorot_normal,layer1=2,loss=categorical_hinge,lr=5.0683,optimizer=sgd,unit1=64",categorical_hinge,128.0,sgd,5.068316745990412,hard_sigmoid,sigmoid,tanh,hard_sigmoid,ones,orthogonal,glorot_uniform,glorot_normal,lecun_uniform,ones,lecun_normal,he_normal,0.25,0.5,12.0,64.0,2.0
31b501ce,0.11487500369548798,0.1080000028014183,95.69428491592407,True,,,1.0,177878b1162e4aa6b06375247154ef15,2022-09-15_21-01-02,1663275662.0,95.69428491592407,22167.0,83e87206dee1,172.17.0.2,95.69428491592407,0.0,1.0,0.004781961441040039,"9_act1=relu,act2=softmax,act3=softplus,act4=tanh,batch_size=16,bi1=truncated_normal,bi2=glorot_uniform,bi3=ones,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=lecun_normal,ki2=orthogonal,ki3=truncated_normal,ki4=truncated_normal,layer1=2,loss=mean_absolute_percentage_error,lr=1.5309,optimizer=adagrad,unit1=256",mean_absolute_percentage_error,16.0,adagrad,1.5308547593690407,relu,softmax,softplus,tanh,lecun_normal,orthogonal,truncated_normal,truncated_normal,truncated_normal,glorot_uniform,ones,random_uniform,0.25,0.5,7.0,256.0,2.0
45fc1ffa,0.11487500369548798,0.1080000028014183,68.07035064697266,True,,,1.0,c162ce00c491450493eff8258617fc84,2022-09-15_21-02-16,1663275736.0,68.07035064697266,23766.0,83e87206dee1,172.17.0.2,68.07035064697266,0.0,1.0,0.005492687225341797,"10_act1=exponential,act2=softmax,act3=elu,act4=selu,batch_size=128,bi1=lecun_normal,bi2=he_normal,bi3=ones,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=constant,ki2=zeros,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=categorical_crossentropy,lr=0.9388,optimizer=adamax,unit1=256",categorical_crossentropy,128.0,adamax,0.9388376111325957,exponential,softmax,elu,selu,constant,zeros,glorot_uniform,glorot_uniform,lecun_normal,he_normal,ones,glorot_normal,0.25,0.5,22.0,256.0,0.0
