trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
385a9_00000,0.11487500369548798,0.1080000028014183,30.349711894989014,True,,,1.0,c4ec70406f594369bab0343d7fe2571d,2022-09-02_06-05-53,1662098753.0,30.349711894989014,31343.0,b430368dd22d,172.17.0.2,30.349711894989014,0.0,1.0,0.004693031311035156,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
385a9_00001,,,,,,,,5aafbb737b75400fa9e53ddfa16ea2bf,2022-09-02_06-05-58,1662098758.0,,31752.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,6.6053903968575005,exponential,exponential,hard_sigmoid,softplus,truncated_normal,zeros,constant,ones,ones,glorot_uniform,orthogonal,truncated_normal,0.25,0.5,14.0,128.0,2.0
385a9_00002,,,,,,,,99e7130d48e444fe9c71ac38e9793666,2022-09-02_06-06-05,1662098765.0,,31973.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,7.493385552582081,selu,selu,hard_sigmoid,softsign,random_uniform,constant,random_normal,random_normal,ones,lecun_normal,he_uniform,constant,0.25,0.5,6.0,256.0,2.0
385a9_00003,0.09712500125169754,0.1014999970793724,103.26131343841553,True,,,1.0,2e614e56c7de4fa8a022bf0c6ea3cc2f,2022-09-02_06-07-59,1662098879.0,103.26131343841553,32307.0,b430368dd22d,172.17.0.2,103.26131343841553,0.0,1.0,0.005593061447143555,"3_act1=exponential,act2=elu,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=lecun_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=ones,ki2=random_uniform,ki3=lecun_uniform,ki4=he_normal,layer1=0,loss=squared_hinge,lr=2.3219,optimizer=sgd,unit1=64",squared_hinge,32.0,sgd,2.321860996096094,exponential,elu,selu,hard_sigmoid,ones,random_uniform,lecun_uniform,he_normal,random_uniform,random_uniform,lecun_normal,ones,0.25,0.5,17.0,64.0,0.0
385a9_00004,0.09587500244379044,0.10750000178813934,35.982030391693115,True,,,1.0,eaec7d4d112242c7833fe90917f63ccb,2022-09-02_06-08-40,1662098920.0,35.982030391693115,32988.0,b430368dd22d,172.17.0.2,35.982030391693115,0.0,1.0,0.004991054534912109,"4_act1=tanh,act2=relu,act3=elu,act4=softmax,batch_size=512,bi1=glorot_normal,bi2=zeros,bi3=lecun_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=20,ki1=ones,ki2=he_normal,ki3=random_normal,ki4=lecun_normal,layer1=2,loss=poisson,lr=4.0894,optimizer=nadam,unit1=256",poisson,512.0,nadam,4.089426093853038,tanh,relu,elu,softmax,ones,he_normal,random_normal,lecun_normal,glorot_normal,zeros,lecun_normal,random_normal,0.25,0.5,20.0,256.0,2.0
385a9_00005,0.09712500125169754,0.1014999970793724,58.82388496398926,True,,,1.0,502038b4fdf1470197ab108fd06ebcb3,2022-09-02_06-09-43,1662098983.0,58.82388496398926,33415.0,b430368dd22d,172.17.0.2,58.82388496398926,0.0,1.0,0.006232738494873047,"5_act1=softsign,act2=linear,act3=sigmoid,act4=hard_sigmoid,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=glorot_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=lecun_normal,ki2=ones,ki3=constant,ki4=ones,layer1=1,loss=mean_absolute_percentage_error,lr=9.5633,optimizer=nadam,unit1=64",mean_absolute_percentage_error,64.0,nadam,9.563267648396712,softsign,linear,sigmoid,hard_sigmoid,lecun_normal,ones,constant,ones,he_uniform,zeros,glorot_uniform,zeros,0.25,0.5,10.0,64.0,1.0
385a9_00006,,,,,,,,7b3f3eee66964542b0a0985cea015965,2022-09-02_06-09-49,1662098989.0,,33677.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adagrad,2.551535003491722,elu,relu,elu,sigmoid,truncated_normal,random_normal,lecun_uniform,ones,random_uniform,random_normal,orthogonal,random_normal,0.25,0.5,8.0,64.0,1.0
385a9_00007,,,,,,,,902e9a1ddf0e4419b55285283ba24525,2022-09-02_06-09-57,1662098997.0,,33852.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,7.378761680004324,hard_sigmoid,hard_sigmoid,softmax,softmax,glorot_normal,he_normal,zeros,zeros,random_uniform,random_normal,orthogonal,lecun_uniform,0.25,0.5,8.0,64.0,2.0
385a9_00008,0.09712500125169754,0.1014999970793724,45.252952337265015,True,,,1.0,235ffab948bc47fe84cc8f83477f9762,2022-09-02_06-10-50,1662099050.0,45.252952337265015,34028.0,b430368dd22d,172.17.0.2,45.252952337265015,0.0,1.0,0.004746675491333008,"8_act1=relu,act2=selu,act3=linear,act4=elu,batch_size=128,bi1=glorot_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=orthogonal,ki2=lecun_normal,ki3=glorot_uniform,ki4=constant,layer1=1,loss=mean_absolute_percentage_error,lr=7.2955,optimizer=nadam,unit1=256",mean_absolute_percentage_error,128.0,nadam,7.295496514323401,relu,selu,linear,elu,orthogonal,lecun_normal,glorot_uniform,constant,glorot_uniform,lecun_uniform,lecun_normal,glorot_normal,0.25,0.5,14.0,256.0,1.0
385a9_00009,,,,,,,,a03b1c2864c94ad0a194348d6deafb66,2022-09-02_06-10-55,1662099055.0,,34285.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,8.017168214578557,linear,softplus,softplus,softsign,random_uniform,random_uniform,zeros,lecun_uniform,orthogonal,constant,he_uniform,he_normal,0.25,0.5,10.0,64.0,1.0
