trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
f54f205a,0.11487500369548798,0.1080000028014183,29.892128705978394,True,,,1.0,640301f171df461289d22bb9ca5a21ed,2022-09-15_12-50-55,1663246255.0,29.892128705978394,38042.0,83e87206dee1,172.17.0.2,29.892128705978394,0.0,1.0,0.005391597747802734,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
f83f777e,,,,,,,,d64601fac6ce423790d8e31a78cbdebd,2022-09-15_12-51-01,1663246261.0,,38544.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,rmsprop,9.274839417227884,linear,linear,softplus,selu,truncated_normal,truncated_normal,he_uniform,lecun_normal,truncated_normal,glorot_normal,constant,constant,0.25,0.5,15.0,256.0,2.0
0d877d5c,,,,,,,,eec4fdc0f162424689eeca2bb2cc81ba,2022-09-15_12-51-13,1663246273.0,,39024.0,83e87206dee1,172.17.0.2,,,,,,logcosh,256.0,adadelta,2.996422134106082,relu,linear,hard_sigmoid,tanh,truncated_normal,constant,lecun_normal,he_uniform,orthogonal,he_normal,lecun_uniform,orthogonal,0.25,0.5,32.0,128.0,2.0
11d49eee,0.1002499982714653,0.10400000214576721,32.14138340950012,True,,,1.0,f0fed63fea7c47f98c972dfbd330d9c4,2022-09-15_12-51-53,1663246313.0,32.14138340950012,39275.0,83e87206dee1,172.17.0.2,32.14138340950012,0.0,1.0,0.005194664001464844,"4_act1=elu,act2=tanh,act3=softplus,act4=softmax,batch_size=512,bi1=ones,bi2=lecun_uniform,bi3=random_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=zeros,ki2=random_normal,ki3=random_normal,ki4=ones,layer1=2,loss=binary_crossentropy,lr=5.0592,optimizer=adagrad,unit1=64",binary_crossentropy,512.0,adagrad,5.0592487429579664,elu,tanh,softplus,softmax,zeros,random_normal,random_normal,ones,ones,lecun_uniform,random_uniform,random_normal,0.25,0.5,19.0,64.0,2.0
169a8218,0.09712500125169754,0.1014999970793724,103.47886633872986,True,,,1.0,21aa9c7d32d0409ab54cbea9c8e95742,2022-09-15_12-53-43,1663246423.0,103.47886633872986,39893.0,83e87206dee1,172.17.0.2,103.47886633872986,0.0,1.0,0.00545811653137207,"5_act1=hard_sigmoid,act2=exponential,act3=softmax,act4=tanh,batch_size=16,bi1=ones,bi2=he_normal,bi3=glorot_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=truncated_normal,ki2=orthogonal,ki3=random_normal,ki4=he_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=5.8268,optimizer=sgd,unit1=128",mean_absolute_percentage_error,16.0,sgd,5.826761963496919,hard_sigmoid,exponential,softmax,tanh,truncated_normal,orthogonal,random_normal,he_uniform,ones,he_normal,glorot_uniform,ones,0.25,0.5,9.0,128.0,0.0
2d416ee6,,,,,,,,4d5971bbd20a4cd19319f9a442ae210a,2022-09-15_12-53-48,1663246428.0,,1140.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adamax,8.564710314588975,softplus,relu,tanh,softmax,constant,he_normal,lecun_normal,random_uniform,he_normal,truncated_normal,glorot_normal,lecun_normal,0.25,0.5,7.0,64.0,0.0
6e3cb284,0.9925000071525574,0.9909999966621399,194.61093282699585,True,,,1.0,06041daf9ea44442b5ed042fcce12f2f,2022-09-15_12-57-11,1663246631.0,194.61093282699585,1388.0,83e87206dee1,172.17.0.2,194.61093282699585,0.0,1.0,0.004422903060913086,"7_act1=tanh,act2=relu,act3=sigmoid,act4=softplus,batch_size=32,bi1=truncated_normal,bi2=random_uniform,bi3=random_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=orthogonal,ki2=random_uniform,ki3=random_uniform,ki4=glorot_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=7.0797,optimizer=adadelta,unit1=256",mean_squared_logarithmic_error,32.0,adadelta,7.079739289622254,tanh,relu,sigmoid,softplus,orthogonal,random_uniform,random_uniform,glorot_uniform,truncated_normal,random_uniform,random_normal,lecun_uniform,0.25,0.5,32.0,256.0,1.0
730136d2,0.09712500125169754,0.1014999970793724,68.83501052856445,True,,,1.0,7a37567d6ce04f71ae99dd16c24a166e,2022-09-15_12-58-25,1663246705.0,68.83501052856445,4201.0,83e87206dee1,172.17.0.2,68.83501052856445,0.0,1.0,0.006382942199707031,"8_act1=exponential,act2=exponential,act3=selu,act4=softplus,batch_size=32,bi1=random_uniform,bi2=lecun_normal,bi3=glorot_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=orthogonal,ki2=he_uniform,ki3=random_normal,ki4=random_uniform,layer1=2,loss=logcosh,lr=7.1065,optimizer=nadam,unit1=128",logcosh,32.0,nadam,7.106519802180219,exponential,exponential,selu,softplus,orthogonal,he_uniform,random_normal,random_uniform,random_uniform,lecun_normal,glorot_uniform,glorot_normal,0.25,0.5,7.0,128.0,2.0
ea3d2b02,0.09712500125169754,0.1014999970793724,40.34950232505798,True,,,1.0,304a6984448548b49494b4ac483b4e71,2022-09-15_12-59-11,1663246751.0,40.34950232505798,5849.0,83e87206dee1,172.17.0.2,40.34950232505798,0.0,1.0,0.004482269287109375,"9_act1=linear,act2=softplus,act3=linear,act4=elu,batch_size=512,bi1=random_normal,bi2=zeros,bi3=zeros,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=random_uniform,ki2=truncated_normal,ki3=lecun_uniform,ki4=random_normal,layer1=1,loss=mean_absolute_error,lr=9.1075,optimizer=nadam,unit1=64",mean_absolute_error,512.0,nadam,9.10754176968806,linear,softplus,linear,elu,random_uniform,truncated_normal,lecun_uniform,random_normal,random_normal,zeros,zeros,lecun_uniform,0.25,0.5,25.0,64.0,1.0
165a2d16,0.09712500125169754,0.1014999970793724,236.5087034702301,True,,,1.0,3a208422c7ec46a0998f34a96e6a5cff,2022-09-15_13-03-13,1663246993.0,236.5087034702301,6483.0,83e87206dee1,172.17.0.2,236.5087034702301,0.0,1.0,0.005916118621826172,"10_act1=hard_sigmoid,act2=hard_sigmoid,act3=relu,act4=exponential,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=he_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=constant,ki2=random_uniform,ki3=random_normal,ki4=glorot_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=6.3856,optimizer=rmsprop,unit1=256",mean_squared_logarithmic_error,32.0,rmsprop,6.3856040438977795,hard_sigmoid,hard_sigmoid,relu,exponential,constant,random_uniform,random_normal,glorot_uniform,glorot_uniform,truncated_normal,he_uniform,truncated_normal,0.25,0.5,32.0,256.0,1.0
