trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
dae0f_00000,0.11487500369548798,0.1080000028014183,29.80351161956787,True,,,1.0,0261ae7854744fb3b512ba1f93c42ddb,2022-09-15_18-48-06,1663267686.0,29.80351161956787,30813.0,83e87206dee1,172.17.0.2,29.80351161956787,0.0,1.0,0.005413055419921875,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
dae0f_00001,,,,,,,,202ef914f6984aeaa2e1c5ce7ecc78fd,2022-09-15_18-48-12,1663267692.0,,31098.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adamax,0.6059356348220082,relu,tanh,exponential,softplus,lecun_normal,orthogonal,orthogonal,he_normal,glorot_uniform,truncated_normal,glorot_uniform,constant,0.25,0.5,22.0,256.0,1.0
dae0f_00002,,,,,,,,f756d90fe4ff450d9cba46b888d13903,2022-09-15_18-48-21,1663267701.0,,31454.0,83e87206dee1,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adagrad,0.141185005670032,linear,sigmoid,softplus,softplus,lecun_normal,constant,lecun_normal,lecun_uniform,lecun_uniform,orthogonal,zeros,lecun_normal,0.25,0.5,12.0,64.0,1.0
dae0f_00003,0.09712500125169754,0.1014999970793724,85.29201555252075,True,,,1.0,529fda0c1d1443398a07c255e4053c27,2022-09-15_18-49-55,1663267795.0,85.29201555252075,31822.0,83e87206dee1,172.17.0.2,85.29201555252075,0.0,1.0,0.004925251007080078,"3_act1=relu,act2=hard_sigmoid,act3=sigmoid,act4=selu,batch_size=64,bi1=random_normal,bi2=zeros,bi3=zeros,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=he_uniform,ki2=ones,ki3=he_uniform,ki4=truncated_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=2.4050,optimizer=sgd,unit1=256",mean_squared_logarithmic_error,64.0,sgd,2.4049796113337845,relu,hard_sigmoid,sigmoid,selu,he_uniform,ones,he_uniform,truncated_normal,random_normal,zeros,zeros,constant,0.25,0.5,22.0,256.0,0.0
dae0f_00004,0.09712500125169754,0.1014999970793724,22.473352909088135,True,,,1.0,daa8b938d65a4aad8f2313851dc833d9,2022-09-15_18-50-23,1663267823.0,22.473352909088135,32351.0,83e87206dee1,172.17.0.2,22.473352909088135,0.0,1.0,0.004549503326416016,"4_act1=softsign,act2=selu,act3=exponential,act4=selu,batch_size=128,bi1=he_normal,bi2=lecun_uniform,bi3=truncated_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=lecun_uniform,ki2=glorot_normal,ki3=ones,ki4=he_normal,layer1=0,loss=binary_crossentropy,lr=3.2563,optimizer=adagrad,unit1=128",binary_crossentropy,128.0,adagrad,3.2563479323933806,softsign,selu,exponential,selu,lecun_uniform,glorot_normal,ones,he_normal,he_normal,lecun_uniform,truncated_normal,truncated_normal,0.25,0.5,7.0,128.0,0.0
dae0f_00005,0.09712500125169754,0.1014999970793724,15.644235134124756,True,,,1.0,44b5a721d0be44c3810f4777ce8cf2b4,2022-09-15_18-50-44,1663267844.0,15.644235134124756,32778.0,83e87206dee1,172.17.0.2,15.644235134124756,0.0,1.0,0.0049762725830078125,"5_act1=linear,act2=elu,act3=exponential,act4=sigmoid,batch_size=512,bi1=ones,bi2=random_normal,bi3=lecun_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=constant,ki3=he_normal,ki4=random_normal,layer1=0,loss=categorical_crossentropy,lr=4.2419,optimizer=adadelta,unit1=64",categorical_crossentropy,512.0,adadelta,4.241922255576846,linear,elu,exponential,sigmoid,zeros,constant,he_normal,random_normal,ones,random_normal,lecun_normal,he_uniform,0.25,0.5,7.0,64.0,0.0
dae0f_00006,0.09712500125169754,0.1014999970793724,41.83435845375061,True,,,1.0,83eddf610502471e8cfa1fdf060eea8b,2022-09-15_18-51-31,1663267891.0,41.83435845375061,33247.0,83e87206dee1,172.17.0.2,41.83435845375061,0.0,1.0,0.004813194274902344,"6_act1=softsign,act2=softplus,act3=elu,act4=hard_sigmoid,batch_size=256,bi1=constant,bi2=glorot_normal,bi3=zeros,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=random_normal,ki2=lecun_uniform,ki3=random_uniform,ki4=random_normal,layer1=0,loss=logcosh,lr=2.0061,optimizer=adadelta,unit1=64",logcosh,256.0,adadelta,2.0060522889209675,softsign,softplus,elu,hard_sigmoid,random_normal,lecun_uniform,random_uniform,random_normal,constant,glorot_normal,zeros,glorot_normal,0.25,0.5,22.0,64.0,0.0
dae0f_00007,0.08974999934434891,0.08699999749660492,31.321309804916382,True,,,1.0,935be5e69d32424c8cead9e4f43f5f91,2022-09-15_18-52-08,1663267928.0,31.321309804916382,33526.0,83e87206dee1,172.17.0.2,31.321309804916382,0.0,1.0,0.005037069320678711,"7_act1=exponential,act2=linear,act3=exponential,act4=elu,batch_size=64,bi1=ones,bi2=random_normal,bi3=lecun_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=orthogonal,ki2=zeros,ki3=glorot_uniform,ki4=glorot_normal,layer1=0,loss=categorical_crossentropy,lr=2.1540,optimizer=adagrad,unit1=256",categorical_crossentropy,64.0,adagrad,2.153978347794415,exponential,linear,exponential,elu,orthogonal,zeros,glorot_uniform,glorot_normal,ones,random_normal,lecun_normal,glorot_normal,0.25,0.5,7.0,256.0,0.0
dae0f_00008,0.09712500125169754,0.1014999970793724,203.2333629131317,True,,,1.0,a215202168954b7eb5782ec8b1e17aad,2022-09-15_18-55-37,1663268137.0,203.2333629131317,33961.0,83e87206dee1,172.17.0.2,203.2333629131317,0.0,1.0,0.004889011383056641,"8_act1=softplus,act2=hard_sigmoid,act3=linear,act4=softplus,batch_size=32,bi1=ones,bi2=zeros,bi3=glorot_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=truncated_normal,ki2=ones,ki3=glorot_normal,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7043,optimizer=rmsprop,unit1=256",binary_crossentropy,32.0,rmsprop,8.704282319988405,softplus,hard_sigmoid,linear,softplus,truncated_normal,ones,glorot_normal,he_normal,ones,zeros,glorot_uniform,he_uniform,0.25,0.5,27.0,256.0,1.0
dae0f_00009,0.09712500125169754,0.1014999970793724,84.26742792129517,True,,,1.0,60425c8e88054a2cb7396b3b02abd654,2022-09-15_18-57-07,1663268227.0,84.26742792129517,37532.0,83e87206dee1,172.17.0.2,84.26742792129517,0.0,1.0,0.004597902297973633,"9_act1=tanh,act2=exponential,act3=tanh,act4=sigmoid,batch_size=16,bi1=random_normal,bi2=he_uniform,bi3=ones,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=he_uniform,ki2=glorot_uniform,ki3=truncated_normal,ki4=lecun_normal,layer1=1,loss=binary_crossentropy,lr=3.2710,optimizer=sgd,unit1=256",binary_crossentropy,16.0,sgd,3.2709727430512645,tanh,exponential,tanh,sigmoid,he_uniform,glorot_uniform,truncated_normal,lecun_normal,random_normal,he_uniform,ones,ones,0.25,0.5,7.0,256.0,1.0
