trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
0f99c3d0,0.09712500125169754,0.1014999970793724,30.30331015586853,True,,,1.0,1a836aff58ea4830ad54f283edc2e6a4,2022-09-02_07-23-29,1662103409.0,30.30331015586853,32855.0,b430368dd22d,172.17.0.2,30.30331015586853,0.0,1.0,0.005435466766357422,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
12471330,0.11487500369548798,0.1080000028014183,63.55917453765869,True,,,1.0,1bba01dbbc634d82adef640edc473c58,2022-09-02_07-24-37,1662103477.0,63.55917453765869,33139.0,b430368dd22d,172.17.0.2,63.55917453765869,0.0,1.0,0.004923105239868164,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,6.0,64.0,0.0
24e17418,,,,,,,,6fc5df75b5fe4a53a62ca98a89538e90,2022-09-02_07-24-42,1662103482.0,,33725.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,12.0,128.0,1.0
4d6ba02a,0.09712500125169754,0.1014999970793724,98.48972129821777,True,,,1.0,e329e70b3a8a4f35aa88240cd32b0341,2022-09-02_07-26-28,1662103588.0,98.48972129821777,33899.0,b430368dd22d,172.17.0.2,98.48972129821777,0.0,1.0,0.005025386810302734,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,15.0,64.0,0.0
522fee9a,,,,,,,,8f18dd5ed6884cceb44a840db309d656,2022-09-02_07-26-33,1662103593.0,,34177.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
8f96954a,0.09712500125169754,0.1014999970793724,58.49366879463196,True,,,1.0,97d36ff70c8f48ed9d516997efeb1527,2022-09-02_07-27-41,1662103661.0,58.49366879463196,34361.0,b430368dd22d,172.17.0.2,58.49366879463196,0.0,1.0,0.00493621826171875,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,18.0,64.0,0.0
958c7a0a,0.09712500125169754,0.1014999970793724,65.71750211715698,True,,,1.0,f8f211d7ce244034adb5b01bf1d0c42c,2022-09-02_07-28-52,1662103732.0,65.71750211715698,34820.0,b430368dd22d,172.17.0.2,65.71750211715698,0.0,1.0,0.0054874420166015625,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,10.0,128.0,1.0
bb1a90fe,0.09849999845027924,0.09300000220537186,16.698432207107544,True,,,1.0,f20111562bb2476b95228a12a69f178a,2022-09-02_07-29-13,1662103753.0,16.698432207107544,36454.0,b430368dd22d,172.17.0.2,16.698432207107544,0.0,1.0,0.004725217819213867,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,7.0,128.0,1.0
e56e1402,,,,,,,,672c990d25fe4cc4a329e6bfd2c8ae00,2022-09-02_07-29-18,1662103758.0,,36934.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,13.0,256.0,2.0
f1f22d26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
