trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
1b1c5440,0.8370000123977661,0.847000002861023,45.110084772109985,True,,,1.0,244190be45f048c38828240a6d63519a,2022-09-10_09-01-58,1662800518.0,45.110084772109985,18867.0,83e87206dee1,172.17.0.3,45.110084772109985,0.0,1.0,0.0055196285247802734,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
1ebce9de,0.1002499982714653,0.10400000214576721,81.098473072052,True,,,1.0,5a6a3694fc864266a1eff5f02d544ca7,2022-09-10_09-03-24,1662800604.0,81.098473072052,20276.0,83e87206dee1,172.17.0.3,81.098473072052,0.0,1.0,0.005807161331176758,"2_act1=tanh,act2=hard_sigmoid,act3=hard_sigmoid,act4=exponential,batch_size=32,bi1=he_uniform,bi2=he_normal,bi3=ones,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_uniform,ki2=glorot_uniform,ki3=he_uniform,ki4=lecun_uniform,layer1=2,loss=kullback_leibler_divergence,lr=6.1375,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,32.0,rmsprop,6.137461727979758,tanh,hard_sigmoid,hard_sigmoid,exponential,lecun_uniform,glorot_uniform,he_uniform,lecun_uniform,he_uniform,he_normal,ones,constant,0.25,0.5,9.0,128.0,2.0
3a2557ce,0.10137499868869781,0.0989999994635582,89.42856407165527,True,,,1.0,2d6704e5756f4225ada4f27eb870e208,2022-09-10_09-04-59,1662800699.0,89.42856407165527,22977.0,83e87206dee1,172.17.0.3,89.42856407165527,0.0,1.0,0.004591703414916992,"3_act1=linear,act2=tanh,act3=softsign,act4=relu,batch_size=32,bi1=lecun_uniform,bi2=random_uniform,bi3=random_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=orthogonal,ki2=he_normal,ki3=lecun_normal,ki4=glorot_normal,layer1=2,loss=kullback_leibler_divergence,lr=4.9642,optimizer=adagrad,unit1=256",kullback_leibler_divergence,32.0,adagrad,4.964234998862124,linear,tanh,softsign,relu,orthogonal,he_normal,lecun_normal,glorot_normal,lecun_uniform,random_uniform,random_normal,glorot_normal,0.25,0.5,14.0,256.0,2.0
6d6985a6,,,,,,,,cb29dc03df184679864261be80fa6135,2022-09-10_09-05-04,1662800704.0,,26173.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,adagrad,8.952560711937878,exponential,elu,elu,exponential,lecun_normal,random_normal,glorot_normal,he_normal,lecun_uniform,orthogonal,zeros,truncated_normal,0.25,0.5,14.0,64.0,1.0
a60a8978,0.09712500125169754,0.1014999970793724,59.389097929000854,True,,,1.0,1facd2aaf43c4dd397e28bb7258882ec,2022-09-10_09-06-13,1662800773.0,59.389097929000854,26553.0,83e87206dee1,172.17.0.3,59.389097929000854,0.0,1.0,0.005226612091064453,"5_act1=hard_sigmoid,act2=elu,act3=elu,act4=relu,batch_size=64,bi1=lecun_uniform,bi2=glorot_uniform,bi3=glorot_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=he_uniform,ki2=lecun_normal,ki3=lecun_normal,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=2.4672,optimizer=sgd,unit1=128",mean_absolute_percentage_error,64.0,sgd,2.467150618420331,hard_sigmoid,elu,elu,relu,he_uniform,lecun_normal,lecun_normal,glorot_normal,lecun_uniform,glorot_uniform,glorot_normal,zeros,0.25,0.5,14.0,128.0,1.0
ab684f36,,,,,,,,311bff7e64974eab8d174746b38ebee5,2022-09-10_09-06-18,1662800778.0,,28234.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,128.0,adadelta,3.6299827241843734,softmax,elu,softplus,relu,lecun_uniform,random_normal,orthogonal,orthogonal,orthogonal,constant,lecun_uniform,glorot_normal,0.25,0.5,18.0,256.0,0.0
d2278cd6,,,,,,,,3514c3ee096e4037bb315cb02e60f578,2022-09-10_09-06-26,1662800786.0,,28594.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,adamax,6.810549482012908,softplus,sigmoid,elu,exponential,orthogonal,zeros,lecun_uniform,lecun_normal,he_normal,lecun_uniform,orthogonal,zeros,0.25,0.5,6.0,256.0,2.0
d6ec7772,0.09712500125169754,0.1014999970793724,87.07957673072815,True,,,1.0,540a0e70b36243d991ff5fe83256e302,2022-09-10_09-08-03,1662800883.0,87.07957673072815,28973.0,83e87206dee1,172.17.0.3,87.07957673072815,0.0,1.0,0.00484156608581543,"8_act1=exponential,act2=linear,act3=linear,act4=relu,batch_size=32,bi1=he_uniform,bi2=random_normal,bi3=lecun_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_normal,ki2=he_uniform,ki3=orthogonal,ki4=lecun_normal,layer1=1,loss=binary_crossentropy,lr=0.0790,optimizer=adagrad,unit1=64",binary_crossentropy,32.0,adagrad,0.07903721057466595,exponential,linear,linear,relu,random_normal,he_uniform,orthogonal,lecun_normal,he_uniform,random_normal,lecun_normal,truncated_normal,0.25,0.5,14.0,64.0,1.0
dce3f1fa,0.09712500125169754,0.1014999970793724,40.11287069320679,True,,,1.0,aa555a7734e34d859b6ff40095658bc6,2022-09-10_09-08-48,1662800928.0,40.11287069320679,31451.0,83e87206dee1,172.17.0.3,40.11287069320679,0.0,1.0,0.004525184631347656,"9_act1=sigmoid,act2=softmax,act3=relu,act4=exponential,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=random_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_normal,ki2=orthogonal,ki3=he_normal,ki4=he_uniform,layer1=2,loss=squared_hinge,lr=7.3699,optimizer=nadam,unit1=256",squared_hinge,512.0,nadam,7.369912817720683,sigmoid,softmax,relu,exponential,he_normal,orthogonal,he_normal,he_uniform,zeros,random_uniform,random_uniform,truncated_normal,0.25,0.5,12.0,256.0,2.0
13baab06,,,,,,,,1bfe9351be6d4232b185955e0f68fb97,2022-09-10_09-08-53,1662800933.0,,33693.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,512.0,rmsprop,3.8544401556887466,selu,elu,linear,selu,zeros,he_normal,he_normal,lecun_normal,lecun_normal,truncated_normal,random_normal,lecun_normal,0.25,0.5,6.0,64.0,1.0
2e8daf5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
