trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
0af00b0a,0.11487500369548798,0.1080000028014183,30.281450271606445,True,,,1.0,b44f2af8530840cd8a5ecb1754403380,2022-09-15_18-42-17,1663267337.0,30.281450271606445,26708.0,83e87206dee1,172.17.0.2,30.281450271606445,0.0,1.0,0.0050737857818603516,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
0deb504e,0.11487500369548798,0.1080000028014183,82.39609265327454,True,,,1.0,07f45dbe474b4ee5b96645e1e28a6b05,2022-09-15_18-43-45,1663267425.0,82.39609265327454,26942.0,83e87206dee1,172.17.0.2,82.39609265327454,0.0,1.0,0.0046346187591552734,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,8.0,64.0,0.0
202232b4,,,,,,,,fe9ea962cfc9418bad76b499395031b7,2022-09-15_18-43-51,1663267431.0,,28046.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,13.0,128.0,1.0
54985cc6,0.09712500125169754,0.1014999970793724,92.36886715888977,True,,,1.0,1920e8383d104e03a414a4ccd34ed90f,2022-09-15_18-45-31,1663267531.0,92.36886715888977,28230.0,83e87206dee1,172.17.0.2,92.36886715888977,0.0,1.0,0.004452705383300781,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,14.0,64.0,0.0
595c6432,,,,,,,,6323db9c54534b98be48d9408aac0f10,2022-09-15_18-45-37,1663267537.0,,28593.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,10.0,256.0,2.0
93c81706,0.09712500125169754,0.1014999970793724,52.25953483581543,True,,,1.0,5a0b5e127909428492b4d9dfaa108f5a,2022-09-15_18-46-40,1663267600.0,52.25953483581543,28791.0,83e87206dee1,172.17.0.2,52.25953483581543,0.0,1.0,0.004855155944824219,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,16.0,64.0,0.0
9a5684e0,0.09712500125169754,0.1014999970793724,78.3997323513031,True,,,1.0,535e85a04c354bc8887ec1de9683b663,2022-09-15_18-48-04,1663267684.0,78.3997323513031,29399.0,83e87206dee1,172.17.0.2,78.3997323513031,0.0,1.0,0.0049855709075927734,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
bce96f40,0.10512500256299973,0.09350000321865082,22.604783296585083,True,,,1.0,4f79694454ec4f5383725db991aaf310,2022-09-15_18-48-32,1663267712.0,22.604783296585083,31047.0,83e87206dee1,172.17.0.2,22.604783296585083,0.0,1.0,0.005236148834228516,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,9.0,128.0,1.0
eefcecdc,0.09712500125169754,0.1014999970793724,79.37839770317078,True,,,1.0,32ee6cf66913410c99a77dbfbffb556e,2022-09-15_18-49-57,1663267797.0,79.37839770317078,32069.0,83e87206dee1,172.17.0.2,79.37839770317078,0.0,1.0,0.004476070404052734,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,13.0,256.0,2.0
ffad44c8,0.09712500125169754,0.1014999970793724,29.561976671218872,True,,,1.0,cbf352d0bacb41c9b47ae2a6cfedc9c6,2022-09-15_18-50-32,1663267832.0,29.561976671218872,32401.0,83e87206dee1,172.17.0.2,29.561976671218872,0.0,1.0,0.004400730133056641,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,17.0,128.0,0.0
3258cbb8,0.09712500125169754,0.1014999970793724,78.14991474151611,True,,,1.0,c03b35587a5c49f1a70a05a6fee2a0ca,2022-09-15_18-51-56,1663267916.0,78.14991474151611,33027.0,83e87206dee1,172.17.0.2,78.14991474151611,0.0,1.0,0.005610942840576172,"11_act1=softmax,act2=hard_sigmoid,act3=exponential,act4=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=random_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=truncated_normal,ki2=he_normal,ki3=constant,ki4=lecun_uniform,layer1=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=256",binary_crossentropy,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,truncated_normal,he_normal,constant,lecun_uniform,truncated_normal,truncated_normal,random_uniform,truncated_normal,0.25,0.5,12.0,256.0,1.0
4735b99c,0.09712500125169754,0.1014999970793724,26.662754774093628,True,,,1.0,13ff1d8f69d6426db1fa8b5a02988287,2022-09-15_18-52-28,1663267948.0,26.662754774093628,33753.0,83e87206dee1,172.17.0.2,26.662754774093628,0.0,1.0,0.00472569465637207,"12_act1=softplus,act2=tanh,act3=selu,act4=selu,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=lecun_uniform,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=64",mean_absolute_error,128.0,rmsprop,9.375,softplus,tanh,selu,selu,constant,lecun_uniform,truncated_normal,he_normal,glorot_normal,glorot_normal,ones,glorot_normal,0.25,0.5,9.0,64.0,1.0
794915aa,0.09712500125169754,0.1014999970793724,101.69772434234619,True,,,1.0,aeb0d59a55b741b98aa3c8ee63287528,2022-09-15_18-54-15,1663268055.0,101.69772434234619,34436.0,83e87206dee1,172.17.0.2,101.69772434234619,0.0,1.0,0.004513978958129883,"13_act1=hard_sigmoid,act2=softmax,act3=sigmoid,act4=sigmoid,batch_size=32,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=ones,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=logcosh,lr=4.3750,optimizer=adam,unit1=128",logcosh,32.0,adam,4.375000476837158,hard_sigmoid,softmax,sigmoid,sigmoid,glorot_normal,ones,lecun_normal,random_uniform,constant,constant,lecun_uniform,constant,0.25,0.5,14.0,128.0,2.0
8c5be9ce,0.9636250138282776,0.9555000066757202,34.83912968635559,True,,,1.0,b028babed0434efa96d3ff2661b1612b,2022-09-15_18-54-56,1663268096.0,34.83912968635559,36576.0,83e87206dee1,172.17.0.2,34.83912968635559,0.0,1.0,0.005373716354370117,"14_act1=exponential,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=glorot_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=ones,ki2=lecun_normal,ki3=random_uniform,ki4=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=128",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,exponential,softsign,softmax,softmax,ones,lecun_normal,random_uniform,truncated_normal,lecun_uniform,random_uniform,glorot_normal,ones,0.25,0.5,8.0,128.0,0.0
cc24c792,0.09712500125169754,0.1014999970793724,27.068742513656616,True,,,1.0,9c75a1b2543740d89aa650b8abcf8500,2022-09-15_18-55-28,1663268128.0,27.068742513656616,36810.0,83e87206dee1,172.17.0.2,27.068742513656616,0.0,1.0,0.0048029422760009766,"15_act1=softsign,act2=exponential,act3=tanh,act4=tanh,batch_size=256,bi1=ones,bi2=he_normal,bi3=constant,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=lecun_uniform,ki2=truncated_normal,ki3=he_normal,ki4=lecun_normal,layer1=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=256",categorical_crossentropy,256.0,sgd,8.125,softsign,exponential,tanh,tanh,lecun_uniform,truncated_normal,he_normal,lecun_normal,ones,he_normal,constant,lecun_uniform,0.25,0.5,13.0,256.0,1.0
e3fc72f2,,,,,,,,7758ca6b4fe548e9a62267a759f9558c,2022-09-15_18-55-33,1663268133.0,,37282.0,83e87206dee1,172.17.0.2,,,,,,hinge,16.0,adamax,5.625000476837158,selu,sigmoid,softplus,hard_sigmoid,he_normal,constant,lecun_uniform,glorot_normal,he_normal,ones,truncated_normal,random_uniform,0.25,0.5,16.0,64.0,1.0
f7108a68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
