trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
eaa66_00000,0.11487500369548798,0.1080000028014183,27.65436291694641,True,,,1.0,5d94405469b7433496d0b5d7afeb7cd9,2022-09-01_19-33-44,1662060824.0,27.65436291694641,15408.0,b430368dd22d,172.17.0.2,27.65436291694641,0.0,1.0,0.0054721832275390625,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
eaa66_00001,0.10512500256299973,0.09350000321865082,71.38232755661011,True,,,1.0,c9b9a1a66752407d987e0a8cf0a0d7d5,2022-09-01_19-35-01,1662060901.0,71.38232755661011,15618.0,b430368dd22d,172.17.0.2,71.38232755661011,0.0,1.0,0.006077766418457031,"1_act1=softmax,act2=exponential,act3=selu,act4=linear,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=zeros,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=lecun_uniform,ki2=random_normal,ki3=constant,ki4=zeros,layer1=2,loss=mean_squared_error,lr=3.5602,optimizer=rmsprop,unit1=128",mean_squared_error,64.0,rmsprop,3.5602387781622227,softmax,exponential,selu,linear,lecun_uniform,random_normal,constant,zeros,truncated_normal,he_normal,zeros,lecun_normal,0.25,0.5,15.0,128.0,2.0
eaa66_00002,0.11487500369548798,0.1080000028014183,74.47707176208496,True,,,1.0,59e59956d5664dc7bb4b54a46b538abe,2022-09-01_19-36-21,1662060981.0,74.47707176208496,16038.0,b430368dd22d,172.17.0.2,74.47707176208496,0.0,1.0,0.005929231643676758,"2_act1=softmax,act2=softsign,act3=tanh,act4=relu,batch_size=256,bi1=glorot_uniform,bi2=ones,bi3=lecun_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=29,ki1=ones,ki2=lecun_normal,ki3=orthogonal,ki4=lecun_normal,layer1=1,loss=categorical_crossentropy,lr=2.9949,optimizer=adadelta,unit1=256",categorical_crossentropy,256.0,adadelta,2.9949380911855035,softmax,softsign,tanh,relu,ones,lecun_normal,orthogonal,lecun_normal,glorot_uniform,ones,lecun_normal,constant,0.25,0.5,29.0,256.0,1.0
eaa66_00003,0.09712500125169754,0.1014999970793724,16.860703706741333,True,,,1.0,3bcada197fe849f8a689454b2551f062,2022-09-01_19-36-43,1662061003.0,16.860703706741333,17630.0,b430368dd22d,172.17.0.2,16.860703706741333,0.0,1.0,0.0066373348236083984,"3_act1=hard_sigmoid,act2=tanh,act3=selu,act4=tanh,batch_size=512,bi1=zeros,bi2=ones,bi3=lecun_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_normal,ki2=ones,ki3=orthogonal,ki4=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=2.6871,optimizer=adamax,unit1=64",mean_absolute_percentage_error,512.0,adamax,2.6871490027873133,hard_sigmoid,tanh,selu,tanh,glorot_normal,ones,orthogonal,lecun_normal,zeros,ones,lecun_uniform,zeros,0.25,0.5,7.0,64.0,0.0
eaa66_00004,,,,,,,,03a6117467194834aadac68034f28694,2022-09-01_19-36-48,1662061008.0,,18168.0,b430368dd22d,172.17.0.2,,,,,,hinge,256.0,adadelta,0.3186720779762893,linear,linear,softplus,exponential,glorot_uniform,lecun_uniform,zeros,glorot_uniform,random_uniform,he_normal,zeros,orthogonal,0.25,0.5,7.0,256.0,1.0
eaa66_00005,,,,,,,,684599d021c1458e89117df889b3a75f,2022-09-01_19-36-55,1662061015.0,,18352.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,sgd,0.5698254775411619,sigmoid,sigmoid,softplus,tanh,constant,constant,zeros,truncated_normal,orthogonal,lecun_normal,random_normal,random_uniform,0.25,0.5,23.0,64.0,2.0
eaa66_00006,,,,,,,,a7fba28707b34dd2aaed8c5ac2617323,2022-09-01_19-37-02,1662061022.0,,18539.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adagrad,1.04285435848992,relu,tanh,softmax,softmax,lecun_normal,lecun_uniform,random_normal,he_uniform,glorot_normal,orthogonal,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
eaa66_00007,0.8973749876022339,0.8974999785423279,76.51081204414368,True,,,1.0,e42fd9c16ac8459c8744ee825b7a1855,2022-09-01_19-38-26,1662061106.0,76.51081204414368,18865.0,b430368dd22d,172.17.0.2,76.51081204414368,0.0,1.0,0.005259037017822266,"7_act1=linear,act2=softsign,act3=elu,act4=sigmoid,batch_size=16,bi1=truncated_normal,bi2=zeros,bi3=orthogonal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=ones,ki3=he_uniform,ki4=lecun_normal,layer1=0,loss=categorical_hinge,lr=3.4960,optimizer=adadelta,unit1=128",categorical_hinge,16.0,adadelta,3.4960062357158495,linear,softsign,elu,sigmoid,constant,ones,he_uniform,lecun_normal,truncated_normal,zeros,orthogonal,random_normal,0.25,0.5,7.0,128.0,0.0
eaa66_00008,0.09712500125169754,0.1014999970793724,18.92432141304016,True,,,1.0,c7bb37e5b7584595a4687b011f36588f,2022-09-01_19-38-50,1662061130.0,18.92432141304016,19489.0,b430368dd22d,172.17.0.2,18.92432141304016,0.0,1.0,0.004704475402832031,"8_act1=softsign,act2=sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=glorot_uniform,bi2=constant,bi3=random_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=ones,ki3=truncated_normal,ki4=glorot_normal,layer1=2,loss=mean_absolute_percentage_error,lr=5.5784,optimizer=nadam,unit1=128",mean_absolute_percentage_error,256.0,nadam,5.578426800818567,softsign,sigmoid,selu,hard_sigmoid,zeros,ones,truncated_normal,glorot_normal,glorot_uniform,constant,random_uniform,glorot_uniform,0.25,0.5,7.0,128.0,2.0
eaa66_00009,0.09712500125169754,0.1014999970793724,20.623676776885986,True,,,1.0,b6fd667d79704ace893fba8ed28c7823,2022-09-01_19-39-16,1662061156.0,20.623676776885986,19734.0,b430368dd22d,172.17.0.2,20.623676776885986,0.0,1.0,0.005801200866699219,"9_act1=softmax,act2=hard_sigmoid,act3=elu,act4=exponential,batch_size=256,bi1=random_uniform,bi2=zeros,bi3=lecun_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=he_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=constant,layer1=1,loss=mean_squared_logarithmic_error,lr=5.6227,optimizer=rmsprop,unit1=128",mean_squared_logarithmic_error,256.0,rmsprop,5.622741354825353,softmax,hard_sigmoid,elu,exponential,he_normal,glorot_uniform,glorot_uniform,constant,random_uniform,zeros,lecun_normal,zeros,0.25,0.5,6.0,128.0,1.0
