trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
ec2cc984,0.12487500160932541,0.12300000339746475,31.876171827316284,True,,,1.0,a583184ebe4042b6bb4f5f3d94afe33b,2022-09-15_21-33-16,1663277596.0,31.876171827316284,16591.0,83e87206dee1,172.17.0.2,31.876171827316284,0.0,1.0,0.005371809005737305,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
ef53ec64,,,,,,,,c372f22aed184f15aa4394be8bb2e671,2022-09-15_21-33-22,1663277602.0,,18534.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,32.0,adamax,5.3726943903132875,elu,linear,relu,sigmoid,zeros,truncated_normal,orthogonal,glorot_normal,glorot_uniform,orthogonal,orthogonal,lecun_uniform,0.25,0.5,6.0,64.0,1.0
02c3170c,0.09712500125169754,0.1014999970793724,22.243510961532593,True,,,1.0,9ce505c3549f44739926c329ee4cc13c,2022-09-15_21-33-53,1663277633.0,22.243510961532593,18774.0,83e87206dee1,172.17.0.2,22.243510961532593,0.0,1.0,0.005555152893066406,"3_act1=softsign,act2=softmax,act3=exponential,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=glorot_normal,bi3=zeros,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_normal,ki2=orthogonal,ki3=constant,ki4=he_normal,layer1=0,loss=squared_hinge,lr=4.6261,optimizer=adam,unit1=128",squared_hinge,512.0,adam,4.6261363774094315,softsign,softmax,exponential,exponential,random_normal,orthogonal,constant,he_normal,lecun_normal,glorot_normal,zeros,glorot_uniform,0.25,0.5,6.0,128.0,0.0
08206d26,,,,,,,,1506df5956ae4560b7318eced617c171,2022-09-15_21-33-58,1663277638.0,,19729.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,64.0,adagrad,1.830372688604519,selu,sigmoid,softsign,softplus,constant,he_normal,lecun_normal,random_normal,constant,ones,glorot_normal,orthogonal,0.25,0.5,7.0,128.0,2.0
18d1d7d6,,,,,,,,7a0498f7a03c4d8da78ee489337074f3,2022-09-15_21-34-06,1663277646.0,,19913.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,32.0,adagrad,1.2536785971282238,softsign,tanh,softsign,elu,zeros,ones,glorot_normal,zeros,glorot_uniform,orthogonal,glorot_normal,orthogonal,0.25,0.5,7.0,256.0,0.0
1d966e80,,,,,,,,ab094f1fa56842c78a13ce00a46a60d4,2022-09-15_21-34-14,1663277654.0,,20102.0,83e87206dee1,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adagrad,6.473596451342375,relu,selu,softmax,selu,ones,zeros,he_normal,truncated_normal,he_normal,orthogonal,zeros,random_uniform,0.25,0.5,22.0,64.0,0.0
225b7848,,,,,,,,09840f06ff8b482bb23941b6547aac08,2022-09-15_21-34-23,1663277663.0,,20478.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,adagrad,0.18648683630062218,softmax,linear,softsign,softsign,lecun_normal,random_normal,random_normal,he_uniform,orthogonal,glorot_normal,he_uniform,lecun_normal,0.25,0.5,22.0,64.0,0.0
27b8fffe,,,,,,,,1f828b8e22824726bd9ce4a7bd1b176f,2022-09-15_21-34-31,1663277671.0,,20840.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,8.034680654095212,softplus,exponential,exponential,elu,zeros,lecun_uniform,lecun_uniform,he_normal,glorot_uniform,truncated_normal,ones,ones,0.25,0.5,12.0,256.0,0.0
2c7dfc74,0.09712500125169754,0.1014999970793724,15.245912551879883,True,,,1.0,fc3ef05198cb4d10bb7e40736c68955d,2022-09-15_21-34-58,1663277698.0,15.245912551879883,21047.0,83e87206dee1,172.17.0.2,15.245912551879883,0.0,1.0,0.0051250457763671875,"9_act1=tanh,act2=elu,act3=softsign,act4=relu,batch_size=256,bi1=glorot_normal,bi2=he_normal,bi3=constant,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_uniform,ki4=glorot_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=3.5315,optimizer=adagrad,unit1=256",mean_squared_logarithmic_error,256.0,adagrad,3.531546531313499,tanh,elu,softsign,relu,glorot_uniform,he_normal,lecun_uniform,glorot_normal,glorot_normal,he_normal,constant,glorot_normal,0.25,0.5,6.0,256.0,0.0
330cc642,,,,,,,,862bd2c2a9f341f499b5224ac9afd9ca,2022-09-15_21-35-03,1663277703.0,,21288.0,83e87206dee1,172.17.0.2,,,,,,hinge,64.0,adagrad,9.596252817891502,selu,tanh,softmax,exponential,truncated_normal,truncated_normal,random_normal,random_normal,glorot_uniform,zeros,constant,orthogonal,0.25,0.5,12.0,64.0,2.0
