trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
0ecb0_00011,0.11487500369548798,0.1080000028014183,28.943766832351685,True,,,1.0,cb33e07c2db4482b971a8494ffb1ba18,2022-09-15_11-55-55,1663242955.0,28.943766832351685,9248.0,83e87206dee1,172.17.0.2,28.943766832351685,0.0,1.0,0.004791975021362305,"11_act1=selu,act2=softplus,act3=softsign,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=truncated_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_uniform,ki2=glorot_uniform,ki3=glorot_normal,ki4=he_uniform,layer1=0,loss=logcosh,lr=7.9224,optimizer=adamax,unit1=64",logcosh,256.0,adamax,7.922430265355028,selu,softplus,softsign,softmax,random_uniform,glorot_uniform,glorot_normal,he_uniform,constant,he_normal,truncated_normal,zeros,0.25,0.5,14.0,64.0,0.0
0ecb0_00012,,,,,,,,93523eba38544860ae3cb30d5029b064,2022-09-15_11-56-00,1663242960.0,,10232.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,512.0,adadelta,8.819880390271347,softplus,softmax,tanh,selu,constant,truncated_normal,random_uniform,he_uniform,truncated_normal,he_normal,zeros,orthogonal,0.25,0.5,9.0,128.0,2.0
0ecb0_00013,,,,,,,,e0741d1e09ea4068beb5fb26ff37b5f9,2022-09-15_11-56-10,1663242970.0,,10757.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,64.0,sgd,9.37357536102997,exponential,exponential,softsign,elu,he_normal,random_uniform,he_normal,ones,constant,ones,glorot_uniform,orthogonal,0.25,0.5,14.0,128.0,1.0
0ecb0_00014,0.09712500125169754,0.1014999970793724,108.6273763179779,True,,,1.0,9996d549a792499f816c78d0c0a07fd9,2022-09-15_11-58-06,1663243086.0,108.6273763179779,11271.0,83e87206dee1,172.17.0.2,108.6273763179779,0.0,1.0,0.004965305328369141,"14_act1=sigmoid,act2=linear,act3=relu,act4=hard_sigmoid,batch_size=64,bi1=ones,bi2=zeros,bi3=glorot_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=glorot_uniform,ki2=orthogonal,ki3=ones,ki4=lecun_normal,layer1=2,loss=hinge,lr=6.6938,optimizer=rmsprop,unit1=64",hinge,64.0,rmsprop,6.69382389254138,sigmoid,linear,relu,hard_sigmoid,glorot_uniform,orthogonal,ones,lecun_normal,ones,zeros,glorot_normal,he_uniform,0.25,0.5,22.0,64.0,2.0
0ecb0_00015,0.09375,0.09350000321865082,214.75710320472717,True,,,1.0,bc4797af17f446c9b2277d9d9b550f7e,2022-09-15_12-01-47,1663243307.0,214.75710320472717,13019.0,83e87206dee1,172.17.0.2,214.75710320472717,0.0,1.0,0.005141258239746094,"15_act1=softsign,act2=selu,act3=sigmoid,act4=softsign,batch_size=16,bi1=he_normal,bi2=ones,bi3=truncated_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=ones,ki2=random_normal,ki3=truncated_normal,ki4=he_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.7729,optimizer=nadam,unit1=64",mean_squared_logarithmic_error,16.0,nadam,7.772943080961277,softsign,selu,sigmoid,softsign,ones,random_normal,truncated_normal,he_uniform,he_normal,ones,truncated_normal,lecun_normal,0.25,0.5,14.0,64.0,0.0
0ecb0_00016,0.10237500071525574,0.10649999976158142,45.76983451843262,True,,,1.0,be38c4e9e62d4e748f0567ae91edcbf9,2022-09-15_12-02-38,1663243358.0,45.76983451843262,16411.0,83e87206dee1,172.17.0.2,45.76983451843262,0.0,1.0,0.004811763763427734,"16_act1=relu,act2=relu,act3=sigmoid,act4=softmax,batch_size=128,bi1=random_uniform,bi2=he_normal,bi3=truncated_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=random_normal,ki2=glorot_uniform,ki3=lecun_normal,ki4=constant,layer1=1,loss=binary_crossentropy,lr=2.0669,optimizer=adamax,unit1=256",binary_crossentropy,128.0,adamax,2.0668667219828087,relu,relu,sigmoid,softmax,random_normal,glorot_uniform,lecun_normal,constant,random_uniform,he_normal,truncated_normal,random_normal,0.25,0.5,18.0,256.0,1.0
0ecb0_00017,0.10137499868869781,0.0989999994635582,23.518075227737427,True,,,1.0,6edf708ff36e4ef881edd3ae6d35bef5,2022-09-15_12-03-07,1663243387.0,23.518075227737427,17589.0,83e87206dee1,172.17.0.2,23.518075227737427,0.0,1.0,0.005974531173706055,"17_act1=softmax,act2=hard_sigmoid,act3=sigmoid,act4=softplus,batch_size=256,bi1=he_uniform,bi2=lecun_uniform,bi3=truncated_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=ones,ki2=orthogonal,ki3=truncated_normal,ki4=random_normal,layer1=1,loss=categorical_hinge,lr=7.5228,optimizer=sgd,unit1=256",categorical_hinge,256.0,sgd,7.522829001061866,softmax,hard_sigmoid,sigmoid,softplus,ones,orthogonal,truncated_normal,random_normal,he_uniform,lecun_uniform,truncated_normal,zeros,0.25,0.5,6.0,256.0,1.0
0ecb0_00018,0.09712500125169754,0.1014999970793724,61.5235161781311,True,,,1.0,da0f01dc56244def802f407114cc1777,2022-09-15_12-04-14,1663243454.0,61.5235161781311,18582.0,83e87206dee1,172.17.0.2,61.5235161781311,0.0,1.0,0.005262851715087891,"18_act1=sigmoid,act2=exponential,act3=sigmoid,act4=sigmoid,batch_size=128,bi1=zeros,bi2=he_normal,bi3=random_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=random_uniform,ki2=truncated_normal,ki3=constant,ki4=he_normal,layer1=2,loss=mean_squared_error,lr=1.8675,optimizer=nadam,unit1=256",mean_squared_error,128.0,nadam,1.8674740975507196,sigmoid,exponential,sigmoid,sigmoid,random_uniform,truncated_normal,constant,he_normal,zeros,he_normal,random_normal,random_normal,0.25,0.5,18.0,256.0,2.0
0ecb0_00019,0.09712500125169754,0.1014999970793724,17.740156650543213,True,,,1.0,e84d35ced0aa41d2994873ae0b13b78c,2022-09-15_12-04-37,1663243477.0,17.740156650543213,20735.0,83e87206dee1,172.17.0.2,17.740156650543213,0.0,1.0,0.004925251007080078,"19_act1=softmax,act2=elu,act3=softsign,act4=tanh,batch_size=512,bi1=random_uniform,bi2=he_normal,bi3=random_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=8.3829,optimizer=sgd,unit1=256",squared_hinge,512.0,sgd,8.382878296554871,softmax,elu,softsign,tanh,he_uniform,ones,glorot_uniform,random_uniform,random_uniform,he_normal,random_uniform,glorot_normal,0.25,0.5,6.0,256.0,0.0
0ecb0_00020,0.09712500125169754,0.1014999970793724,31.16248917579651,True,,,1.0,fd84759bbae8429ab57e9387af108e76,2022-09-15_12-05-13,1663243513.0,31.16248917579651,21251.0,83e87206dee1,172.17.0.2,31.16248917579651,0.0,1.0,0.004609346389770508,"20_act1=linear,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=ones,bi2=constant,bi3=truncated_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_normal,ki2=orthogonal,ki3=he_normal,ki4=ones,layer1=1,loss=categorical_hinge,lr=5.2216,optimizer=adagrad,unit1=256",categorical_hinge,256.0,adagrad,5.221649954137638,linear,hard_sigmoid,selu,hard_sigmoid,random_normal,orthogonal,he_normal,ones,ones,constant,truncated_normal,lecun_normal,0.25,0.5,12.0,256.0,1.0
