trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
75e3d6e2,0.8286250233650208,0.8364999890327454,31.77366280555725,True,,,1.0,d552b2ff4f5642ef8bf3a38f8590d9e7,2022-09-15_16-36-28,1663259788.0,31.77366280555725,10863.0,83e87206dee1,172.17.0.2,31.77366280555725,0.0,1.0,0.0045795440673828125,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
7900a616,0.11487500369548798,0.1080000028014183,61.35531544685364,True,,,1.0,1de7eb7b29e146e7a160e1091b1414a7,2022-09-15_16-37-35,1663259855.0,61.35531544685364,11974.0,83e87206dee1,172.17.0.2,61.35531544685364,0.0,1.0,0.0048732757568359375,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,6.0,64.0,0.0
8c78abee,,,,,,,,bfea8548d9e94c9ab8a836dddefe7a33,2022-09-15_16-37-40,1663259860.0,,13588.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,14.0,128.0,1.0
b4694b5e,0.09712500125169754,0.1014999970793724,107.95990085601807,True,,,1.0,34772f0da7b84ce1af2579a210bd689e,2022-09-15_16-39-36,1663259976.0,107.95990085601807,14057.0,83e87206dee1,172.17.0.2,107.95990085601807,0.0,1.0,0.005175590515136719,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,17.0,64.0,0.0
b92f4620,,,,,,,,4370c7265d0040f9bbb9bf55d16d163a,2022-09-15_16-39-41,1663259981.0,,16382.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
fc8cb650,0.09712500125169754,0.1014999970793724,65.88553214073181,True,,,1.0,a94828e1d6334644975a2c78d0db2474,2022-09-15_16-40-57,1663260057.0,65.88553214073181,16660.0,83e87206dee1,172.17.0.2,65.88553214073181,0.0,1.0,0.005984067916870117,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=21,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,21.0,64.0,0.0
02821776,0.09712500125169754,0.1014999970793724,78.8035740852356,True,,,1.0,1bd0b403de3c4a1bacd2739fbdd0db01,2022-09-15_16-42-21,1663260141.0,78.8035740852356,17713.0,83e87206dee1,172.17.0.2,78.8035740852356,0.0,1.0,0.005326986312866211,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
2cd6af50,0.09475000202655792,0.10000000149011612,19.5187931060791,True,,,1.0,0c1e39a2b57549babac9dd12b17f5f9a,2022-09-15_16-42-46,1663260166.0,19.5187931060791,20942.0,83e87206dee1,172.17.0.2,19.5187931060791,0.0,1.0,0.004971981048583984,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,8.0,128.0,1.0
5eea48da,0.09712500125169754,0.1014999970793724,76.76962518692017,True,,,1.0,c4d3c00cc3e5459a9b62fe6a9afc5738,2022-09-15_16-44-08,1663260248.0,76.76962518692017,22091.0,83e87206dee1,172.17.0.2,76.76962518692017,0.0,1.0,0.004496574401855469,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,14.0,256.0,2.0
6dd1e754,0.09712500125169754,0.1014999970793724,44.203187704086304,True,,,1.0,29f9b0d0aa0f4ee297d865003af44527,2022-09-15_16-44-58,1663260298.0,44.203187704086304,24882.0,83e87206dee1,172.17.0.2,44.203187704086304,0.0,1.0,0.005710601806640625,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=26,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,26.0,128.0,0.0
