trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
0d6fe4fc,0.8418750166893005,0.8550000190734863,31.961905479431152,True,,,1.0,d35597a1921e4221ac6a79853165c1d9,2022-09-15_14-46-10,1663253170.0,31.961905479431152,29323.0,83e87206dee1,172.17.0.2,31.961905479431152,0.0,1.0,0.005953788757324219,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
1073cf2e,0.09712500125169754,0.1014999970793724,200.02363181114197,True,,,1.0,c02b7a6ed3ac44a5a984cd01223ba465,2022-09-15_14-49-36,1663253376.0,200.02363181114197,30310.0,83e87206dee1,172.17.0.2,200.02363181114197,0.0,1.0,0.005171775817871094,"2_act1=elu,act2=relu,act3=hard_sigmoid,act4=exponential,batch_size=32,bi1=glorot_normal,bi2=constant,bi3=random_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=ones,layer1=2,loss=categorical_hinge,lr=9.6900,optimizer=rmsprop,unit1=128",categorical_hinge,32.0,rmsprop,9.690040628083038,elu,relu,hard_sigmoid,exponential,constant,glorot_normal,random_uniform,ones,glorot_normal,constant,random_uniform,random_uniform,0.25,0.5,25.0,128.0,2.0
23ef9bb4,0.10512500256299973,0.09350000321865082,100.49589848518372,True,,,1.0,77eb0ce88c4b487b9c183d9c60f20b3b,2022-09-15_14-51-21,1663253481.0,100.49589848518372,33901.0,83e87206dee1,172.17.0.2,100.49589848518372,0.0,1.0,0.005179166793823242,"3_act1=hard_sigmoid,act2=elu,act3=hard_sigmoid,act4=softmax,batch_size=64,bi1=he_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=orthogonal,ki2=lecun_normal,ki3=he_uniform,ki4=constant,layer1=1,loss=mean_squared_error,lr=6.8983,optimizer=adam,unit1=64",mean_squared_error,64.0,adam,6.898349995821439,hard_sigmoid,elu,hard_sigmoid,softmax,orthogonal,lecun_normal,he_uniform,constant,he_normal,glorot_uniform,lecun_normal,glorot_normal,0.25,0.5,25.0,64.0,1.0
9e26dbc2,,,,,,,,10e38770d040480bb883cc3fbc9488ad,2022-09-15_14-51-27,1663253487.0,,37011.0,83e87206dee1,172.17.0.2,,,,,,hinge,256.0,adam,4.9518361414218,linear,softmax,sigmoid,selu,truncated_normal,constant,random_uniform,zeros,orthogonal,constant,glorot_normal,orthogonal,0.25,0.5,12.0,64.0,0.0
dd57faba,0.10237500071525574,0.10649999976158142,114.14653491973877,True,,,1.0,4f5e5107f597418f98558b0a094d373b,2022-09-15_14-53-29,1663253609.0,114.14653491973877,37410.0,83e87206dee1,172.17.0.2,114.14653491973877,0.0,1.0,0.0051882266998291016,"5_act1=sigmoid,act2=linear,act3=linear,act4=linear,batch_size=64,bi1=glorot_normal,bi2=glorot_uniform,bi3=random_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=random_normal,ki2=he_uniform,ki3=lecun_normal,ki4=constant,layer1=1,loss=mean_squared_logarithmic_error,lr=4.2281,optimizer=adadelta,unit1=64",mean_squared_logarithmic_error,64.0,adadelta,4.228080320920218,sigmoid,linear,linear,linear,random_normal,he_uniform,lecun_normal,constant,glorot_normal,glorot_uniform,random_uniform,glorot_normal,0.25,0.5,32.0,64.0,1.0
e21d0e32,0.11487500369548798,0.1080000028014183,33.431007385253906,True,,,1.0,1ab512fe06a548a59da174cfd38d6b9e,2022-09-15_14-54-08,1663253648.0,33.431007385253906,40630.0,83e87206dee1,172.17.0.2,33.431007385253906,0.0,1.0,0.005148410797119141,"6_act1=sigmoid,act2=elu,act3=softsign,act4=linear,batch_size=512,bi1=constant,bi2=glorot_normal,bi3=he_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=glorot_normal,ki2=glorot_normal,ki3=constant,ki4=orthogonal,layer1=0,loss=squared_hinge,lr=7.1595,optimizer=nadam,unit1=256",squared_hinge,512.0,nadam,7.159502744431237,sigmoid,elu,softsign,linear,glorot_normal,glorot_normal,constant,orthogonal,constant,glorot_normal,he_normal,glorot_normal,0.25,0.5,19.0,256.0,0.0
29a8089c,0.10137499868869781,0.0989999994635582,67.42815017700195,True,,,1.0,dc4a6c0780b748dca86df203ad609906,2022-09-15_14-55-21,1663253721.0,67.42815017700195,1088.0,83e87206dee1,172.17.0.2,67.42815017700195,0.0,1.0,0.0050923824310302734,"7_act1=softsign,act2=hard_sigmoid,act3=sigmoid,act4=softsign,batch_size=256,bi1=zeros,bi2=he_normal,bi3=he_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=orthogonal,ki2=random_normal,ki3=glorot_normal,ki4=constant,layer1=0,loss=mean_absolute_error,lr=9.6036,optimizer=adam,unit1=128",mean_absolute_error,256.0,adam,9.603565611704166,softsign,hard_sigmoid,sigmoid,softsign,orthogonal,random_normal,glorot_normal,constant,zeros,he_normal,he_uniform,glorot_normal,0.25,0.5,32.0,128.0,0.0
40e7cfe2,0.09712500125169754,0.1014999970793724,295.73412585258484,True,,,1.0,5c385ec1fe824fe49fc29a52fb17e8d3,2022-09-15_15-00-23,1663254023.0,295.73412585258484,2163.0,83e87206dee1,172.17.0.2,295.73412585258484,0.0,1.0,0.005202054977416992,"8_act1=softplus,act2=linear,act3=relu,act4=relu,batch_size=16,bi1=he_uniform,bi2=lecun_normal,bi3=zeros,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=lecun_normal,ki2=glorot_uniform,ki3=he_normal,ki4=lecun_uniform,layer1=0,loss=mean_absolute_error,lr=4.2064,optimizer=sgd,unit1=256",mean_absolute_error,16.0,sgd,4.20639461296757,softplus,linear,relu,relu,lecun_normal,glorot_uniform,he_normal,lecun_uniform,he_uniform,lecun_normal,zeros,glorot_uniform,0.25,0.5,32.0,256.0,0.0
6c6d4ec6,0.09712500125169754,0.1014999970793724,188.4594807624817,True,,,1.0,22499f1bead84911999677720ef51341,2022-09-15_15-03-36,1663254216.0,188.4594807624817,8373.0,83e87206dee1,172.17.0.2,188.4594807624817,0.0,1.0,0.005450725555419922,"9_act1=tanh,act2=elu,act3=exponential,act4=elu,batch_size=32,bi1=random_normal,bi2=lecun_uniform,bi3=ones,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=constant,ki2=glorot_normal,ki3=lecun_uniform,ki4=he_uniform,layer1=0,loss=hinge,lr=4.8544,optimizer=adam,unit1=256",hinge,32.0,adam,4.8544071356979455,tanh,elu,exponential,elu,constant,glorot_normal,lecun_uniform,he_uniform,random_normal,lecun_uniform,ones,random_normal,0.25,0.5,32.0,256.0,0.0
1fdfb4da,0.09712500125169754,0.1014999970793724,56.66224431991577,True,,,1.0,b686278c8ab84532bd41a8889561f0a0,2022-09-15_15-04-39,1663254279.0,56.66224431991577,12406.0,83e87206dee1,172.17.0.2,56.66224431991577,0.0,1.0,0.004763603210449219,"10_act1=exponential,act2=elu,act3=softsign,act4=elu,batch_size=32,bi1=glorot_uniform,bi2=he_uniform,bi3=constant,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=he_uniform,ki2=glorot_normal,ki3=constant,ki4=random_uniform,layer1=1,loss=mean_absolute_error,lr=6.2559,optimizer=adagrad,unit1=64",mean_absolute_error,32.0,adagrad,6.2558934660960475,exponential,elu,softsign,elu,he_uniform,glorot_normal,constant,random_uniform,glorot_uniform,he_uniform,constant,glorot_normal,0.25,0.5,9.0,64.0,1.0
