trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
8da71_00000,0.11487500369548798,0.1080000028014183,29.516085147857666,True,,,1.0,3d2e238e1fe94b69a100ff295e687fb1,2022-09-15_22-35-00,1663281300.0,29.516085147857666,26410.0,83e87206dee1,172.17.0.2,29.516085147857666,0.0,1.0,0.006442070007324219,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
8da71_00001,,,,,,,,8c42b462607247c088276866b9e8dae2,2022-09-15_22-35-06,1663281306.0,,26821.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,64.0,nadam,6.968964902698519,selu,linear,relu,exponential,glorot_normal,lecun_normal,zeros,lecun_normal,he_normal,orthogonal,zeros,orthogonal,0.25,0.5,15.0,256.0,2.0
8da71_00002,0.09712500125169754,0.1014999970793724,26.384955883026123,True,,,1.0,42b84cfa8ede4af88dc6bac1b662f0df,2022-09-15_22-35-40,1663281340.0,26.384955883026123,27047.0,83e87206dee1,172.17.0.2,26.384955883026123,0.0,1.0,0.005343198776245117,"2_act1=exponential,act2=softplus,act3=tanh,act4=exponential,batch_size=512,bi1=glorot_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=glorot_uniform,ki2=ones,ki3=ones,ki4=glorot_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=4.8860,optimizer=adamax,unit1=64",mean_squared_logarithmic_error,512.0,adamax,4.886007523793934,exponential,softplus,tanh,exponential,glorot_uniform,ones,ones,glorot_normal,glorot_normal,glorot_normal,truncated_normal,constant,0.25,0.5,15.0,64.0,1.0
8da71_00003,0.11487500369548798,0.1080000028014183,19.81746006011963,True,,,1.0,09e87c2b15344d168391912ce96679d2,2022-09-15_22-36-05,1663281365.0,19.81746006011963,27314.0,83e87206dee1,172.17.0.2,19.81746006011963,0.0,1.0,0.005166769027709961,"3_act1=linear,act2=relu,act3=sigmoid,act4=softsign,batch_size=512,bi1=constant,bi2=he_normal,bi3=lecun_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=ones,ki2=ones,ki3=ones,ki4=random_normal,layer1=2,loss=categorical_crossentropy,lr=6.6913,optimizer=adadelta,unit1=128",categorical_crossentropy,512.0,adadelta,6.691315611879668,linear,relu,sigmoid,softsign,ones,ones,ones,random_normal,constant,he_normal,lecun_normal,he_normal,0.25,0.5,9.0,128.0,2.0
8da71_00004,,,,,,,,f1c3e22e9552481099466c0668b9a944,2022-09-15_22-36-11,1663281371.0,,27998.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,64.0,sgd,3.5281701003106147,hard_sigmoid,hard_sigmoid,linear,softplus,random_uniform,truncated_normal,truncated_normal,he_uniform,he_normal,orthogonal,glorot_uniform,ones,0.25,0.5,9.0,256.0,2.0
8da71_00005,,,,,,,,dc1f3b5c17ee48f9a23e73b0f0f0536d,2022-09-15_22-36-20,1663281380.0,,28379.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,16.0,adadelta,9.471909720864478,softmax,softmax,relu,elu,random_normal,random_normal,glorot_normal,zeros,ones,he_uniform,lecun_uniform,he_uniform,0.25,0.5,26.0,256.0,1.0
8da71_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da71_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
