trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
88105_00000,0.11487500369548798,0.1080000028014183,28.22935724258423,True,,,1.0,043bd206f981499ebba0c6d7a6ad346c,2022-09-01_18-48-03,1662058083.0,28.22935724258423,36322.0,b430368dd22d,172.17.0.2,28.22935724258423,0.0,1.0,0.005168437957763672,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
88105_00001,0.09712500125169754,0.1014999970793724,42.40453028678894,True,,,1.0,efbe278a9f9245b4b949abd51f7ab53d,2022-09-01_18-48-51,1662058131.0,42.40453028678894,36726.0,b430368dd22d,172.17.0.2,42.40453028678894,0.0,1.0,0.005120515823364258,"1_act1=softmax,act2=relu,act3=softplus,act4=selu,batch_size=256,bi1=random_normal,bi2=glorot_uniform,bi3=ones,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=orthogonal,layer1=0,loss=kullback_leibler_divergence,lr=6.5267,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,256.0,rmsprop,6.52671000280811,softmax,relu,softplus,selu,he_uniform,random_normal,glorot_uniform,orthogonal,random_normal,glorot_uniform,ones,random_uniform,0.25,0.5,18.0,128.0,0.0
88105_00002,,,,,,,,880c68fd3064434aaeb8f27368f414d3,2022-09-01_18-48-57,1662058137.0,,36990.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adagrad,7.478020934915174,elu,relu,relu,softsign,ones,he_normal,orthogonal,lecun_uniform,he_uniform,orthogonal,glorot_uniform,orthogonal,0.25,0.5,12.0,64.0,0.0
88105_00003,0.09712500125169754,0.1014999970793724,137.9311079978943,True,,,1.0,14119765c1da4555bf65c91bbc2d0088,2022-09-01_18-51-21,1662058281.0,137.9311079978943,37166.0,b430368dd22d,172.17.0.2,137.9311079978943,0.0,1.0,0.00456690788269043,"3_act1=softmax,act2=linear,act3=selu,act4=sigmoid,batch_size=16,bi1=truncated_normal,bi2=he_normal,bi3=ones,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=random_normal,ki2=ones,ki3=truncated_normal,ki4=random_normal,layer1=2,loss=hinge,lr=7.9417,optimizer=rmsprop,unit1=128",hinge,16.0,rmsprop,7.941708222007848,softmax,linear,selu,sigmoid,random_normal,ones,truncated_normal,random_normal,truncated_normal,he_normal,ones,truncated_normal,0.25,0.5,9.0,128.0,2.0
88105_00004,0.09712500125169754,0.1014999970793724,46.87934231758118,True,,,1.0,26ff6062cf7e493aa38d8714a99904a2,2022-09-01_18-52-13,1662058333.0,46.87934231758118,38028.0,b430368dd22d,172.17.0.2,46.87934231758118,0.0,1.0,0.005048513412475586,"4_act1=elu,act2=hard_sigmoid,act3=elu,act4=tanh,batch_size=64,bi1=zeros,bi2=lecun_normal,bi3=random_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=orthogonal,ki2=he_uniform,ki3=random_normal,ki4=random_normal,layer1=1,loss=squared_hinge,lr=6.2934,optimizer=adagrad,unit1=128",squared_hinge,64.0,adagrad,6.29340418648011,elu,hard_sigmoid,elu,tanh,orthogonal,he_uniform,random_normal,random_normal,zeros,lecun_normal,random_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
88105_00005,,,,,,,,362f663c9ebf498d99a5204239c47f2c,2022-09-01_18-52-18,1662058338.0,,38243.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adadelta,4.455871846158866,linear,softsign,exponential,linear,zeros,lecun_uniform,truncated_normal,truncated_normal,he_normal,he_uniform,random_normal,orthogonal,0.25,0.5,12.0,256.0,2.0
88105_00006,,,,,,,,17a365d57d134d378ac87e2496d8e936,2022-09-01_18-52-25,1662058345.0,,38416.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,adagrad,1.0480427419233351,softmax,elu,softsign,hard_sigmoid,glorot_normal,ones,random_uniform,random_uniform,he_normal,zeros,orthogonal,lecun_uniform,0.25,0.5,23.0,128.0,1.0
88105_00007,,,,,,,,a43834a323454e49905fa0db7112277d,2022-09-01_18-52-32,1662058352.0,,38590.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,adagrad,3.398416302375176,selu,hard_sigmoid,elu,softmax,lecun_normal,he_uniform,glorot_uniform,zeros,random_normal,glorot_normal,orthogonal,truncated_normal,0.25,0.5,15.0,128.0,2.0
88105_00008,,,,,,,,db8563de444642b7beb25a11eeb73d9a,2022-09-01_18-52-39,1662058359.0,,38766.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adadelta,5.2337020126294815,softmax,softplus,softplus,relu,random_uniform,he_normal,lecun_normal,glorot_uniform,orthogonal,random_uniform,he_uniform,he_normal,0.25,0.5,15.0,64.0,1.0
88105_00009,0.09849999845027924,0.09300000220537186,37.473708391189575,True,,,1.0,6d686e7defba4e288dc5429e079e3f91,2022-09-01_18-53-24,1662058404.0,37.473708391189575,38940.0,b430368dd22d,172.17.0.2,37.473708391189575,0.0,1.0,0.005376577377319336,"9_act1=sigmoid,act2=elu,act3=relu,act4=softmax,batch_size=32,bi1=constant,bi2=random_uniform,bi3=glorot_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_normal,ki2=glorot_normal,ki3=random_uniform,ki4=lecun_normal,layer1=0,loss=mean_squared_error,lr=9.7195,optimizer=rmsprop,unit1=128",mean_squared_error,32.0,rmsprop,9.719530074750136,sigmoid,elu,relu,softmax,random_normal,glorot_normal,random_uniform,lecun_normal,constant,random_uniform,glorot_uniform,he_uniform,0.25,0.5,6.0,128.0,0.0
88105_00010,0.09475000202655792,0.10000000149011612,313.59372186660767,True,,,1.0,f296c207fc4e4b65b306dd95d612b825,2022-09-01_18-58-43,1662058723.0,313.59372186660767,39168.0,b430368dd22d,172.17.0.2,313.59372186660767,0.0,1.0,0.00495147705078125,"10_act1=hard_sigmoid,act2=tanh,act3=linear,act4=linear,batch_size=16,bi1=glorot_normal,bi2=he_normal,bi3=he_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=29,ki1=he_uniform,ki2=he_normal,ki3=glorot_uniform,ki4=ones,layer1=1,loss=mean_absolute_percentage_error,lr=4.5157,optimizer=adamax,unit1=64",mean_absolute_percentage_error,16.0,adamax,4.515723288326936,hard_sigmoid,tanh,linear,linear,he_uniform,he_normal,glorot_uniform,ones,glorot_normal,he_normal,he_uniform,ones,0.25,0.5,29.0,64.0,1.0
88105_00011,0.09712500125169754,0.1014999970793724,13.188074588775635,True,,,1.0,69aa36a771e64e26abf42bed8a065000,2022-09-01_18-59-02,1662058742.0,13.188074588775635,39964.0,b430368dd22d,172.17.0.2,13.188074588775635,0.0,1.0,0.004725456237792969,"11_act1=elu,act2=sigmoid,act3=softsign,act4=exponential,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,bi3=glorot_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=ones,ki2=he_normal,ki3=lecun_uniform,ki4=orthogonal,layer1=1,loss=poisson,lr=6.1251,optimizer=rmsprop,unit1=64",poisson,512.0,rmsprop,6.125141530902712,elu,sigmoid,softsign,exponential,ones,he_normal,lecun_uniform,orthogonal,glorot_uniform,lecun_normal,glorot_uniform,he_normal,0.25,0.5,6.0,64.0,1.0
88105_00012,0.11487500369548798,0.1080000028014183,38.195250034332275,True,,,1.0,10ebcfef30d742e495559670955e34fb,2022-09-01_18-59-46,1662058786.0,38.195250034332275,40356.0,b430368dd22d,172.17.0.2,38.195250034332275,0.0,1.0,0.004598140716552734,"12_act1=softmax,act2=tanh,act3=tanh,act4=tanh,batch_size=128,bi1=he_normal,bi2=lecun_uniform,bi3=random_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_uniform,ki2=he_normal,ki3=truncated_normal,ki4=random_normal,layer1=2,loss=categorical_hinge,lr=4.6843,optimizer=adamax,unit1=256",categorical_hinge,128.0,adamax,4.684289844983625,softmax,tanh,tanh,tanh,he_uniform,he_normal,truncated_normal,random_normal,he_normal,lecun_uniform,random_uniform,truncated_normal,0.25,0.5,12.0,256.0,2.0
88105_00013,0.11487500369548798,0.1080000028014183,57.303473234176636,True,,,1.0,0e3b215f653b444d9c77bdf3c7a82504,2022-09-01_19-00-48,1662058848.0,57.303473234176636,40797.0,b430368dd22d,172.17.0.2,57.303473234176636,0.0,1.0,0.004778623580932617,"13_act1=softplus,act2=linear,act3=tanh,act4=sigmoid,batch_size=32,bi1=lecun_normal,bi2=he_normal,bi3=ones,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=random_normal,ki2=orthogonal,ki3=zeros,ki4=glorot_normal,layer1=2,loss=hinge,lr=0.0792,optimizer=adadelta,unit1=256",hinge,32.0,adadelta,0.07919856759170624,softplus,linear,tanh,sigmoid,random_normal,orthogonal,zeros,glorot_normal,lecun_normal,he_normal,ones,random_uniform,0.25,0.5,9.0,256.0,2.0
