trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
c4d99_00000,0.8586249947547913,0.8619999885559082,29.755136251449585,True,,,1.0,4bddb068a8aa48638edfe08aba24074d,2022-09-15_23-19-30,1663283970.0,29.755136251449585,21286.0,83e87206dee1,172.17.0.2,29.755136251449585,0.0,1.0,0.005625009536743164,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
c4d99_00001,0.10137499868869781,0.0989999994635582,174.82748579978943,True,,,1.0,f6072b3f08cc45b2a23fbf21a765f0e2,2022-09-15_23-22-31,1663284151.0,174.82748579978943,21678.0,83e87206dee1,172.17.0.2,174.82748579978943,0.0,1.0,0.005110025405883789,"1_act1=selu,act2=selu,act3=selu,act4=sigmoid,batch_size=64,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=34,ki1=constant,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_uniform,layer1=1,loss=kullback_leibler_divergence,lr=6.8436,optimizer=nadam,unit1=128",kullback_leibler_divergence,64.0,nadam,6.843562585122401,selu,selu,selu,sigmoid,constant,glorot_uniform,he_normal,glorot_uniform,lecun_uniform,truncated_normal,glorot_uniform,constant,0.25,0.5,34.0,128.0,1.0
c4d99_00002,0.09849999845027924,0.09300000220537186,41.3066508769989,True,,,1.0,c193077cbe9d412ab42f8b0178ac7da3,2022-09-15_23-23-17,1663284197.0,41.3066508769989,23767.0,83e87206dee1,172.17.0.2,41.3066508769989,0.0,1.0,0.00481724739074707,"2_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=512,bi1=truncated_normal,bi2=glorot_uniform,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=26,ki1=zeros,ki2=constant,ki3=lecun_uniform,ki4=lecun_uniform,layer1=2,loss=kullback_leibler_divergence,lr=8.0135,optimizer=adamax,unit1=64",kullback_leibler_divergence,512.0,adamax,8.013544013610572,selu,selu,hard_sigmoid,selu,zeros,constant,lecun_uniform,lecun_uniform,truncated_normal,glorot_uniform,he_normal,lecun_normal,0.25,0.5,26.0,64.0,2.0
c4d99_00003,,,,,,,,9bacdbc3dccf4158801cc59b18c2290d,2022-09-15_23-23-23,1663284203.0,,24092.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,16.0,adamax,5.38108873051225,linear,relu,softsign,softplus,lecun_uniform,glorot_normal,he_uniform,constant,truncated_normal,lecun_uniform,random_uniform,he_normal,0.25,0.5,20.0,64.0,2.0
c4d99_00004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d99_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
