trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
a13ea_00000,0.8477500081062317,0.8504999876022339,28.50334596633911,True,,,1.0,616bd5871ee94ae989cbd63f6eed10c5,2022-08-31_19-25-44,1661973944.0,28.50334596633911,30045.0,b430368dd22d,172.17.0.2,28.50334596633911,0.0,1.0,0.0050165653228759766,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
a13ea_00001,0.09712500125169754,0.1014999970793724,18.608028888702393,True,,,1.0,465861e33d8f4861a058aff19eceeb5c,2022-08-31_19-26-08,1661973968.0,18.608028888702393,30256.0,b430368dd22d,172.17.0.2,18.608028888702393,0.0,1.0,0.004490852355957031,"1_act1=tanh,act2=sigmoid,act3=sigmoid,act4=hard_sigmoid,batch_size=256,bi1=zeros,bi2=zeros,bi3=random_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=truncated_normal,ki3=random_uniform,ki4=lecun_uniform,layer1=0,loss=mean_absolute_error,lr=4.0442,optimizer=adagrad,unit1=128",mean_absolute_error,256.0,adagrad,4.044174646577509,tanh,sigmoid,sigmoid,hard_sigmoid,constant,truncated_normal,random_uniform,lecun_uniform,zeros,zeros,random_normal,lecun_normal,0.25,0.5,9.0,128.0,0.0
a13ea_00002,0.09849999845027924,0.09300000220537186,28.683329105377197,True,,,1.0,9941978779e242b7b60eb44e0de00513,2022-08-31_19-26-42,1661974002.0,28.683329105377197,30461.0,b430368dd22d,172.17.0.2,28.683329105377197,0.0,1.0,0.0046977996826171875,"2_act1=elu,act2=selu,act3=linear,act4=softsign,batch_size=128,bi1=random_uniform,bi2=he_uniform,bi3=constant,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=constant,ki2=orthogonal,ki3=he_normal,ki4=truncated_normal,layer1=1,loss=hinge,lr=8.1388,optimizer=sgd,unit1=256",hinge,128.0,sgd,8.138814569845197,elu,selu,linear,softsign,constant,orthogonal,he_normal,truncated_normal,random_uniform,he_uniform,constant,glorot_uniform,0.25,0.5,12.0,256.0,1.0
a13ea_00003,,,,,,,,f1c6c629a00e4dc58923966d8ccc1696,2022-08-31_19-26-48,1661974008.0,,30866.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,adadelta,7.7265507265326265,relu,exponential,elu,linear,glorot_normal,glorot_uniform,he_uniform,zeros,orthogonal,he_uniform,random_uniform,random_uniform,0.25,0.5,7.0,128.0,0.0
a13ea_00004,0.20600000023841858,0.2084999978542328,20.277130126953125,True,,,1.0,22ab576d49f9403c9aeb47d5d8fbcfb1,2022-08-31_19-27-15,1661974035.0,20.277130126953125,31041.0,b430368dd22d,172.17.0.2,20.277130126953125,0.0,1.0,0.005063772201538086,"4_act1=relu,act2=tanh,act3=hard_sigmoid,act4=relu,batch_size=128,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=orthogonal,ki2=he_uniform,ki3=orthogonal,ki4=random_normal,layer1=0,loss=categorical_crossentropy,lr=4.7770,optimizer=adadelta,unit1=256",categorical_crossentropy,128.0,adadelta,4.776967962247447,relu,tanh,hard_sigmoid,relu,orthogonal,he_uniform,orthogonal,random_normal,he_uniform,glorot_normal,lecun_uniform,he_normal,0.25,0.5,8.0,256.0,0.0
a13ea_00005,0.10237500071525574,0.10649999976158142,27.977325677871704,True,,,1.0,474b2cd72821409aa2dcb705f2aa7477,2022-08-31_19-27-49,1661974069.0,27.977325677871704,31479.0,b430368dd22d,172.17.0.2,27.977325677871704,0.0,1.0,0.004450082778930664,"5_act1=tanh,act2=selu,act3=softmax,act4=tanh,batch_size=256,bi1=lecun_uniform,bi2=he_normal,bi3=random_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=orthogonal,ki2=ones,ki3=orthogonal,ki4=he_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=8.4847,optimizer=nadam,unit1=256",mean_absolute_percentage_error,256.0,nadam,8.484677280263844,tanh,selu,softmax,tanh,orthogonal,ones,orthogonal,he_uniform,lecun_uniform,he_normal,random_normal,lecun_normal,0.25,0.5,14.0,256.0,0.0
a13ea_00006,,,,,,,,dba14887660a401a89c3c68764183655,2022-08-31_19-27-54,1661974074.0,,31687.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,nadam,6.480411283513581,softplus,softmax,sigmoid,sigmoid,lecun_uniform,he_normal,constant,random_normal,constant,orthogonal,ones,lecun_uniform,0.25,0.5,18.0,256.0,1.0
a13ea_00007,0.09712500125169754,0.1014999970793724,94.32273864746094,True,,,1.0,c056980e917a429ab1667ab5f806b930,2022-08-31_19-29-35,1661974175.0,94.32273864746094,31862.0,b430368dd22d,172.17.0.2,94.32273864746094,0.0,1.0,0.004683256149291992,"7_act1=exponential,act2=linear,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=random_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=random_normal,ki2=he_uniform,ki3=random_normal,ki4=ones,layer1=2,loss=squared_hinge,lr=4.2347,optimizer=sgd,unit1=64",squared_hinge,32.0,sgd,4.234700850934818,exponential,linear,hard_sigmoid,hard_sigmoid,random_normal,he_uniform,random_normal,ones,he_uniform,he_uniform,random_uniform,random_uniform,0.25,0.5,16.0,64.0,2.0
a13ea_00008,0.20475000143051147,0.21299999952316284,16.70364809036255,True,,,1.0,a998ae2e981145d1accb1f50447ddbd6,2022-08-31_19-29-58,1661974198.0,16.70364809036255,32503.0,b430368dd22d,172.17.0.2,16.70364809036255,0.0,1.0,0.005734920501708984,"8_act1=softsign,act2=elu,act3=tanh,act4=linear,batch_size=256,bi1=glorot_uniform,bi2=he_uniform,bi3=zeros,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=he_normal,ki2=lecun_normal,ki3=glorot_uniform,ki4=random_uniform,layer1=1,loss=mean_squared_error,lr=9.4309,optimizer=rmsprop,unit1=128",mean_squared_error,256.0,rmsprop,9.430901984155616,softsign,elu,tanh,linear,he_normal,lecun_normal,glorot_uniform,random_uniform,glorot_uniform,he_uniform,zeros,glorot_uniform,0.25,0.5,7.0,128.0,1.0
a13ea_00009,0.09712500125169754,0.1014999970793724,54.40938210487366,True,,,1.0,2c2e64325bce4047a5079b128ba6d2d4,2022-08-31_19-30-57,1661974257.0,54.40938210487366,32707.0,b430368dd22d,172.17.0.2,54.40938210487366,0.0,1.0,0.005391359329223633,"9_act1=relu,act2=elu,act3=hard_sigmoid,act4=exponential,batch_size=32,bi1=zeros,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=constant,ki2=he_uniform,ki3=glorot_normal,ki4=constant,layer1=2,loss=mean_squared_logarithmic_error,lr=9.0618,optimizer=adam,unit1=256",mean_squared_logarithmic_error,32.0,adam,9.061765414512008,relu,elu,hard_sigmoid,exponential,constant,he_uniform,glorot_normal,constant,zeros,lecun_normal,glorot_normal,glorot_uniform,0.25,0.5,8.0,256.0,2.0
