trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
e4176270,0.8403750061988831,0.847000002861023,30.355010986328125,True,,,1.0,5d3ff2a2c98f478eb535eb17d51d4c62,2022-09-02_08-41-00,1662108060.0,30.355010986328125,20420.0,b430368dd22d,172.17.0.2,30.355010986328125,0.0,1.0,0.005170583724975586,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
e6a7b602,0.11487500369548798,0.1080000028014183,65.73085379600525,True,,,1.0,a0d94b6218884406a284469e41675fbf,2022-09-02_08-42-10,1662108130.0,65.73085379600525,21076.0,b430368dd22d,172.17.0.2,65.73085379600525,0.0,1.0,0.005053997039794922,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,6.0,64.0,0.0
f8da088e,,,,,,,,3122ef9f9bf349f7a37a67d3d7968a3c,2022-09-02_08-42-15,1662108135.0,,21888.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,12.0,128.0,1.0
232d029e,0.09712500125169754,0.1014999970793724,97.08141255378723,True,,,1.0,a518559817c8482189b2c5ece372127e,2022-09-02_08-44-00,1662108240.0,97.08141255378723,22260.0,b430368dd22d,172.17.0.2,97.08141255378723,0.0,1.0,0.005187511444091797,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,15.0,64.0,0.0
275933c4,,,,,,,,3432c7c7ffb34d9a9efadf46480be0e5,2022-09-02_08-44-05,1662108245.0,,23766.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
642782e2,0.09712500125169754,0.1014999970793724,58.487767934799194,True,,,1.0,4531cc481cb442b9985409f296b553b5,2022-09-02_08-45-13,1662108313.0,58.487767934799194,24030.0,b430368dd22d,172.17.0.2,58.487767934799194,0.0,1.0,0.004839897155761719,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,18.0,64.0,0.0
6a1d6cca,0.09712500125169754,0.1014999970793724,68.60005307197571,True,,,1.0,c49ed54bd53c4241880dc981a535fe71,2022-09-02_08-46-26,1662108386.0,68.60005307197571,25808.0,b430368dd22d,172.17.0.2,68.60005307197571,0.0,1.0,0.00516510009765625,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,10.0,128.0,1.0
8fab9bc4,0.10512500256299973,0.09350000321865082,16.834465980529785,True,,,1.0,55c7f1734dfd4abd9c80070946ed7526,2022-09-02_08-46-48,1662108408.0,16.834465980529785,26807.0,b430368dd22d,172.17.0.2,16.834465980529785,0.0,1.0,0.005881071090698242,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,7.0,128.0,1.0
bbc85d6e,0.09712500125169754,0.1014999970793724,71.59210634231567,True,,,1.0,00a41b4039a049ffb5d3e81d4de5ea43,2022-09-02_08-48-05,1662108485.0,71.59210634231567,27421.0,b430368dd22d,172.17.0.2,71.59210634231567,0.0,1.0,0.005450010299682617,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,13.0,256.0,2.0
c8e60474,,,,,,,,030c324deb164b14b7156b250a811de0,2022-09-02_08-48-10,1662108490.0,,28792.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,20.0,128.0,0.0
