trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
1ee8b_00020,,,,,,,,b7487a69dd7642c2859a6d6c2f7a960f,2022-08-31_18-59-31,1661972371.0,,12135.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,7.268739947675447,exponential,sigmoid,softmax,softsign,zeros,he_uniform,lecun_normal,truncated_normal,random_uniform,glorot_uniform,he_uniform,he_normal,0.25,0.5,7.0,64.0,1.0
1ee8b_00021,0.09712500125169754,0.1014999970793724,29.515583276748657,True,,,1.0,0e00b9c6ea224ba8a67a38d3458b1c48,2022-08-31_19-00-11,1661972411.0,29.515583276748657,12319.0,b430368dd22d,172.17.0.2,29.515583276748657,0.0,1.0,0.005312204360961914,"21_act1=linear,act2=sigmoid,act3=linear,act4=exponential,batch_size=128,bi1=zeros,bi2=he_uniform,bi3=he_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=truncated_normal,ki2=he_uniform,ki3=lecun_normal,ki4=glorot_normal,layer1=2,loss=squared_hinge,lr=6.7816,optimizer=adam,unit1=256",squared_hinge,128.0,adam,6.781634961260264,linear,sigmoid,linear,exponential,truncated_normal,he_uniform,lecun_normal,glorot_normal,zeros,he_uniform,he_normal,constant,0.25,0.5,12.0,256.0,2.0
1ee8b_00022,,,,,,,,210f3b10dce5443ba50b00988f4f2fb6,2022-08-31_19-00-16,1661972416.0,,12724.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,adam,3.305437082131133,tanh,relu,linear,relu,he_normal,he_normal,random_uniform,he_normal,random_uniform,constant,orthogonal,he_normal,0.25,0.5,14.0,128.0,2.0
1ee8b_00023,0.09712500125169754,0.1014999970793724,14.584863901138306,True,,,1.0,7a59a06abf1b4007a44a44ee0e1f11c7,2022-08-31_19-00-38,1661972438.0,14.584863901138306,12897.0,b430368dd22d,172.17.0.2,14.584863901138306,0.0,1.0,0.004353523254394531,"23_act1=selu,act2=exponential,act3=elu,act4=elu,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=ones,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=orthogonal,ki2=glorot_uniform,ki3=random_uniform,ki4=constant,layer1=2,loss=mean_absolute_percentage_error,lr=8.4703,optimizer=adagrad,unit1=128",mean_absolute_percentage_error,512.0,adagrad,8.470257945331419,selu,exponential,elu,elu,orthogonal,glorot_uniform,random_uniform,constant,lecun_normal,lecun_normal,ones,zeros,0.25,0.5,7.0,128.0,2.0
1ee8b_00024,,,,,,,,b065d72a68df42f6867ab2920a5026ee,2022-08-31_19-00-43,1661972443.0,,13103.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adadelta,8.6435163580117,softplus,tanh,elu,hard_sigmoid,lecun_normal,lecun_uniform,he_normal,glorot_uniform,ones,ones,he_normal,orthogonal,0.25,0.5,14.0,128.0,1.0
1ee8b_00025,,,,,,,,fb772256078d4094a82a4215103f7eb6,2022-08-31_19-00-50,1661972450.0,,13275.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,sgd,7.142530558916828,elu,hard_sigmoid,hard_sigmoid,softplus,ones,lecun_normal,he_uniform,he_normal,glorot_uniform,lecun_uniform,he_uniform,orthogonal,0.25,0.5,9.0,128.0,2.0
1ee8b_00026,0.09712500125169754,0.1014999970793724,61.390079975128174,True,,,1.0,91f85666d2554eb2bad97253caf08245,2022-08-31_19-01-58,1661972518.0,61.390079975128174,13498.0,b430368dd22d,172.17.0.2,61.390079975128174,0.0,1.0,0.005789756774902344,"26_act1=softsign,act2=hard_sigmoid,act3=elu,act4=sigmoid,batch_size=64,bi1=zeros,bi2=glorot_normal,bi3=truncated_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=zeros,ki2=random_normal,ki3=orthogonal,ki4=random_normal,layer1=2,loss=squared_hinge,lr=5.9194,optimizer=nadam,unit1=256",squared_hinge,64.0,nadam,5.919362496099945,softsign,hard_sigmoid,elu,sigmoid,zeros,random_normal,orthogonal,random_normal,zeros,glorot_normal,truncated_normal,truncated_normal,0.25,0.5,10.0,256.0,2.0
1ee8b_00027,,,,,,,,cd028028994a4e7f9bf9f3bfdc974d5a,2022-08-31_19-02-03,1661972523.0,,14061.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,adadelta,8.31310325893683,exponential,tanh,softmax,selu,glorot_normal,truncated_normal,constant,zeros,glorot_uniform,random_normal,glorot_normal,orthogonal,0.25,0.5,8.0,64.0,2.0
1ee8b_00028,0.09712500125169754,0.1014999970793724,17.86428427696228,True,,,1.0,dc77527e453c4a9185bca30bacdb3c64,2022-08-31_19-02-28,1661972548.0,17.86428427696228,14234.0,b430368dd22d,172.17.0.2,17.86428427696228,0.0,1.0,0.005159139633178711,"28_act1=exponential,act2=selu,act3=sigmoid,act4=linear,batch_size=512,bi1=lecun_uniform,bi2=zeros,bi3=lecun_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=orthogonal,ki2=orthogonal,ki3=random_normal,ki4=ones,layer1=0,loss=mean_squared_error,lr=8.7929,optimizer=nadam,unit1=128",mean_squared_error,512.0,nadam,8.79294897164845,exponential,selu,sigmoid,linear,orthogonal,orthogonal,random_normal,ones,lecun_uniform,zeros,lecun_normal,he_uniform,0.25,0.5,9.0,128.0,0.0
1ee8b_00029,0.11487500369548798,0.1080000028014183,14.281521081924438,True,,,1.0,e42b385ee61b48ccab1d574208186b1c,2022-08-31_19-02-47,1661972567.0,14.281521081924438,14667.0,b430368dd22d,172.17.0.2,14.281521081924438,0.0,1.0,0.005643606185913086,"29_act1=exponential,act2=linear,act3=selu,act4=sigmoid,batch_size=512,bi1=glorot_normal,bi2=he_uniform,bi3=zeros,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=lecun_uniform,ki2=zeros,ki3=constant,ki4=ones,layer1=2,loss=categorical_crossentropy,lr=2.7151,optimizer=adadelta,unit1=64",categorical_crossentropy,512.0,adadelta,2.7151279049256924,exponential,linear,selu,sigmoid,lecun_uniform,zeros,constant,ones,glorot_normal,he_uniform,zeros,truncated_normal,0.25,0.5,7.0,64.0,2.0
