trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
a7286_00000,0.11487500369548798,0.1080000028014183,32.42631459236145,True,,,1.0,e73ebee5f3eb4346a0b6f209d0ce3675,2022-09-15_22-42-56,1663281776.0,32.42631459236145,34177.0,83e87206dee1,172.17.0.2,32.42631459236145,0.0,1.0,0.006623029708862305,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
a7286_00001,,,,,,,,88ef8091ebe443788d63fdd7c8aab823,2022-09-15_22-43-01,1663281781.0,,34856.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,512.0,sgd,7.541790997611631,selu,softmax,softplus,sigmoid,zeros,lecun_uniform,he_uniform,orthogonal,he_uniform,glorot_normal,lecun_uniform,orthogonal,0.25,0.5,20.0,256.0,1.0
a7286_00002,,,,,,,,5ea2eb04a19b456c81098f5e6035a0ae,2022-09-15_22-43-10,1663281790.0,,35262.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,adamax,3.0605821836511833,linear,softplus,softsign,softmax,he_normal,constant,lecun_normal,random_normal,glorot_uniform,ones,orthogonal,glorot_normal,0.25,0.5,7.0,64.0,2.0
a7286_00003,0.09712500125169754,0.1014999970793724,58.17020225524902,True,,,1.0,42d444290382480ca14dd39a85b97b15,2022-09-15_22-44-16,1663281856.0,58.17020225524902,36311.0,83e87206dee1,172.17.0.2,58.17020225524902,0.0,1.0,0.004330635070800781,"3_act1=tanh,act2=softplus,act3=hard_sigmoid,act4=tanh,batch_size=64,bi1=zeros,bi2=lecun_normal,bi3=glorot_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=random_uniform,ki2=lecun_uniform,ki3=orthogonal,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.1547,optimizer=adamax,unit1=128",mean_squared_logarithmic_error,64.0,adamax,7.154703298051538,tanh,softplus,hard_sigmoid,tanh,random_uniform,lecun_uniform,orthogonal,glorot_uniform,zeros,lecun_normal,glorot_uniform,zeros,0.25,0.5,15.0,128.0,0.0
a7286_00004,0.09475000202655792,0.10000000149011612,77.10070633888245,True,,,1.0,86f833d4c00f4b79abf12155fd7735a5,2022-09-15_22-45-39,1663281939.0,77.10070633888245,37077.0,83e87206dee1,172.17.0.2,77.10070633888245,0.0,1.0,0.00635218620300293,"4_act1=hard_sigmoid,act2=selu,act3=linear,act4=softmax,batch_size=64,bi1=lecun_normal,bi2=constant,bi3=glorot_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=constant,ki2=lecun_normal,ki3=ones,ki4=he_uniform,layer1=0,loss=kullback_leibler_divergence,lr=4.8148,optimizer=nadam,unit1=128",kullback_leibler_divergence,64.0,nadam,4.814793633150568,hard_sigmoid,selu,linear,softmax,constant,lecun_normal,ones,he_uniform,lecun_normal,constant,glorot_normal,truncated_normal,0.25,0.5,15.0,128.0,0.0
a7286_00005,0.09712500125169754,0.1014999970793724,80.4665834903717,True,,,1.0,9705665b12dd42b9ac97c9a391b04ddc,2022-09-15_22-47-06,1663282026.0,80.4665834903717,38253.0,83e87206dee1,172.17.0.2,80.4665834903717,0.0,1.0,0.006297111511230469,"5_act1=sigmoid,act2=elu,act3=sigmoid,act4=sigmoid,batch_size=32,bi1=he_uniform,bi2=lecun_normal,bi3=lecun_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_normal,ki2=random_uniform,ki3=lecun_uniform,ki4=random_uniform,layer1=2,loss=mean_squared_error,lr=2.1879,optimizer=adagrad,unit1=256",mean_squared_error,32.0,adagrad,2.1878959942486236,sigmoid,elu,sigmoid,sigmoid,glorot_normal,random_uniform,lecun_uniform,random_uniform,he_uniform,lecun_normal,lecun_uniform,zeros,0.25,0.5,12.0,256.0,2.0
a7286_00006,,,,,,,,09c9bd00022c4b86910e79c6e46b280a,2022-09-15_22-47-11,1663282031.0,,39297.0,83e87206dee1,172.17.0.2,,,,,,poisson,16.0,nadam,0.9995531403701037,hard_sigmoid,exponential,sigmoid,selu,zeros,he_uniform,ones,lecun_normal,orthogonal,glorot_normal,zeros,truncated_normal,0.25,0.5,26.0,256.0,1.0
a7286_00007,0.09712500125169754,0.1014999970793724,45.41805553436279,True,,,1.0,aa276197cb1e49f4aba790ca26d69399,2022-09-15_22-48-06,1663282086.0,45.41805553436279,39816.0,83e87206dee1,172.17.0.2,45.41805553436279,0.0,1.0,0.005056858062744141,"7_act1=selu,act2=linear,act3=sigmoid,act4=selu,batch_size=128,bi1=constant,bi2=random_uniform,bi3=glorot_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=20,ki1=zeros,ki2=glorot_normal,ki3=he_uniform,ki4=random_normal,layer1=1,loss=mean_squared_error,lr=8.4384,optimizer=adamax,unit1=64",mean_squared_error,128.0,adamax,8.438431529433158,selu,linear,sigmoid,selu,zeros,glorot_normal,he_uniform,random_normal,constant,random_uniform,glorot_normal,constant,0.25,0.5,20.0,64.0,1.0
a7286_00008,,,,,,,,f8d2c63ec38548dda869a129adf7c034,2022-09-15_22-48-11,1663282091.0,,603.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,nadam,8.869134858398924,softmax,softplus,hard_sigmoid,softsign,truncated_normal,glorot_normal,ones,lecun_uniform,random_uniform,zeros,orthogonal,glorot_normal,0.25,0.5,20.0,128.0,0.0
a7286_00009,,,,,,,,0be9cce0bd5141e69f975238495c42d7,2022-09-15_22-48-22,1663282102.0,,809.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,32.0,nadam,3.8581709359148557,softmax,exponential,exponential,selu,random_normal,ones,truncated_normal,orthogonal,random_uniform,glorot_uniform,random_uniform,ones,0.25,0.5,20.0,128.0,0.0
