trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
a5fee_00000,0.8416249752044678,0.8454999923706055,30.457576513290405,True,,,1.0,8a55fc23dff744e8b0c1106d18dd6ffa,2022-09-02_06-51-54,1662101514.0,30.457576513290405,16329.0,b430368dd22d,172.17.0.2,30.457576513290405,0.0,1.0,0.005917549133300781,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
a5fee_00001,0.09712500125169754,0.1014999970793724,124.25644516944885,True,,,1.0,8ff25f9259db42609ee836857d292e32,2022-09-02_06-54-04,1662101644.0,124.25644516944885,16776.0,b430368dd22d,172.17.0.2,124.25644516944885,0.0,1.0,0.004914522171020508,"1_act1=selu,act2=linear,act3=softsign,act4=exponential,batch_size=16,bi1=ones,bi2=random_uniform,bi3=constant,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=glorot_uniform,ki2=random_normal,ki3=ones,ki4=orthogonal,layer1=1,loss=squared_hinge,lr=9.3568,optimizer=adam,unit1=128",squared_hinge,16.0,adam,9.356757430134405,selu,linear,softsign,exponential,glorot_uniform,random_normal,ones,orthogonal,ones,random_uniform,constant,zeros,0.25,0.5,10.0,128.0,1.0
a5fee_00002,,,,,,,,d77d948c73bd495daaf83d62d6c4f7fd,2022-09-02_06-54-08,1662101648.0,,17638.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,adadelta,7.968902865181044,hard_sigmoid,elu,linear,hard_sigmoid,lecun_normal,random_normal,ones,lecun_normal,truncated_normal,orthogonal,he_uniform,he_uniform,0.25,0.5,20.0,256.0,2.0
a5fee_00003,,,,,,,,cc4c789582504366a4dd7066c44c8fb0,2022-09-02_06-54-16,1662101656.0,,17814.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,sgd,2.188883802869595,hard_sigmoid,selu,softsign,relu,glorot_uniform,constant,random_uniform,glorot_normal,random_uniform,zeros,constant,he_uniform,0.25,0.5,24.0,256.0,1.0
a5fee_00004,0.09712500125169754,0.1014999970793724,19.24937605857849,True,,,1.0,7c1a828d12b847bd94072122f802d023,2022-09-02_06-54-44,1662101684.0,19.24937605857849,18191.0,b430368dd22d,172.17.0.2,19.24937605857849,0.0,1.0,0.004549503326416016,"4_act1=hard_sigmoid,act2=softplus,act3=selu,act4=tanh,batch_size=128,bi1=zeros,bi2=truncated_normal,bi3=glorot_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=he_normal,ki2=orthogonal,ki3=lecun_uniform,ki4=ones,layer1=0,loss=mean_absolute_percentage_error,lr=1.0148,optimizer=sgd,unit1=256",mean_absolute_percentage_error,128.0,sgd,1.0147745344262837,hard_sigmoid,softplus,selu,tanh,he_normal,orthogonal,lecun_uniform,ones,zeros,truncated_normal,glorot_normal,he_normal,0.25,0.5,6.0,256.0,0.0
a5fee_00005,0.09712500125169754,0.1014999970793724,59.18790245056152,True,,,1.0,3cb5d505f7624486a298053849c38220,2022-09-02_06-55-48,1662101748.0,59.18790245056152,18469.0,b430368dd22d,172.17.0.2,59.18790245056152,0.0,1.0,0.005995512008666992,"5_act1=sigmoid,act2=linear,act3=elu,act4=exponential,batch_size=128,bi1=random_uniform,bi2=random_normal,bi3=glorot_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=24,ki1=lecun_uniform,ki2=glorot_uniform,ki3=lecun_normal,ki4=constant,layer1=2,loss=squared_hinge,lr=1.4174,optimizer=adamax,unit1=256",squared_hinge,128.0,adamax,1.4174022831595556,sigmoid,linear,elu,exponential,lecun_uniform,glorot_uniform,lecun_normal,constant,random_uniform,random_normal,glorot_uniform,lecun_uniform,0.25,0.5,24.0,256.0,2.0
a5fee_00006,0.09587500244379044,0.10750000178813934,68.03076815605164,True,,,1.0,27ba3468f48c4578a095d61e27c139a8,2022-09-02_06-57-01,1662101821.0,68.03076815605164,18690.0,b430368dd22d,172.17.0.2,68.03076815605164,0.0,1.0,0.004546642303466797,"6_act1=softplus,act2=softmax,act3=tanh,act4=softsign,batch_size=64,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=he_uniform,ki2=constant,ki3=glorot_normal,ki4=truncated_normal,layer1=2,loss=mean_absolute_error,lr=4.1154,optimizer=adadelta,unit1=64",mean_absolute_error,64.0,adadelta,4.115368368472167,softplus,softmax,tanh,softsign,he_uniform,constant,glorot_normal,truncated_normal,constant,he_normal,glorot_normal,zeros,0.25,0.5,14.0,64.0,2.0
a5fee_00007,,,,,,,,51ae50b848fa4fdd9fe3e072dc9bf59a,2022-09-02_06-57-06,1662101826.0,,19161.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,adagrad,9.214032796162169,exponential,sigmoid,sigmoid,elu,he_normal,lecun_uniform,lecun_uniform,zeros,lecun_uniform,lecun_uniform,random_normal,orthogonal,0.25,0.5,8.0,256.0,0.0
a5fee_00008,0.09712500125169754,0.1014999970793724,37.558403968811035,True,,,1.0,f0f47996a20c4fdca0d6b61f30c0fa26,2022-09-02_06-57-51,1662101871.0,37.558403968811035,19335.0,b430368dd22d,172.17.0.2,37.558403968811035,0.0,1.0,0.004808187484741211,"8_act1=hard_sigmoid,act2=softmax,act3=tanh,act4=elu,batch_size=512,bi1=he_normal,bi2=truncated_normal,bi3=ones,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=orthogonal,ki2=glorot_uniform,ki3=he_uniform,ki4=he_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=6.9016,optimizer=nadam,unit1=128",mean_absolute_percentage_error,512.0,nadam,6.901579343180041,hard_sigmoid,softmax,tanh,elu,orthogonal,glorot_uniform,he_uniform,he_uniform,he_normal,truncated_normal,ones,ones,0.25,0.5,12.0,128.0,0.0
a5fee_00009,,,,,,,,d7e95c142e7c438ba3ab24abb7cb06c0,2022-09-02_06-57-56,1662101876.0,,19553.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,sgd,8.02508348751932,relu,exponential,exponential,hard_sigmoid,random_uniform,he_uniform,constant,zeros,orthogonal,he_uniform,random_uniform,lecun_uniform,0.25,0.5,10.0,256.0,1.0
a5fee_00010,,,,,,,,0b1e81778aae408ea03138df6613784d,2022-09-02_06-58-04,1662101884.0,,19730.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,sgd,1.6389597637587563,relu,selu,softplus,elu,zeros,constant,glorot_uniform,zeros,zeros,lecun_normal,constant,zeros,0.25,0.5,17.0,128.0,2.0
a5fee_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5fee_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
