trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
676b7_00000,0.8445000052452087,0.847000002861023,28.455032348632812,True,,,1.0,9f3ee4b7b8a84183bb87424f26cbd77a,2022-08-31_21-25-48,1661981148.0,28.455032348632812,18283.0,b430368dd22d,172.17.0.2,28.455032348632812,0.0,1.0,0.005302906036376953,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
676b7_00001,0.08950000256299973,0.09300000220537186,21.51581883430481,True,,,1.0,5769239b55194960a646c3ca851af07a,2022-08-31_21-26-15,1661981175.0,21.51581883430481,18506.0,b430368dd22d,172.17.0.2,21.51581883430481,0.0,1.0,0.019756078720092773,"1_act1=tanh,act2=softsign,act3=hard_sigmoid,act4=softplus,batch_size=256,bi1=he_normal,bi2=truncated_normal,bi3=he_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=ones,ki2=orthogonal,ki3=lecun_uniform,ki4=random_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=2.5268,optimizer=sgd,unit1=64",mean_squared_logarithmic_error,256.0,sgd,2.526800388798384,tanh,softsign,hard_sigmoid,softplus,ones,orthogonal,lecun_uniform,random_normal,he_normal,truncated_normal,he_uniform,ones,0.25,0.5,10.0,64.0,0.0
676b7_00002,0.09712500125169754,0.1014999970793724,79.31798243522644,True,,,1.0,34ce88a134cb4edbbfe8937de5110a3c,2022-08-31_21-27-40,1661981260.0,79.31798243522644,18711.0,b430368dd22d,172.17.0.2,79.31798243522644,0.0,1.0,0.004555702209472656,"2_act1=relu,act2=elu,act3=softplus,act4=elu,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=ones,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=he_normal,ki2=truncated_normal,ki3=orthogonal,ki4=lecun_uniform,layer1=2,loss=poisson,lr=3.2082,optimizer=adagrad,unit1=64",poisson,16.0,adagrad,3.2082411653488325,relu,elu,softplus,elu,he_normal,truncated_normal,orthogonal,lecun_uniform,zeros,glorot_uniform,ones,ones,0.25,0.5,7.0,64.0,2.0
676b7_00003,,,,,,,,a3a803b364584384b01dfac50ed23f3a,2022-08-31_21-27-46,1661981266.0,,19187.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,nadam,9.78606365877377,hard_sigmoid,softplus,softmax,softsign,lecun_normal,zeros,he_uniform,glorot_uniform,he_uniform,orthogonal,he_uniform,glorot_uniform,0.25,0.5,18.0,64.0,1.0
676b7_00004,0.09712500125169754,0.1014999970793724,47.33686065673828,True,,,1.0,7397ebae85f74a5a95f3cc54994785fa,2022-08-31_21-28-40,1661981320.0,47.33686065673828,19362.0,b430368dd22d,172.17.0.2,47.33686065673828,0.0,1.0,0.00555872917175293,"4_act1=selu,act2=relu,act3=softplus,act4=elu,batch_size=32,bi1=lecun_uniform,bi2=zeros,bi3=truncated_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=random_normal,ki2=he_normal,ki3=glorot_normal,ki4=glorot_uniform,layer1=0,loss=squared_hinge,lr=2.9173,optimizer=rmsprop,unit1=256",squared_hinge,32.0,rmsprop,2.9173195208847376,selu,relu,softplus,elu,random_normal,he_normal,glorot_normal,glorot_uniform,lecun_uniform,zeros,truncated_normal,glorot_normal,0.25,0.5,7.0,256.0,0.0
676b7_00005,0.09712500125169754,0.1014999970793724,26.854799270629883,True,,,1.0,feb8ff4f148b40539445afaebe4fa753,2022-08-31_21-29-13,1661981353.0,26.854799270629883,19815.0,b430368dd22d,172.17.0.2,26.854799270629883,0.0,1.0,0.004554033279418945,"5_act1=hard_sigmoid,act2=exponential,act3=linear,act4=softsign,batch_size=512,bi1=glorot_uniform,bi2=truncated_normal,bi3=he_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=constant,ki3=truncated_normal,ki4=random_normal,layer1=1,loss=categorical_crossentropy,lr=6.2726,optimizer=sgd,unit1=256",categorical_crossentropy,512.0,sgd,6.272613792963304,hard_sigmoid,exponential,linear,softsign,glorot_normal,constant,truncated_normal,random_normal,glorot_uniform,truncated_normal,he_normal,zeros,0.25,0.5,14.0,256.0,1.0
676b7_00006,0.09712500125169754,0.1014999970793724,34.92675542831421,True,,,1.0,304d719155d146abb7c301087af576a0,2022-08-31_21-29-53,1661981393.0,34.92675542831421,20024.0,b430368dd22d,172.17.0.2,34.92675542831421,0.0,1.0,0.01774430274963379,"6_act1=tanh,act2=exponential,act3=softmax,act4=elu,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=zeros,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=lecun_uniform,ki2=he_uniform,ki3=he_uniform,ki4=glorot_uniform,layer1=2,loss=squared_hinge,lr=4.5494,optimizer=adam,unit1=256",squared_hinge,64.0,adam,4.549377184944506,tanh,exponential,softmax,elu,lecun_uniform,he_uniform,he_uniform,glorot_uniform,truncated_normal,truncated_normal,zeros,glorot_normal,0.25,0.5,8.0,256.0,2.0
676b7_00007,,,,,,,,ab2a122ae9984319b161774942d0854c,2022-08-31_21-29-58,1661981398.0,,20429.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,sgd,4.639922587847826,linear,selu,selu,exponential,constant,he_uniform,random_normal,glorot_uniform,lecun_normal,ones,orthogonal,he_normal,0.25,0.5,16.0,128.0,1.0
676b7_00008,0.11487500369548798,0.1080000028014183,28.531956672668457,True,,,1.0,13f3e164a6aa4b84a6cbc63748f5378c,2022-08-31_21-30-33,1661981433.0,28.531956672668457,20602.0,b430368dd22d,172.17.0.2,28.531956672668457,0.0,1.0,0.0046617984771728516,"8_act1=elu,act2=relu,act3=relu,act4=softmax,batch_size=512,bi1=lecun_uniform,bi2=random_normal,bi3=glorot_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_normal,ki2=zeros,ki3=lecun_uniform,ki4=glorot_normal,layer1=0,loss=poisson,lr=8.9018,optimizer=rmsprop,unit1=64",poisson,512.0,rmsprop,8.901833993342619,elu,relu,relu,softmax,he_normal,zeros,lecun_uniform,glorot_normal,lecun_uniform,random_normal,glorot_uniform,random_uniform,0.25,0.5,18.0,64.0,0.0
676b7_00009,,,,,,,,055292938b814abab1224cb3ac529e8c,2022-08-31_21-30-39,1661981439.0,,20998.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,adam,7.775899163040242,selu,softsign,exponential,selu,random_normal,he_uniform,ones,constant,ones,orthogonal,glorot_uniform,ones,0.25,0.5,10.0,128.0,1.0
676b7_00010,0.09712500125169754,0.1014999970793724,22.85242533683777,True,,,1.0,6a3ac62bb5ec4e5a86bfbe819e7df9f5,2022-08-31_21-31-09,1661981469.0,22.85242533683777,21179.0,b430368dd22d,172.17.0.2,22.85242533683777,0.0,1.0,0.004906892776489258,"10_act1=tanh,act2=elu,act3=exponential,act4=softmax,batch_size=512,bi1=random_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=orthogonal,ki2=glorot_normal,ki3=he_normal,ki4=orthogonal,layer1=1,loss=mean_absolute_error,lr=8.5883,optimizer=rmsprop,unit1=256",mean_absolute_error,512.0,rmsprop,8.588285537394224,tanh,elu,exponential,softmax,orthogonal,glorot_normal,he_normal,orthogonal,random_normal,truncated_normal,lecun_normal,ones,0.25,0.5,12.0,256.0,1.0
676b7_00011,,,,,,,,85cf58da8b4d470a8bd31bdffdd48ba9,2022-08-31_21-31-14,1661981474.0,,21387.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,sgd,3.0478833122691835,sigmoid,hard_sigmoid,softsign,selu,orthogonal,he_uniform,orthogonal,glorot_uniform,ones,lecun_normal,orthogonal,glorot_uniform,0.25,0.5,7.0,64.0,0.0
676b7_00012,0.09712500125169754,0.1014999970793724,110.5475218296051,True,,,1.0,8f499521fff64a0cad97807e0ff112f7,2022-08-31_21-33-13,1661981593.0,110.5475218296051,21572.0,b430368dd22d,172.17.0.2,110.5475218296051,0.0,1.0,0.005050182342529297,"12_act1=selu,act2=softplus,act3=sigmoid,act4=softmax,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=random_normal,layer1=2,loss=logcosh,lr=6.1410,optimizer=nadam,unit1=128",logcosh,32.0,nadam,6.141037880134616,selu,softplus,sigmoid,softmax,glorot_uniform,orthogonal,lecun_uniform,random_normal,random_uniform,constant,random_uniform,random_normal,0.25,0.5,13.0,128.0,2.0
