trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
d20e0_00000,0.14425000548362732,0.1445000022649765,29.860785007476807,True,,,1.0,3a7bca0ecc714ef78a72c7939db1bb9a,2022-09-15_21-53-58,1663278838.0,29.860785007476807,33607.0,83e87206dee1,172.17.0.2,29.860785007476807,0.0,1.0,0.00465846061706543,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
d20e0_00001,0.09712500125169754,0.1014999970793724,31.50472402572632,True,,,1.0,35368f74151c411ead1c5b641b6af598,2022-09-15_21-54-36,1663278876.0,31.50472402572632,34043.0,83e87206dee1,172.17.0.2,31.50472402572632,0.0,1.0,0.004923582077026367,"1_act1=softplus,act2=relu,act3=exponential,act4=sigmoid,batch_size=512,bi1=he_uniform,bi2=lecun_normal,bi3=random_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=20,ki1=random_uniform,ki2=lecun_normal,ki3=lecun_uniform,ki4=he_uniform,layer1=2,loss=binary_crossentropy,lr=3.0564,optimizer=adadelta,unit1=64",binary_crossentropy,512.0,adadelta,3.0563950722248214,softplus,relu,exponential,sigmoid,random_uniform,lecun_normal,lecun_uniform,he_uniform,he_uniform,lecun_normal,random_normal,he_uniform,0.25,0.5,20.0,64.0,2.0
d20e0_00002,,,,,,,,b5578fdddc684b3b906575fdb8660caa,2022-09-15_21-54-41,1663278881.0,,34274.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,rmsprop,6.842316950488119,selu,relu,hard_sigmoid,selu,he_uniform,random_uniform,he_normal,constant,orthogonal,he_normal,truncated_normal,glorot_normal,0.25,0.5,15.0,128.0,2.0
d20e0_00003,0.09712500125169754,0.1014999970793724,79.32262349128723,True,,,1.0,8d9a95f2408a49d9a8e774b5681ae1a5,2022-09-15_21-56-09,1663278969.0,79.32262349128723,34459.0,83e87206dee1,172.17.0.2,79.32262349128723,0.0,1.0,0.0047376155853271484,"3_act1=softmax,act2=exponential,act3=elu,act4=tanh,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=zeros,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_normal,ki2=truncated_normal,ki3=glorot_uniform,ki4=orthogonal,layer1=1,loss=poisson,lr=1.8585,optimizer=sgd,unit1=128",poisson,32.0,sgd,1.8584681583868676,softmax,exponential,elu,tanh,random_normal,truncated_normal,glorot_uniform,orthogonal,glorot_uniform,truncated_normal,zeros,truncated_normal,0.25,0.5,12.0,128.0,1.0
d20e0_00004,0.09475000202655792,0.10000000149011612,167.98190808296204,True,,,1.0,876ef87352ee4f90bd038b4753a6aba0,2022-09-15_21-59-02,1663279142.0,167.98190808296204,35505.0,83e87206dee1,172.17.0.2,167.98190808296204,0.0,1.0,0.004794120788574219,"4_act1=softsign,act2=softmax,act3=relu,act4=softplus,batch_size=32,bi1=he_normal,bi2=lecun_normal,bi3=glorot_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=26,ki1=orthogonal,ki2=ones,ki3=lecun_uniform,ki4=zeros,layer1=0,loss=kullback_leibler_divergence,lr=0.1526,optimizer=sgd,unit1=256",kullback_leibler_divergence,32.0,sgd,0.15255982473983162,softsign,softmax,relu,softplus,orthogonal,ones,lecun_uniform,zeros,he_normal,lecun_normal,glorot_normal,he_uniform,0.25,0.5,26.0,256.0,0.0
d20e0_00005,,,,,,,,85cd4da0ad7e4cf49a086ec0e38a3711,2022-09-15_21-59-07,1663279147.0,,38276.0,83e87206dee1,172.17.0.2,,,,,,logcosh,16.0,adadelta,5.2102999128875025,selu,softplus,selu,exponential,random_normal,random_normal,truncated_normal,random_uniform,random_uniform,constant,lecun_uniform,glorot_uniform,0.25,0.5,20.0,256.0,1.0
d20e0_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d20e0_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
