trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
e8761_00000,0.11487500369548798,0.1080000028014183,30.375097274780273,True,,,1.0,e900c34d4ff94d6fbd44f1606eca1211,2022-09-15_11-10-22,1663240222.0,30.375097274780273,29407.0,83e87206dee1,172.17.0.2,30.375097274780273,0.0,1.0,0.005927085876464844,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
e8761_00001,0.09712500125169754,0.1014999970793724,162.6547269821167,True,,,1.0,00da7c48aad9430f8ef831f45d3b50a1,2022-09-15_11-13-10,1663240390.0,162.6547269821167,30150.0,83e87206dee1,172.17.0.2,162.6547269821167,0.0,1.0,0.004912376403808594,"1_act1=hard_sigmoid,act2=sigmoid,act3=relu,act4=selu,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,bi3=he_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_uniform,ki2=he_normal,ki3=glorot_normal,ki4=ones,layer1=1,loss=poisson,lr=4.0464,optimizer=adagrad,unit1=128",poisson,16.0,adagrad,4.046420431000845,hard_sigmoid,sigmoid,relu,selu,random_uniform,he_normal,glorot_normal,ones,lecun_normal,glorot_uniform,he_normal,glorot_uniform,0.25,0.5,14.0,128.0,1.0
e8761_00002,0.09712500125169754,0.1014999970793724,27.384021043777466,True,,,1.0,47cc3475b433437fbaee50fa2608f9e3,2022-09-15_11-13-43,1663240423.0,27.384021043777466,32838.0,83e87206dee1,172.17.0.2,27.384021043777466,0.0,1.0,0.0047283172607421875,"2_act1=selu,act2=exponential,act3=elu,act4=softplus,batch_size=256,bi1=he_normal,bi2=he_uniform,bi3=constant,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=orthogonal,ki2=he_uniform,ki3=constant,ki4=glorot_normal,layer1=0,loss=kullback_leibler_divergence,lr=6.7888,optimizer=adam,unit1=256",kullback_leibler_divergence,256.0,adam,6.788756324452394,selu,exponential,elu,softplus,orthogonal,he_uniform,constant,glorot_normal,he_normal,he_uniform,constant,lecun_uniform,0.25,0.5,14.0,256.0,0.0
e8761_00003,0.09712500125169754,0.1014999970793724,36.74259161949158,True,,,1.0,eefd2b0e1ff14210a466de9b12156899,2022-09-15_11-14-25,1663240465.0,36.74259161949158,33310.0,83e87206dee1,172.17.0.2,36.74259161949158,0.0,1.0,0.004835844039916992,"3_act1=relu,act2=softmax,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=lecun_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=truncated_normal,ki2=orthogonal,ki3=random_uniform,ki4=he_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=6.7499,optimizer=adam,unit1=64",mean_squared_logarithmic_error,64.0,adam,6.749860515969391,relu,softmax,selu,hard_sigmoid,truncated_normal,orthogonal,random_uniform,he_normal,lecun_uniform,glorot_uniform,glorot_uniform,lecun_uniform,0.25,0.5,7.0,64.0,1.0
e8761_00004,,,,,,,,9d04f15349304db5ac0d443c11c77544,2022-09-15_11-14-31,1663240471.0,,34060.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,256.0,nadam,7.504737001542288,softmax,softsign,tanh,elu,he_uniform,lecun_normal,truncated_normal,glorot_uniform,orthogonal,random_normal,he_normal,constant,0.25,0.5,12.0,64.0,1.0
e8761_00005,0.09475000202655792,0.10000000149011612,35.696088790893555,True,,,1.0,bc3fbc283acd493c8f216cbd9a354b0d,2022-09-15_11-15-14,1663240514.0,35.696088790893555,34303.0,83e87206dee1,172.17.0.2,35.696088790893555,0.0,1.0,0.0047414302825927734,"5_act1=softmax,act2=sigmoid,act3=softsign,act4=selu,batch_size=64,bi1=he_normal,bi2=lecun_normal,bi3=zeros,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=truncated_normal,ki2=orthogonal,ki3=glorot_uniform,ki4=random_uniform,layer1=2,loss=poisson,lr=1.5726,optimizer=sgd,unit1=64",poisson,64.0,sgd,1.5725640050846856,softmax,sigmoid,softsign,selu,truncated_normal,orthogonal,glorot_uniform,random_uniform,he_normal,lecun_normal,zeros,he_normal,0.25,0.5,7.0,64.0,2.0
e8761_00006,,,,,,,,93069264963542cdba1d178b203cb80c,2022-09-15_11-15-19,1663240519.0,,36404.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,256.0,adagrad,9.052248873529459,softmax,selu,relu,selu,glorot_uniform,zeros,truncated_normal,random_uniform,glorot_normal,constant,zeros,orthogonal,0.25,0.5,14.0,256.0,0.0
e8761_00007,0.1002499982714653,0.10400000214576721,30.220213651657104,True,,,1.0,1c9ab8bf2efd4bb1afaebfde6cd6be32,2022-09-15_11-15-58,1663240558.0,30.220213651657104,36802.0,83e87206dee1,172.17.0.2,30.220213651657104,0.0,1.0,0.005151271820068359,"7_act1=softplus,act2=relu,act3=softsign,act4=linear,batch_size=64,bi1=lecun_normal,bi2=glorot_normal,bi3=he_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_normal,ki2=he_uniform,ki3=random_uniform,ki4=lecun_uniform,layer1=2,loss=categorical_hinge,lr=9.4340,optimizer=adadelta,unit1=256",categorical_hinge,64.0,adadelta,9.43400255953676,softplus,relu,softsign,linear,random_normal,he_uniform,random_uniform,lecun_uniform,lecun_normal,glorot_normal,he_uniform,glorot_uniform,0.25,0.5,6.0,256.0,2.0
e8761_00008,0.21424999833106995,0.22450000047683716,33.88557720184326,True,,,1.0,cb1e49932dbf45ccbc8ab74d7f8d1b65,2022-09-15_11-16-38,1663240598.0,33.88557720184326,38044.0,83e87206dee1,172.17.0.2,33.88557720184326,0.0,1.0,0.00492405891418457,"8_act1=relu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=128,bi1=lecun_uniform,bi2=he_normal,bi3=lecun_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=he_normal,ki2=zeros,ki3=random_normal,ki4=random_uniform,layer1=0,loss=categorical_crossentropy,lr=8.1760,optimizer=sgd,unit1=256",categorical_crossentropy,128.0,sgd,8.175985594489493,relu,selu,hard_sigmoid,relu,he_normal,zeros,random_normal,random_uniform,lecun_uniform,he_normal,lecun_uniform,ones,0.25,0.5,14.0,256.0,0.0
e8761_00009,0.08974999934434891,0.08699999749660492,31.759532928466797,True,,,1.0,1a19767375624e14b7064c28b7aa4784,2022-09-15_11-17-14,1663240634.0,31.759532928466797,38806.0,83e87206dee1,172.17.0.2,31.759532928466797,0.0,1.0,0.0048868656158447266,"9_act1=softplus,act2=softmax,act3=softmax,act4=softsign,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=random_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=mean_squared_error,lr=2.8966,optimizer=adamax,unit1=64",mean_squared_error,128.0,adamax,2.896630679655607,softplus,softmax,softmax,softsign,glorot_uniform,orthogonal,glorot_uniform,glorot_uniform,he_normal,glorot_normal,random_normal,random_normal,0.25,0.5,9.0,64.0,1.0
e8761_00010,0.10137499868869781,0.0989999994635582,91.16422653198242,True,,,1.0,292b806d97ca4f8ab21b6e4925c35459,2022-09-15_11-18-51,1663240731.0,91.16422653198242,39529.0,83e87206dee1,172.17.0.2,91.16422653198242,0.0,1.0,0.0047261714935302734,"10_act1=hard_sigmoid,act2=elu,act3=tanh,act4=softsign,batch_size=64,bi1=he_uniform,bi2=glorot_uniform,bi3=lecun_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=random_normal,ki2=random_normal,ki3=orthogonal,ki4=zeros,layer1=2,loss=logcosh,lr=5.4144,optimizer=adagrad,unit1=256",logcosh,64.0,adagrad,5.414425528824694,hard_sigmoid,elu,tanh,softsign,random_normal,random_normal,orthogonal,zeros,he_uniform,glorot_uniform,lecun_normal,lecun_uniform,0.25,0.5,22.0,256.0,2.0
e8761_00011,0.09712500125169754,0.1014999970793724,50.697089195251465,True,,,1.0,7d5b6ac97f4144cba3b761c8e1a95fd0,2022-09-15_11-19-47,1663240787.0,50.697089195251465,887.0,83e87206dee1,172.17.0.2,50.697089195251465,0.0,1.0,0.004704713821411133,"11_act1=selu,act2=softplus,act3=softmax,act4=exponential,batch_size=64,bi1=glorot_uniform,bi2=truncated_normal,bi3=truncated_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=zeros,ki2=lecun_uniform,ki3=lecun_normal,ki4=zeros,layer1=2,loss=categorical_crossentropy,lr=1.9038,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.9038080575209595,selu,softplus,softmax,exponential,zeros,lecun_uniform,lecun_normal,zeros,glorot_uniform,truncated_normal,truncated_normal,lecun_uniform,0.25,0.5,9.0,256.0,2.0
e8761_00012,0.1002499982714653,0.10400000214576721,108.54316353797913,True,,,1.0,5212c23937f44945bd5f4cbf69e77a29,2022-09-15_11-21-41,1663240901.0,108.54316353797913,2803.0,83e87206dee1,172.17.0.2,108.54316353797913,0.0,1.0,0.005030155181884766,"12_act1=relu,act2=linear,act3=softsign,act4=sigmoid,batch_size=64,bi1=random_uniform,bi2=lecun_uniform,bi3=random_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=random_uniform,layer1=1,loss=categorical_crossentropy,lr=5.2469,optimizer=adamax,unit1=256",categorical_crossentropy,64.0,adamax,5.246867336971175,relu,linear,softsign,sigmoid,glorot_normal,he_normal,constant,random_uniform,random_uniform,lecun_uniform,random_normal,glorot_uniform,0.25,0.5,27.0,256.0,1.0
e8761_00013,0.09849999845027924,0.09300000220537186,198.33478784561157,True,,,1.0,5228f37e540d4ac88cbbe4185b8ae873,2022-09-15_11-25-05,1663241105.0,198.33478784561157,4740.0,83e87206dee1,172.17.0.2,198.33478784561157,0.0,1.0,0.004790544509887695,"13_act1=sigmoid,act2=softplus,act3=linear,act4=tanh,batch_size=32,bi1=lecun_normal,bi2=random_uniform,bi3=random_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=he_normal,ki2=truncated_normal,ki3=lecun_normal,ki4=zeros,layer1=1,loss=binary_crossentropy,lr=0.3000,optimizer=rmsprop,unit1=64",binary_crossentropy,32.0,rmsprop,0.29997225885990053,sigmoid,softplus,linear,tanh,he_normal,truncated_normal,lecun_normal,zeros,lecun_normal,random_uniform,random_normal,lecun_uniform,0.25,0.5,27.0,64.0,1.0
e8761_00014,0.09712500125169754,0.1014999970793724,19.297141790390015,True,,,1.0,b7b80305632a4476b13f492c5774261e,2022-09-15_11-25-30,1663241130.0,19.297141790390015,8534.0,83e87206dee1,172.17.0.2,19.297141790390015,0.0,1.0,0.005854606628417969,"14_act1=linear,act2=softsign,act3=exponential,act4=selu,batch_size=512,bi1=glorot_uniform,bi2=truncated_normal,bi3=he_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_uniform,ki2=glorot_normal,ki3=orthogonal,ki4=constant,layer1=1,loss=binary_crossentropy,lr=4.2104,optimizer=rmsprop,unit1=256",binary_crossentropy,512.0,rmsprop,4.210428050635397,linear,softsign,exponential,selu,glorot_uniform,glorot_normal,orthogonal,constant,glorot_uniform,truncated_normal,he_normal,zeros,0.25,0.5,7.0,256.0,1.0
e8761_00015,0.11487500369548798,0.1080000028014183,39.71618580818176,True,,,1.0,41ebeb6679ae4c2fb729c5af1f718825,2022-09-15_11-26-16,1663241176.0,39.71618580818176,9835.0,83e87206dee1,172.17.0.2,39.71618580818176,0.0,1.0,0.0055425167083740234,"15_act1=hard_sigmoid,act2=softplus,act3=softmax,act4=softplus,batch_size=128,bi1=constant,bi2=lecun_normal,bi3=lecun_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=he_normal,ki2=he_uniform,ki3=orthogonal,ki4=lecun_normal,layer1=2,loss=squared_hinge,lr=2.4048,optimizer=sgd,unit1=128",squared_hinge,128.0,sgd,2.4048437240960743,hard_sigmoid,softplus,softmax,softplus,he_normal,he_uniform,orthogonal,lecun_normal,constant,lecun_normal,lecun_normal,ones,0.25,0.5,14.0,128.0,2.0
e8761_00016,,,,,,,,cb6188e902284dbbab7f054d4aa68856,2022-09-15_11-26-21,1663241181.0,,10793.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,128.0,sgd,3.520419758002967,tanh,sigmoid,tanh,linear,he_uniform,glorot_normal,constant,lecun_normal,orthogonal,truncated_normal,orthogonal,glorot_normal,0.25,0.5,27.0,128.0,1.0
