trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
d0e8b710,,,,,,,,826b1f640601450f85c05af8fa038c07,2022-09-15_13-41-01,1663249261.0,,20438.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,32.0,adam,3.8217166460910184,linear,selu,softsign,hard_sigmoid,glorot_uniform,lecun_normal,glorot_normal,glorot_normal,random_uniform,zeros,lecun_normal,orthogonal,0.25,0.5,25.0,128.0,2.0
0690463a,0.11487500369548798,0.1080000028014183,64.94267129898071,True,,,1.0,e9ab9c26eb524882991dbe702a00008f,2022-09-15_13-42-14,1663249334.0,64.94267129898071,20675.0,83e87206dee1,172.17.0.2,64.94267129898071,0.0,1.0,0.004830837249755859,"12_act1=hard_sigmoid,act2=sigmoid,act3=softplus,act4=softplus,batch_size=256,bi1=glorot_uniform,bi2=lecun_uniform,bi3=he_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=he_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=glorot_uniform,layer1=2,loss=squared_hinge,lr=7.2860,optimizer=adadelta,unit1=64",squared_hinge,256.0,adadelta,7.285990319755641,hard_sigmoid,sigmoid,softplus,softplus,he_uniform,random_uniform,truncated_normal,glorot_uniform,glorot_uniform,lecun_uniform,he_normal,he_normal,0.25,0.5,32.0,64.0,2.0
0b555908,0.09587500244379044,0.10750000178813934,112.38991332054138,True,,,1.0,00934717dc284ab18bdd4becc7e119d5,2022-09-15_13-44-11,1663249451.0,112.38991332054138,24058.0,83e87206dee1,172.17.0.2,112.38991332054138,0.0,1.0,0.004823207855224609,"13_act1=tanh,act2=sigmoid,act3=selu,act4=tanh,batch_size=16,bi1=lecun_uniform,bi2=constant,bi3=constant,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=glorot_normal,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer1=2,loss=mean_absolute_percentage_error,lr=6.2675,optimizer=adam,unit1=256",mean_absolute_percentage_error,16.0,adam,6.267523835399874,tanh,sigmoid,selu,tanh,glorot_normal,lecun_normal,random_normal,truncated_normal,lecun_uniform,constant,constant,random_normal,0.25,0.5,9.0,256.0,2.0
3510b6a2,0.9760000109672546,0.9704999923706055,30.283140182495117,True,,,1.0,b143cbae1b714b99839ed453135244a6,2022-09-15_13-44-47,1663249487.0,30.283140182495117,26402.0,83e87206dee1,172.17.0.2,30.283140182495117,0.0,1.0,0.005396366119384766,"14_act1=softsign,act2=elu,act3=linear,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,bi3=orthogonal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=he_uniform,ki2=he_normal,ki3=glorot_normal,ki4=lecun_uniform,layer1=0,loss=logcosh,lr=1.1388,optimizer=adadelta,unit1=64",logcosh,512.0,adadelta,1.1388250005252003,softsign,elu,linear,softmax,he_uniform,he_normal,glorot_normal,lecun_uniform,lecun_normal,lecun_uniform,orthogonal,constant,0.25,0.5,15.0,64.0,0.0
7b6a450a,,,,,,,,c02ee04078754dcb8da220c3ceac4d54,2022-09-15_13-44-53,1663249493.0,,28009.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adamax,8.397271202153856,selu,softplus,tanh,elu,truncated_normal,lecun_normal,ones,truncated_normal,truncated_normal,ones,glorot_normal,glorot_uniform,0.25,0.5,7.0,256.0,0.0
93bb214c,,,,,,,,c6ccacd4d3c04fedb8d87ebad5ad6bb6,2022-09-15_13-45-02,1663249502.0,,28568.0,83e87206dee1,172.17.0.2,,,,,,hinge,256.0,adam,7.412835100100269,exponential,exponential,softplus,linear,random_normal,he_normal,he_normal,truncated_normal,lecun_normal,orthogonal,random_normal,he_normal,0.25,0.5,9.0,128.0,2.0
963dc15e,0.06024999916553497,0.06499999761581421,59.34171175956726,True,,,1.0,b3428ee744f4463287ae975eb97c70ea,2022-09-15_13-46-09,1663249569.0,59.34171175956726,29034.0,83e87206dee1,172.17.0.2,59.34171175956726,0.0,1.0,0.005067110061645508,"17_act1=linear,act2=linear,act3=linear,act4=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=zeros,bi3=lecun_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=glorot_normal,ki2=truncated_normal,ki3=he_normal,ki4=he_uniform,layer1=2,loss=kullback_leibler_divergence,lr=7.2239,optimizer=nadam,unit1=64",kullback_leibler_divergence,64.0,nadam,7.223864288798361,linear,linear,linear,hard_sigmoid,glorot_normal,truncated_normal,he_normal,he_uniform,glorot_uniform,zeros,lecun_normal,random_uniform,0.25,0.5,9.0,64.0,2.0
9b02754a,0.9754999876022339,0.9764999747276306,27.52448534965515,True,,,1.0,13c5675f6ce5465296a731f3853273cb,2022-09-15_13-46-42,1663249602.0,27.52448534965515,30400.0,83e87206dee1,172.17.0.2,27.52448534965515,0.0,1.0,0.0050852298736572266,"18_act1=softsign,act2=elu,act3=softplus,act4=softsign,batch_size=256,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=he_normal,ki3=constant,ki4=lecun_normal,layer1=2,loss=squared_hinge,lr=2.5064,optimizer=sgd,unit1=256",squared_hinge,256.0,sgd,2.5064039430365845,softsign,elu,softplus,softsign,random_uniform,he_normal,constant,lecun_normal,glorot_normal,truncated_normal,constant,constant,0.25,0.5,12.0,256.0,2.0
c1c34588,,,,,,,,244ddd9d98cb4b1980233058b36b4d63,2022-09-15_13-46-48,1663249608.0,,31480.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,adamax,7.772991936837612,relu,hard_sigmoid,softplus,linear,lecun_uniform,lecun_uniform,constant,lecun_normal,glorot_normal,orthogonal,constant,glorot_normal,0.25,0.5,12.0,256.0,0.0
d56f13fa,0.09712500125169754,0.1014999970793724,362.8633990287781,True,,,1.0,4b60516ad7ea45e5a9524ca52cf4db87,2022-09-15_13-52-59,1663249979.0,362.8633990287781,31891.0,83e87206dee1,172.17.0.2,362.8633990287781,0.0,1.0,0.0059587955474853516,"20_act1=relu,act2=hard_sigmoid,act3=softplus,act4=relu,batch_size=16,bi1=lecun_uniform,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=he_normal,ki2=he_uniform,ki3=truncated_normal,ki4=glorot_normal,layer1=0,loss=hinge,lr=9.9072,optimizer=adagrad,unit1=256",hinge,16.0,adagrad,9.907190077345614,relu,hard_sigmoid,softplus,relu,he_normal,he_uniform,truncated_normal,glorot_normal,lecun_uniform,constant,he_normal,random_uniform,0.25,0.5,32.0,256.0,0.0
da34009e,0.09712500125169754,0.1014999970793724,61.099669218063354,True,,,1.0,ef695840ef204c3f96911779b3e5f161,2022-09-15_13-54-05,1663250045.0,61.099669218063354,39595.0,83e87206dee1,172.17.0.2,61.099669218063354,0.0,1.0,0.005384683609008789,"21_act1=selu,act2=tanh,act3=softsign,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=random_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=truncated_normal,ki2=truncated_normal,ki3=zeros,ki4=zeros,layer1=1,loss=kullback_leibler_divergence,lr=9.3152,optimizer=rmsprop,unit1=256",kullback_leibler_divergence,256.0,rmsprop,9.315227076716235,selu,tanh,softsign,sigmoid,truncated_normal,truncated_normal,zeros,zeros,constant,lecun_uniform,random_uniform,he_uniform,0.25,0.5,32.0,256.0,1.0
b5972c74,0.09712500125169754,0.1014999970793724,66.83776807785034,True,,,1.0,cd7f0e4d9dbf446980ae2e033f94f08f,2022-09-15_13-55-17,1663250117.0,66.83776807785034,729.0,83e87206dee1,172.17.0.2,66.83776807785034,0.0,1.0,0.005136251449584961,"22_act1=softmax,act2=sigmoid,act3=softsign,act4=selu,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=ones,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=random_uniform,layer1=1,loss=squared_hinge,lr=3.0165,optimizer=sgd,unit1=128",squared_hinge,32.0,sgd,3.0165479614027526,softmax,sigmoid,softsign,selu,lecun_uniform,random_uniform,truncated_normal,random_uniform,random_normal,random_normal,ones,he_uniform,0.25,0.5,9.0,128.0,1.0
dcef6552,0.09712500125169754,0.1014999970793724,116.21575331687927,True,,,1.0,a3318e03696540059d7768f7dc2695d4,2022-09-15_13-57-18,1663250238.0,116.21575331687927,1776.0,83e87206dee1,172.17.0.2,116.21575331687927,0.0,1.0,0.0062177181243896484,"23_act1=exponential,act2=sigmoid,act3=linear,act4=relu,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=glorot_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,ki4=he_normal,layer1=1,loss=categorical_hinge,lr=8.9857,optimizer=adamax,unit1=256",categorical_hinge,16.0,adamax,8.98568048444851,exponential,sigmoid,linear,relu,he_uniform,ones,glorot_uniform,he_normal,zeros,glorot_uniform,glorot_uniform,lecun_uniform,0.25,0.5,9.0,256.0,1.0
07dbd3b8,0.500124990940094,0.49549999833106995,55.634565353393555,True,,,1.0,d717bdb32afe4da1a2186577049f612a,2022-09-15_13-58-19,1663250299.0,55.634565353393555,4972.0,83e87206dee1,172.17.0.2,55.634565353393555,0.0,1.0,0.00578618049621582,"24_act1=hard_sigmoid,act2=softplus,act3=softmax,act4=softsign,batch_size=64,bi1=lecun_uniform,bi2=lecun_normal,bi3=truncated_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=he_uniform,ki2=he_normal,ki3=glorot_normal,ki4=he_uniform,layer1=0,loss=mean_absolute_error,lr=1.9828,optimizer=adadelta,unit1=128",mean_absolute_error,64.0,adadelta,1.98278725738475,hard_sigmoid,softplus,softmax,softsign,he_uniform,he_normal,glorot_normal,he_uniform,lecun_uniform,lecun_normal,truncated_normal,glorot_normal,0.25,0.5,15.0,128.0,0.0
4ffe47e8,0.09712500125169754,0.1014999970793724,71.25024342536926,True,,,1.0,300a1f451f5f40bb93589bea10bbbae8,2022-09-15_13-59-35,1663250375.0,71.25024342536926,6146.0,83e87206dee1,172.17.0.2,71.25024342536926,0.0,1.0,0.006175518035888672,"25_act1=softsign,act2=elu,act3=sigmoid,act4=hard_sigmoid,batch_size=64,bi1=truncated_normal,bi2=glorot_normal,bi3=ones,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=zeros,ki2=lecun_uniform,ki3=he_uniform,ki4=lecun_normal,layer1=0,loss=mean_squared_error,lr=4.8877,optimizer=adam,unit1=256",mean_squared_error,64.0,adam,4.887706948432571,softsign,elu,sigmoid,hard_sigmoid,zeros,lecun_uniform,he_uniform,lecun_normal,truncated_normal,glorot_normal,ones,he_normal,0.25,0.5,19.0,256.0,0.0
745c085a,,,,,,,,eaad46aa07a54f50a7bd7ca98055aaa7,2022-09-15_13-59-41,1663250381.0,,7789.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,6.708187091397009,selu,elu,tanh,elu,glorot_uniform,he_uniform,lecun_uniform,glorot_normal,orthogonal,random_uniform,lecun_normal,zeros,0.25,0.5,15.0,64.0,2.0
a2436bdc,0.09712500125169754,0.1014999970793724,46.42675709724426,True,,,1.0,2cf7321570104cfd83e2f397d199816c,2022-09-15_14-00-34,1663250434.0,46.42675709724426,8200.0,83e87206dee1,172.17.0.2,46.42675709724426,0.0,1.0,0.005167722702026367,"27_act1=selu,act2=softplus,act3=linear,act4=exponential,batch_size=64,bi1=he_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=random_uniform,ki3=ones,ki4=he_uniform,layer1=2,loss=mean_squared_error,lr=1.8779,optimizer=sgd,unit1=64",mean_squared_error,64.0,sgd,1.8778943334536138,selu,softplus,linear,exponential,zeros,random_uniform,ones,he_uniform,he_normal,truncated_normal,glorot_normal,constant,0.25,0.5,12.0,64.0,2.0
a66fb300,,,,,,,,70740a9aa8504a61a0d4689aaf8b9b41,2022-09-15_14-00-40,1663250440.0,,10021.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,32.0,adam,8.91260744026136,hard_sigmoid,elu,elu,relu,glorot_uniform,lecun_normal,constant,random_normal,lecun_normal,orthogonal,random_normal,truncated_normal,0.25,0.5,9.0,128.0,0.0
c5702bfe,0.10512500256299973,0.09350000321865082,130.9171597957611,True,,,1.0,d05c3af1c19f44c69bfb1bdbd9d14680,2022-09-15_14-02-59,1663250579.0,130.9171597957611,10272.0,83e87206dee1,172.17.0.2,130.9171597957611,0.0,1.0,0.0048694610595703125,"29_act1=hard_sigmoid,act2=softmax,act3=tanh,act4=softmax,batch_size=64,bi1=constant,bi2=ones,bi3=he_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=glorot_normal,ki2=ones,ki3=random_uniform,ki4=glorot_normal,layer1=1,loss=binary_crossentropy,lr=2.5197,optimizer=rmsprop,unit1=64",binary_crossentropy,64.0,rmsprop,2.519665846577973,hard_sigmoid,softmax,tanh,softmax,glorot_normal,ones,random_uniform,glorot_normal,constant,ones,he_normal,zeros,0.25,0.5,25.0,64.0,1.0
ca357acc,0.09712500125169754,0.1014999970793724,91.14433169364929,True,,,1.0,0a703e89369042e4b3562bd40b8d4721,2022-09-15_14-04-35,1663250675.0,91.14433169364929,12967.0,83e87206dee1,172.17.0.2,91.14433169364929,0.0,1.0,0.0045108795166015625,"30_act1=tanh,act2=relu,act3=softsign,act4=tanh,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=glorot_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=he_uniform,ki2=random_uniform,ki3=he_uniform,ki4=he_uniform,layer1=2,loss=squared_hinge,lr=3.3661,optimizer=rmsprop,unit1=256",squared_hinge,64.0,rmsprop,3.366066359104007,tanh,relu,softsign,tanh,he_uniform,random_uniform,he_uniform,he_uniform,he_uniform,zeros,glorot_uniform,constant,0.25,0.5,19.0,256.0,2.0
1b4995ba,,,,,,,,e797967c940e46d6959dee0f4e378f80,2022-09-15_14-04-41,1663250681.0,,14591.0,83e87206dee1,172.17.0.2,,,,,,hinge,16.0,sgd,6.155448497470582,linear,softmax,softsign,tanh,random_normal,lecun_normal,zeros,truncated_normal,ones,random_uniform,glorot_uniform,orthogonal,0.25,0.5,25.0,256.0,2.0
551d2108,,,,,,,,316f00b8eb214bb3a19ca980acb0edf1,2022-09-15_14-04-49,1663250689.0,,14842.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,256.0,nadam,4.193889669281479,exponential,selu,softmax,exponential,glorot_uniform,orthogonal,truncated_normal,glorot_uniform,he_normal,zeros,glorot_normal,he_normal,0.25,0.5,32.0,128.0,1.0
59e149bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
