trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
83481_00010,0.09712500125169754,0.1014999970793724,20.567800998687744,True,,,1.0,cc88cfdcac68418db321a01e1121ec5b,2022-09-15_22-30-31,1663281031.0,20.567800998687744,22675.0,83e87206dee1,172.17.0.2,20.567800998687744,0.0,1.0,0.005192279815673828,"10_act1=softsign,act2=exponential,act3=relu,act4=tanh,batch_size=256,bi1=zeros,bi2=lecun_normal,bi3=glorot_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=orthogonal,ki3=random_normal,ki4=lecun_normal,layer1=0,loss=binary_crossentropy,lr=9.6064,optimizer=adam,unit1=256",binary_crossentropy,256.0,adam,9.60642668562724,softsign,exponential,relu,tanh,constant,orthogonal,random_normal,lecun_normal,zeros,lecun_normal,glorot_normal,truncated_normal,0.25,0.5,9.0,256.0,0.0
83481_00011,0.09712500125169754,0.1014999970793724,38.42136096954346,True,,,1.0,4f59c90e0a7945ed80941f6d1a8bab8c,2022-09-15_22-31-15,1663281075.0,38.42136096954346,23330.0,83e87206dee1,172.17.0.2,38.42136096954346,0.0,1.0,0.004396200180053711,"11_act1=linear,act2=hard_sigmoid,act3=softsign,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=constant,ki2=he_uniform,ki3=zeros,ki4=orthogonal,layer1=0,loss=logcosh,lr=9.2421,optimizer=sgd,unit1=128",logcosh,64.0,sgd,9.242119199209617,linear,hard_sigmoid,softsign,hard_sigmoid,constant,he_uniform,zeros,orthogonal,random_normal,truncated_normal,random_uniform,lecun_uniform,0.25,0.5,9.0,128.0,0.0
83481_00012,0.09712500125169754,0.1014999970793724,36.03977680206299,True,,,1.0,40f4aaf2ce8f43d3abb63d697642b765,2022-09-15_22-31-57,1663281117.0,36.03977680206299,23772.0,83e87206dee1,172.17.0.2,36.03977680206299,0.0,1.0,0.004929542541503906,"12_act1=relu,act2=selu,act3=hard_sigmoid,act4=exponential,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=ones,ki2=glorot_uniform,ki3=lecun_uniform,ki4=ones,layer1=2,loss=mean_absolute_error,lr=6.1192,optimizer=sgd,unit1=64",mean_absolute_error,128.0,sgd,6.119203830423841,relu,selu,hard_sigmoid,exponential,ones,glorot_uniform,lecun_uniform,ones,glorot_normal,glorot_normal,lecun_normal,he_normal,0.25,0.5,15.0,64.0,2.0
83481_00013,0.09712500125169754,0.1014999970793724,106.67451333999634,True,,,1.0,3673febffb2e4ac080fa390985bcb783,2022-09-15_22-33-49,1663281229.0,106.67451333999634,24601.0,83e87206dee1,172.17.0.2,106.67451333999634,0.0,1.0,0.004479885101318359,"13_act1=linear,act2=softsign,act3=softplus,act4=exponential,batch_size=64,bi1=ones,bi2=random_uniform,bi3=lecun_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=26,ki1=glorot_uniform,ki2=glorot_normal,ki3=ones,ki4=truncated_normal,layer1=1,loss=squared_hinge,lr=5.5876,optimizer=adam,unit1=64",squared_hinge,64.0,adam,5.587566776442189,linear,softsign,softplus,exponential,glorot_uniform,glorot_normal,ones,truncated_normal,ones,random_uniform,lecun_uniform,he_uniform,0.25,0.5,26.0,64.0,1.0
83481_00014,,,,,,,,c23e534d01d5439393e47dc34970c9b7,2022-09-15_22-33-55,1663281235.0,,25949.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,512.0,adamax,9.971619143765148,tanh,linear,elu,softplus,lecun_normal,random_normal,glorot_uniform,he_normal,random_uniform,he_uniform,random_normal,zeros,0.25,0.5,20.0,64.0,0.0
83481_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83481_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
