trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
dee7f_00000,0.09475000202655792,0.10000000149011612,30.36281681060791,True,,,1.0,9362397328774011ab028c0726495a2b,2022-09-02_05-27-35,1662096455.0,30.36281681060791,9777.0,b430368dd22d,172.17.0.2,30.36281681060791,0.0,1.0,0.005246639251708984,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,linear,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
dee7f_00001,0.09712500125169754,0.1014999970793724,171.29112219810486,True,,,1.0,617097d6f91e43698be724add6939f08,2022-09-02_05-30-31,1662096631.0,171.29112219810486,9987.0,b430368dd22d,172.17.0.2,171.29112219810486,0.0,1.0,0.004568815231323242,"1_act1=hard_sigmoid,act2=relu,act3=sigmoid,act4=linear,batch_size=16,bi1=random_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_uniform,ki2=truncated_normal,ki3=zeros,ki4=ones,layer1=1,loss=logcosh,lr=5.3398,optimizer=rmsprop,unit1=128",logcosh,16.0,rmsprop,5.33982246012261,hard_sigmoid,relu,sigmoid,linear,he_uniform,truncated_normal,zeros,ones,random_normal,he_normal,constant,lecun_uniform,0.25,0.5,12.0,128.0,1.0
dee7f_00002,0.09587500244379044,0.10750000178813934,33.8742036819458,True,,,1.0,fed07d2d0bd74c518a5f92a375b42a5a,2022-09-02_05-31-10,1662096670.0,33.8742036819458,10648.0,b430368dd22d,172.17.0.2,33.8742036819458,0.0,1.0,0.005747079849243164,"2_act1=selu,act2=relu,act3=tanh,act4=exponential,batch_size=64,bi1=ones,bi2=ones,bi3=random_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=constant,ki2=orthogonal,ki3=he_uniform,ki4=random_normal,layer1=0,loss=categorical_hinge,lr=2.0637,optimizer=nadam,unit1=128",categorical_hinge,64.0,nadam,2.0637082910911624,selu,relu,tanh,exponential,constant,orthogonal,he_uniform,random_normal,ones,ones,random_normal,lecun_normal,0.25,0.5,6.0,128.0,0.0
dee7f_00003,,,,,,,,9df7640b31ed4f88b1cfd4bdc6a5f1af,2022-09-02_05-31-15,1662096675.0,,11235.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adagrad,8.832341279780328,linear,sigmoid,tanh,sigmoid,orthogonal,random_uniform,constant,random_uniform,truncated_normal,random_uniform,orthogonal,glorot_uniform,0.25,0.5,24.0,64.0,0.0
dee7f_00004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee7f_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
