trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
0c8520a4,0.09712500125169754,0.1014999970793724,158.54730534553528,True,,,1.0,3e111274ce094e82ba34bfe847838a5f,2022-09-15_15-45-53,1663256753.0,158.54730534553528,25117.0,83e87206dee1,172.17.0.2,158.54730534553528,0.0,1.0,0.004744291305541992,"11_act1=softmax,act2=softsign,act3=softsign,act4=softsign,batch_size=16,bi1=random_uniform,bi2=lecun_uniform,bi3=constant,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=he_uniform,ki4=random_uniform,layer1=1,loss=mean_absolute_error,lr=6.2079,optimizer=adamax,unit1=128",mean_absolute_error,16.0,adamax,6.207938008100413,softmax,softsign,softsign,softsign,glorot_uniform,glorot_uniform,he_uniform,random_uniform,random_uniform,lecun_uniform,constant,zeros,0.25,0.5,12.0,128.0,1.0
19a2de7a,0.09712500125169754,0.1014999970793724,316.05627179145813,True,,,1.0,b9e6c6f558ec48739e82ab70e76bccea,2022-09-15_15-51-14,1663257074.0,316.05627179145813,27870.0,83e87206dee1,172.17.0.2,316.05627179145813,0.0,1.0,0.007168769836425781,"12_act1=exponential,act2=hard_sigmoid,act3=selu,act4=selu,batch_size=16,bi1=random_uniform,bi2=truncated_normal,bi3=glorot_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=he_uniform,ki2=glorot_uniform,ki3=he_uniform,ki4=orthogonal,layer1=2,loss=logcosh,lr=3.2979,optimizer=adam,unit1=64",logcosh,16.0,adam,3.297940513398222,exponential,hard_sigmoid,selu,selu,he_uniform,glorot_uniform,he_uniform,orthogonal,random_uniform,truncated_normal,glorot_uniform,glorot_uniform,0.25,0.5,25.0,64.0,2.0
7b67b8f6,0.09712500125169754,0.1014999970793724,57.29424238204956,True,,,1.0,9c7ac531bd684cc7bbd645d202daceea,2022-09-15_15-52-17,1663257137.0,57.29424238204956,33462.0,83e87206dee1,172.17.0.2,57.29424238204956,0.0,1.0,0.005819559097290039,"13_act1=softmax,act2=exponential,act3=relu,act4=tanh,batch_size=64,bi1=he_normal,bi2=zeros,bi3=he_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=constant,ki3=glorot_uniform,ki4=ones,layer1=2,loss=mean_squared_error,lr=2.3267,optimizer=adadelta,unit1=64",mean_squared_error,64.0,adadelta,2.3266770858630754,softmax,exponential,relu,tanh,zeros,constant,glorot_uniform,ones,he_normal,zeros,he_normal,he_uniform,0.25,0.5,12.0,64.0,2.0
3ac6a9b4,,,,,,,,0e3476c6f2e54eacbebb462a3b936957,2022-09-15_15-52-23,1663257143.0,,34778.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,0.9973945201051003,exponential,softsign,softsign,relu,random_normal,random_uniform,orthogonal,ones,he_uniform,truncated_normal,orthogonal,lecun_uniform,0.25,0.5,9.0,64.0,2.0
60549a9c,,,,,,,,72cddaf763114e2e80fd4bcd89a875c6,2022-09-15_15-52-31,1663257151.0,,35040.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,1.987854518108329,exponential,tanh,hard_sigmoid,tanh,glorot_uniform,zeros,glorot_normal,glorot_normal,ones,glorot_normal,random_uniform,orthogonal,0.25,0.5,15.0,128.0,0.0
6519c4f8,0.11487500369548798,0.1080000028014183,26.22779655456543,True,,,1.0,7db057da957b470f880cc57544f8f2f8,2022-09-15_15-53-08,1663257188.0,26.22779655456543,35505.0,83e87206dee1,172.17.0.2,26.22779655456543,0.0,1.0,0.0065004825592041016,"16_act1=relu,act2=relu,act3=hard_sigmoid,act4=softplus,batch_size=512,bi1=random_uniform,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=constant,ki2=he_normal,ki3=constant,ki4=orthogonal,layer1=2,loss=mean_squared_logarithmic_error,lr=3.9215,optimizer=sgd,unit1=64",mean_squared_logarithmic_error,512.0,sgd,3.9214738766184984,relu,relu,hard_sigmoid,softplus,constant,he_normal,constant,orthogonal,random_uniform,he_normal,random_normal,glorot_uniform,0.25,0.5,15.0,64.0,2.0
6a79bae8,0.09475000202655792,0.10000000149011612,29.910847187042236,True,,,1.0,bb487b43b9174bdaba91cb3dc93f8bc6,2022-09-15_15-53-43,1663257223.0,29.910847187042236,37003.0,83e87206dee1,172.17.0.2,29.910847187042236,0.0,1.0,0.005528688430786133,"17_act1=tanh,act2=selu,act3=elu,act4=softmax,batch_size=128,bi1=he_uniform,bi2=ones,bi3=glorot_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_normal,ki2=lecun_normal,ki3=he_normal,ki4=he_uniform,layer1=0,loss=mean_squared_error,lr=8.3687,optimizer=adamax,unit1=64",mean_squared_error,128.0,adamax,8.36866574699757,tanh,selu,elu,softmax,glorot_normal,lecun_normal,he_normal,he_uniform,he_uniform,ones,glorot_normal,zeros,0.25,0.5,12.0,64.0,0.0
7ebc7cac,0.8617500066757202,0.8640000224113464,18.38549017906189,True,,,1.0,d9424c50c1d64bd4b7fd71dfb7bae633,2022-09-15_15-54-07,1663257247.0,18.38549017906189,37850.0,83e87206dee1,172.17.0.2,18.38549017906189,0.0,1.0,0.00503849983215332,"18_act1=hard_sigmoid,act2=softplus,act3=softsign,act4=softmax,batch_size=256,bi1=random_normal,bi2=constant,bi3=random_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=he_normal,ki2=glorot_uniform,ki3=truncated_normal,ki4=glorot_normal,layer1=2,loss=mean_absolute_error,lr=4.7050,optimizer=sgd,unit1=64",mean_absolute_error,256.0,sgd,4.704960708383863,hard_sigmoid,softplus,softsign,softmax,he_normal,glorot_uniform,truncated_normal,glorot_normal,random_normal,constant,random_normal,glorot_normal,0.25,0.5,7.0,64.0,2.0
939a5806,0.09587500244379044,0.10750000178813934,171.43436360359192,True,,,1.0,b2643017c385415eb7b7551fb402a80a,2022-09-15_15-57-04,1663257424.0,171.43436360359192,38330.0,83e87206dee1,172.17.0.2,171.43436360359192,0.0,1.0,0.005085468292236328,"19_act1=softsign,act2=sigmoid,act3=relu,act4=softmax,batch_size=32,bi1=ones,bi2=constant,bi3=random_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=truncated_normal,ki2=random_normal,ki3=orthogonal,ki4=lecun_uniform,layer1=0,loss=hinge,lr=3.1885,optimizer=rmsprop,unit1=256",hinge,32.0,rmsprop,3.1884708907708026,softsign,sigmoid,relu,softmax,truncated_normal,random_normal,orthogonal,lecun_uniform,ones,constant,random_uniform,lecun_normal,0.25,0.5,25.0,256.0,0.0
a1e92842,0.921625018119812,0.9194999933242798,98.33950090408325,True,,,1.0,85079dcab8d547e3a414c0ba6b744854,2022-09-15_15-58-48,1663257528.0,98.33950090408325,1527.0,83e87206dee1,172.17.0.2,98.33950090408325,0.0,1.0,0.005282878875732422,"20_act1=softsign,act2=softsign,act3=elu,act4=selu,batch_size=32,bi1=constant,bi2=ones,bi3=zeros,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=glorot_uniform,ki2=ones,ki3=glorot_normal,ki4=truncated_normal,layer1=1,loss=categorical_crossentropy,lr=2.1400,optimizer=adadelta,unit1=128",categorical_crossentropy,32.0,adadelta,2.140043693476572,softsign,softsign,elu,selu,glorot_uniform,ones,glorot_normal,truncated_normal,constant,ones,zeros,ones,0.25,0.5,15.0,128.0,1.0
0b6e9c5c,,,,,,,,69237560f2524856bf5882cfa80c0f1c,2022-09-15_15-58-54,1663257534.0,,3838.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,256.0,rmsprop,9.589632048071307,elu,selu,linear,softplus,constant,constant,lecun_uniform,glorot_normal,lecun_normal,orthogonal,lecun_normal,random_normal,0.25,0.5,9.0,64.0,1.0
496e809e,,,,,,,,4c8de0b5c1b34b5aacc98dbf8e05f0db,2022-09-15_15-59-01,1663257541.0,,4127.0,83e87206dee1,172.17.0.2,,,,,,hinge,64.0,adagrad,0.7337265218976543,exponential,relu,elu,tanh,he_uniform,orthogonal,lecun_normal,he_uniform,random_normal,orthogonal,lecun_uniform,random_uniform,0.25,0.5,19.0,64.0,2.0
4e33260c,,,,,,,,d0d49e33b56249f59f900ff269e2204e,2022-09-15_15-59-09,1663257549.0,,4401.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,9.791495229160045,hard_sigmoid,softsign,sigmoid,exponential,constant,random_uniform,random_normal,glorot_normal,random_normal,zeros,lecun_uniform,random_uniform,0.25,0.5,12.0,128.0,1.0
52f85c3e,0.10137499868869781,0.0989999994635582,64.43887710571289,True,,,1.0,065aa6c95b5a4c738bd558fbbf96b63f,2022-09-15_16-00-25,1663257625.0,64.43887710571289,4864.0,83e87206dee1,172.17.0.2,64.43887710571289,0.0,1.0,0.004918813705444336,"24_act1=sigmoid,act2=softmax,act3=softplus,act4=softmax,batch_size=512,bi1=constant,bi2=lecun_normal,bi3=zeros,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=random_normal,ki2=glorot_uniform,ki3=orthogonal,ki4=orthogonal,layer1=2,loss=mean_squared_logarithmic_error,lr=1.3880,optimizer=rmsprop,unit1=128",mean_squared_logarithmic_error,512.0,rmsprop,1.3880087676290138,sigmoid,softmax,softplus,softmax,random_normal,glorot_uniform,orthogonal,orthogonal,constant,lecun_normal,zeros,he_uniform,0.25,0.5,25.0,128.0,2.0
59868c42,,,,,,,,564e6f9ffe59432988ce05fea26ea601,2022-09-15_16-00-30,1663257630.0,,6078.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,rmsprop,5.830463813370258,linear,softplus,softplus,linear,zeros,orthogonal,orthogonal,orthogonal,zeros,orthogonal,lecun_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
8342e8b4,0.10512500256299973,0.09350000321865082,17.37933921813965,True,,,1.0,38770b1a91f042e2935c09c523bc65bf,2022-09-15_16-00-56,1663257656.0,17.37933921813965,6320.0,83e87206dee1,172.17.0.2,17.37933921813965,0.0,1.0,0.005686283111572266,"26_act1=softplus,act2=linear,act3=tanh,act4=selu,batch_size=512,bi1=glorot_uniform,bi2=random_normal,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=glorot_normal,ki2=constant,ki3=constant,ki4=truncated_normal,layer1=1,loss=kullback_leibler_divergence,lr=3.5383,optimizer=adam,unit1=64",kullback_leibler_divergence,512.0,adam,3.5382527967015194,softplus,linear,tanh,selu,glorot_normal,constant,constant,truncated_normal,glorot_uniform,random_normal,he_normal,random_uniform,0.25,0.5,9.0,64.0,1.0
880796ec,0.09712500125169754,0.1014999970793724,79.53840517997742,True,,,1.0,f7aa76e8c7534c69b67a8c96570f075b,2022-09-15_16-02-21,1663257741.0,79.53840517997742,6718.0,83e87206dee1,172.17.0.2,79.53840517997742,0.0,1.0,0.004975318908691406,"27_act1=selu,act2=hard_sigmoid,act3=tanh,act4=softplus,batch_size=64,bi1=random_uniform,bi2=he_uniform,bi3=lecun_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=random_uniform,ki2=constant,ki3=lecun_normal,ki4=lecun_uniform,layer1=1,loss=logcosh,lr=9.7420,optimizer=adamax,unit1=64",logcosh,64.0,adamax,9.741970002975059,selu,hard_sigmoid,tanh,softplus,random_uniform,constant,lecun_normal,lecun_uniform,random_uniform,he_uniform,lecun_uniform,he_uniform,0.25,0.5,19.0,64.0,1.0
95be687e,,,,,,,,52fe96b090bf468f9264b0c71ed5b448,2022-09-15_16-02-26,1663257746.0,,8084.0,83e87206dee1,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adadelta,5.704697572151887,relu,hard_sigmoid,softmax,exponential,lecun_uniform,orthogonal,random_uniform,he_normal,constant,ones,he_uniform,random_uniform,0.25,0.5,32.0,256.0,2.0
c86a0cec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
