trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
dcc9f404,0.09712500125169754,0.1014999970793724,43.38713598251343,True,,,1.0,374ef427fcec4ccbb3e1de2ac3029784,2022-09-15_14-16-52,1663251412.0,43.38713598251343,30126.0,83e87206dee1,172.17.0.2,43.38713598251343,0.0,1.0,0.004763603210449219,"11_act1=relu,act2=softsign,act3=selu,act4=exponential,batch_size=512,bi1=zeros,bi2=constant,bi3=glorot_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=glorot_normal,ki2=constant,ki3=random_uniform,ki4=constant,layer1=2,loss=binary_crossentropy,lr=0.2214,optimizer=adagrad,unit1=256",binary_crossentropy,512.0,adagrad,0.22140438043487518,relu,softsign,selu,exponential,glorot_normal,constant,random_uniform,constant,zeros,constant,glorot_normal,he_uniform,0.25,0.5,25.0,256.0,2.0
eeac0e00,0.11487500369548798,0.1080000028014183,39.68820834159851,True,,,1.0,d05040ee27654f2a9ee467435169326a,2022-09-15_14-17-37,1663251457.0,39.68820834159851,30778.0,83e87206dee1,172.17.0.2,39.68820834159851,0.0,1.0,0.004453182220458984,"12_act1=hard_sigmoid,act2=softplus,act3=tanh,act4=linear,batch_size=128,bi1=glorot_normal,bi2=random_normal,bi3=orthogonal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=random_normal,ki2=ones,ki3=lecun_uniform,ki4=ones,layer1=0,loss=mean_squared_error,lr=9.4646,optimizer=adamax,unit1=256",mean_squared_error,128.0,adamax,9.464617907870938,hard_sigmoid,softplus,tanh,linear,random_normal,ones,lecun_uniform,ones,glorot_normal,random_normal,orthogonal,he_normal,0.25,0.5,15.0,256.0,0.0
0be2f614,0.11487500369548798,0.1080000028014183,24.04039478302002,True,,,1.0,485be626960b44e085bc8de400c4b261,2022-09-15_14-18-06,1663251486.0,24.04039478302002,31855.0,83e87206dee1,172.17.0.2,24.04039478302002,0.0,1.0,0.005469322204589844,"13_act1=sigmoid,act2=hard_sigmoid,act3=sigmoid,act4=softmax,batch_size=128,bi1=he_uniform,bi2=ones,bi3=truncated_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_normal,ki2=constant,ki3=zeros,ki4=orthogonal,layer1=2,loss=logcosh,lr=3.5925,optimizer=adagrad,unit1=256",logcosh,128.0,adagrad,3.5925057373928833,sigmoid,hard_sigmoid,sigmoid,softmax,glorot_normal,constant,zeros,orthogonal,he_uniform,ones,truncated_normal,truncated_normal,0.25,0.5,7.0,256.0,2.0
26b65b5c,0.09712500125169754,0.1014999970793724,115.90335202217102,True,,,1.0,ed01f4f84bf841029a05680d1891712d,2022-09-15_14-20-07,1663251607.0,115.90335202217102,32669.0,83e87206dee1,172.17.0.2,115.90335202217102,0.0,1.0,0.005864620208740234,"14_act1=hard_sigmoid,act2=softsign,act3=linear,act4=sigmoid,batch_size=16,bi1=ones,bi2=ones,bi3=random_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=orthogonal,ki2=orthogonal,ki3=random_uniform,ki4=he_uniform,layer1=2,loss=hinge,lr=4.9399,optimizer=adagrad,unit1=256",hinge,16.0,adagrad,4.939879247789067,hard_sigmoid,softsign,linear,sigmoid,orthogonal,orthogonal,random_uniform,he_uniform,ones,ones,random_uniform,zeros,0.25,0.5,9.0,256.0,2.0
37fffc10,0.10137499868869781,0.0989999994635582,45.3918080329895,True,,,1.0,139e7617018347fe999d449a9bb7552c,2022-09-15_14-20-58,1663251658.0,45.3918080329895,35276.0,83e87206dee1,172.17.0.2,45.3918080329895,0.0,1.0,0.004759073257446289,"15_act1=sigmoid,act2=softplus,act3=sigmoid,act4=linear,batch_size=128,bi1=lecun_uniform,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=glorot_uniform,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=0,loss=kullback_leibler_divergence,lr=3.5093,optimizer=adam,unit1=64",kullback_leibler_divergence,128.0,adam,3.50934582415027,sigmoid,softplus,sigmoid,linear,glorot_uniform,constant,truncated_normal,he_normal,lecun_uniform,glorot_normal,truncated_normal,he_normal,0.25,0.5,19.0,64.0,0.0
8022e4e4,,,,,,,,fd40e29030a640b6aa1d7cf1a9e16053,2022-09-15_14-21-03,1663251663.0,,37634.0,83e87206dee1,172.17.0.2,,,,,,hinge,64.0,adadelta,3.1538412788758645,elu,sigmoid,relu,softplus,lecun_normal,glorot_uniform,orthogonal,glorot_normal,lecun_normal,orthogonal,glorot_uniform,random_normal,0.25,0.5,32.0,256.0,1.0
9e8a279e,0.09712500125169754,0.1014999970793724,76.18422365188599,True,,,1.0,353e0d2a2fc44b968000636409aa69df,2022-09-15_14-22-27,1663251747.0,76.18422365188599,38061.0,83e87206dee1,172.17.0.2,76.18422365188599,0.0,1.0,0.005834102630615234,"17_act1=softplus,act2=softmax,act3=softmax,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=glorot_uniform,bi3=lecun_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=ones,ki2=zeros,ki3=glorot_uniform,ki4=constant,layer1=0,loss=kullback_leibler_divergence,lr=3.0391,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,64.0,rmsprop,3.0391200325050143,softplus,softmax,softmax,hard_sigmoid,ones,zeros,glorot_uniform,constant,random_normal,glorot_uniform,lecun_uniform,truncated_normal,0.25,0.5,15.0,128.0,0.0
a34f1d16,0.09712500125169754,0.1014999970793724,324.6370050907135,True,,,1.0,a1e59f7856ec41ecad9515e92191da94,2022-09-15_14-27-58,1663252078.0,324.6370050907135,39557.0,83e87206dee1,172.17.0.2,324.6370050907135,0.0,1.0,0.006168365478515625,"18_act1=exponential,act2=selu,act3=sigmoid,act4=elu,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,bi3=random_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=truncated_normal,ki2=glorot_uniform,ki3=zeros,ki4=glorot_uniform,layer1=2,loss=squared_hinge,lr=5.8334,optimizer=adamax,unit1=256",squared_hinge,16.0,adamax,5.833443260955776,exponential,selu,sigmoid,elu,truncated_normal,glorot_uniform,zeros,glorot_uniform,lecun_normal,glorot_uniform,random_uniform,glorot_uniform,0.25,0.5,25.0,256.0,2.0
d432432c,0.09712500125169754,0.1014999970793724,48.73255920410156,True,,,1.0,d2fb49bfab2c41be9ccc6461d851c558,2022-09-15_14-28-52,1663252132.0,48.73255920410156,4665.0,83e87206dee1,172.17.0.2,48.73255920410156,0.0,1.0,0.004589080810546875,"19_act1=softmax,act2=softmax,act3=exponential,act4=exponential,batch_size=512,bi1=ones,bi2=lecun_uniform,bi3=he_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=glorot_normal,ki2=glorot_normal,ki3=truncated_normal,ki4=ones,layer1=2,loss=kullback_leibler_divergence,lr=9.9871,optimizer=adagrad,unit1=64",kullback_leibler_divergence,512.0,adagrad,9.987081368204002,softmax,softmax,exponential,exponential,glorot_normal,glorot_normal,truncated_normal,ones,ones,lecun_uniform,he_normal,glorot_normal,0.25,0.5,15.0,64.0,2.0
98ed4842,,,,,,,,ac4cf95c3ef1415dbe72c13c18f82cb2,2022-09-15_14-28-57,1663252137.0,,5968.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,16.0,adadelta,6.888932054645841,elu,softsign,softsign,elu,glorot_normal,ones,he_uniform,glorot_normal,glorot_uniform,orthogonal,random_uniform,truncated_normal,0.25,0.5,15.0,256.0,2.0
b91f57ae,0.09712500125169754,0.1014999970793724,17.637178659439087,True,,,1.0,0d7d9d1e8bdc45a3b15b66ed3de617b8,2022-09-15_14-29-23,1663252163.0,17.637178659439087,6361.0,83e87206dee1,172.17.0.2,17.637178659439087,0.0,1.0,0.007539510726928711,"21_act1=tanh,act2=selu,act3=tanh,act4=tanh,batch_size=256,bi1=glorot_normal,bi2=constant,bi3=truncated_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=orthogonal,ki2=orthogonal,ki3=he_normal,ki4=he_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5481,optimizer=adam,unit1=256",mean_squared_logarithmic_error,256.0,adam,7.548067625152792,tanh,selu,tanh,tanh,orthogonal,orthogonal,he_normal,he_uniform,glorot_normal,constant,truncated_normal,he_normal,0.25,0.5,7.0,256.0,2.0
bde3ed04,,,,,,,,62d41145b23946e09469533db56bfb26,2022-09-15_14-29-28,1663252168.0,,6761.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adadelta,2.9322150535973313,hard_sigmoid,relu,softplus,tanh,he_uniform,constant,constant,zeros,lecun_uniform,constant,lecun_uniform,orthogonal,0.25,0.5,12.0,128.0,2.0
cb99dfc6,0.09849999845027924,0.09300000220537186,153.9296588897705,True,,,1.0,40aedafee8cf43ffa98ab71e9cf12cf4,2022-09-15_14-32-11,1663252331.0,153.9296588897705,7045.0,83e87206dee1,172.17.0.2,153.9296588897705,0.0,1.0,0.00494694709777832,"23_act1=hard_sigmoid,act2=relu,act3=tanh,act4=softmax,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=random_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=zeros,ki2=orthogonal,ki3=lecun_uniform,ki4=orthogonal,layer1=2,loss=mean_squared_logarithmic_error,lr=9.1086,optimizer=rmsprop,unit1=128",mean_squared_logarithmic_error,32.0,rmsprop,9.10864476500639,hard_sigmoid,relu,tanh,softmax,zeros,orthogonal,lecun_uniform,orthogonal,random_normal,random_normal,random_uniform,random_uniform,0.25,0.5,19.0,128.0,2.0
d0f710d8,0.09712500125169754,0.1014999970793724,114.1348602771759,True,,,1.0,856550f88b1246c3b9a9c7f6e1b7f57b,2022-09-15_14-34-11,1663252451.0,114.1348602771759,9202.0,83e87206dee1,172.17.0.2,114.1348602771759,0.0,1.0,0.005330324172973633,"24_act1=softmax,act2=elu,act3=hard_sigmoid,act4=exponential,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=lecun_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=ones,ki2=he_normal,ki3=constant,ki4=ones,layer1=2,loss=mean_squared_logarithmic_error,lr=7.9010,optimizer=adam,unit1=256",mean_squared_logarithmic_error,64.0,adam,7.90096254153258,softmax,elu,hard_sigmoid,exponential,ones,he_normal,constant,ones,glorot_normal,truncated_normal,lecun_uniform,glorot_uniform,0.25,0.5,25.0,256.0,2.0
2fc1adbc,0.09849999845027924,0.09300000220537186,177.41874265670776,True,,,1.0,5292d53e426644c3aedcb990190ced46,2022-09-15_14-37-13,1663252633.0,177.41874265670776,11684.0,83e87206dee1,172.17.0.2,177.41874265670776,0.0,1.0,0.004384756088256836,"25_act1=softsign,act2=selu,act3=softplus,act4=linear,batch_size=32,bi1=truncated_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=ones,ki2=random_normal,ki3=he_uniform,ki4=constant,layer1=1,loss=squared_hinge,lr=8.1136,optimizer=nadam,unit1=256",squared_hinge,32.0,nadam,8.113563450390465,softsign,selu,softplus,linear,ones,random_normal,he_uniform,constant,truncated_normal,truncated_normal,glorot_normal,glorot_normal,0.25,0.5,19.0,256.0,1.0
76b3d2c2,,,,,,,,47f17a62a03b401ab15188111d7d9a42,2022-09-15_14-37-19,1663252639.0,,14944.0,83e87206dee1,172.17.0.2,,,,,,logcosh,256.0,nadam,2.879633913275181,exponential,relu,selu,softsign,truncated_normal,orthogonal,lecun_uniform,he_uniform,orthogonal,he_normal,glorot_normal,lecun_uniform,0.25,0.5,15.0,128.0,0.0
e3cbabbe,,,,,,,,cd04e466cdf54624be12b1701c631159,2022-09-15_14-37-27,1663252647.0,,15186.0,83e87206dee1,172.17.0.2,,,,,,hinge,256.0,rmsprop,9.63454552309266,softmax,selu,relu,elu,random_uniform,random_normal,lecun_uniform,he_uniform,zeros,orthogonal,he_normal,truncated_normal,0.25,0.5,7.0,64.0,2.0
e8931b96,,,,,,,,9411f5224c0843d1ba9465a74510f0ed,2022-09-15_14-37-34,1663252654.0,,15446.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adam,9.941790657039748,elu,tanh,elu,selu,constant,glorot_normal,glorot_normal,he_normal,random_uniform,constant,zeros,he_normal,0.25,0.5,19.0,64.0,2.0
ed55afb8,,,,,,,,c70d7377d5344a908862bb428e39a528,2022-09-15_14-37-44,1663252664.0,,15749.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,sgd,1.320004875365251,softmax,linear,hard_sigmoid,relu,lecun_uniform,random_normal,random_uniform,lecun_uniform,constant,random_uniform,orthogonal,glorot_normal,0.25,0.5,32.0,256.0,2.0
f2b2ec64,0.09712500125169754,0.1014999970793724,34.39401936531067,True,,,1.0,c033ebb6dc5e49778dd5feec55498b6d,2022-09-15_14-38-26,1663252706.0,34.39401936531067,16184.0,83e87206dee1,172.17.0.2,34.39401936531067,0.0,1.0,0.0051958560943603516,"30_act1=softmax,act2=elu,act3=exponential,act4=softsign,batch_size=256,bi1=ones,bi2=random_uniform,bi3=glorot_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=he_normal,ki3=truncated_normal,ki4=glorot_normal,layer1=2,loss=mean_squared_error,lr=0.4452,optimizer=nadam,unit1=64",mean_squared_error,256.0,nadam,0.44524674988971014,softmax,elu,exponential,softsign,glorot_uniform,he_normal,truncated_normal,glorot_normal,ones,random_uniform,glorot_normal,truncated_normal,0.25,0.5,12.0,64.0,2.0
f777c198,0.10100000351667404,0.10750000178813934,17.5827796459198,True,,,1.0,c3d78f71da164f1fb8f3476e48c960ff,2022-09-15_14-38-49,1663252729.0,17.5827796459198,17073.0,83e87206dee1,172.17.0.2,17.5827796459198,0.0,1.0,0.005505561828613281,"31_act1=linear,act2=linear,act3=softmax,act4=linear,batch_size=512,bi1=random_uniform,bi2=lecun_normal,bi3=orthogonal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=he_uniform,ki2=zeros,ki3=glorot_uniform,ki4=orthogonal,layer1=0,loss=mean_squared_error,lr=0.9306,optimizer=nadam,unit1=256",mean_squared_error,512.0,nadam,0.9305562084356582,linear,linear,softmax,linear,he_uniform,zeros,glorot_uniform,orthogonal,random_uniform,lecun_normal,orthogonal,glorot_normal,0.25,0.5,9.0,256.0,0.0
0f510bd0,0.1002499982714653,0.10400000214576721,59.55672550201416,True,,,1.0,147e51629bff4409ab38e4c985c0cf5f,2022-09-15_14-39-54,1663252794.0,59.55672550201416,17781.0,83e87206dee1,172.17.0.2,59.55672550201416,0.0,1.0,0.005000114440917969,"32_act1=exponential,act2=sigmoid,act3=sigmoid,act4=softmax,batch_size=256,bi1=glorot_uniform,bi2=lecun_uniform,bi3=he_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=glorot_normal,ki2=ones,ki3=glorot_normal,ki4=lecun_normal,layer1=2,loss=mean_absolute_percentage_error,lr=1.5836,optimizer=rmsprop,unit1=128",mean_absolute_percentage_error,256.0,rmsprop,1.583589324680305,exponential,sigmoid,sigmoid,softmax,glorot_normal,ones,glorot_normal,lecun_normal,glorot_uniform,lecun_uniform,he_uniform,zeros,0.25,0.5,32.0,128.0,2.0
1d06a1cc,0.09712500125169754,0.1014999970793724,45.71438479423523,True,,,1.0,eb17c0a21490459bb050270906689f4f,2022-09-15_14-40-45,1663252845.0,45.71438479423523,20021.0,83e87206dee1,172.17.0.2,45.71438479423523,0.0,1.0,0.0053558349609375,"33_act1=relu,act2=tanh,act3=sigmoid,act4=sigmoid,batch_size=256,bi1=lecun_normal,bi2=he_normal,bi3=lecun_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=glorot_uniform,ki2=glorot_uniform,ki3=constant,ki4=ones,layer1=2,loss=categorical_hinge,lr=6.0120,optimizer=adam,unit1=64",categorical_hinge,256.0,adam,6.012005801075264,relu,tanh,sigmoid,sigmoid,glorot_uniform,glorot_uniform,constant,ones,lecun_normal,he_normal,lecun_normal,random_uniform,0.25,0.5,25.0,64.0,2.0
43c732ea,0.09712500125169754,0.1014999970793724,52.41078233718872,True,,,1.0,cfb7d6afee614131b3a516f078e5cbfa,2022-09-15_14-41-43,1663252903.0,52.41078233718872,22478.0,83e87206dee1,172.17.0.2,52.41078233718872,0.0,1.0,0.005094051361083984,"34_act1=sigmoid,act2=softmax,act3=elu,act4=selu,batch_size=32,bi1=glorot_normal,bi2=lecun_normal,bi3=ones,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=random_uniform,ki2=lecun_normal,ki3=glorot_uniform,ki4=lecun_uniform,layer1=2,loss=logcosh,lr=3.4713,optimizer=adagrad,unit1=64",logcosh,32.0,adagrad,3.471287563354203,sigmoid,softmax,elu,selu,random_uniform,lecun_normal,glorot_uniform,lecun_uniform,glorot_normal,lecun_normal,ones,constant,0.25,0.5,7.0,64.0,2.0
622e6cc6,0.09712500125169754,0.1014999970793724,47.668447732925415,True,,,1.0,83b1a795055b4554ac2d6f174779807f,2022-09-15_14-42-36,1663252956.0,47.668447732925415,24544.0,83e87206dee1,172.17.0.2,47.668447732925415,0.0,1.0,0.005137920379638672,"35_act1=relu,act2=selu,act3=softplus,act4=linear,batch_size=128,bi1=he_normal,bi2=lecun_uniform,bi3=glorot_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=truncated_normal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=lecun_uniform,layer1=1,loss=poisson,lr=1.1315,optimizer=nadam,unit1=128",poisson,128.0,nadam,1.131485466213584,relu,selu,softplus,linear,truncated_normal,lecun_uniform,glorot_uniform,lecun_uniform,he_normal,lecun_uniform,glorot_normal,truncated_normal,0.25,0.5,15.0,128.0,1.0
84c2ae32,0.09712500125169754,0.1014999970793724,32.48829364776611,True,,,1.0,f510f9705cd14f66981e0bb8daffd0f1,2022-09-15_14-43-14,1663252994.0,32.48829364776611,25363.0,83e87206dee1,172.17.0.2,32.48829364776611,0.0,1.0,0.005774259567260742,"36_act1=sigmoid,act2=softplus,act3=selu,act4=softplus,batch_size=512,bi1=ones,bi2=truncated_normal,bi3=he_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=19,ki1=lecun_uniform,ki2=truncated_normal,ki3=ones,ki4=glorot_uniform,layer1=1,loss=mean_absolute_error,lr=9.5297,optimizer=adam,unit1=128",mean_absolute_error,512.0,adam,9.529740722487293,sigmoid,softplus,selu,softplus,lecun_uniform,truncated_normal,ones,glorot_uniform,ones,truncated_normal,he_normal,random_normal,0.25,0.5,19.0,128.0,1.0
a45b7a80,,,,,,,,284f9eb0f2ad438e8e102527158ca73a,2022-09-15_14-43-20,1663253000.0,,26527.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,16.0,adagrad,8.070641767054184,sigmoid,tanh,elu,exponential,he_normal,glorot_normal,lecun_uniform,glorot_uniform,he_normal,glorot_uniform,lecun_normal,truncated_normal,0.25,0.5,12.0,64.0,1.0
bb02da12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
