trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
67fbf_00000,0.11487500369548798,0.1080000028014183,31.400524616241455,True,,,1.0,a7f41a0fc68141fe94e4bfd2db1f139d,2022-09-15_13-37-07,1663249027.0,31.400524616241455,15388.0,83e87206dee1,172.17.0.2,31.400524616241455,0.0,1.0,0.00633692741394043,0,categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
67fbf_00001,0.7092499732971191,0.7080000042915344,44.39235997200012,True,,,1.0,a82dc1f1284c46e0be6dd0a12dac8d74,2022-09-15_13-37-57,1663249077.0,44.39235997200012,16323.0,83e87206dee1,172.17.0.2,44.39235997200012,0.0,1.0,0.006369829177856445,"1_act1=softplus,act2=exponential,act3=sigmoid,act4=exponential,batch_size=32,bi1=truncated_normal,bi2=he_uniform,bi3=ones,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=orthogonal,ki2=orthogonal,ki3=truncated_normal,ki4=truncated_normal,layer1=1,loss=binary_crossentropy,lr=4.3016,optimizer=adadelta,unit1=128",binary_crossentropy,32.0,adadelta,4.301614594273034,softplus,exponential,sigmoid,exponential,orthogonal,orthogonal,truncated_normal,truncated_normal,truncated_normal,he_uniform,ones,lecun_uniform,0.25,0.5,6.0,128.0,1.0
67fbf_00002,0.09712500125169754,0.1014999970793724,17.224495887756348,True,,,1.0,bf81b23960ff497080cb1a9fbf21cf30,2022-09-15_13-38-20,1663249100.0,17.224495887756348,17032.0,83e87206dee1,172.17.0.2,17.224495887756348,0.0,1.0,0.004870414733886719,"2_act1=selu,act2=softplus,act3=exponential,act4=exponential,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=truncated_normal,ki3=he_uniform,ki4=random_uniform,layer1=0,loss=hinge,lr=7.8936,optimizer=adam,unit1=64",hinge,256.0,adam,7.893593799552889,selu,softplus,exponential,exponential,zeros,truncated_normal,he_uniform,random_uniform,random_uniform,random_normal,random_normal,he_uniform,0.25,0.5,7.0,64.0,0.0
67fbf_00003,0.09712500125169754,0.1014999970793724,84.76328301429749,True,,,1.0,a9ab18804b7f47b8a5f06e5c635d0c1e,2022-09-15_13-39-50,1663249190.0,84.76328301429749,17423.0,83e87206dee1,172.17.0.2,84.76328301429749,0.0,1.0,0.00505375862121582,"3_act1=elu,act2=tanh,act3=elu,act4=sigmoid,batch_size=32,bi1=zeros,bi2=constant,bi3=zeros,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_uniform,ki2=lecun_normal,ki3=orthogonal,ki4=glorot_uniform,layer1=2,loss=kullback_leibler_divergence,lr=2.3278,optimizer=adamax,unit1=128",kullback_leibler_divergence,32.0,adamax,2.327758069128216,elu,tanh,elu,sigmoid,he_uniform,lecun_normal,orthogonal,glorot_uniform,zeros,constant,zeros,lecun_uniform,0.25,0.5,12.0,128.0,2.0
67fbf_00004,0.10337500274181366,0.1080000028014183,371.9981298446655,True,,,1.0,f76d6b0977234a47a8adfa2c194f8324,2022-09-15_13-46-08,1663249568.0,371.9981298446655,19071.0,83e87206dee1,172.17.0.2,371.9981298446655,0.0,1.0,0.004746675491333008,"4_act1=linear,act2=tanh,act3=selu,act4=softsign,batch_size=16,bi1=random_uniform,bi2=random_uniform,bi3=glorot_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=random_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=orthogonal,layer1=1,loss=binary_crossentropy,lr=3.1701,optimizer=rmsprop,unit1=128",binary_crossentropy,16.0,rmsprop,3.170053693968483,linear,tanh,selu,softsign,random_uniform,glorot_uniform,glorot_uniform,orthogonal,random_uniform,random_uniform,glorot_uniform,he_normal,0.25,0.5,27.0,128.0,1.0
67fbf_00005,,,,,,,,3baf39e21be74123a9d7f547608ea051,2022-09-15_13-46-13,1663249573.0,,30341.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,512.0,sgd,0.6162540306051763,softmax,elu,sigmoid,exponential,random_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,orthogonal,random_uniform,ones,0.25,0.5,9.0,256.0,2.0
67fbf_00006,0.11487500369548798,0.1080000028014183,20.421935558319092,True,,,1.0,3504dd56bf8640cbbe4b1ef80abd6d6d,2022-09-15_13-46-41,1663249601.0,20.421935558319092,30632.0,83e87206dee1,172.17.0.2,20.421935558319092,0.0,1.0,0.00504302978515625,"6_act1=softplus,act2=exponential,act3=softmax,act4=hard_sigmoid,batch_size=128,bi1=he_uniform,bi2=constant,bi3=he_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=he_uniform,ki3=random_uniform,ki4=lecun_normal,layer1=1,loss=mean_squared_error,lr=2.1527,optimizer=sgd,unit1=256",mean_squared_error,128.0,sgd,2.1526924131445018,softplus,exponential,softmax,hard_sigmoid,constant,he_uniform,random_uniform,lecun_normal,he_uniform,constant,he_uniform,lecun_uniform,0.25,0.5,7.0,256.0,1.0
67fbf_00007,0.09712500125169754,0.1014999970793724,44.31826949119568,True,,,1.0,44993b1cef8644f69a30043e6b85aa60,2022-09-15_13-47-31,1663249651.0,44.31826949119568,31455.0,83e87206dee1,172.17.0.2,44.31826949119568,0.0,1.0,0.0053348541259765625,"7_act1=softsign,act2=softplus,act3=linear,act4=hard_sigmoid,batch_size=64,bi1=constant,bi2=he_normal,bi3=orthogonal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=he_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=7.9503,optimizer=rmsprop,unit1=256",mean_absolute_percentage_error,64.0,rmsprop,7.950348421374556,softsign,softplus,linear,hard_sigmoid,he_uniform,orthogonal,lecun_uniform,truncated_normal,constant,he_normal,orthogonal,he_normal,0.25,0.5,9.0,256.0,0.0
67fbf_00008,,,,,,,,c711b15be2734df695a18a8745dff8e8,2022-09-15_13-47-37,1663249657.0,,32433.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,9.67224272583688,softsign,exponential,softsign,elu,glorot_normal,glorot_normal,truncated_normal,he_normal,he_uniform,glorot_uniform,random_normal,ones,0.25,0.5,27.0,128.0,1.0
67fbf_00009,,,,,,,,fa6b5ae1c2324277b3abd9a97de78e28,2022-09-15_13-47-48,1663249668.0,,32758.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,512.0,nadam,2.3711526385763135,hard_sigmoid,exponential,elu,tanh,random_uniform,lecun_normal,orthogonal,he_uniform,orthogonal,zeros,he_normal,random_uniform,0.25,0.5,18.0,64.0,1.0
67fbf_00010,0.1002499982714653,0.10400000214576721,44.768391847610474,True,,,1.0,25725650acfa4cc7bdfcee28ea38f22f,2022-09-15_13-48-41,1663249721.0,44.768391847610474,33042.0,83e87206dee1,172.17.0.2,44.768391847610474,0.0,1.0,0.004909038543701172,"10_act1=softplus,act2=softsign,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=64,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=orthogonal,ki2=glorot_uniform,ki3=lecun_uniform,ki4=orthogonal,layer1=0,loss=categorical_hinge,lr=7.8888,optimizer=rmsprop,unit1=128",categorical_hinge,64.0,rmsprop,7.888819531725102,softplus,softsign,hard_sigmoid,hard_sigmoid,orthogonal,glorot_uniform,lecun_uniform,orthogonal,he_normal,glorot_normal,he_normal,he_uniform,0.25,0.5,9.0,128.0,0.0
67fbf_00011,,,,,,,,baf26205937747b1bd615181c4bc2970,2022-09-15_13-48-46,1663249726.0,,33859.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,2.042712666617649,tanh,tanh,sigmoid,softsign,lecun_uniform,random_normal,glorot_uniform,glorot_uniform,lecun_normal,zeros,random_normal,random_normal,0.25,0.5,12.0,256.0,1.0
67fbf_00012,0.10237500071525574,0.10649999976158142,37.984519481658936,True,,,1.0,cbd3fbd5410b45968d98b24c059d2014,2022-09-15_13-49-34,1663249774.0,37.984519481658936,34126.0,83e87206dee1,172.17.0.2,37.984519481658936,0.0,1.0,0.005371809005737305,"12_act1=selu,act2=softmax,act3=hard_sigmoid,act4=linear,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_normal,ki2=zeros,ki3=glorot_uniform,ki4=random_normal,layer1=2,loss=poisson,lr=6.0970,optimizer=adagrad,unit1=64",poisson,64.0,adagrad,6.096992809866468,selu,softmax,hard_sigmoid,linear,glorot_normal,zeros,glorot_uniform,random_normal,glorot_uniform,random_normal,lecun_uniform,glorot_uniform,0.25,0.5,7.0,64.0,2.0
67fbf_00013,,,,,,,,d820caf890664012933192609b73a2b0,2022-09-15_13-49-39,1663249779.0,,34672.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,rmsprop,2.5318685313547413,hard_sigmoid,tanh,hard_sigmoid,softplus,glorot_normal,zeros,constant,random_normal,ones,zeros,random_normal,random_normal,0.25,0.5,12.0,256.0,0.0
