trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
1bae6_00010,,,,,,,,323a5d9802984b6aa02254a1deaaaf1d,2022-09-02_05-56-49,1662098209.0,,26306.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,adagrad,7.194998865478655,hard_sigmoid,relu,softplus,selu,constant,random_normal,glorot_uniform,truncated_normal,he_normal,orthogonal,glorot_normal,ones,0.25,0.5,6.0,64.0,0.0
1bae6_00011,,,,,,,,2d2d8536af1046eb86e3b064129c1130,2022-09-02_05-56-56,1662098216.0,,26480.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,256.0,adagrad,0.62046956495727,hard_sigmoid,relu,softplus,sigmoid,truncated_normal,he_uniform,truncated_normal,zeros,constant,truncated_normal,zeros,truncated_normal,0.25,0.5,17.0,128.0,1.0
1bae6_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bae6_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
