trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
b034159c,0.11487500369548798,0.1080000028014183,39.87641096115112,True,,,1.0,049e07e75bfb4bc6b049062147207aad,2022-09-10_04-41-10,1662784870.0,39.87641096115112,39166.0,83e87206dee1,172.17.0.3,39.87641096115112,0.0,1.0,0.0054798126220703125,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
b35b0b40,0.09587500244379044,0.10750000178813934,31.117913722991943,True,,,1.0,5c328cf91ba440e6a2cda1da758118a9,2022-09-10_04-41-47,1662784907.0,31.117913722991943,40164.0,83e87206dee1,172.17.0.3,31.117913722991943,0.0,1.0,0.004967212677001953,"2_act1=relu,act2=linear,act3=softmax,act4=exponential,batch_size=128,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_uniform,ki2=constant,ki3=lecun_normal,ki4=random_normal,layer1=1,loss=mean_squared_error,lr=1.1436,optimizer=adam,unit1=128",mean_squared_error,128.0,adam,1.1435844223068987,relu,linear,softmax,exponential,lecun_uniform,constant,lecun_normal,random_normal,constant,he_normal,glorot_normal,random_normal,0.25,0.5,12.0,128.0,1.0
cea2a340,0.09712500125169754,0.1014999970793724,119.09110260009766,True,,,1.0,b08d31273c4a4eb4a308d11f988ed7bf,2022-09-10_04-43-52,1662785032.0,119.09110260009766,40632.0,83e87206dee1,172.17.0.3,119.09110260009766,0.0,1.0,0.005091428756713867,"3_act1=exponential,act2=tanh,act3=exponential,act4=selu,batch_size=16,bi1=lecun_uniform,bi2=lecun_normal,bi3=he_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=truncated_normal,ki2=glorot_uniform,ki3=random_uniform,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=8.9068,optimizer=nadam,unit1=256",mean_squared_logarithmic_error,16.0,nadam,8.90678769171349,exponential,tanh,exponential,selu,truncated_normal,glorot_uniform,random_uniform,glorot_uniform,lecun_uniform,lecun_normal,he_uniform,he_uniform,0.25,0.5,6.0,256.0,2.0
e1beec2c,0.08974999934434891,0.08699999749660492,37.228540897369385,True,,,1.0,eaa8185f5ff54043af83243c5a96094e,2022-09-10_04-44-35,1662785075.0,37.228540897369385,1050.0,83e87206dee1,172.17.0.3,37.228540897369385,0.0,1.0,0.005488872528076172,"4_act1=relu,act2=softplus,act3=relu,act4=softsign,batch_size=64,bi1=random_normal,bi2=glorot_normal,bi3=constant,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=he_uniform,ki2=lecun_uniform,ki3=lecun_uniform,ki4=truncated_normal,layer1=0,loss=mean_absolute_error,lr=2.0398,optimizer=rmsprop,unit1=256",mean_absolute_error,64.0,rmsprop,2.0397562271891196,relu,softplus,relu,softsign,he_uniform,lecun_uniform,lecun_uniform,truncated_normal,random_normal,glorot_normal,constant,lecun_uniform,0.25,0.5,8.0,256.0,0.0
2c426436,,,,,,,,a8cf8c857ecf4039a93a011fa9a00a71,2022-09-10_04-44-41,1662785081.0,,1528.0,83e87206dee1,172.17.0.3,,,,,,poisson,512.0,adadelta,0.24000467343113147,exponential,hard_sigmoid,softsign,tanh,lecun_normal,zeros,truncated_normal,truncated_normal,orthogonal,he_uniform,lecun_normal,he_normal,0.25,0.5,8.0,64.0,2.0
45e47a5a,0.09712500125169754,0.1014999970793724,25.827990770339966,True,,,1.0,914f37b3fd2f4013a798b9d5e4a123db,2022-09-10_04-45-15,1662785115.0,25.827990770339966,1711.0,83e87206dee1,172.17.0.3,25.827990770339966,0.0,1.0,0.004483461380004883,"6_act1=hard_sigmoid,act2=sigmoid,act3=linear,act4=tanh,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=random_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=random_normal,ki2=orthogonal,ki3=zeros,ki4=he_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=3.9046,optimizer=adadelta,unit1=128",mean_absolute_percentage_error,256.0,adadelta,3.904558387591078,hard_sigmoid,sigmoid,linear,tanh,random_normal,orthogonal,zeros,he_uniform,glorot_normal,zeros,random_normal,glorot_uniform,0.25,0.5,10.0,128.0,2.0
4aa987ce,0.09712500125169754,0.1014999970793724,31.432810306549072,True,,,1.0,775cc2e377924a9480ad800d8ee0444b,2022-09-10_04-45-52,1662785152.0,31.432810306549072,2370.0,83e87206dee1,172.17.0.3,31.432810306549072,0.0,1.0,0.004843950271606445,"7_act1=tanh,act2=relu,act3=hard_sigmoid,act4=linear,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=orthogonal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=ones,ki2=constant,ki3=truncated_normal,ki4=ones,layer1=0,loss=mean_absolute_percentage_error,lr=0.5383,optimizer=sgd,unit1=128",mean_absolute_percentage_error,256.0,sgd,0.5382683092267944,tanh,relu,hard_sigmoid,linear,ones,constant,truncated_normal,ones,glorot_normal,zeros,orthogonal,random_uniform,0.25,0.5,16.0,128.0,0.0
5d243f0c,0.09849999845027924,0.09300000220537186,56.983145236968994,True,,,1.0,aecf750a2b8847658ae411b7b9408b67,2022-09-10_04-46-55,1662785215.0,56.983145236968994,3976.0,83e87206dee1,172.17.0.3,56.983145236968994,0.0,1.0,0.0049724578857421875,"8_act1=relu,act2=linear,act3=tanh,act4=linear,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=random_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_normal,ki2=lecun_normal,ki3=truncated_normal,ki4=glorot_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=9.2299,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,64.0,adadelta,9.229865205685243,relu,linear,tanh,linear,random_normal,lecun_normal,truncated_normal,glorot_uniform,truncated_normal,ones,random_normal,zeros,0.25,0.5,14.0,256.0,2.0
7333374e,0.09712500125169754,0.1014999970793724,21.805671215057373,True,,,1.0,bec905b79f32495b91c8416ce08af47c,2022-09-10_04-47-22,1662785242.0,21.805671215057373,5145.0,83e87206dee1,172.17.0.3,21.805671215057373,0.0,1.0,0.0049285888671875,"9_act1=tanh,act2=softsign,act3=linear,act4=hard_sigmoid,batch_size=512,bi1=ones,bi2=he_uniform,bi3=lecun_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=random_uniform,ki2=he_uniform,ki3=lecun_normal,ki4=ones,layer1=0,loss=mean_squared_error,lr=4.2542,optimizer=sgd,unit1=256",mean_squared_error,512.0,sgd,4.25415564416586,tanh,softsign,linear,hard_sigmoid,random_uniform,he_uniform,lecun_normal,ones,ones,he_uniform,lecun_uniform,lecun_normal,0.25,0.5,8.0,256.0,0.0
98c0d3cc,,,,,,,,11a76d11351f466d8f66be025668548a,2022-09-10_04-47-27,1662785247.0,,6506.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,adam,4.809832509534739,relu,softmax,exponential,softplus,glorot_normal,lecun_uniform,glorot_normal,lecun_normal,lecun_uniform,orthogonal,ones,lecun_uniform,0.25,0.5,7.0,64.0,1.0
