trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
033a3_00000,0.8386250138282776,0.8485000133514404,27.562453746795654,True,,,1.0,52ef91feed5c4594b1c70c560cedc82f,2022-09-01_19-48-45,1662061725.0,27.562453746795654,24312.0,b430368dd22d,172.17.0.2,27.562453746795654,0.0,1.0,0.005859851837158203,0,categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
033a3_00001,0.1002499982714653,0.10400000214576721,76.13107895851135,True,,,1.0,8e0dc8ea5fce4d538f97ecda2bb19109,2022-09-01_19-50-06,1662061806.0,76.13107895851135,24886.0,b430368dd22d,172.17.0.2,76.13107895851135,0.0,1.0,0.005019664764404297,"1_act1=softmax,act2=elu,act3=exponential,act4=tanh,batch_size=64,bi1=lecun_normal,bi2=he_normal,bi3=truncated_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=random_uniform,ki2=zeros,ki3=zeros,ki4=constant,layer1=2,loss=mean_absolute_percentage_error,lr=9.1649,optimizer=adadelta,unit1=64",mean_absolute_percentage_error,64.0,adadelta,9.164863562331082,softmax,elu,exponential,tanh,random_uniform,zeros,zeros,constant,lecun_normal,he_normal,truncated_normal,glorot_uniform,0.25,0.5,18.0,64.0,2.0
033a3_00002,,,,,,,,06cbc0cbffc443af9c0aeb63ec7303c0,2022-09-01_19-50-11,1662061811.0,,25166.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,adam,5.379028187821571,exponential,tanh,softsign,selu,glorot_normal,lecun_uniform,constant,lecun_normal,ones,glorot_uniform,zeros,orthogonal,0.25,0.5,9.0,256.0,2.0
033a3_00003,,,,,,,,26f2f5d0b45340fd8c0ff6af47864bb4,2022-09-01_19-50-18,1662061818.0,,25339.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,nadam,1.648123134143541,hard_sigmoid,linear,hard_sigmoid,softmax,lecun_uniform,random_uniform,lecun_uniform,zeros,orthogonal,random_normal,lecun_uniform,lecun_normal,0.25,0.5,6.0,256.0,0.0
033a3_00004,0.09712500125169754,0.1014999970793724,306.8360369205475,True,,,1.0,b364cd3cde9b42808c151dc27f5d7b9e,2022-09-01_19-55-32,1662062132.0,306.8360369205475,25551.0,b430368dd22d,172.17.0.2,306.8360369205475,0.0,1.0,0.004865407943725586,"4_act1=elu,act2=hard_sigmoid,act3=exponential,act4=softplus,batch_size=16,bi1=ones,bi2=lecun_uniform,bi3=glorot_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=29,ki1=glorot_uniform,ki2=random_uniform,ki3=orthogonal,ki4=zeros,layer1=1,loss=mean_squared_error,lr=4.4004,optimizer=adadelta,unit1=128",mean_squared_error,16.0,adadelta,4.400400063138711,elu,hard_sigmoid,exponential,softplus,glorot_uniform,random_uniform,orthogonal,zeros,ones,lecun_uniform,glorot_uniform,glorot_normal,0.25,0.5,29.0,128.0,1.0
033a3_00005,0.08974999934434891,0.08699999749660492,78.24291110038757,True,,,1.0,5670db4b04fc4fdb860d8a9b2b7da81a,2022-09-01_19-56-56,1662062216.0,78.24291110038757,27093.0,b430368dd22d,172.17.0.2,78.24291110038757,0.0,1.0,0.00467371940612793,"5_act1=tanh,act2=elu,act3=sigmoid,act4=softmax,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=he_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=zeros,layer1=0,loss=hinge,lr=6.6905,optimizer=rmsprop,unit1=64",hinge,32.0,rmsprop,6.690516149737851,tanh,elu,sigmoid,softmax,glorot_uniform,glorot_uniform,random_normal,zeros,glorot_normal,ones,he_uniform,lecun_normal,0.25,0.5,12.0,64.0,0.0
033a3_00006,0.08974999934434891,0.08699999749660492,56.81455183029175,True,,,1.0,fef367a617a44a4ea3ff136d1dfa80dd,2022-09-01_19-57-58,1662062278.0,56.81455183029175,27767.0,b430368dd22d,172.17.0.2,56.81455183029175,0.0,1.0,0.004861593246459961,"6_act1=tanh,act2=softmax,act3=softplus,act4=selu,batch_size=128,bi1=zeros,bi2=lecun_normal,bi3=lecun_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=constant,ki2=lecun_uniform,ki3=lecun_uniform,ki4=ones,layer1=1,loss=poisson,lr=2.4592,optimizer=sgd,unit1=256",poisson,128.0,sgd,2.4591967565906145,tanh,softmax,softplus,selu,constant,lecun_uniform,lecun_uniform,ones,zeros,lecun_normal,lecun_uniform,random_uniform,0.25,0.5,18.0,256.0,1.0
033a3_00007,0.09712500125169754,0.1014999970793724,70.13749027252197,True,,,1.0,6a49a8132d2a4db2a0d7ba293af46fbd,2022-09-01_19-59-14,1662062354.0,70.13749027252197,28525.0,b430368dd22d,172.17.0.2,70.13749027252197,0.0,1.0,0.0041887760162353516,"7_act1=linear,act2=linear,act3=sigmoid,act4=selu,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=random_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=23,ki1=truncated_normal,ki2=glorot_uniform,ki3=constant,ki4=he_uniform,layer1=0,loss=mean_absolute_error,lr=2.9620,optimizer=sgd,unit1=128",mean_absolute_error,64.0,sgd,2.962032568553413,linear,linear,sigmoid,selu,truncated_normal,glorot_uniform,constant,he_uniform,he_uniform,zeros,random_normal,constant,0.25,0.5,23.0,128.0,0.0
033a3_00008,0.09712500125169754,0.1014999970793724,95.26171135902405,True,,,1.0,e17bc2bf1c074296abb29488c05d95af,2022-09-01_20-00-54,1662062454.0,95.26171135902405,29165.0,b430368dd22d,172.17.0.2,95.26171135902405,0.0,1.0,0.005526304244995117,"8_act1=tanh,act2=selu,act3=selu,act4=softplus,batch_size=32,bi1=truncated_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=constant,layer1=0,loss=mean_absolute_percentage_error,lr=1.6614,optimizer=adagrad,unit1=128",mean_absolute_percentage_error,32.0,adagrad,1.6613523400876118,tanh,selu,selu,softplus,truncated_normal,lecun_uniform,constant,constant,truncated_normal,glorot_normal,lecun_normal,glorot_normal,0.25,0.5,18.0,128.0,0.0
033a3_00009,0.09712500125169754,0.1014999970793724,15.025750160217285,True,,,1.0,4ebe0267c31c4a3c8737dd0106f6d45e,2022-09-01_20-01-14,1662062474.0,15.025750160217285,30000.0,b430368dd22d,172.17.0.2,15.025750160217285,0.0,1.0,0.004915714263916016,"9_act1=hard_sigmoid,act2=tanh,act3=sigmoid,act4=relu,batch_size=512,bi1=he_uniform,bi2=lecun_normal,bi3=ones,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=truncated_normal,layer1=2,loss=mean_squared_error,lr=4.4725,optimizer=rmsprop,unit1=64",mean_squared_error,512.0,rmsprop,4.472534728333981,hard_sigmoid,tanh,sigmoid,relu,random_normal,random_normal,glorot_uniform,truncated_normal,he_uniform,lecun_normal,ones,random_uniform,0.25,0.5,6.0,64.0,2.0
