trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
6f816320,0.8556249737739563,0.8600000143051147,33.058917760849,True,,,1.0,a121bac1aa514c4ab54b0a8e3e696afa,2022-09-15_13-58-49,1663250329.0,33.058917760849,5885.0,83e87206dee1,172.17.0.2,33.058917760849,0.0,1.0,0.005267620086669922,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,0.001,relu,relu,relu,softmax,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
7274259a,0.11487500369548798,0.1080000028014183,63.402193546295166,True,,,1.0,d05f01e85af44fb3953efb278bca2cfd,2022-09-15_13-59-58,1663250398.0,63.402193546295166,7027.0,83e87206dee1,172.17.0.2,63.402193546295166,0.0,1.0,0.0045812129974365234,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,0.25,0.5,6.0,64.0,0.0
868f46d6,,,,,,,,36dbea632d0a4ac184fa9e29ddced066,2022-09-15_14-00-04,1663250404.0,,8734.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,0.25,0.5,14.0,128.0,1.0
afb19154,0.09712500125169754,0.1014999970793724,109.62837290763855,True,,,1.0,279da6adeb434a61b55e135fbe693280,2022-09-15_14-02-01,1663250521.0,109.62837290763855,9026.0,83e87206dee1,172.17.0.2,109.62837290763855,0.0,1.0,0.005418539047241211,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,random_normal,random_normal,glorot_uniform,random_normal,0.25,0.5,17.0,64.0,0.0
b476c3a8,,,,,,,,b79bce0c769d4882af30691e2304c990,2022-09-15_14-02-07,1663250527.0,,11565.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,0.25,0.5,9.0,256.0,2.0
f905d0f4,0.09712500125169754,0.1014999970793724,66.45717310905457,True,,,1.0,4a8fab1f9e90479cb71ed05ddafb6f3d,2022-09-15_14-03-25,1663250605.0,66.45717310905457,12053.0,83e87206dee1,172.17.0.2,66.45717310905457,0.0,1.0,0.005017518997192383,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=21,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer1=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=64",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,glorot_normal,random_uniform,he_normal,0.25,0.5,21.0,64.0,0.0
002ceb6a,0.09712500125169754,0.1014999970793724,78.98469042778015,True,,,1.0,2aa5c6ea95a643258743cfbed48f99fb,2022-09-15_14-04-50,1663250690.0,78.98469042778015,13407.0,83e87206dee1,172.17.0.2,78.98469042778015,0.0,1.0,0.005085468292236328,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=128",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,random_uniform,constant,random_uniform,he_normal,he_normal,constant,he_normal,random_uniform,0.25,0.5,12.0,128.0,1.0
2b19fba6,0.10512500256299973,0.09350000321865082,18.622718811035156,True,,,1.0,f1fba8d497614a3cb0ac6614b5939bff,2022-09-15_14-05-13,1663250713.0,18.622718811035156,14939.0,83e87206dee1,172.17.0.2,18.622718811035156,0.0,1.0,0.004904985427856445,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,he_normal,glorot_normal,glorot_normal,0.25,0.5,8.0,128.0,1.0
5d2ce00e,0.09712500125169754,0.1014999970793724,75.8648726940155,True,,,1.0,bb1ebfcbbef74e929f6659eda0591047,2022-09-15_14-06-35,1663250795.0,75.8648726940155,15538.0,83e87206dee1,172.17.0.2,75.8648726940155,0.0,1.0,0.004935264587402344,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,random_uniform,constant,constant,0.25,0.5,14.0,256.0,2.0
6b7c4e6a,0.09712500125169754,0.1014999970793724,42.97597789764404,True,,,1.0,253f29f56c214bc79b817bd22ac0dd3c,2022-09-15_14-07-23,1663250843.0,42.97597789764404,17061.0,83e87206dee1,172.17.0.2,42.97597789764404,0.0,1.0,0.004801750183105469,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=26,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,lecun_normal,random_uniform,glorot_normal,ones,lecun_normal,lecun_normal,he_normal,lecun_normal,0.25,0.5,26.0,128.0,0.0
