trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
9c2dc9c2,0.11487500369548798,0.1080000028014183,32.32886457443237,True,,,1.0,f4760c831b1e46f3a29a49e6442a2065,2022-09-15_11-01-06,1663239666.0,32.32886457443237,17068.0,83e87206dee1,172.17.0.2,32.32886457443237,0.0,1.0,0.004721403121948242,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=128,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=1.0000,optimizer=adadelta,unit1=128",categorical_crossentropy,128.0,adadelta,1.0,relu,relu,relu,softmax,zeros,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,0.25,0.5,12.0,128.0,1.0
9f2d18c6,0.09712500125169754,0.1014999970793724,113.30237674713135,True,,,1.0,4042513246994bef8b8effc8d98415fb,2022-09-15_11-03-04,1663239784.0,113.30237674713135,17976.0,83e87206dee1,172.17.0.2,113.30237674713135,0.0,1.0,0.0050966739654541016,"2_act1=tanh,act2=sigmoid,act3=selu,act4=tanh,batch_size=16,bi1=glorot_normal,bi2=ones,bi3=lecun_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_uniform,ki2=random_normal,ki3=he_normal,ki4=he_uniform,layer1=2,loss=kullback_leibler_divergence,lr=5.5469,optimizer=rmsprop,unit1=256",kullback_leibler_divergence,16.0,rmsprop,5.546920661344662,tanh,sigmoid,selu,tanh,glorot_uniform,random_normal,he_normal,he_uniform,glorot_normal,ones,lecun_uniform,ones,0.25,0.5,7.0,256.0,2.0
b2b3dfa6,0.1002499982714653,0.10400000214576721,37.01073908805847,True,,,1.0,69eaaec384ab425cb1703c9078fa7f90,2022-09-15_11-03-47,1663239827.0,37.01073908805847,21000.0,83e87206dee1,172.17.0.2,37.01073908805847,0.0,1.0,0.005583524703979492,"3_act1=softsign,act2=tanh,act3=softplus,act4=linear,batch_size=64,bi1=lecun_uniform,bi2=lecun_uniform,bi3=zeros,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=orthogonal,ki2=glorot_normal,ki3=glorot_uniform,ki4=random_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=2.9028,optimizer=adamax,unit1=128",mean_squared_logarithmic_error,64.0,adamax,2.9028232801563036,softsign,tanh,softplus,linear,orthogonal,glorot_normal,glorot_uniform,random_normal,lecun_uniform,lecun_uniform,zeros,lecun_normal,0.25,0.5,9.0,128.0,0.0
f9a42e0c,0.10237500071525574,0.10649999976158142,506.54198598861694,True,,,1.0,bdff7cfedd69403489dbf65d46bb3a47,2022-09-15_11-12-19,1663240339.0,506.54198598861694,23555.0,83e87206dee1,172.17.0.2,506.54198598861694,0.0,1.0,0.005373239517211914,"4_act1=sigmoid,act2=exponential,act3=selu,act4=softmax,batch_size=16,bi1=truncated_normal,bi2=he_uniform,bi3=ones,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=ones,ki2=lecun_uniform,ki3=lecun_uniform,ki4=ones,layer1=0,loss=poisson,lr=1.8037,optimizer=nadam,unit1=64",poisson,16.0,nadam,1.8037103033631756,sigmoid,exponential,selu,softmax,ones,lecun_uniform,lecun_uniform,ones,truncated_normal,he_uniform,ones,lecun_normal,0.25,0.5,32.0,64.0,0.0
12ad5bc6,,,,,,,,0116f02eeeb446d4ab1dfa88b6f4e46b,2022-09-15_11-12-24,1663240344.0,,31960.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,nadam,3.2146827783841765,sigmoid,softmax,hard_sigmoid,exponential,truncated_normal,he_uniform,zeros,he_normal,glorot_normal,lecun_uniform,truncated_normal,orthogonal,0.25,0.5,19.0,256.0,2.0
43e52a7e,0.08974999934434891,0.08699999749660492,141.9821982383728,True,,,1.0,9c7bb98bbf5446ef983e51479db85f47,2022-09-15_11-14-54,1663240494.0,141.9821982383728,32205.0,83e87206dee1,172.17.0.2,141.9821982383728,0.0,1.0,0.004851341247558594,"6_act1=elu,act2=exponential,act3=softmax,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=truncated_normal,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=25,ki1=lecun_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_normal,layer1=1,loss=mean_absolute_error,lr=3.1452,optimizer=sgd,unit1=128",mean_absolute_error,32.0,sgd,3.1452393814373507,elu,exponential,softmax,softsign,lecun_uniform,glorot_uniform,random_normal,glorot_normal,lecun_normal,truncated_normal,glorot_uniform,random_normal,0.25,0.5,25.0,128.0,1.0
48aa6542,0.09712500125169754,0.1014999970793724,124.15290451049805,True,,,1.0,f6dd7cb5734e4d7c8c8939079f601ffe,2022-09-15_11-17-03,1663240623.0,124.15290451049805,34701.0,83e87206dee1,172.17.0.2,124.15290451049805,0.0,1.0,0.006201505661010742,"7_act1=linear,act2=relu,act3=exponential,act4=hard_sigmoid,batch_size=16,bi1=lecun_normal,bi2=zeros,bi3=zeros,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=orthogonal,ki2=glorot_normal,ki3=lecun_normal,ki4=ones,layer1=0,loss=squared_hinge,lr=2.1345,optimizer=rmsprop,unit1=64",squared_hinge,16.0,rmsprop,2.134451616885438,linear,relu,exponential,hard_sigmoid,orthogonal,glorot_normal,lecun_normal,ones,lecun_normal,zeros,zeros,constant,0.25,0.5,9.0,64.0,0.0
a04b3006,0.09712500125169754,0.1014999970793724,45.2905809879303,True,,,1.0,d77058c5463047a6a39902c1a6aa0812,2022-09-15_11-17-55,1663240675.0,45.2905809879303,39239.0,83e87206dee1,172.17.0.2,45.2905809879303,0.0,1.0,0.004900455474853516,"8_act1=sigmoid,act2=sigmoid,act3=elu,act4=hard_sigmoid,batch_size=32,bi1=ones,bi2=random_normal,bi3=he_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=constant,ki3=random_uniform,ki4=he_normal,layer1=1,loss=mean_squared_error,lr=9.5380,optimizer=adagrad,unit1=64",mean_squared_error,32.0,adagrad,9.537961216054628,sigmoid,sigmoid,elu,hard_sigmoid,constant,constant,random_uniform,he_normal,ones,random_normal,he_normal,random_uniform,0.25,0.5,7.0,64.0,1.0
edc9ea02,0.09712500125169754,0.1014999970793724,60.1539466381073,True,,,1.0,28bf2a0c260f4c4a9823d986b7f67622,2022-09-15_11-19-00,1663240740.0,60.1539466381073,40491.0,83e87206dee1,172.17.0.2,60.1539466381073,0.0,1.0,0.004879474639892578,"9_act1=relu,act2=hard_sigmoid,act3=exponential,act4=relu,batch_size=32,bi1=he_normal,bi2=constant,bi3=random_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=he_normal,ki2=lecun_normal,ki3=glorot_uniform,ki4=glorot_normal,layer1=1,loss=logcosh,lr=0.2289,optimizer=adadelta,unit1=128",logcosh,32.0,adadelta,0.22890939504577343,relu,hard_sigmoid,exponential,relu,he_normal,lecun_normal,glorot_uniform,glorot_normal,he_normal,constant,random_uniform,ones,0.25,0.5,9.0,128.0,1.0
0c30f972,0.11487500369548798,0.1080000028014183,70.568674325943,True,,,1.0,588bad421f554207a0c5b113e367084d,2022-09-15_11-20-16,1663240816.0,70.568674325943,1174.0,83e87206dee1,172.17.0.2,70.568674325943,0.0,1.0,0.006181001663208008,"10_act1=tanh,act2=sigmoid,act3=softplus,act4=relu,batch_size=128,bi1=ones,bi2=he_normal,bi3=he_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=32,ki1=he_normal,ki2=constant,ki3=lecun_uniform,ki4=truncated_normal,layer1=0,loss=categorical_crossentropy,lr=3.8096,optimizer=adam,unit1=64",categorical_crossentropy,128.0,adam,3.8096267602240537,tanh,sigmoid,softplus,relu,he_normal,constant,lecun_uniform,truncated_normal,ones,he_normal,he_uniform,ones,0.25,0.5,32.0,64.0,0.0
